"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C1786","5","1013","43","0","2018","1","",90,4382,4374,4368,55867955,40804144,550034,982,"",0.54,0.55,0.54,0.54,0.53,0.70,0.90,0.97,"",-2,-2.2,292,7.1,239,5.8,242,5.9,1568450,2.9,680169,1.7,-84407,-13.3,-33,-3.3
"C1790","5","1013","43","0","2018","1","",633,28968,29155,29190,429107486,301148128,5055327,1134,"",0.96,0.90,0.90,0.90,0.95,1.01,1.15,1.05,"",12,1.9,1283,4.6,1508,5.5,1379,5.0,10980755,2.6,3781798,1.3,-35075,-0.7,-27,-2.3
"C1798","5","1013","43","0","2018","1","",202,10767,10818,10890,153095826,83775857,1167960,1088,"",0.93,1.07,1.08,1.08,1.05,1.10,1.07,0.98,"N",-1,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1802","5","1013","43","0","2018","1","",138,19426,19542,19612,508472436,177885843,2161196,2003,"",2.04,4.47,4.48,4.46,5.77,4.00,3.22,1.29,"",-4,-2.8,171,0.9,357,1.9,345,1.8,124659152,32.5,7033539,4.1,107886,5.3,468,30.5
"C1814","5","1013","43","0","2018","1","",1601,72568,72540,72194,1213953911,632152843,13145622,1289,"",0.93,0.83,0.82,0.82,0.79,0.84,0.79,0.96,"",7,0.4,1264,1.8,979,1.4,757,1.1,56844012,4.9,39756527,6.7,-3351156,-20.3,43,3.5
"C1858","5","1013","43","0","2018","1","",275,8130,8102,8099,207433251,64232793,1462827,1967,"",0.77,0.51,0.50,0.50,0.88,0.49,0.38,1.75,"",-15,-5.2,-226,-2.7,-187,-2.3,-111,-1.4,8368085,4.2,-740264,-1.1,-225754,-13.4,119,6.4
"C1870","5","1013","43","0","2018","1","",104,2905,2912,2939,54815057,51746770,869560,1445,"",1.09,0.89,0.88,0.89,1.07,1.63,1.41,1.21,"",6,6.1,191,7.0,195,7.2,230,8.5,6051492,12.4,4644462,9.9,53522,6.6,63,4.6
"C1888","5","1013","43","0","2018","1","",208,2949,3006,2984,47749435,19139075,188806,1233,"",0.64,0.32,0.32,0.31,0.39,0.30,0.39,1.23,"",6,3.0,-459,-13.5,-388,-11.4,-334,-10.1,-6031085,-11.2,-2285019,-10.7,-223812,-54.2,7,0.6
"C1906","5","1013","43","0","2018","1","",63,4465,4493,4501,63784194,38841005,880302,1094,"",0.84,1.42,1.41,1.41,1.69,1.71,1.65,1.20,"",-1,-1.6,37,0.8,102,2.3,74,1.7,6248330,10.9,1866187,5.0,-175292,-16.6,92,9.2
"C1910","5","1013","43","0","2018","1","",6605,271017,272959,273667,6353970485,2300923460,59851364,1793,"",1.03,0.90,0.90,0.90,1.05,0.79,0.86,1.16,"",104,1.6,6379,2.4,6658,2.5,7084,2.7,334235012,5.6,70135114,3.1,-17506388,-22.6,51,2.9
"C1914","5","1013","43","0","2018","1","",339,24484,24733,24760,269584933,184927702,6054063,841,"",3.59,4.39,4.41,4.42,3.64,3.36,4.06,0.83,"",3,0.9,313,1.3,327,1.3,387,1.6,11223026,4.3,5730672,3.2,-1613694,-21.0,24,2.9
"C1918","5","1013","43","0","2018","1","",86,4870,4888,4895,70105795,51650364,1634364,1104,"",1.78,2.13,2.14,2.11,2.36,2.43,2.77,1.11,"",-2,-2.3,-18,-0.4,3,0.1,18,0.4,917374,1.3,502485,1.0,-98072,-5.7,14,1.3
"C1930","5","1013","43","0","2018","1","",202,4260,4294,4343,51340686,29917481,365743,919,"",0.92,0.71,0.70,0.69,0.77,0.65,0.65,1.10,"",11,5.8,76,1.8,172,4.2,172,4.1,2081082,4.2,871406,3.0,-131186,-26.4,8,0.9
"C1934","5","1013","43","0","2018","1","",413,23203,23121,23342,345677359,302513114,7772763,1145,"",1.18,1.50,1.50,1.50,1.49,1.75,2.18,0.99,"",8,2.0,372,1.6,413,1.8,657,2.9,18595381,5.7,22387747,8.0,-206608,-2.6,39,3.5
"C1938","5","1013","43","0","2018","1","",1050,42308,42507,42547,584150123,360653877,9556085,1058,"",1.68,1.33,1.33,1.33,1.24,1.45,1.63,0.93,"",6,0.6,623,1.5,1048,2.5,990,2.4,23976232,4.3,23786823,7.1,-1980797,-17.2,21,2.0
"C1946","5","1013","43","0","2018","1","",207,12153,12308,12385,208575442,93083546,1173493,1306,"",1.83,2.70,2.73,2.72,3.42,2.52,2.23,1.26,"",-5,-2.4,272,2.3,365,3.1,442,3.7,11511078,5.8,4036367,4.5,49437,4.4,35,2.8
"C1950","5","1013","43","0","2018","1","",106,10886,11060,11016,279568056,113554925,2897035,1957,"",1.37,2.57,2.59,2.58,3.96,2.67,2.44,1.53,"",-4,-3.6,605,5.9,686,6.6,657,6.3,31259558,12.6,886015,0.8,-202153,-6.5,109,5.9
"C1966","5","1013","43","0","2018","1","",513,11327,11433,11603,160021601,76977865,669439,1075,"",0.87,0.67,0.67,0.67,0.79,0.70,0.75,1.18,"",-20,-3.8,-219,-1.9,-276,-2.4,-130,-1.1,8132494,5.4,1072619,1.4,-413581,-38.2,73,7.3
"C1974","5","1013","43","0","2018","1","N",2684,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",18,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1978","5","1013","43","0","2018","1","",602,20552,20578,20429,295500116,264846022,4686739,1108,"",0.77,0.66,0.66,0.66,0.52,0.56,0.90,0.79,"",-4,-0.7,677,3.4,690,3.5,504,2.5,20145441,7.3,19937374,8.1,-395567,-7.8,43,4.0
"C1982","5","1013","43","0","2018","1","",5903,251990,253074,253873,5110917943,2109695890,95094594,1554,"",1.73,1.54,1.55,1.55,1.61,1.37,1.63,1.05,"",-3,-0.1,2623,1.1,2902,1.2,5647,2.3,232834772,4.8,64018259,3.1,-2629356,-2.7,49,3.3
"C2002","5","1013","43","0","2018","1","",155,5361,5343,5314,52149089,36408732,514244,751,"",1.16,1.11,1.10,1.09,0.85,1.01,1.17,0.77,"",3,2.0,357,7.1,287,5.7,199,3.9,2871369,5.8,2081473,6.1,7848,1.5,2,0.3
"C2010","5","1013","43","0","2018","1","N",61,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",-3,-4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2022","5","1013","43","0","2018","1","",170,9358,9391,9486,137674953,128643423,2221899,1125,"",1.47,1.88,1.88,1.89,2.01,2.03,2.49,1.07,"",-3,-1.7,347,3.9,410,4.6,404,4.4,7156257,5.5,9451363,7.9,-243844,-9.9,13,1.2
"C2026","5","1013","43","0","2018","1","",295,7588,7747,7758,112714414,98832293,1471906,1126,"",1.17,0.70,0.71,0.71,0.76,0.96,0.72,1.08,"",6,2.1,366,5.1,403,5.5,416,5.7,6529866,6.1,6700928,7.3,173179,13.3,7,0.6
"C2050","5","1013","43","0","2018","1","",427,27638,27756,27684,856472227,486930084,1809976,2379,"",0.82,1.08,1.07,1.07,1.63,1.60,1.17,1.52,"",20,4.9,-64,-0.2,-39,-0.1,-190,-0.7,-282912,0.0,2316554,0.5,-2400162,-57.0,8,0.3
"C2070","5","1013","43","0","2018","1","",121,4850,4877,4882,130712778,44092622,1909210,2065,"",0.97,1.00,1.01,1.02,2.00,1.28,1.09,1.98,"",0,0.0,-10,-0.2,12,0.2,-27,-0.6,-831205,-0.6,579813,1.3,-178575,-8.6,-9,-0.4
"C2074","5","1013","43","0","2018","1","",230,10646,10686,10760,144165243,112676159,1817805,1037,"",1.46,1.52,1.51,1.51,1.47,1.68,1.54,0.97,"",3,1.3,403,3.9,433,4.2,493,4.8,11477025,8.6,8731840,8.4,-291011,-13.8,42,4.2
"C2094","5","1013","43","0","2018","1","",58,1026,1033,1048,12803233,6404566,364084,951,"",0.22,0.18,0.18,0.19,0.19,0.22,0.23,1.04,"",5,9.4,-701,-40.6,-741,-41.8,-660,-38.6,-1862534,-12.7,-1723677,-21.2,-110022,-23.2,301,46.3
"C2106","5","1013","43","0","2018","1","",100,8020,8049,8153,122764893,80992656,1668774,1170,"",0.77,1.71,1.70,1.72,2.07,2.22,2.31,1.21,"",0,0.0,-74,-0.9,-78,-1.0,47,0.6,4717571,4.0,493730,0.6,-487454,-22.6,50,4.5
"C2114","5","1013","43","0","2018","1","",763,70816,71658,71666,1005213735,616270825,16763331,1083,"",4.60,5.99,6.02,6.01,5.30,4.78,5.07,0.88,"",5,0.7,6289,9.7,6149,9.4,6107,9.3,125969610,14.3,63269141,11.4,-1537618,-8.4,46,4.4
"C2130","5","1013","43","0","2018","1","",88,5071,4960,4952,79751836,51219498,1553896,1228,"",1.30,1.66,1.64,1.63,1.80,2.23,2.39,1.09,"",-1,-1.1,-33,-0.6,-164,-3.2,-185,-3.6,3497811,4.6,688221,1.4,-223243,-12.6,83,7.2
"C2134","5","1013","43","0","2018","1","N",604,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",-2,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2150","5","1013","43","0","2018","1","",465,19164,19230,19385,296422702,169397239,10880225,1184,"",1.90,1.85,1.85,1.86,2.19,2.22,2.48,1.18,"",1,0.2,-214,-1.1,-28,-0.1,108,0.6,11744489,4.1,4995284,3.0,157825,1.5,50,4.4
"C2166","5","1013","43","0","2018","1","",556,13959,14001,14079,182459160,170810785,3647453,1002,"",1.30,1.04,1.04,1.04,1.04,1.15,1.14,1.00,"",-13,-2.3,438,3.2,438,3.2,461,3.4,2713292,1.5,8391807,5.2,-174918,-4.6,-17,-1.7
"C2178","5","1013","43","0","2018","1","",401,22995,23151,23369,416946575,211432324,3825767,1384,"",1.50,1.76,1.76,1.77,2.21,1.84,1.71,1.26,"",1,0.2,476,2.1,467,2.1,644,2.8,23814318,6.1,9311918,4.6,-17016,-0.4,48,3.6
"C2182","5","1013","43","0","2018","1","",67,517,496,527,5977433,5681986,89014,896,"",0.85,0.17,0.16,0.17,0.13,0.15,0.14,0.75,"",3,4.7,-14,-2.6,-32,-6.1,-11,-2.0,-737504,-11.0,-508389,-8.2,-18373,-17.1,-74,-7.6
"C2202","5","1013","43","0","2018","1","",277,9849,9875,9966,130432140,121820778,1083531,1014,"",0.91,0.84,0.84,0.85,0.75,0.84,0.79,0.88,"",6,2.2,397,4.2,406,4.3,491,5.2,9862585,8.2,8242245,7.3,-64988,-5.7,34,3.5
"C2214","5","1013","43","0","2018","1","",88,1178,1197,1205,13816349,13008180,468615,891,"",0.84,0.29,0.29,0.29,0.24,0.27,0.58,0.82,"",0,0.0,217,22.6,213,21.6,194,19.2,2055498,17.5,1941612,17.5,73104,18.5,-27,-2.9
"C2218","5","1013","43","0","2018","1","",139,8110,8254,8315,119693021,104972207,462899,1119,"",0.58,0.73,0.74,0.75,0.86,1.12,0.69,1.16,"",-4,-2.8,96,1.2,262,3.3,333,4.2,3248151,2.8,4276843,4.2,-535328,-53.6,-1,-0.1
"C2222","5","1013","43","0","2018","1","",454,29386,29614,29543,325179258,241752039,3280735,848,"",0.97,1.44,1.44,1.43,0.85,1.14,1.15,0.59,"",8,1.8,1473,5.3,1572,5.6,1486,5.3,29444041,10.0,5863613,2.5,-627929,-16.1,36,4.4
"C2238","5","1013","43","0","2018","1","",97,4153,4203,4245,76898147,27905501,228396,1408,"",0.82,0.80,0.80,0.80,1.11,0.91,0.36,1.39,"",6,6.6,-94,-2.2,-26,-0.6,29,0.7,-5920098,-7.1,-685551,-2.4,-187537,-45.1,-98,-6.5
"C2242","5","1013","43","0","2018","1","",293,12220,12339,12096,203091395,83850080,3098028,1279,"",1.22,1.07,1.08,1.05,1.25,0.98,1.05,1.18,"",-6,-2.0,62,0.5,453,3.8,-188,-1.5,3253915,1.6,-255437,-0.3,-35716,-1.1,10,0.8
"C2250","5","1013","43","0","2018","1","",174,9329,9426,9519,158796708,96034052,1372622,1296,"",1.17,1.26,1.27,1.28,1.73,1.47,1.40,1.36,"",2,1.2,201,2.2,224,2.4,261,2.8,-10932372,-6.4,-888765,-0.9,121396,9.7,-124,-8.7
"C2252","5","1013","43","0","2018","1","",205,9415,9462,9430,122024890,69972008,1023826,995,"",1.71,2.06,2.07,2.04,2.27,2.05,1.96,1.10,"",-2,-1.0,-153,-1.6,-99,-1.0,-149,-1.6,1537340,1.3,-385150,-0.5,-142321,-12.2,26,2.7
"C2254","5","1013","43","0","2018","1","",148,10830,10940,11037,168375500,119037938,1699308,1184,"",1.77,2.73,2.73,2.74,3.00,2.96,2.47,1.10,"",4,2.8,353,3.4,484,4.6,479,4.5,6815849,4.2,6216990,5.5,-170003,-9.1,0,0.0
"C2266","5","1013","43","0","2018","1","",517,13949,13974,14158,375464531,149282713,2562162,2059,"",1.18,1.02,1.02,1.03,1.69,1.13,1.12,1.65,"",22,4.4,576,4.3,511,3.8,577,4.2,24816863,7.1,8055971,5.7,-272391,-9.6,57,2.8
"C2290","5","1013","43","0","2018","1","",309,17817,17783,17852,199943342,143442053,2557468,863,"",1.32,1.93,1.93,1.93,1.80,1.73,2.10,0.93,"",7,2.3,-238,-1.3,-162,-0.9,13,0.1,-5103625,-2.5,-14055742,-8.9,-1064372,-29.4,-16,-1.8
"C2306","5","1013","43","0","2018","1","",599,35712,36129,36054,585043255,308696281,8130855,1251,"",1.68,1.99,2.00,1.99,2.24,1.95,2.55,1.12,"",-4,-0.7,443,1.3,950,2.7,768,2.2,31803022,5.7,8099813,2.7,-517645,-6.0,44,3.6
"C2342","5","1013","43","0","2018","1","",625,24621,24714,24814,290879015,157878188,8045048,905,"",0.50,0.76,0.76,0.76,0.68,0.75,0.76,0.89,"",35,5.9,529,2.2,346,1.4,337,1.4,9019316,3.2,5464843,3.6,-51150,-0.6,13,1.5
"C2346","5","1013","43","0","2018","1","",102,5455,5494,5483,63118925,37600080,411467,886,"",1.39,1.75,1.76,1.74,1.84,1.58,1.36,1.05,"",1,1.0,-82,-1.5,-24,-0.4,-91,-1.6,1310261,2.1,100111,0.3,-49888,-10.8,28,3.3
"C2354","5","1013","43","0","2018","1","",216,4497,4502,4501,90538872,28298887,212162,1548,"",0.82,0.39,0.38,0.38,0.53,0.47,0.50,1.37,"",7,3.3,24,0.5,-11,-0.2,15,0.3,32853581,57.0,1570213,5.9,-116720,-35.5,560,56.7
"C2358","5","1013","43","0","2018","1","",259,20644,20783,20692,236696433,162698778,1647342,879,"",1.66,2.75,2.75,2.73,2.25,2.46,2.06,0.82,"",7,2.8,877,4.4,905,4.6,842,4.2,16725269,7.6,8512671,5.5,-270646,-14.1,26,3.0
"C2390","5","1013","43","0","2018","1","",132,7350,7313,7331,92903414,62721961,3292088,975,"",1.72,2.43,2.42,2.44,2.48,2.67,2.69,1.02,"",3,2.3,231,3.2,130,1.8,104,1.4,4339109,4.9,2764324,4.6,-15140,-0.5,26,2.7
"C2402","5","1013","43","0","2018","1","",170,5730,5761,5827,91402295,55610403,1513387,1218,"",1.33,1.29,1.29,1.31,1.50,1.63,1.65,1.16,"",-4,-2.3,48,0.8,105,1.9,139,2.4,5252354,6.1,2350947,4.4,-199130,-11.6,50,4.3
"C2414","5","1013","43","0","2018","1","",79,5175,5202,5171,61912241,53462125,910871,919,"",0.98,1.43,1.43,1.42,1.54,1.70,4.00,1.08,"",-6,-7.1,-159,-3.0,-121,-2.3,-102,-1.9,1559191,2.6,792232,1.5,-159197,-14.9,45,5.1
"C2422","5","1013","43","0","2018","1","",99,4326,4294,4302,53640262,50604833,504273,958,"",0.87,0.95,0.95,0.95,0.91,1.21,1.13,0.96,"",1,1.0,116,2.8,45,1.1,45,1.1,2675889,5.3,2726924,5.7,-211309,-29.5,33,3.6
"C2426","5","1013","43","0","2018","1","",104,8171,8287,8248,88888737,66062934,805724,830,"",0.97,2.26,2.28,2.26,2.08,2.25,2.83,0.92,"",-2,-1.9,-42,-0.5,21,0.3,-66,-0.8,-2773649,-3.0,-830296,-1.2,-161875,-16.7,-23,-2.7
"C2430","5","1013","43","0","2018","1","",175,2952,2988,3012,37028899,25176634,570167,955,"",1.01,0.56,0.57,0.56,0.52,0.53,0.54,0.92,"",3,1.7,122,4.3,156,5.5,146,5.1,4750698,14.7,1524332,6.4,-40249,-6.6,82,9.4
"C2434","5","1013","43","0","2018","1","",1858,115994,116143,116635,1900837491,988751372,34294431,1258,"",2.39,2.44,2.43,2.42,2.67,2.39,2.66,1.10,"",-6,-0.3,2040,1.8,2034,1.8,2477,2.2,90225994,5.0,33136475,3.5,-204056,-0.6,37,3.0
"C2442","5","1013","43","0","2018","1","",112,2868,2866,2893,30601195,28691094,599360,819,"",1.24,1.23,1.23,1.23,1.22,1.30,1.26,0.99,"",-4,-3.4,44,1.6,10,0.4,14,0.5,2533479,9.0,1557656,5.7,-31444,-5.0,62,8.2
"C2450","5","1013","43","0","2018","1","",71,1143,1140,1130,15016332,13879177,191698,1015,"",0.72,0.37,0.38,0.37,0.40,0.45,0.46,1.08,"",-4,-5.3,-67,-5.5,-97,-7.8,-109,-8.8,107371,0.7,-570512,-3.9,23218,13.8,82,8.8
"C2454","5","1013","43","0","2018","1","",334,13335,13485,13468,180761165,122780570,1917768,1035,"",1.26,1.44,1.45,1.44,1.18,1.15,0.91,0.82,"",19,6.0,-188,-1.4,14,0.1,49,0.4,4844961,2.8,2713836,2.3,-383817,-16.7,30,3.0
"C2458","5","1013","43","0","2018","1","",551,30437,30370,30478,427055230,324163271,5046102,1080,"",1.87,2.04,2.04,2.04,1.86,2.01,1.87,0.91,"",10,1.8,826,2.8,975,3.3,906,3.1,21749023,5.4,11446422,3.7,-397917,-7.3,24,2.3
"C2466","5","1013","43","0","2018","1","",1053,55062,55166,54953,779778311,635278683,4345443,1089,"",1.60,1.82,1.81,1.80,1.80,1.74,1.90,0.99,"",-11,-1.0,-542,-1.0,-789,-1.4,-938,-1.7,-5714523,-0.7,-5678672,-0.9,-3457936,-44.3,6,0.6
"C2478","5","1013","43","0","2018","1","",104,6424,6445,6189,96665188,80066837,775718,1170,"",0.77,0.97,0.97,0.92,1.07,1.47,2.07,1.12,"",1,1.0,77,1.2,135,2.1,-133,-2.1,-515459,-0.5,-65065,-0.1,-549771,-41.5,-12,-1.0
"C2486","5","1013","43","0","2018","1","",1135,57178,57360,57407,852270169,614788519,8128114,1144,"",1.54,1.68,1.68,1.68,1.78,1.69,1.52,1.06,"",31,2.8,-66,-0.1,-18,0.0,-103,-0.2,8138007,1.0,7440617,1.2,-225571,-2.7,12,1.1
"C2502","5","1013","43","0","2018","1","N",23,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",-3,-11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","1013","43","0","2018","1","",228,17533,17433,17457,357440864,225095752,1392986,1573,"",0.82,1.39,1.38,1.37,2.07,1.82,1.72,1.50,"N",-4,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2518","5","1013","43","0","2018","1","",189,8340,8402,8575,129836647,71203245,2499392,1183,"",0.96,0.96,0.98,0.99,1.14,1.05,1.39,1.17,"",-4,-2.1,611,7.9,708,9.2,841,10.9,18478619,16.6,6755424,10.5,398329,19.0,73,6.6
"C2522","5","1013","43","0","2018","1","",94,2377,2372,2382,22896561,15312596,310494,741,"",0.90,0.63,0.63,0.63,0.58,0.67,0.89,0.91,"",0,0.0,178,8.1,178,8.1,108,4.7,1579407,7.4,1063917,7.5,11661,3.9,3,0.4
"C2526","5","1013","43","0","2018","1","",71,4466,4545,4533,56143915,27874703,1457927,957,"",0.51,1.11,1.11,1.13,1.06,1.23,1.27,0.95,"",-3,-4.1,283,6.8,299,7.0,349,8.3,2716029,5.1,1622166,6.2,64746,4.6,-21,-2.1
"C2542","5","1013","43","0","2018","1","",443,20901,20908,21058,332639288,173108239,10896329,1221,"",0.84,0.75,0.76,0.76,0.73,0.76,0.89,0.97,"",-7,-1.6,-313,-1.5,-214,-1.0,-159,-0.7,-2799846,-0.8,2945770,1.7,-917752,-7.8,3,0.2
"C2550","5","1013","43","0","2018","1","",141,10207,10282,10290,142866710,74986108,686639,1071,"",1.14,1.83,1.84,1.84,2.09,1.92,1.71,1.14,"",4,2.9,314,3.2,388,3.9,419,4.2,20749703,17.0,3366564,4.7,-194228,-22.0,121,12.7
"C2554","5","1013","43","0","2018","1","N",1653,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",-26,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2562","5","1013","43","0","2018","1","",102,4416,4429,4391,52762527,42811506,233068,920,"",0.83,0.83,0.83,0.83,0.89,0.98,1.14,1.07,"",-1,-1.0,-5,-0.1,-205,-4.4,-173,-3.8,1592374,3.1,1629159,4.0,-22319,-8.7,53,6.1
"C2586","5","1013","43","0","2018","1","",750,42139,42253,42213,534398481,429558293,4196668,974,"",2.70,3.23,3.23,3.22,3.22,2.94,3.70,1.00,"",3,0.4,944,2.3,868,2.1,807,1.9,33861689,6.8,31389855,7.9,-2301622,-35.4,42,4.5
"C2594","5","1013","43","0","2018","1","",136,972,993,980,11467124,8210695,122299,899,"",0.62,0.15,0.15,0.15,0.15,0.14,0.17,0.99,"",1,0.7,-97,-9.1,-99,-9.1,-119,-10.8,-1274864,-10.0,-1654986,-16.8,-42732,-25.9,-3,-0.3
"C2598","5","1013","43","0","2018","1","N",25,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",2,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2614","5","1013","43","0","2018","1","",66,474,469,487,4683443,2986662,16842,756,"",0.60,0.17,0.17,0.17,0.14,0.15,0.12,0.85,"",-1,-1.5,-6,-1.2,-6,-1.3,-4,-0.8,81526,1.8,29153,1.0,-8585,-33.8,22,3.0
"C2630","5","1013","43","0","2018","1","",90,2459,2491,2491,28577818,20435253,304976,886,"",0.83,0.77,0.78,0.77,0.81,0.82,0.75,1.05,"",-4,-4.3,-49,-2.0,-36,-1.4,-47,-1.9,1932307,7.3,-1577197,-7.2,-93290,-23.4,74,9.1
"C2638","5","1013","43","0","2018","1","",262,7156,7130,7047,118385862,51900420,863392,1281,"",1.41,0.99,0.99,0.97,1.08,0.89,0.92,1.10,"",-8,-3.0,292,4.3,130,1.9,53,0.8,11048210,10.3,907352,1.8,103229,13.6,93,7.8
"C2642","5","1013","43","0","2018","1","",6385,220933,222711,223690,5714311827,1928982260,70656244,1976,"",1.15,0.88,0.87,0.88,1.01,0.80,0.97,1.15,"",-32,-0.5,4593,2.1,5618,2.6,6027,2.8,504047640,9.7,92167274,5.0,-5812285,-7.6,129,7.0
"C2658","5","1013","43","0","2018","1","N",275,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",7,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2662","5","1013","43","0","2018","1","",480,24970,25107,25010,511871350,190650344,2524252,1573,"",1.23,1.31,1.30,1.30,1.49,1.31,1.16,1.14,"",11,2.3,603,2.5,435,1.8,499,2.0,60064447,13.3,5802954,3.1,-427920,-14.5,155,10.9
"C2682","5","1013","43","0","2018","1","N",179,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",4,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2690","5","1013","43","0","2018","1","",1869,91765,90863,90579,2388435279,819014572,15547643,2017,"",1.09,1.07,1.06,1.05,1.61,1.07,1.10,1.53,"",23,1.2,760,0.8,-318,-0.3,-876,-1.0,203148590,9.3,9523976,1.2,-1718867,-10.0,174,9.4
"C2698","5","1013","43","0","2018","1","",149,5795,5746,5814,79166172,73807984,788077,1053,"",0.84,0.73,0.72,0.73,0.66,1.05,1.01,0.91,"",9,6.4,-326,-5.3,41,0.7,93,1.6,2495355,3.3,2728385,3.8,-130689,-14.2,45,4.5
"C2706","5","1013","43","0","2018","1","",96,3203,3203,3170,63175941,32516758,569275,1522,"",1.03,0.75,0.74,0.74,0.93,1.38,1.12,1.25,"",1,1.1,-74,-2.3,-93,-2.8,-101,-3.1,-2553377,-3.9,-409700,-1.2,-155089,-21.4,-19,-1.2
"C2710","5","1013","43","0","2018","1","",254,9822,9765,9796,158557380,83872189,3128533,1245,"",2.74,2.03,2.00,1.99,2.21,2.16,2.32,1.10,"",0,0.0,40,0.4,-27,-0.3,-22,-0.2,4828107,3.1,1631977,2.0,-92675,-2.9,38,3.1
"C2714","5","1013","43","0","2018","1","",408,20475,20587,20560,277536862,217968898,828873,1039,"",0.80,0.92,0.92,0.92,0.93,1.07,0.92,1.01,"",4,1.0,522,2.6,579,2.9,579,2.9,5279879,1.9,3776665,1.8,-125399,-13.1,-9,-0.9
"C2718","5","1013","43","0","2018","1","",133,10491,10525,10551,158288359,73368406,793030,1157,"",1.25,1.86,1.86,1.85,2.18,1.95,1.83,1.17,"",-4,-2.9,66,0.6,54,0.5,19,0.2,12810200,8.8,-7676158,-9.5,-735749,-48.1,89,8.3
"C2726","5","1013","43","0","2018","1","",1140,30699,30977,31040,549756157,204864051,1403759,1368,"",0.74,0.53,0.53,0.53,0.58,0.48,0.40,1.08,"",1,0.1,448,1.5,355,1.2,467,1.5,17492667,3.3,6146523,3.1,-944194,-40.2,25,1.9
"C2734","5","1013","43","0","2018","1","",53,962,952,965,9199703,8787970,104473,737,"",0.48,0.23,0.22,0.23,0.21,0.29,0.67,0.93,"",1,1.9,-30,-3.0,-39,-3.9,-15,-1.5,-932352,-9.2,-761388,-8.0,-74109,-41.5,-52,-6.6
"C2750","5","1013","43","0","2018","1","",211,10279,10331,10349,139380005,109554593,1915112,1039,"",1.73,1.81,1.82,1.81,1.70,1.98,1.74,0.94,"",-3,-1.4,377,3.8,440,4.4,456,4.6,7399762,5.6,4813786,4.6,-287624,-13.1,13,1.3
"C2762","5","1013","43","0","2018","1","",144,6463,6509,6554,79757375,61595621,732301,943,"",1.07,1.00,1.00,1.01,0.98,1.31,1.33,0.98,"",-7,-4.6,285,4.6,321,5.2,347,5.6,8068308,11.3,4643680,8.2,30184,4.3,52,5.8
"C2774","5","1013","43","0","2018","1","",184,7550,7591,7588,106932626,50030234,406834,1086,"",1.32,1.13,1.13,1.13,1.32,1.25,0.93,1.17,"",-4,-2.1,22,0.3,29,0.4,-13,-0.2,4491714,4.4,-4917571,-8.9,-14134,-3.4,44,4.2
"C2778","5","1013","43","0","2018","1","",125,3965,3967,4020,49697798,34135797,2066205,960,"",1.02,0.91,0.91,0.92,0.96,1.01,1.13,1.06,"",2,1.6,70,1.8,41,1.0,89,2.3,1644681,3.4,1706913,5.3,-195768,-8.7,16,1.7
"C2786","5","1013","43","0","2018","1","",119,7431,7519,7573,88134636,65213627,787921,903,"",1.00,1.54,1.56,1.56,1.54,1.67,1.33,0.99,"",-1,-0.8,403,5.7,460,6.5,445,6.2,5874259,7.1,-2017320,-3.0,-232166,-22.8,8,0.9
