"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02275","5","1013","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","1013","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","1013","73","0","2023","1","N",13,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","1013","53","0","2023","1","",1,1,1,1,32314,0,0,2486,"",0.78,0.00,0.00,0.00,0.00,0.00,0.00,1.42,"",1,100.0,1,100.0,1,100.0,1,100.0,32314,100.0,0,0.0,0,0.0,2486,100.0
"04000","3","1013","53","0","2023","1","",3,366,302,304,8141321,488800,342,1933,"",3.56,12.12,10.44,10.72,18.52,4.01,0.19,1.67,"",0,0.0,-67,-15.5,-141,-31.8,-139,-31.4,360953,4.6,-786410,-61.7,-16724,-98.0,572,42.0
"04000","5","1013","53","0","2023","1","",5462,194722,194759,194195,4792109160,1564000282,15300903,1895,"",0.77,0.73,0.72,0.72,0.90,0.66,0.57,1.25,"",-44,-0.8,8954,4.8,7382,3.9,5773,3.1,410355171,9.4,248699490,18.9,-218536,-1.4,94,5.2
"04001","5","1013","73","0","2023","1","",12,78,77,74,720618,470046,3540,726,"",0.58,0.05,0.05,0.05,0.03,0.08,0.03,0.63,"",1,9.1,5,6.8,5,6.9,-1,-1.3,-181813,-20.1,-37938,-7.5,-11435,-76.4,-221,-23.3
"04003","5","1013","73","0","2023","1","",60,728,740,753,10058122,5515937,28954,1045,"",0.71,0.25,0.25,0.25,0.21,0.29,0.18,0.85,"",3,5.3,60,9.0,53,7.7,49,7.0,1897976,23.3,1334384,31.9,-7248,-20.0,130,14.2
"04005","5","1013","73","0","2023","1","",102,3848,3800,3890,61450686,27513182,182221,1229,"",0.77,0.74,0.72,0.74,0.83,0.77,0.55,1.13,"",-8,-7.3,766,24.9,662,21.1,643,19.8,14664879,31.3,8006911,41.0,-36759,-16.8,89,7.8
"04007","5","1013","73","0","2023","1","",18,1085,1076,1080,31103098,8627780,28271,2215,"",0.49,0.87,0.86,0.86,1.57,0.93,0.47,1.81,"",1,5.9,-104,-8.7,-129,-10.7,-117,-9.8,-809755,-2.5,61754,0.7,-22919,-44.8,164,8.0
"04009","5","1013","73","0","2023","1","",19,195,185,189,1972163,1327886,3379,800,"",0.94,0.23,0.21,0.21,0.14,0.24,0.09,0.66,"",-2,-9.5,-26,-11.8,-41,-18.1,-38,-16.7,-100364,-4.8,-44831,-3.3,-4787,-58.6,90,12.7
"04012","5","1013","73","0","2023","1","",8,208,207,232,2857010,1639285,223291,1019,"",0.63,0.39,0.39,0.44,0.37,0.38,3.73,0.92,"",-1,-11.1,7,3.5,-11,-5.0,-5,-2.1,229564,8.7,99064,6.4,-1819,-0.8,95,10.3
"04013","3","1013","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","1013","73","0","2023","1","",3637,141539,141667,141011,3530863204,1140585712,9348806,1921,"",0.80,0.75,0.75,0.75,0.89,0.66,0.52,1.20,"",-33,-0.9,6122,4.5,5107,3.7,3988,2.9,306219664,9.5,180324504,18.8,-635271,-6.4,102,5.6
"04015","5","1013","73","0","2023","1","",171,2940,2936,2927,41567070,22416663,178668,1090,"",1.09,0.63,0.63,0.63,0.63,0.58,0.49,1.01,"",3,1.8,-97,-3.2,-153,-5.0,-195,-6.2,3455753,9.1,1968664,9.6,12302,7.4,139,14.6
"04017","3","1013","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",135.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","1013","73","0","2023","1","",32,246,243,242,3151762,2023215,9025,995,"",0.51,0.10,0.10,0.10,0.10,0.14,0.06,0.98,"",-1,-3.0,-31,-11.2,-31,-11.3,17,7.6,20694,0.7,405400,25.1,-8408,-48.2,64,6.9
"04019","5","1013","73","0","2023","1","",663,27414,27493,27666,827611792,223437262,748243,2313,"",0.88,0.84,0.84,0.85,1.49,0.88,0.35,1.77,"",-4,-0.6,-303,-1.1,-247,-0.9,-193,-0.7,25526561,3.2,26007097,13.2,-515307,-40.8,91,4.1
"04021","5","1013","73","0","2023","1","",116,7984,7941,7881,140643776,64214881,2930615,1363,"",0.80,1.28,1.25,1.25,1.41,1.35,4.04,1.12,"",-3,-2.5,2557,47.1,2370,42.5,2100,36.3,52300328,59.2,24545987,61.9,1411670,92.9,148,12.2
"04023","5","1013","73","0","2023","1","",40,554,563,562,8401046,4053717,67866,1155,"",0.98,0.47,0.47,0.47,0.46,0.46,0.30,0.98,"",-1,-2.4,63,12.8,51,10.0,55,10.8,1901156,29.2,869572,27.3,-85236,-55.7,162,16.3
"04025","3","1013","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",35.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","1013","73","0","2023","1","",230,3712,3729,3598,53986995,27765535,131888,1129,"",0.98,0.62,0.62,0.60,0.63,0.57,0.25,1.02,"",3,1.3,-155,-4.0,-155,-4.0,-337,-8.6,155019,0.3,1436651,5.5,-28426,-17.7,66,6.2
"04027","5","1013","73","0","2023","1","",100,3627,3538,3513,50189823,27348656,1316220,1085,"",0.78,0.55,0.54,0.54,0.54,0.52,0.48,1.00,"",-2,-2.0,113,3.2,-65,-1.8,-168,-4.6,3652171,7.8,2686069,10.9,-302352,-18.7,90,9.0
"04999","1","1013","73","0","2023","1","",1,1,1,1,32314,0,0,2486,"",7.32,0.04,0.04,0.04,0.04,0.00,0.00,0.90,"",1,100.0,1,100.0,1,100.0,1,100.0,32314,100.0,0,0.0,0,0.0,2486,100.0
"04999","5","1013","73","0","2023","1","",254,564,564,577,27531995,7060525,99916,3726,"",0.34,0.09,0.08,0.09,0.13,0.09,0.06,1.56,"",0,0.0,-23,-3.9,-34,-5.7,-25,-4.2,1423338,5.5,1036202,17.2,17459,21.2,354,10.5
"05000","5","1013","53","0","2023","1","",2970,163214,163455,162937,2476134633,1133535811,10230569,1167,"",0.88,1.52,1.52,1.51,1.37,1.46,1.43,0.91,"",-26,-0.9,4556,2.9,2603,1.6,1896,1.2,261642695,11.8,-277671873,-19.7,-1774479,-14.8,104,9.8
"05001","5","1013","73","0","2023","1","",41,3944,3873,3897,46179641,26621921,194439,910,"",1.28,4.52,4.47,4.48,3.83,3.75,3.15,0.85,"",-3,-6.8,455,13.0,260,7.2,272,7.5,8641373,23.0,-2667579,-9.1,85860,79.1,102,12.6
"05003","5","1013","73","0","2023","1","",26,1066,1070,1056,20655555,7633990,149322,1493,"",1.53,2.25,2.25,2.25,3.18,2.24,3.01,1.41,"",-1,-3.7,-64,-5.7,-94,-8.1,-107,-9.2,744998,3.7,-3170432,-29.3,-79556,-34.8,164,12.3
"05005","5","1013","73","0","2023","1","",53,2523,2504,2513,27961719,16488453,130173,856,"",1.26,1.86,1.85,1.82,1.70,1.88,1.83,0.92,"",-1,-1.9,-113,-4.3,-115,-4.4,-132,-5.0,645235,2.4,-4107990,-19.9,-41229,-24.1,58,7.3
"05007","5","1013","73","0","2023","1","",217,12944,12974,12941,198090384,88387576,472313,1176,"",0.82,1.10,1.10,1.10,0.60,0.78,0.60,0.55,"",2,0.9,135,1.1,-78,-0.6,-92,-0.7,13956408,7.6,-20483740,-18.8,-63160,-11.8,83,7.6
"05009","5","1013","73","0","2023","1","",52,1707,1710,1726,20690259,11227856,72268,928,"",1.63,1.38,1.38,1.39,1.29,1.36,1.15,0.94,"",-2,-3.7,-76,-4.3,-91,-5.1,-76,-4.2,885443,4.5,-2339039,-17.2,-25963,-26.4,79,9.3
"05011","5","1013","73","0","2023","1","",10,866,871,859,12145644,5737916,20587,1080,"",0.93,2.90,2.88,2.84,3.35,3.01,1.59,1.17,"",0,0.0,-60,-6.5,-87,-9.1,-87,-9.2,-1198377,-9.0,-2309882,-28.7,-14280,-41.0,-8,-0.7
"05013","5","1013","73","0","2023","1","N",6,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","1013","73","0","2023","1","",28,3744,3721,3710,37678352,23151771,76110,778,"",1.04,4.17,4.15,4.06,3.77,3.45,1.83,0.91,"",-2,-6.7,-24,-0.6,-46,-1.2,-79,-2.1,1700305,4.7,-6198034,-21.1,-12930,-14.5,45,6.1
"05017","5","1013","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","1013","73","0","2023","1","",34,1072,1101,1099,17140135,6646899,124365,1209,"",1.55,1.56,1.56,1.55,2.02,1.74,3.09,1.30,"",2,6.2,45,4.4,32,3.0,56,5.4,1037890,6.4,-1899574,-22.2,63138,103.1,25,2.1
"05021","5","1013","73","0","2023","1","",16,180,188,176,1424647,1091971,20848,604,"",1.34,0.70,0.73,0.69,0.49,0.64,0.80,0.69,"",2,14.3,59,48.8,68,56.7,54,44.3,447396,45.8,268928,32.7,-9658,-31.7,-17,-2.7
"05023","5","1013","73","0","2023","1","",32,1295,1314,1319,15644214,8959371,47631,919,"",1.52,2.41,2.44,2.43,2.55,2.34,1.46,1.05,"",-2,-5.9,37,2.9,60,4.8,57,4.5,2538646,19.4,-1518558,-14.5,-48344,-50.4,118,14.7
"05025","5","1013","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","1013","73","0","2023","1","",25,1939,1951,1920,42578420,12747310,373229,1691,"",1.17,2.85,2.86,2.82,4.24,2.80,4.95,1.49,"",0,0.0,116,6.4,135,7.4,80,4.3,10910247,34.5,-2697177,-17.5,-54002,-12.6,357,26.8
"05029","5","1013","73","0","2023","1","",21,1053,1055,1031,17309031,6945361,164002,1273,"",1.26,1.83,1.84,1.81,2.33,1.89,3.37,1.28,"",0,0.0,-37,-3.4,-25,-2.3,-36,-3.4,1063778,6.5,-2368849,-25.4,-38549,-19.0,115,9.9
"05031","5","1013","73","0","2023","1","",98,8068,8001,7917,113703508,55513759,539938,1094,"",0.99,1.77,1.76,1.74,1.78,1.87,1.96,1.01,"",-2,-2.0,45,0.6,-116,-1.4,-225,-2.8,6969877,6.5,-17907092,-24.4,95999,21.6,80,7.9
"05033","5","1013","73","0","2023","1","",62,4542,4545,4521,71775048,34567827,203510,1217,"",1.48,2.82,2.83,2.81,3.26,2.64,2.16,1.16,"",3,5.1,-140,-3.0,-211,-4.4,-199,-4.2,8403800,13.3,-5932066,-14.6,35793,21.3,184,17.8
"05035","5","1013","73","0","2023","1","",36,2179,2275,2325,29998706,15749027,103063,1021,"",0.98,1.61,1.69,1.72,1.75,1.56,1.25,1.05,"",-3,-7.7,372,20.6,456,25.1,512,28.2,6100439,25.5,-431846,-2.7,18406,21.7,7,0.7
"05037","5","1013","73","0","2023","1","",9,279,275,278,2354400,1745213,50040,653,"",0.59,0.72,0.71,0.71,0.56,0.77,2.20,0.78,"",-1,-10.0,-28,-9.1,-28,-9.2,-32,-10.3,8099,0.3,-308146,-15.0,-6009,-10.7,64,10.9
"05039","5","1013","73","0","2023","1","",9,484,485,482,6483438,3304307,36911,1031,"",1.20,2.20,2.22,2.22,2.45,2.00,2.73,1.10,"",0,0.0,-92,-16.0,-94,-16.2,-79,-14.1,-451214,-6.5,-1528246,-31.6,20638,126.8,98,10.5
"05041","5","1013","73","0","2023","1","",17,1155,1149,1132,18878767,8087748,49857,1268,"",1.10,3.13,3.13,3.09,3.91,3.19,2.55,1.26,"",2,13.3,181,18.6,153,15.4,104,10.1,3477987,22.6,-1278519,-13.7,-58379,-53.9,83,7.0
"05043","5","1013","73","0","2023","1","",18,937,928,924,11779939,6405584,58891,975,"",1.03,1.71,1.67,1.66,1.79,1.88,1.90,1.07,"",-5,-21.7,-41,-4.2,-51,-5.2,-59,-6.0,-251110,-2.1,-2331188,-26.7,5894,11.1,31,3.3
"05045","5","1013","73","0","2023","1","",105,3182,3180,3163,44740735,22507504,314222,1084,"",1.00,0.85,0.86,0.85,0.86,0.92,1.41,1.02,"",3,2.9,317,11.1,229,7.8,198,6.7,7109838,18.9,-3882563,-14.7,-170537,-35.2,95,9.6
"05047","5","1013","73","0","2023","1","",16,992,995,988,13048162,6439500,29140,1012,"",1.21,2.40,2.41,2.39,2.48,2.36,1.62,1.03,"",-1,-5.9,-64,-6.1,-71,-6.7,-84,-7.8,2080082,19.0,-1961747,-23.4,-11588,-28.5,220,27.8
"05049","5","1013","73","0","2023","1","",10,115,117,121,1153714,731498,6299,754,"",1.42,0.72,0.75,0.76,0.68,0.87,0.92,0.91,"",1,11.1,-10,-8.0,-4,-3.3,-2,-1.6,120770,11.7,-11227,-1.5,445,7.6,108,16.7
"05051","5","1013","73","0","2023","1","",95,2179,2166,2129,28270989,14900186,83831,1008,"",0.89,0.68,0.67,0.66,0.69,0.66,0.44,1.04,"",2,2.2,-270,-11.0,-308,-12.4,-360,-14.5,-1559549,-5.2,-6353223,-29.9,-104999,-55.6,79,8.5
"05053","5","1013","73","0","2023","1","",20,1273,1263,1248,19012768,9178094,63739,1160,"",1.71,3.59,3.57,3.52,3.83,3.63,2.93,1.08,"",1,5.3,-152,-10.7,-202,-13.8,-205,-14.1,-58737,-0.3,-4354804,-32.2,-17561,-21.6,147,14.5
"05055","5","1013","73","0","2023","1","",49,4932,4943,4950,66630370,35580196,449468,1037,"",1.60,3.66,3.67,3.65,3.87,3.71,4.27,1.06,"",-5,-9.3,249,5.3,77,1.6,129,2.7,10150274,18.0,-9008044,-20.2,-13950,-3.0,130,14.3
"05057","5","1013","73","0","2023","1","",29,2335,2284,2222,32883978,15558953,54170,1109,"",1.69,3.49,3.43,3.36,3.84,3.44,2.33,1.12,"",2,7.4,259,12.5,175,8.3,71,3.3,2890859,9.6,-2755610,-15.0,-16521,-23.4,17,1.6
"05059","5","1013","73","0","2023","1","",26,1584,1614,1607,23453777,10947191,55228,1126,"",1.28,2.29,2.33,2.32,2.64,2.42,1.46,1.14,"",-3,-10.3,23,1.5,19,1.2,15,0.9,3939362,20.2,-2737041,-20.0,-13302,-19.4,178,18.8
"05061","5","1013","73","0","2023","1","",20,2838,2824,2811,30359369,17829037,58379,827,"",1.69,5.28,5.25,5.23,4.79,4.69,2.99,0.91,"",1,5.3,-100,-3.4,-215,-7.1,-225,-7.4,-1029046,-3.3,-5946493,-25.0,-14416,-19.8,23,2.9
"05063","5","1013","73","0","2023","1","",44,3844,3881,3845,48893302,28550532,277214,975,"",1.41,2.61,2.64,2.61,2.48,2.79,2.80,0.95,"",-2,-4.3,8,0.2,148,4.0,131,3.5,-3470311,-6.6,-5266868,-15.6,-271205,-49.5,-96,-9.0
"05065","5","1013","73","0","2023","1","",10,168,164,167,1828167,1068654,26904,845,"",1.17,0.70,0.68,0.69,0.68,0.74,1.99,0.98,"",2,25.0,21,14.3,17,11.6,14,9.2,275851,17.8,-54375,-4.8,-9038,-25.1,44,5.5
"05067","5","1013","73","0","2023","1","",10,982,975,968,17077683,6762689,67131,1347,"",0.72,2.33,2.29,2.28,2.84,2.53,1.86,1.23,"",1,11.1,8,0.8,-47,-4.6,-45,-4.4,1463698,9.4,-1695023,-20.0,26272,64.3,150,12.5
"05069","5","1013","73","0","2023","1","",55,4134,4173,4136,75142960,30473376,308684,1394,"",0.91,1.88,1.90,1.87,2.36,2.38,2.31,1.25,"",-3,-5.2,29,0.7,50,1.2,52,1.3,8193444,12.2,-9826704,-24.4,-1384,-0.4,139,11.1
"05071","5","1013","73","0","2023","1","",29,2460,2469,2451,26303653,16159143,105562,823,"",1.81,3.37,3.38,3.37,3.07,3.65,3.42,0.91,"",-3,-9.4,188,8.3,154,6.7,110,4.7,3191732,13.8,-2444632,-13.1,-119147,-53.0,53,6.9
"05073","5","1013","73","0","2023","1","",6,46,45,49,488972,279258,4673,806,"",1.12,0.52,0.50,0.55,0.56,0.50,0.82,1.08,"",1,20.0,13,39.4,10,28.6,21,75.0,154073,46.0,51492,22.6,3358,255.4,1,0.1
"05075","5","1013","73","0","2023","1","",14,301,302,320,3127303,2004171,25787,782,"",1.07,0.87,0.87,0.91,0.80,0.90,0.89,0.91,"",0,0.0,40,15.3,38,14.4,54,20.3,585894,23.1,-19885,-1.0,15638,154.1,41,5.5
"05077","5","1013","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05079","5","1013","73","0","2023","1","",9,370,368,369,3687853,2192321,20655,769,"",1.09,1.60,1.61,1.61,1.26,1.75,1.77,0.78,"",1,12.5,61,19.7,48,15.0,26,7.6,693917,23.2,-74357,-3.3,9147,79.5,58,8.2
"05081","5","1013","73","0","2023","1","",12,994,990,981,31241864,6944006,28511,2432,"",1.54,3.84,3.80,3.75,6.39,4.00,2.56,1.68,"",-2,-14.3,33,3.4,26,2.7,22,2.3,3166014,11.3,-2305947,-24.9,-5307,-15.7,185,8.2
"05083","5","1013","73","0","2023","1","",22,1142,1149,1169,13573293,8000359,41061,905,"",1.41,2.61,2.63,2.65,2.79,3.02,2.42,1.06,"",0,0.0,24,2.1,16,1.4,28,2.5,723362,5.6,-1915581,-19.3,5694,16.1,31,3.5
"05085","5","1013","73","0","2023","1","",35,1581,1586,1572,24112166,10820034,226216,1174,"",0.75,1.24,1.24,1.22,1.60,1.27,2.57,1.30,"",-1,-2.8,-30,-1.9,-26,-1.6,-40,-2.5,3802652,18.7,-3761175,-25.8,-106510,-32.0,205,21.2
"05087","5","1013","73","0","2023","1","",19,1210,1199,1185,15074882,8514959,38551,968,"",1.97,4.05,3.98,3.91,3.96,3.87,2.61,0.99,"",-1,-5.0,-92,-7.1,-164,-12.0,-113,-8.7,1711066,12.8,-2751478,-24.4,-14790,-27.7,190,24.4
"05089","5","1013","73","0","2023","1","",25,1521,1509,1494,15932143,10396990,68094,813,"",2.56,5.05,5.05,5.00,4.77,4.84,4.12,0.95,"",1,4.2,51,3.5,21,1.4,-23,-1.5,802123,5.3,-2378066,-18.6,-7749,-10.2,33,4.2
"05091","5","1013","73","0","2023","1","",22,2411,2399,2408,39659111,17862881,64627,1268,"",0.73,2.33,2.30,2.29,2.81,2.25,1.11,1.22,"",1,4.8,64,2.7,35,1.5,13,0.5,-168076,-0.4,-6225758,-25.8,-8197,-11.3,-25,-1.9
"05093","5","1013","73","0","2023","1","",58,6602,6680,6676,202596070,47760854,1149488,2343,"",1.70,4.43,4.45,4.44,6.22,3.85,5.16,1.40,"",-4,-6.5,349,5.6,360,5.7,267,4.2,35258083,21.1,-13815616,-22.4,-25570,-2.2,309,15.2
"05095","5","1013","73","0","2023","1","",5,95,94,93,951819,622972,8639,779,"",0.62,0.62,0.62,0.61,0.57,0.64,0.83,0.93,"",-1,-16.7,-40,-29.6,-42,-30.9,-42,-31.1,-287469,-23.2,-400756,-39.1,4233,96.1,75,10.7
"05097","5","1013","73","0","2023","1","",9,52,52,52,492756,333897,1919,729,"",1.61,0.49,0.49,0.48,0.51,0.64,0.40,1.04,"",2,28.6,16,44.4,17,48.6,17,48.6,179577,57.3,67073,25.1,1118,139.6,47,6.9
"05099","5","1013","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05101","5","1013","73","0","2023","1","",8,34,32,32,434210,231148,1270,1022,"",2.02,0.42,0.40,0.38,0.54,0.63,0.55,1.35,"",-1,-11.1,-8,-19.0,-10,-23.8,-7,-17.9,32163,8.0,-39759,-14.7,-1778,-58.3,268,35.5
"05103","5","1013","73","0","2023","1","",24,1103,1109,1085,18934188,8416706,73450,1325,"",1.19,1.77,1.79,1.74,2.26,2.23,2.09,1.28,"",-6,-20.0,-1110,-50.2,-1098,-49.8,-1113,-50.6,-17537240,-48.1,-13430957,-61.5,-112768,-60.6,53,4.2
"05105","5","1013","73","0","2023","1","",4,30,28,28,505125,324572,1087,1355,"",0.84,0.35,0.32,0.32,0.51,0.67,0.31,1.56,"",0,0.0,1,3.4,-2,-6.7,-4,-12.5,95453,23.3,-35691,-9.9,-729,-40.1,316,30.4
"05107","5","1013","73","0","2023","1","",11,395,396,387,4599002,2667827,22350,901,"",0.53,1.04,1.04,1.00,1.06,1.04,0.88,1.03,"",-1,-8.3,-24,-5.7,-26,-6.2,-33,-7.9,-352054,-7.1,-1134282,-29.8,-18272,-45.0,-5,-0.6
"05109","5","1013","73","0","2023","1","",17,467,457,461,5844447,3155155,19475,974,"",1.89,2.08,2.06,2.05,2.31,2.16,1.79,1.12,"",1,6.2,33,7.6,42,10.1,33,7.7,1374477,30.7,-343502,-9.8,7335,60.4,166,20.5
"05111","5","1013","73","0","2023","1","",14,781,774,771,10106279,5374063,42914,1003,"",0.90,1.75,1.74,1.73,1.68,1.79,1.56,0.97,"",0,0.0,-26,-3.2,-32,-4.0,-44,-5.4,-611490,-5.7,-1583212,-22.8,3205,8.1,-16,-1.6
"05113","5","1013","73","0","2023","1","",34,1312,1327,1309,13331924,8435130,56601,779,"",2.08,2.58,2.59,2.55,2.40,2.63,2.02,0.93,"",-1,-2.9,77,6.2,59,4.7,51,4.1,1210385,10.0,-1573649,-15.7,-53099,-48.4,35,4.7
"05115","5","1013","73","0","2023","1","",72,5258,5222,5215,67740031,34774605,215492,996,"",1.20,2.30,2.27,2.25,2.11,2.08,1.53,0.93,"",-3,-4.0,1684,47.1,1616,44.8,1601,44.3,23146928,51.9,4268217,14.0,44328,25.9,43,4.5
"05117","5","1013","73","0","2023","1","",3,60,57,58,453899,348809,7540,599,"",0.39,0.47,0.46,0.46,0.31,0.44,1.11,0.67,"",0,0.0,4,7.1,6,11.8,6,11.5,84215,22.8,16089,4.8,1611,27.2,62,11.5
"05119","5","1013","73","0","2023","1","",305,12329,12333,12346,206006713,86901669,928528,1285,"",0.65,0.57,0.57,0.57,0.53,0.61,0.78,0.93,"",-9,-2.9,392,3.3,289,2.4,251,2.1,19616378,10.5,-23595237,-21.4,225204,32.0,93,7.8
"05121","5","1013","73","0","2023","1","",26,1627,1629,1617,17935242,14007644,89703,849,"",2.00,3.24,3.22,3.22,3.27,3.62,2.63,1.01,"",-1,-3.7,-77,-4.5,-59,-3.5,-44,-2.6,56528,0.3,-107253,-0.8,-1321,-1.5,32,3.9
"05123","5","1013","73","0","2023","1","N",8,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","1013","73","0","2023","1","",80,1490,1495,1503,23191215,10291563,128364,1192,"",1.02,0.65,0.66,0.66,0.80,0.63,0.88,1.22,"",-1,-1.2,103,7.4,88,6.3,74,5.2,2963581,14.7,-2347187,-18.6,-14389,-10.1,87,7.9
"05127","5","1013","73","0","2023","1","",8,1285,1278,1272,11680600,6693361,23028,703,"",1.29,4.71,4.71,4.70,4.20,3.78,1.90,0.89,"",0,0.0,37,3.0,21,1.7,16,1.3,939099,8.7,-1591716,-19.2,-4283,-15.7,44,6.7
"05129","5","1013","73","0","2023","1","",10,72,77,84,597437,454276,1916,592,"",1.79,0.63,0.66,0.71,0.53,0.74,0.49,0.80,"",-2,-16.7,-29,-28.7,-23,-23.0,-21,-20.0,-186768,-23.8,-195090,-30.0,-412,-17.7,1,0.2
"05131","5","1013","73","0","2023","1","",184,12595,12674,12638,199961019,87910633,964453,1217,"",1.47,2.24,2.24,2.23,2.22,2.14,2.61,0.99,"",3,1.7,1197,10.5,1054,9.1,976,8.4,38964815,24.2,-15469686,-15.0,-531962,-35.5,146,13.6
"05133","5","1013","73","0","2023","1","N",7,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05135","5","1013","73","0","2023","1","",15,276,279,275,3488892,2143908,41276,970,"",1.15,0.83,0.85,0.83,1.00,1.08,1.65,1.20,"",0,0.0,66,31.4,56,25.1,31,12.7,1043775,42.7,153743,7.7,12277,42.3,137,16.4
"05137","5","1013","73","0","2023","1","",18,281,278,273,2608429,1796076,22030,723,"",1.91,1.30,1.29,1.25,1.15,1.52,1.59,0.89,"",-1,-5.3,29,11.5,-4,-1.4,-3,-1.1,454503,21.1,-148327,-7.6,10592,92.6,109,17.8
"05139","5","1013","73","0","2023","1","",50,2979,2980,2973,63971040,21280304,166600,1653,"",1.28,2.08,2.08,2.06,2.34,1.90,1.87,1.13,"",0,0.0,71,2.4,41,1.4,45,1.5,11430951,21.8,-7202700,-25.3,-103337,-38.3,271,19.6
"05141","5","1013","73","0","2023","1","",10,148,154,166,1230924,882869,35256,607,"",0.90,0.45,0.47,0.50,0.30,0.45,1.68,0.63,"",1,11.1,-45,-23.3,-57,-27.0,-61,-26.9,-37616,-3.0,-195563,-18.1,-6359,-15.3,143,30.8
"05143","5","1013","73","0","2023","1","",219,12800,12864,12826,175664926,91121069,467252,1053,"",0.98,1.30,1.30,1.29,1.12,1.33,0.89,0.87,"",-3,-1.4,-1216,-8.7,-1378,-9.7,-1320,-9.3,-3055827,-1.7,-36831133,-28.8,-219679,-32.0,80,8.2
"05145","5","1013","73","0","2023","1","",59,2507,2516,2560,32666155,17703556,153629,994,"",0.98,1.17,1.18,1.20,1.20,1.38,1.22,1.02,"",1,1.7,166,7.1,174,7.4,161,6.7,5117694,18.6,-3236208,-15.5,-56231,-26.8,96,10.7
"05147","5","1013","73","0","2023","1","",6,206,213,205,2270598,1398345,4279,840,"",1.00,1.21,1.26,1.20,1.08,1.42,0.47,0.88,"",0,0.0,-23,-10.0,-6,-2.7,-19,-8.5,-137157,-5.7,-462923,-24.9,-1389,-24.5,13,1.6
"05149","5","1013","73","0","2023","1","",19,2375,2365,2345,24168010,13936853,48932,787,"",1.34,4.33,4.30,4.27,3.85,3.77,2.30,0.89,"",-1,-5.0,53,2.3,2,0.1,5,0.2,2286076,10.4,-3558817,-20.3,-11609,-19.2,68,9.5
"05999","5","1013","73","0","2023","1","",183,360,363,360,14243665,3879432,64287,3035,"",0.28,0.08,0.08,0.08,0.12,0.09,0.07,1.59,"",18,10.9,54,17.6,69,23.5,66,22.4,2272471,19.0,-670866,-14.7,-5292,-7.6,-55,-1.8
