"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01999","5","1022","73","0","2023","1","",1998,4526,4646,4553,121111423,37207208,418831,2036,"",4.16,2.78,2.83,2.82,1.53,1.61,2.03,0.54,"",196,10.9,1210,36.5,1187,34.3,871,23.7,26243852,27.7,8019594,27.5,-157520,-27.3,-58,-2.8
"02000","1","1022","53","0","2023","1","",1,5,6,6,54239,0,0,736,"",3.27,0.38,0.45,0.45,0.22,0.00,0.00,0.50,"",0,0.0,1,25.0,2,50.0,1,20.0,14989,38.2,0,0.0,0,0.0,39,5.6
"02000","3","1022","53","0","2023","1","",1,1,2,2,1500,1500,89,69,"",0.09,0.00,0.01,0.01,0.00,0.00,0.04,0.10,"",0,0.0,0,0.0,1,100.0,1,100.0,0,0.0,0,0.0,48,117.1,-46,-40.0
"02000","5","1022","53","0","2023","1","",529,4615,4609,4603,96819830,87898550,1454617,1616,"",0.90,0.75,0.73,0.74,0.43,0.73,0.66,0.58,"",67,14.5,-130,-2.7,-152,-3.2,-105,-2.2,1355296,1.4,4378595,5.2,-239996,-14.2,66,4.3
"02013","5","1022","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","1022","73","0","2023","1","",5,31,33,35,645488,617522,10528,1505,"",1.31,0.45,0.36,0.40,0.18,0.22,0.18,0.45,"",0,0.0,-5,-13.9,-4,-10.8,0,0.0,-8294,-1.3,615,0.1,-3729,-26.2,108,7.7
"02020","5","1022","73","0","2023","1","",145,2712,2690,2677,62609236,56513220,920450,1788,"",0.70,0.95,0.93,0.94,0.58,1.01,0.90,0.61,"",21,16.9,-85,-3.0,-92,-3.3,-75,-2.7,-816347,-1.3,2228460,4.1,-182964,-16.6,31,1.8
"02050","5","1022","73","0","2023","1","",5,45,42,47,478395,467491,7681,824,"",0.63,0.36,0.32,0.37,0.14,0.24,0.22,0.39,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","1022","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","1022","73","0","2023","1","",10,77,77,79,1534053,1488504,26937,1519,"",1.03,1.32,1.26,1.26,0.66,1.07,1.10,0.52,"",0,0.0,-14,-15.4,-14,-15.4,-9,-10.2,158044,11.5,130477,9.6,-1767,-6.2,343,29.2
"02066","5","1022","73","0","2023","1","",4,16,16,17,406815,399268,7598,1916,"",1.12,0.88,0.87,0.91,0.77,1.39,1.50,0.87,"",-1,-20.0,-2,-11.1,0,0.0,1,6.2,64337,18.8,59319,17.4,792,11.6,335,21.2
"02068","3","1022","73","0","2023","1","",1,1,2,2,1500,1500,89,69,"",15.67,1.37,2.66,2.57,0.22,1.41,12.38,0.10,"",0,0.0,0,0.0,1,100.0,1,100.0,0,0.0,0,0.0,48,117.1,-46,-40.0
"02068","5","1022","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","1022","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","1022","73","0","2023","1","",1,5,6,6,54239,0,0,736,"",33.64,3.40,4.03,3.99,2.07,0.00,0.00,0.54,"",0,0.0,1,25.0,2,50.0,1,20.0,14989,38.2,0,0.0,0,0.0,39,5.6
"02090","5","1022","73","0","2023","1","",28,280,275,270,5641515,4940645,83979,1578,"",0.49,0.40,0.39,0.38,0.24,0.44,0.41,0.61,"",0,0.0,-3,-1.1,-11,-3.8,-13,-4.6,218235,4.0,165809,3.5,-17948,-17.6,109,7.4
"02100","5","1022","73","0","2023","1","",5,14,13,15,70686,70649,1117,388,"",1.33,0.97,0.88,0.94,0.20,0.39,0.33,0.22,"",0,0.0,-1,-6.7,-2,-13.3,-1,-6.2,-34016,-32.5,-28317,-28.6,-640,-36.4,-137,-26.1
"02110","5","1022","73","0","2023","1","",28,192,189,192,3072355,2849323,48472,1237,"",1.03,0.59,0.56,0.58,0.28,0.60,0.58,0.48,"",4,16.7,-53,-21.6,-62,-24.7,-59,-23.5,-615386,-16.7,-457827,-13.8,-13774,-22.1,98,8.6
"02122","5","1022","73","0","2023","1","",31,205,210,211,2906742,2682154,45050,1072,"",0.56,0.53,0.53,0.53,0.23,0.46,0.42,0.44,"",0,0.0,-8,-3.8,-3,-1.4,2,1.0,-483896,-14.3,-275648,-9.3,-16787,-27.1,-160,-13.0
"02130","5","1022","73","0","2023","1","",9,68,71,70,688036,638595,10268,760,"",0.62,0.55,0.56,0.55,0.17,0.36,0.31,0.31,"",2,28.6,5,7.9,5,7.6,2,2.9,112042,19.5,89259,16.2,-301,-2.8,85,12.6
"02150","5","1022","73","0","2023","1","",7,38,39,41,389934,382115,6150,763,"",0.61,0.36,0.34,0.36,0.11,0.20,0.17,0.32,"",1,16.7,0,0.0,0,0.0,2,5.1,-40978,-9.5,-16145,-4.1,-2307,-27.3,-94,-11.0
"02164","5","1022","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","1022","73","0","2023","1","",43,437,441,439,8386936,7498860,117294,1470,"",0.67,0.79,0.79,0.79,0.55,0.80,0.71,0.70,"",11,34.4,-1,-0.2,5,1.1,15,3.5,1171861,16.2,912073,13.8,2354,2.0,187,14.6
"02180","5","1022","73","0","2023","1","",5,25,26,26,241496,236372,3652,724,"",0.70,0.34,0.34,0.35,0.09,0.15,0.14,0.27,"",0,0.0,-9,-26.5,-8,-23.5,-8,-23.5,-68329,-22.1,-57852,-19.7,-1598,-30.4,23,3.3
"02185","5","1022","73","0","2023","1","",4,58,58,57,1252682,1163096,17562,1671,"",0.73,0.27,0.27,0.27,0.08,0.11,0.09,0.29,"",0,0.0,1,1.8,4,7.4,4,7.5,313560,33.4,313081,36.8,2910,19.9,350,26.5
"02188","5","1022","73","0","2023","1","",3,37,36,36,500481,494497,7467,1060,"",0.80,0.69,0.67,0.67,0.22,0.33,0.30,0.32,"",-1,-25.0,-2,-5.1,-1,-2.7,-2,-5.3,-42248,-7.8,-32934,-6.2,-3315,-30.7,-39,-3.5
"02195","5","1022","73","0","2023","1","",5,31,32,29,165439,163610,2826,415,"",1.25,1.36,1.31,1.24,0.29,0.75,0.64,0.22,"",-1,-16.7,4,14.8,2,6.7,1,3.6,35705,27.5,38553,30.8,605,27.2,63,17.9
"02198","5","1022","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","1022","73","0","2023","1","",9,35,35,34,313493,309588,4860,696,"",0.97,0.47,0.45,0.41,0.14,0.33,0.26,0.31,"",-1,-10.0,-5,-12.5,-4,-10.3,-7,-17.1,-120812,-27.8,-91351,-22.8,-2826,-36.8,-139,-16.6
"02240","5","1022","73","0","2023","1","",9,15,15,15,160763,160649,3327,824,"",1.48,0.27,0.27,0.27,0.06,0.11,0.14,0.24,"",0,0.0,0,0.0,2,15.4,2,15.4,17470,12.2,22881,16.6,177,5.6,17,2.1
"02275","5","1022","73","0","2023","1","",3,10,10,10,131684,128316,1938,1013,"",1.22,0.75,0.74,0.74,0.34,1.15,0.92,0.46,"",0,0.0,-1,-9.1,-1,-9.1,-1,-9.1,-9308,-6.6,-4068,-3.1,-899,-31.7,27,2.7
"02282","5","1022","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","1022","73","0","2023","1","",6,12,13,13,54040,53891,897,328,"",1.00,0.29,0.31,0.31,0.05,0.15,0.13,0.17,"",0,0.0,0,0.0,0,0.0,-1,-7.1,-18166,-25.2,-15661,-22.5,-554,-38.2,-99,-23.2
"02999","5","1022","73","0","2023","1","",151,195,206,208,6080031,5564298,108855,2304,"",3.17,3.43,3.50,3.56,2.15,3.05,2.97,0.62,"",30,24.8,46,30.9,33,19.1,39,23.1,1737066,40.0,1582025,39.7,14105,14.9,263,12.9
"04000","1","1022","53","0","2023","1","",2,7,6,7,66897,0,0,772,"",0.75,0.05,0.04,0.05,0.03,0.00,0.00,0.52,"",0,0.0,-2,-22.2,-3,-33.3,-2,-22.2,-9876,-12.9,0,0.0,0,0.0,116,17.7
"04000","2","1022","53","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","1022","53","0","2023","1","",47,1458,1468,1495,17121825,848234,1056,894,"",0.50,0.58,0.58,0.59,0.72,0.45,0.13,1.25,"",0,0.0,40,2.8,42,2.9,71,5.0,1537546,9.9,229721,37.1,-635,-37.6,51,6.0
"04000","5","1022","53","0","2023","1","",5555,52584,53094,52274,1510212518,409691568,4694986,2206,"",1.08,0.82,0.83,0.82,0.64,0.60,0.58,0.77,"",466,9.2,2428,4.8,2147,4.2,1300,2.6,109675211,7.8,55345371,15.6,346768,8.0,81,3.8
"04001","3","1022","73","0","2023","1","",3,71,69,68,618418,154753,108,686,"",11.00,5.27,5.15,5.06,6.54,31.65,2.67,1.27,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","1022","73","0","2023","1","",15,63,66,67,1451178,427985,1666,1709,"",1.00,0.19,0.20,0.20,0.15,0.24,0.04,0.79,"",1,7.1,-5,-7.4,-1,-1.5,1,1.5,-53617,-3.6,24003,5.9,-403,-19.5,-19,-1.1
"04003","3","1022","73","0","2023","1","",8,62,63,65,464293,77047,223,564,"",7.24,2.25,2.24,2.30,2.21,4.92,4.71,0.97,"",0,0.0,-5,-7.5,-6,-8.7,-4,-5.8,56015,13.7,19080,32.9,72,47.7,104,22.6
"04003","5","1022","73","0","2023","1","",38,316,533,595,6334512,3210974,9678,1012,"",0.62,0.45,0.75,0.85,0.30,0.57,0.20,0.44,"",2,5.6,-6,-1.9,159,42.5,100,20.2,1561412,32.7,967181,43.1,-7681,-44.2,87,9.4
"04005","3","1022","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","1022","73","0","2023","1","",68,400,367,392,5450821,2522263,10247,1085,"",0.71,0.32,0.29,0.31,0.16,0.24,0.10,0.53,"",8,13.3,4,1.0,-32,-8.0,-12,-3.0,-62426,-1.1,301432,13.6,-2194,-17.6,24,2.3
"04007","3","1022","73","0","2023","1","",3,30,29,29,405187,189655,133,1063,"",6.23,2.54,2.44,2.43,4.56,25.26,7.45,1.84,"",0,0.0,1,3.4,2,7.4,1,3.6,67570,20.0,29955,18.8,-793,-85.6,135,14.5
"04007","5","1022","73","0","2023","1","",20,113,112,112,1638420,727542,14645,1122,"",0.75,0.38,0.37,0.38,0.18,0.27,0.80,0.49,"",4,25.0,28,32.9,26,30.2,24,27.3,665031,68.3,234286,47.5,12055,465.4,255,29.4
"04009","3","1022","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",7.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","1022","73","0","2023","1","",5,36,37,38,219984,145944,103,457,"",0.34,0.18,0.17,0.18,0.04,0.09,0.01,0.20,"",0,0.0,1,2.9,0,0.0,0,0.0,30185,15.9,23233,18.9,-1855,-94.7,59,14.8
"04011","3","1022","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",42.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1022","73","0","2023","1","",6,69,68,65,1304084,499464,467,1490,"",0.65,0.55,0.53,0.52,0.38,0.40,0.03,0.72,"",-1,-14.3,-1,-1.4,-2,-2.9,-5,-7.1,-50263,-3.7,26444,5.6,96,25.9,2,0.1
"04013","1","1022","73","0","2023","1","",1,7,6,7,66897,0,0,772,"",0.59,0.07,0.06,0.07,0.03,0.00,0.00,0.49,"",0,0.0,-1,-12.5,-2,-25.0,-1,-12.5,-117,-0.2,0,0.0,0,0.0,128,19.9
"04013","2","1022","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","1022","73","0","2023","1","",12,938,953,968,12540319,0,0,1012,"",0.20,0.53,0.53,0.54,0.71,0.00,0.00,1.34,"",0,0.0,-9,-1.0,-3,-0.3,12,1.3,701556,5.9,0,0.0,0,0.0,56,5.9
"04013","5","1022","73","0","2023","1","",3287,39807,39874,39266,1208096824,312415213,3451191,2344,"",1.00,0.88,0.88,0.88,0.68,0.62,0.64,0.78,"",243,8.0,1530,4.0,1234,3.2,728,1.9,84499143,7.5,40297434,14.8,-195840,-5.4,98,4.4
"04015","5","1022","73","0","2023","1","",60,607,602,606,9131356,4389724,49850,1161,"",0.53,0.54,0.54,0.55,0.31,0.39,0.45,0.57,"",0,0.0,119,24.4,110,22.4,124,25.7,3151821,52.7,1381336,45.9,18904,61.1,217,23.0
"04017","3","1022","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","1022","73","0","2023","1","",29,236,233,238,3633540,1756574,8469,1186,"",0.64,0.42,0.42,0.43,0.26,0.42,0.19,0.62,"",1,3.6,12,5.4,12,5.4,20,9.2,676976,22.9,328092,23.0,6260,283.4,157,15.3
"04019","5","1022","73","0","2023","1","",419,5235,5364,5202,109915964,37000530,257481,1605,"",0.77,0.67,0.68,0.67,0.44,0.50,0.41,0.65,"",39,10.3,41,0.8,65,1.2,38,0.7,4136959,3.9,3335294,9.9,62793,32.3,46,3.0
"04021","3","1022","73","0","2023","1","",6,75,73,78,704375,42551,30,719,"",3.14,1.27,1.21,1.30,1.58,1.11,0.14,1.25,"",0,0.0,1,1.4,0,0.0,7,9.9,44231,6.7,5725,15.5,0,0.0,20,2.9
"04021","5","1022","73","0","2023","1","",96,587,594,592,8000960,3751514,36129,1041,"",0.91,0.39,0.39,0.40,0.18,0.27,0.17,0.45,"",20,26.3,65,12.5,56,10.4,61,11.5,1111405,16.1,816050,27.8,12495,52.9,42,4.2
"04023","3","1022","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","1022","73","0","2023","1","",15,73,74,79,935727,475343,1997,955,"",0.51,0.26,0.26,0.28,0.11,0.19,0.03,0.43,"",1,7.1,-26,-26.3,-21,-22.1,-15,-16.0,-49223,-5.0,-48659,-9.3,-1580,-44.2,166,21.0
"04025","3","1022","73","0","2023","1","",5,151,151,152,1363012,369422,552,693,"",1.62,2.67,2.65,2.67,3.54,9.32,3.55,1.33,"",0,0.0,43,39.8,40,36.0,42,38.2,522442,62.2,184672,100.0,107,24.0,103,17.5
"04025","5","1022","73","0","2023","1","",106,502,501,491,6734238,3253920,19520,1040,"",0.62,0.35,0.35,0.35,0.17,0.23,0.12,0.50,"",11,11.6,66,15.1,52,11.6,46,10.3,604844,9.9,619469,23.5,1096,5.9,-24,-2.3
"04027","5","1022","73","0","2023","1","",32,358,356,362,4124150,2316131,18297,885,"",0.34,0.23,0.23,0.23,0.10,0.15,0.02,0.43,"",2,6.7,3,0.8,0,0.0,3,0.8,319111,8.4,382559,19.8,8949,95.7,64,7.8
"04999","1","1022","73","0","2023","1","",1,0,0,0,0,0,0,0,"",3.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-9759,-100.0,0,0.0,0,0.0,-751,-100.0
"04999","5","1022","73","0","2023","1","",1359,4182,4313,4169,143240760,36798447,815246,2610,"",2.47,2.68,2.70,2.64,1.56,1.60,1.74,0.58,"",135,11.0,597,16.7,489,12.8,187,4.7,13133853,10.1,6657217,22.1,433673,113.7,-26,-1.0
"05000","1","1022","53","0","2023","1","",2,34,35,35,624442,0,0,1386,"",1.58,0.63,0.65,0.64,0.70,0.00,0.00,1.09,"",0,0.0,0,0.0,1,2.9,1,2.9,69593,12.5,0,0.0,0,0.0,131,10.4
"05000","2","1022","53","0","2023","1","",3,291,291,289,4267287,0,0,1131,"",1.11,5.72,5.71,5.62,7.78,0.00,0.00,1.37,"",0,0.0,5,1.7,3,1.0,1,0.3,209468,5.2,0,0.0,0,0.0,45,4.1
"05000","3","1022","53","0","2023","1","",77,1291,1287,1292,10299382,3029685,9519,614,"",1.74,1.27,1.26,1.25,1.28,4.81,4.51,1.01,"",0,0.0,46,3.7,40,3.2,41,3.3,1501608,17.1,-338641,-10.1,-1329,-12.3,72,13.3
"05000","5","1022","53","0","2023","1","",2447,12966,13014,12983,282118090,82985848,801128,1671,"",1.00,0.50,0.50,0.51,0.35,0.37,0.37,0.69,"",204,9.1,670,5.4,623,5.0,560,4.5,37247013,15.2,-20914889,-20.1,-149408,-15.7,148,9.7
"05001","3","1022","73","0","2023","1","",1,6,5,5,34086,29846,90,492,"",2.38,0.73,0.61,0.60,0.63,5.19,4.96,0.98,"",0,0.0,0,0.0,-1,-16.7,0,0.0,2898,9.3,-1342,-4.3,-66,-42.3,69,16.3
"05001","5","1022","73","0","2023","1","",10,66,70,72,542278,304929,3302,602,"",0.43,0.32,0.34,0.35,0.10,0.15,0.18,0.30,"",0,0.0,-2,-2.9,-2,-2.8,8,12.5,40734,8.1,-57475,-15.9,-151,-4.4,35,6.2
"05003","3","1022","73","0","2023","1","",2,4,6,4,77163,61600,185,1272,"",8.93,0.89,1.33,0.89,2.66,22.38,12.68,2.56,"",0,0.0,-6,-60.0,-4,-40.0,-6,-60.0,6652,9.4,-4537,-6.9,-13,-6.6,730,134.7
"05003","5","1022","73","0","2023","1","",4,27,27,27,337128,134541,991,960,"",0.32,0.24,0.24,0.24,0.12,0.14,0.07,0.48,"",-1,-20.0,-1,-3.6,1,3.8,0,0.0,65460,24.1,-39278,-22.6,-1069,-51.9,186,24.0
"05005","3","1022","73","0","2023","1","",1,24,26,26,188200,142240,427,571,"",1.81,1.87,2.03,1.98,2.56,19.99,20.36,1.31,"",0,0.0,-1,-4.0,1,4.0,2,8.3,17618,10.3,-17894,-11.2,-53,-11.0,39,7.3
"05005","5","1022","73","0","2023","1","",21,184,185,184,2547702,1108161,8397,1063,"",0.69,0.57,0.57,0.56,0.35,0.43,0.39,0.61,"",-3,-12.5,22,13.6,22,13.5,21,12.9,463568,22.2,-149430,-11.9,355,4.4,77,7.8
"05007","3","1022","73","0","2023","1","",4,100,100,103,882126,0,0,672,"",1.16,0.90,0.90,0.92,0.60,0.00,0.00,0.66,"",0,0.0,3,3.1,3,3.1,4,4.0,168413,23.6,0,0.0,0,0.0,110,19.6
"05007","5","1022","73","0","2023","1","",138,997,1012,1008,20210058,6185401,88344,1546,"",0.72,0.36,0.36,0.36,0.14,0.19,0.37,0.38,"",13,10.4,50,5.3,43,4.4,40,4.1,1817170,9.9,-1599305,-20.5,15379,21.1,74,5.0
"05009","3","1022","73","0","2023","1","",1,18,17,17,94030,63852,192,417,"",2.38,1.54,1.44,1.44,1.31,9.55,10.37,0.89,"",0,0.0,-1,-5.3,1,6.2,0,0.0,4146,4.6,-22275,-25.9,-66,-25.6,18,4.5
"05009","5","1022","73","0","2023","1","",15,192,191,188,2679531,966032,4399,1083,"",0.65,0.65,0.64,0.64,0.37,0.40,0.23,0.58,"",0,0.0,-64,-25.0,-64,-25.1,-69,-26.8,-310145,-10.4,-417668,-30.2,-31,-0.7,185,20.6
"05011","5","1022","73","0","2023","1","",4,16,16,16,130558,89687,442,628,"",0.51,0.22,0.22,0.22,0.08,0.16,0.11,0.36,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05013","3","1022","73","0","2023","1","",1,4,4,4,11432,10410,31,220,"",21.13,1.63,1.64,1.63,0.51,5.35,7.07,0.31,"",0,0.0,0,0.0,0,0.0,0,0.0,1646,16.8,695,7.2,2,6.9,32,17.0
"05013","5","1022","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","3","1022","73","0","2023","1","",1,21,20,20,151803,116616,350,574,"",2.82,2.47,2.35,2.30,3.39,21.44,28.51,1.43,"",0,0.0,0,0.0,-2,-9.1,-2,-9.1,17603,13.1,-15410,-11.7,-46,-11.6,98,20.6
"05015","5","1022","73","0","2023","1","",6,21,20,21,266737,103053,453,993,"",0.31,0.10,0.09,0.10,0.06,0.05,0.04,0.62,"",-2,-25.0,-36,-63.2,-36,-64.3,-33,-61.1,-492976,-64.9,-293029,-74.0,-809,-64.1,-57,-5.4
"05017","5","1022","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","1022","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05021","5","1022","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","3","1022","73","0","2023","1","",1,7,7,7,75363,58186,175,828,"",3.62,1.37,1.37,1.35,2.75,18.75,18.17,2.01,"",0,0.0,0,0.0,0,0.0,0,0.0,15786,26.5,-1208,-2.0,-3,-1.7,173,26.4
"05023","5","1022","73","0","2023","1","",13,54,51,53,712637,312724,2000,1041,"",0.85,0.42,0.40,0.41,0.26,0.28,0.20,0.63,"",0,0.0,1,1.9,-3,-5.6,0,0.0,203809,40.1,-42648,-12.0,-1431,-41.7,307,41.8
"05025","3","1022","73","0","2023","1","",1,2,2,2,10633,9980,30,409,"",18.43,2.21,2.25,2.27,2.09,20.32,15.61,0.93,"",0,0.0,0,0.0,0,0.0,0,0.0,-341,-3.1,-994,-9.1,-3,-9.1,-13,-3.1
"05025","5","1022","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","3","1022","73","0","2023","1","",1,10,10,10,50462,0,0,388,"",3.56,1.55,1.55,1.54,1.13,0.00,0.00,0.73,"",0,0.0,0,0.0,0,0.0,0,0.0,1319,2.7,0,0.0,0,0.0,10,2.6
"05027","5","1022","73","0","2023","1","",5,24,25,24,309468,181775,545,978,"",0.32,0.15,0.15,0.15,0.07,0.14,0.02,0.46,"",0,0.0,2,9.1,2,8.7,2,9.1,49721,19.1,-10563,-5.5,-33,-5.7,83,9.3
"05029","3","1022","73","0","2023","1","",1,7,7,7,65896,50551,152,724,"",4.56,1.29,1.29,1.29,1.99,17.03,10.62,1.54,"",0,0.0,-6,-46.2,1,16.7,1,16.7,-17464,-21.0,-23370,-31.6,-70,-31.5,-45,-5.9
"05029","5","1022","73","0","2023","1","",6,23,22,27,160247,106994,1347,514,"",0.50,0.17,0.16,0.20,0.05,0.10,0.09,0.27,"",1,20.0,6,35.3,5,29.4,9,50.0,69772,77.1,33340,45.3,712,112.1,112,27.9
"05031","3","1022","73","0","2023","1","",1,53,52,53,387259,299892,900,566,"",0.77,1.23,1.20,1.22,1.35,12.52,11.12,1.11,"",0,0.0,-4,-7.0,-8,-13.3,-7,-11.7,-10045,-2.5,-73117,-19.6,-219,-19.6,48,9.3
"05031","5","1022","73","0","2023","1","",28,408,421,415,7196566,2686938,21899,1335,"",0.39,0.37,0.39,0.39,0.25,0.31,0.26,0.66,"",-1,-3.4,21,5.4,38,9.9,20,5.1,906656,14.4,-493350,-15.5,-624,-2.8,89,7.1
"05033","3","1022","73","0","2023","1","",1,33,32,32,155346,125150,375,370,"",1.81,2.16,2.10,2.09,1.58,11.80,13.52,0.75,"",0,0.0,-1,-2.9,-4,-11.1,-4,-11.1,32385,26.3,2546,2.1,7,1.9,102,38.1
"05033","5","1022","73","0","2023","1","",14,47,47,41,662537,269676,3243,1133,"",0.46,0.12,0.12,0.11,0.07,0.07,0.11,0.57,"",4,40.0,18,62.1,17,56.7,10,32.3,238158,56.1,31873,13.4,1053,48.1,45,4.1
"05035","3","1022","73","0","2023","1","",1,6,6,6,57193,0,0,733,"",2.07,0.47,0.47,0.47,0.75,0.00,0.00,1.59,"",0,0.0,0,0.0,0,0.0,0,0.0,9087,18.9,0,0.0,0,0.0,116,18.8
"05035","5","1022","73","0","2023","1","",3,20,20,20,263955,117930,354,1015,"",0.11,0.06,0.06,0.06,0.03,0.04,0.01,0.55,"",0,0.0,-2,-9.1,-1,-4.8,-2,-9.1,7311,2.8,-31567,-21.1,-225,-38.9,104,11.4
"05037","3","1022","73","0","2023","1","",1,13,12,14,73359,56840,171,434,"",4.98,3.52,3.25,3.75,3.87,30.92,25.56,1.10,"",0,0.0,0,0.0,-1,-7.7,1,7.7,-6312,-7.9,-12602,-18.1,-37,-17.8,-37,-7.9
"05037","5","1022","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","3","1022","73","0","2023","1","",1,3,3,3,8271,0,0,212,"",10.15,1.44,1.45,1.45,0.70,0.00,0.00,0.48,"",0,0.0,0,0.0,0,0.0,0,0.0,-943,-10.2,0,0.0,0,0.0,-24,-10.2
"05039","5","1022","73","0","2023","1","",4,25,24,24,343258,100796,303,1085,"",0.74,0.48,0.46,0.47,0.29,0.21,0.07,0.62,"",1,33.3,4,19.0,4,20.0,3,14.3,141461,70.1,9441,10.3,29,10.6,334,44.5
"05041","5","1022","73","0","2023","1","",4,25,25,25,296473,154986,465,912,"",0.36,0.28,0.29,0.29,0.14,0.21,0.08,0.48,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","3","1022","73","0","2023","1","",1,40,39,39,146261,132958,399,286,"",4.34,7.70,7.39,7.35,4.96,48.21,43.65,0.66,"",0,0.0,7,21.2,6,18.2,6,18.2,8653,6.3,-1000,-0.7,-3,-0.7,-35,-10.9
