"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48273","1","1028","73","0","2023","1","",11,661,610,612,14873885,0,0,1823,"",8.25,5.46,4.94,4.94,7.35,0.00,0.00,1.44,"",0,0.0,-5,-0.8,-49,-7.4,-38,-5.8,163415,1.1,0,0.0,0,0.0,104,6.1
"48273","2","1028","73","0","2023","1","N",9,0,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48273","3","1028","73","0","2023","1","",20,381,383,389,4569141,1712532,1712,914,"",5.89,1.24,1.22,1.23,1.32,8.32,1.47,1.07,"",0,0.0,5,1.3,-7,-1.8,-8,-2.0,347562,8.2,99040,6.1,99,6.1,76,9.1
"48275","1","1028","73","0","2023","1","",3,8,10,10,126852,0,0,1045,"",9.13,0.66,0.82,0.81,0.68,0.00,0.00,0.89,"",0,0.0,-1,-11.1,1,11.1,1,11.1,-28576,-18.4,0,0.0,0,0.0,-283,-21.3
"48275","2","1028","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48275","3","1028","73","0","2023","1","",17,60,60,65,498014,178981,178,621,"",20.31,1.94,1.93,2.07,1.56,7.34,2.90,0.79,"",0,0.0,2,3.4,0,0.0,4,6.6,88883,21.7,11518,6.9,11,6.6,94,17.8
"48277","1","1028","73","0","2023","1","",6,36,37,37,603396,0,0,1266,"",2.10,0.16,0.16,0.16,0.14,0.00,0.00,0.87,"",0,0.0,0,0.0,2,5.7,2,5.7,8915,1.5,0,0.0,0,0.0,-28,-2.2
"48277","2","1028","73","0","2023","1","",12,123,122,129,1752800,0,0,1082,"",2.04,0.49,0.48,0.51,0.51,0.00,0.00,1.03,"",-1,-7.7,-9,-6.8,-9,-6.9,-3,-2.3,-83635,-4.6,0,0.0,0,0.0,9,0.8
"48277","3","1028","73","0","2023","1","",26,453,445,456,6347016,786266,787,1082,"",3.57,0.79,0.77,0.78,0.86,1.35,0.19,1.10,"",0,0.0,10,2.3,0,0.0,0,0.0,791185,14.2,5111,0.7,7,0.9,128,13.4
"48279","1","1028","73","0","2023","1","",4,18,17,17,206599,0,0,917,"",4.53,0.43,0.41,0.41,0.27,0.00,0.00,0.65,"",0,0.0,6,50.0,5,41.7,5,41.7,29680,16.8,0,0.0,0,0.0,-217,-19.1
"48279","2","1028","73","0","2023","1","",7,20,20,20,337668,0,0,1299,"",3.85,0.43,0.43,0.43,0.55,0.00,0.00,1.27,"",-1,-12.5,-1,-4.8,-1,-4.8,-1,-4.8,-18479,-5.2,0,0.0,0,0.0,-6,-0.5
"48279","3","1028","73","0","2023","1","",17,195,198,206,1817427,410817,411,700,"",7.56,1.85,1.88,1.95,1.40,3.62,1.01,0.74,"",0,0.0,-4,-2.0,-1,-0.5,7,3.5,82278,4.7,5395,1.3,6,1.5,29,4.3
"48281","1","1028","73","0","2023","1","",4,12,8,8,144488,0,0,1191,"",3.91,0.23,0.15,0.15,0.19,0.00,0.00,1.05,"",0,0.0,2,20.0,-1,-11.1,-1,-11.1,17687,13.9,0,0.0,0,0.0,146,14.0
"48281","2","1028","73","0","2023","1","",9,55,55,55,782108,0,0,1094,"",4.28,0.95,0.95,0.93,1.25,0.00,0.00,1.33,"",-1,-10.0,1,1.9,2,3.8,2,3.8,74492,10.5,0,0.0,0,0.0,73,7.1
"48281","3","1028","73","0","2023","1","",11,220,215,219,2594936,132306,132,916,"",4.23,1.66,1.62,1.63,1.96,1.19,0.16,1.20,"",0,0.0,4,1.9,-1,-0.5,0,0.0,168808,7.0,-13609,-9.3,-14,-9.6,56,6.5
"48283","1","1028","73","0","2023","1","",3,98,95,95,2795974,0,0,2240,"",7.34,2.73,2.67,2.70,3.13,0.00,0.00,1.16,"",0,0.0,-6,-5.8,-10,-9.5,-8,-7.8,-218380,-7.2,0,0.0,0,0.0,10,0.4
"48283","2","1028","73","0","2023","1","",5,127,123,119,2058505,0,0,1287,"",5.94,3.18,3.11,3.04,2.86,0.00,0.00,0.92,"",0,0.0,29,29.6,26,26.8,27,29.3,521201,33.9,0,0.0,0,0.0,51,4.1
"48283","3","1028","73","0","2023","1","",10,328,334,345,4682384,2934057,2934,1073,"",9.60,3.59,3.70,3.85,3.07,30.92,2.06,0.83,"",0,0.0,15,4.8,20,6.4,34,10.9,1052958,29.0,289527,10.9,289,10.9,180,20.2
"48285","1","1028","73","0","2023","1","",3,13,10,10,138220,0,0,967,"",2.84,0.21,0.16,0.16,0.13,0.00,0.00,0.77,"",0,0.0,3,30.0,0,0.0,1,11.1,-23950,-14.8,0,0.0,0,0.0,-323,-25.0
"48285","2","1028","73","0","2023","1","",4,14,14,14,171436,0,0,942,"",1.84,0.20,0.20,0.20,0.21,0.00,0.00,1.04,"",-2,-33.3,-6,-30.0,-6,-30.0,-6,-30.0,-82113,-32.4,0,0.0,0,0.0,-33,-3.4
"48285","3","1028","73","0","2023","1","",13,217,210,214,2500584,777870,777,900,"",4.83,1.35,1.30,1.33,1.42,5.60,1.18,1.07,"",-1,-7.1,-3,-1.4,-10,-4.5,-16,-7.0,241935,10.7,31084,4.2,29,3.9,122,15.7
"48287","1","1028","73","0","2023","1","",1,0,0,0,0,0,0,0,"",1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"48287","2","1028","73","0","2023","1","",7,345,354,356,4905801,0,0,1073,"",3.49,4.72,4.63,4.34,4.80,0.00,0.00,1.05,"",-2,-22.2,21,6.5,26,7.9,31,9.5,276750,6.0,0,0.0,0,0.0,-20,-1.8
"48287","3","1028","73","0","2023","1","",14,203,200,204,2209014,77118,77,840,"",5.63,1.22,1.14,1.09,1.02,0.43,0.05,0.89,"",1,7.7,2,1.0,-2,-1.0,1,0.5,325884,17.3,8517,12.4,8,11.6,123,17.2
"48289","1","1028","73","0","2023","1","",2,2,2,2,41598,0,0,1600,"",2.19,0.04,0.04,0.03,0.03,0.00,0.00,0.90,"",0,0.0,1,100.0,1,100.0,1,100.0,25858,164.3,0,0.0,0,0.0,389,32.1
"48289","2","1028","73","0","2023","1","",7,34,35,35,644712,0,0,1431,"",3.72,0.54,0.56,0.55,0.61,0.00,0.00,1.11,"",0,0.0,0,0.0,1,2.9,0,0.0,30249,4.9,0,0.0,0,0.0,54,3.9
"48289","3","1028","73","0","2023","1","",16,135,135,136,1359976,175020,175,773,"",6.87,0.94,0.94,0.93,0.60,1.12,0.15,0.64,"",0,0.0,5,3.8,2,1.5,3,2.3,96046,7.6,12818,7.9,13,8.0,36,4.9
"48291","1","1028","73","0","2023","1","",5,21,17,25,222946,0,0,817,"",1.85,0.10,0.08,0.12,0.06,0.00,0.00,0.57,"",0,0.0,7,50.0,3,21.4,11,78.6,18450,9.0,0,0.0,0,0.0,-307,-27.3
"48291","2","1028","73","0","2023","1","",13,767,760,760,10130592,0,0,1022,"",2.33,3.43,3.38,3.35,3.37,0.00,0.00,0.99,"",-1,-7.1,-32,-4.0,-39,-4.9,-34,-4.3,839935,9.0,0,0.0,0,0.0,126,14.1
"48291","3","1028","73","0","2023","1","",28,781,777,766,9882469,2864581,2864,981,"",4.06,1.53,1.51,1.48,1.55,6.60,0.76,1.03,"",-1,-3.4,28,3.7,17,2.2,15,2.0,919801,10.3,31359,1.1,30,1.1,67,7.3
"48293","1","1028","73","0","2023","1","",3,6,7,5,81483,0,0,1045,"",3.46,0.07,0.08,0.05,0.04,0.00,0.00,0.59,"",0,0.0,1,20.0,3,75.0,1,25.0,18578,29.5,0,0.0,0,0.0,-72,-6.4
"48293","2","1028","73","0","2023","1","",7,43,43,46,528258,0,0,924,"",3.92,0.43,0.43,0.45,0.32,0.00,0.00,0.72,"",0,0.0,-1,-2.3,-1,-2.3,2,4.5,48595,10.1,0,0.0,0,0.0,85,10.1
"48293","3","1028","73","0","2023","1","",17,310,303,308,3557020,1267585,1267,891,"",7.69,1.37,1.33,1.32,1.01,7.01,0.81,0.75,"",0,0.0,6,2.0,2,0.7,-64,-17.2,134952,3.9,38114,3.1,38,3.1,83,10.3
"48295","1","1028","73","0","2023","1","",4,14,13,11,229720,0,0,1395,"",19.98,1.09,1.01,0.86,1.12,0.00,0.00,1.13,"",0,0.0,2,16.7,3,30.0,1,10.0,30510,15.3,0,0.0,0,0.0,-42,-2.9
"48295","2","1028","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",4.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48295","3","1028","73","0","2023","1","",7,65,65,81,671549,134056,134,734,"",13.73,1.99,1.99,2.49,1.92,4.03,1.57,0.89,"",0,0.0,1,1.6,1,1.6,3,3.8,48677,7.8,-754,-0.6,-1,-0.7,36,5.2
"48297","1","1028","73","0","2023","1","",4,259,254,254,5338877,0,0,1606,"",5.95,6.99,6.78,6.66,5.79,0.00,0.00,0.85,"",0,0.0,-24,-8.5,-25,-9.0,-24,-8.6,276133,5.5,0,0.0,0,0.0,215,15.5
"48297","2","1028","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","3","1028","73","0","2023","1","",10,169,167,174,1959322,778316,777,887,"",5.84,1.79,1.75,1.79,1.24,9.63,1.24,0.70,"",0,0.0,-18,-9.6,-20,-10.7,-11,-5.9,196935,11.2,-22663,-2.8,-23,-2.9,159,21.8
"48299","1","1028","73","0","2023","1","",2,3,3,3,41091,0,0,1054,"",1.54,0.05,0.05,0.05,0.04,0.00,0.00,0.83,"",0,0.0,0,0.0,0,0.0,0,0.0,4773,13.1,0,0.0,0,0.0,123,13.2
"48299","2","1028","73","0","2023","1","N",7,0,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48299","3","1028","73","0","2023","1","",17,258,262,270,3667722,98201,98,1071,"",5.14,1.82,1.85,1.87,2.31,0.74,0.21,1.25,"",0,0.0,4,1.6,2,0.8,12,4.7,535989,17.1,-21577,-18.0,-22,-18.3,135,14.4
"48301","3","1028","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",20.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","1","1028","73","0","2023","1","",27,591,506,498,10338586,0,0,1496,"",1.54,0.38,0.33,0.32,0.37,0.00,0.00,1.07,"",-1,-3.6,-14,-2.3,-92,-15.4,-89,-15.2,-550,0.0,0,0.0,0,0.0,163,12.2
"48303","2","1028","73","0","2023","1","",26,1364,1375,1376,21140414,0,0,1186,"",0.72,0.79,0.79,0.79,0.93,0.00,0.00,1.17,"",0,0.0,79,6.1,86,6.7,93,7.2,2353647,12.5,0,0.0,0,0.0,62,5.5
"48303","3","1028","73","0","2023","1","",30,2889,2865,2899,53369149,2595982,2597,1423,"",0.67,0.73,0.72,0.73,1.11,0.79,0.16,1.52,"",-3,-9.1,52,1.8,19,0.7,44,1.5,4313880,8.8,86316,3.4,80,3.2,97,7.3
"48305","1","1028","73","0","2023","1","",3,7,9,10,110914,0,0,984,"",7.05,0.46,0.60,0.66,0.33,0.00,0.00,0.58,"",0,0.0,0,0.0,2,28.6,3,42.9,25688,30.1,0,0.0,0,0.0,47,5.0
"48305","2","1028","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","3","1028","73","0","2023","1","",13,87,86,90,752881,126162,126,661,"",11.99,2.24,2.25,2.31,1.32,4.74,0.94,0.58,"",0,0.0,-3,-3.3,-5,-5.5,-8,-8.2,47644,6.8,15223,13.7,15,13.5,78,13.4
"48307","1","1028","73","0","2023","1","",4,8,9,11,111626,0,0,920,"",6.66,0.31,0.35,0.43,0.26,0.00,0.00,0.72,"",0,0.0,0,0.0,1,12.5,3,37.5,4159,3.9,0,0.0,0,0.0,-113,-10.9
"48307","2","1028","73","0","2023","1","",6,21,21,21,365897,0,0,1340,"",4.85,0.73,0.74,0.74,1.06,0.00,0.00,1.44,"",-1,-14.3,-2,-8.7,-2,-8.7,-2,-8.7,-17286,-4.5,0,0.0,0,0.0,58,4.5
"48307","3","1028","73","0","2023","1","",10,126,126,124,1591463,1103232,1103,977,"",6.54,1.92,1.94,1.91,2.17,17.27,2.82,1.13,"",0,0.0,2,1.6,2,1.6,2,1.6,221347,16.2,84617,8.3,85,8.3,122,14.3
"48309","1","1028","73","0","2023","1","",21,1101,1121,1118,21878773,0,0,1512,"",1.67,0.89,0.90,0.90,0.90,0.00,0.00,1.00,"",0,0.0,105,10.5,132,13.3,107,10.6,2911272,15.3,0,0.0,0,0.0,51,3.5
"48309","2","1028","73","0","2023","1","N",22,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48309","3","1028","73","0","2023","1","",48,2819,2808,2832,47195901,1948301,1948,1288,"",1.49,0.90,0.89,0.89,1.14,0.68,0.12,1.27,"",0,0.0,62,2.2,48,1.7,76,2.8,4795410,11.3,50036,2.6,50,2.6,105,8.9
"48311","2","1028","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",10.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48311","3","1028","73","0","2023","1","",9,35,36,38,475479,29101,29,1007,"",19.96,2.18,2.27,2.38,1.99,1.96,0.37,0.87,"",1,12.5,3,9.4,3,9.1,5,15.2,67173,16.5,0,0.0,0,0.0,46,4.8
"48313","1","1028","73","0","2023","1","",1,0,0,0,0,0,0,0,"",1.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-50.0,-2,-100.0,-2,-100.0,-2,-100.0,-25159,-100.0,0,0.0,0,0.0,-968,-100.0
"48313","2","1028","73","0","2023","1","N",6,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48313","3","1028","73","0","2023","1","",15,132,133,131,1328775,343735,343,774,"",8.96,1.12,1.13,1.11,0.97,3.37,0.75,0.86,"",0,0.0,7,5.6,-11,-7.6,-16,-10.9,216177,19.4,22406,7.0,22,6.9,157,25.4
"48315","1","1028","73","0","2023","1","",1,0,0,0,0,0,0,0,"",2.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"48315","2","1028","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",5.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48315","3","1028","73","0","2023","1","",4,98,98,98,727501,617912,618,571,"",4.33,1.77,1.77,1.73,1.34,13.52,2.95,0.76,"",0,0.0,11,12.6,12,14.0,8,8.9,66134,10.0,49048,8.6,49,8.6,-9,-1.6
"48317","1","1028","73","0","2023","1","",4,11,8,8,109802,0,0,938,"",8.48,0.45,0.33,0.34,0.19,0.00,0.00,0.52,"",0,0.0,1,10.0,-2,-20.0,-2,-20.0,-17856,-14.0,0,0.0,0,0.0,-44,-4.5
"48317","2","1028","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48317","3","1028","73","0","2023","1","",13,82,79,79,1062410,247835,248,1022,"",10.81,1.31,1.26,1.30,1.10,3.77,0.29,0.85,"",0,0.0,1,1.2,-2,-2.5,-4,-4.8,-40676,-3.7,-17039,-6.4,-18,-6.8,-17,-1.6
"48319","1","1028","73","0","2023","1","",3,12,8,10,101263,0,0,779,"",7.74,1.03,0.68,0.84,0.58,0.00,0.00,0.69,"",0,0.0,2,20.0,-2,-20.0,0,0.0,-13980,-12.1,0,0.0,0,0.0,-107,-12.1
"48319","2","1028","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",5.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48319","3","1028","73","0","2023","1","",4,104,108,106,1193328,30820,31,866,"",4.05,3.49,3.60,3.50,4.03,1.27,0.39,1.14,"",0,0.0,0,0.0,3,2.9,-3,-2.8,169614,16.6,-7203,-18.9,-7,-18.4,123,16.6
"48321","1","1028","73","0","2023","1","",5,11,16,13,206480,0,0,1191,"",2.80,0.09,0.14,0.11,0.07,0.00,0.00,0.62,"",0,0.0,2,22.2,7,77.8,4,44.4,55810,37.0,0,0.0,0,0.0,-97,-7.5
"48321","2","1028","73","0","2023","1","",10,73,73,73,859695,0,0,906,"",2.73,0.56,0.55,0.53,0.36,0.00,0.00,0.65,"",0,0.0,0,0.0,1,1.4,0,0.0,-34083,-3.8,0,0.0,0,0.0,-40,-4.2
"48321","3","1028","73","0","2023","1","",23,342,345,346,4246849,914423,914,949,"",5.07,1.15,1.15,1.11,0.83,3.15,0.33,0.74,"",-1,-4.2,33,10.7,38,12.4,39,12.7,823826,24.1,2322,0.3,2,0.2,93,10.9
"48323","1","1028","73","0","2023","1","",7,973,969,977,24499705,0,0,1937,"",3.53,5.01,5.00,5.06,9.04,0.00,0.00,1.80,"",0,0.0,63,6.9,65,7.2,85,9.5,1630285,7.1,0,0.0,0,0.0,-13,-0.7
"48323","2","1028","73","0","2023","1","",11,140,138,139,2611651,0,0,1445,"",2.69,0.65,0.64,0.65,1.20,0.00,0.00,1.86,"",-1,-8.3,8,6.1,7,5.3,10,7.8,59672,2.3,0,0.0,0,0.0,-57,-3.8
"48323","3","1028","73","0","2023","1","",14,589,588,591,7253215,5268375,5266,947,"",2.77,1.19,1.19,1.20,1.56,15.86,2.90,1.31,"",0,0.0,1,0.2,-4,-0.7,-7,-1.2,639218,9.7,259955,5.2,260,5.2,89,10.4
"48325","1","1028","73","0","2023","1","",4,14,16,14,218290,0,0,1145,"",2.06,0.13,0.14,0.12,0.12,0.00,0.00,0.93,"",-1,-20.0,-6,-30.0,-3,-15.8,-3,-17.6,-65952,-23.2,0,0.0,0,0.0,-26,-2.2
"48325","2","1028","73","0","2023","1","",9,296,295,292,4711408,0,0,1231,"",2.25,2.41,2.38,2.33,3.28,0.00,0.00,1.38,"",-1,-10.0,-85,-22.3,-80,-21.3,-76,-20.7,-300661,-6.0,0,0.0,0,0.0,202,19.6
"48325","3","1028","73","0","2023","1","",27,480,484,488,5955240,1577810,1578,946,"",5.46,1.71,1.71,1.71,1.95,7.24,1.57,1.14,"",-1,-3.6,57,13.5,64,15.2,57,13.2,1183781,24.8,76355,5.1,76,5.1,82,9.5
"48327","1","1028","73","0","2023","1","",2,1,1,1,19991,0,0,1538,"",11.72,0.21,0.21,0.21,0.39,0.00,0.00,1.86,"",0,0.0,0,0.0,0,0.0,0,0.0,-971,-4.6,0,0.0,0,0.0,-74,-4.6
"48327","2","1028","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",5.69,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48327","3","1028","73","0","2023","1","",10,37,37,38,335481,100941,102,691,"",23.00,3.01,3.08,3.11,3.81,18.83,4.77,1.24,"",1,11.1,-3,-7.5,-5,-11.9,-4,-9.5,67713,25.3,4873,5.1,6,6.2,193,38.8
"48329","1","1028","73","0","2023","1","",13,246,240,239,6074918,0,0,1934,"",0.97,0.21,0.20,0.20,0.15,0.00,0.00,0.72,"",0,0.0,17,7.4,11,4.8,12,5.3,659450,12.2,0,0.0,0,0.0,110,6.0
"48329","2","1028","73","0","2023","1","",19,441,439,443,7479655,0,0,1305,"",0.69,0.33,0.33,0.33,0.22,0.00,0.00,0.67,"",0,0.0,10,2.3,7,1.6,10,2.3,597780,8.7,0,0.0,0,0.0,80,6.5
"48329","3","1028","73","0","2023","1","",26,1345,1350,1353,27718228,588521,588,1580,"",0.76,0.45,0.45,0.44,0.39,0.16,0.02,0.87,"",0,0.0,8,0.6,-4,-0.3,15,1.1,3741445,15.6,7558,1.3,7,1.2,207,15.1
"48331","1","1028","73","0","2023","1","",3,7,9,9,98042,0,0,905,"",2.79,0.11,0.14,0.14,0.09,0.00,0.00,0.69,"",0,0.0,-2,-22.2,0,0.0,1,12.5,-3100,-3.1,0,0.0,0,0.0,7,0.8
"48331","2","1028","73","0","2023","1","",7,39,39,40,540058,0,0,1056,"",3.17,0.56,0.56,0.57,0.63,0.00,0.00,1.11,"",-2,-22.2,-6,-13.3,-5,-11.4,-4,-9.1,-70867,-11.6,0,0.0,0,0.0,-4,-0.4
"48331","3","1028","73","0","2023","1","",15,278,277,277,2980656,1069517,1070,827,"",5.48,1.75,1.73,1.72,1.63,7.52,1.61,0.94,"",0,0.0,12,4.5,15,5.7,9,3.4,338390,12.8,54556,5.4,55,5.4,61,8.0
"48333","1","1028","73","0","2023","1","",2,3,3,3,48142,0,0,1234,"",6.59,0.23,0.23,0.23,0.26,0.00,0.00,1.12,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-3230,-6.3,0,0.0,0,0.0,246,24.9
"48333","2","1028","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",4.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48333","3","1028","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",6.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48335","1","1028","73","0","2023","1","",3,8,7,4,71911,0,0,873,"",8.58,0.38,0.34,0.19,0.17,0.00,0.00,0.56,"",0,0.0,2,33.3,1,16.7,-2,-33.3,13341,22.8,0,0.0,0,0.0,122,16.2
"48335","2","1028","73","0","2023","1","",6,211,208,205,3108393,0,0,1150,"",8.34,9.11,9.00,8.76,9.20,0.00,0.00,1.03,"",0,0.0,6,2.9,2,1.0,1,0.5,208162,7.2,0,0.0,0,0.0,62,5.7
"48335","3","1028","73","0","2023","1","",15,108,105,109,1036569,119610,119,743,"",16.84,2.04,1.99,2.04,1.45,3.25,0.72,0.72,"",0,0.0,-3,-2.7,-9,-7.9,-6,-5.2,10195,1.0,11929,11.1,11,10.2,46,6.6
"48337","1","1028","73","0","2023","1","",3,4,4,3,72788,0,0,1527,"",2.76,0.08,0.08,0.06,0.08,0.00,0.00,1.22,"",0,0.0,-2,-33.3,-1,-20.0,-2,-40.0,-793,-1.1,0,0.0,0,0.0,466,43.9
"48337","2","1028","73","0","2023","1","",5,24,24,24,401433,0,0,1287,"",2.23,0.41,0.41,0.41,0.58,0.00,0.00,1.42,"",-1,-16.7,0,0.0,0,0.0,-1,-4.0,-6439,-1.6,0,0.0,0,0.0,-2,-0.2
"48337","3","1028","73","0","2023","1","",18,179,173,178,2364788,111223,112,1030,"",6.50,1.34,1.29,1.33,1.61,0.98,0.17,1.22,"",1,5.9,6,3.5,0,0.0,0,0.0,90935,4.0,-8767,-7.3,-8,-6.7,29,2.9
"48339","1","1028","73","0","2023","1","",16,468,463,539,13881434,0,0,2179,"",0.51,0.21,0.20,0.23,0.23,0.00,0.00,1.07,"",0,0.0,84,21.9,79,20.6,158,41.5,4740316,51.9,0,0.0,0,0.0,343,18.7
"48339","2","1028","73","0","2023","1","",13,293,294,295,5191363,0,0,1358,"",0.20,0.12,0.11,0.11,0.11,0.00,0.00,0.92,"",-1,-7.1,-22,-7.0,-20,-6.4,-18,-5.8,69835,1.4,0,0.0,0,0.0,103,8.2
"48339","3","1028","73","0","2023","1","",45,3681,3675,3686,59643030,26514492,26514,1246,"",0.56,0.63,0.63,0.62,0.57,4.26,0.62,0.91,"",1,2.3,-19,-0.5,-44,-1.2,-46,-1.2,5227881,9.6,1144381,4.5,1145,4.5,120,10.7
"48341","1","1028","73","0","2023","1","",4,38,38,46,695472,0,0,1316,"",3.48,0.30,0.30,0.37,0.27,0.00,0.00,0.82,"",-1,-20.0,-5,-11.6,-3,-7.3,6,15.0,-100205,-12.6,0,0.0,0,0.0,-165,-11.1
"48341","2","1028","73","0","2023","1","",5,28,28,28,411096,0,0,1129,"",2.11,0.20,0.20,0.20,0.19,0.00,0.00,0.97,"",0,0.0,0,0.0,1,3.7,1,3.7,10967,2.7,0,0.0,0,0.0,3,0.3
"48341","3","1028","73","0","2023","1","",23,259,256,269,3517202,747752,748,1035,"",7.85,0.81,0.80,0.84,0.78,2.03,0.62,0.96,"",0,0.0,7,2.8,3,1.2,15,5.9,556488,18.8,130812,21.2,132,21.4,135,15.0
"48343","1","1028","73","0","2023","1","",1,0,0,0,0,0,0,0,"",1.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"48343","2","1028","73","0","2023","1","",6,25,26,26,336015,0,0,1007,"",5.67,0.65,0.67,0.68,0.64,0.00,0.00,0.95,"",0,0.0,-5,-16.7,-4,-13.3,-5,-16.1,-16439,-4.7,0,0.0,0,0.0,113,12.6
"48343","3","1028","73","0","2023","1","",9,127,130,129,1012672,881291,880,605,"",6.87,1.43,1.47,1.48,0.90,9.89,1.02,0.62,"",0,0.0,12,10.4,13,11.1,9,7.5,102170,11.2,91694,11.6,92,11.7,8,1.3
"48345","1","1028","73","0","2023","1","",3,3,3,7,40062,0,0,711,"",20.63,0.80,0.84,1.82,0.92,0.00,0.00,0.79,"",0,0.0,-3,-50.0,-3,-50.0,1,16.7,-11643,-22.5,0,0.0,0,0.0,48,7.2
"48345","2","1028","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",6.68,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","3","1028","73","0","2023","1","",8,17,16,16,65459,44163,44,308,"",21.60,1.79,1.75,1.63,0.88,7.19,1.23,0.51,"",1,14.3,2,13.3,2,14.3,2,14.3,-10786,-14.1,-14696,-25.0,-15,-25.4,-101,-24.7
"48347","1","1028","73","0","2023","1","",6,51,49,51,758940,0,0,1160,"",1.98,0.22,0.21,0.22,0.18,0.00,0.00,0.83,"",-1,-14.3,7,15.9,4,8.9,6,13.3,-9385,-1.2,0,0.0,0,0.0,-163,-12.3
"48347","2","1028","73","0","2023","1","",15,141,145,148,2149476,0,0,1143,"",2.41,0.54,0.55,0.56,0.62,0.00,0.00,1.13,"",0,0.0,-7,-4.7,-5,-3.3,1,0.7,-35085,-1.6,0,0.0,0,0.0,10,0.9
