"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"54051","5","1026","73","0","2023","1","",78,879,878,896,3785742,3428689,69797,329,"",1.55,0.80,0.80,0.80,0.52,0.72,0.72,0.65,"",1,1.3,71,8.8,66,8.1,63,7.6,479315,14.5,420075,14.0,8836,14.5,18,5.8
"54053","5","1026","73","0","2023","1","",43,408,405,421,1660753,1545983,27107,311,"",1.21,0.72,0.70,0.71,0.50,0.72,0.55,0.71,"",0,0.0,20,5.2,12,3.1,28,7.1,241403,17.0,174660,12.7,2363,9.5,32,11.5
"54055","3","1026","73","0","2023","1","",1,3,3,4,20375,17765,266,470,"",1.65,0.07,0.07,0.09,0.07,0.21,0.16,0.94,"",0,0.0,-2,-40.0,-2,-40.0,-1,-20.0,-52,-0.3,-2189,-11.0,-33,-11.0,156,49.7
"54055","5","1026","73","0","2023","1","",148,2202,2221,2276,11554190,10100069,227757,398,"",1.19,1.14,1.14,1.13,1.24,1.33,1.46,1.09,"",2,1.4,151,7.4,126,6.0,122,5.7,2010027,21.1,1571466,18.4,20079,9.7,48,13.7
"54057","5","1026","73","0","2023","1","",60,482,497,486,1745664,1621431,35328,275,"",1.24,0.55,0.56,0.53,0.37,0.43,0.47,0.67,"",1,1.7,21,4.6,14,2.9,37,8.2,-24335,-1.4,-27736,-1.7,-27,-0.1,-18,-6.1
"54059","5","1026","73","0","2023","1","",36,251,255,302,1051790,1009885,23495,300,"",0.83,0.51,0.52,0.59,0.39,0.46,0.39,0.72,"",5,16.1,6,2.4,13,5.4,15,5.2,66002,6.7,53396,5.6,591,2.6,6,2.0
"54061","5","1026","73","0","2023","1","",408,6408,6540,6424,35714191,30929656,633413,425,"",1.43,1.08,1.09,1.05,0.92,1.66,1.52,0.86,"",11,2.8,519,8.8,384,6.2,239,3.9,5913899,19.8,4211531,15.8,49383,8.5,48,12.7
"54063","5","1026","73","0","2023","1","",13,73,74,72,273330,254034,5561,288,"",0.58,0.37,0.37,0.35,0.29,0.36,0.40,0.81,"",1,8.3,15,25.9,15,25.4,9,14.3,58434,27.2,43618,20.7,1800,47.9,12,4.3
"54065","5","1026","73","0","2023","1","",37,279,280,305,1310395,1213956,27740,350,"",1.41,0.90,0.90,0.96,0.95,1.05,1.17,1.03,"",3,8.8,-6,-2.1,-23,-7.6,4,1.3,61897,5.0,58062,5.0,3803,15.9,26,8.0
"54067","3","1026","73","0","2023","1","",1,0,0,0,0,0,0,0,"",3.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"54067","5","1026","73","0","2023","1","",65,704,691,780,3635052,3215164,64336,386,"",1.02,1.00,0.97,1.06,0.93,1.11,0.92,0.92,"",2,3.2,-20,-2.8,-23,-3.2,13,1.7,431540,13.5,283258,9.7,8226,14.7,51,15.2
"54069","5","1026","73","0","2023","1","",191,3252,3224,3367,19803958,16205743,310721,464,"",1.46,1.19,1.18,1.20,1.33,1.48,1.40,1.12,"",6,3.2,110,3.5,-43,-1.3,52,1.6,2943387,17.5,1874561,13.1,5922,1.9,64,16.0
"54071","5","1026","73","0","2023","1","",18,127,124,132,371092,363348,7806,224,"",1.09,0.87,0.85,0.86,0.65,0.87,1.07,0.76,"",1,5.9,2,1.6,-5,-3.9,-2,-1.5,23339,6.7,25576,7.6,1075,16.0,17,8.2
"54073","5","1026","73","0","2023","1","",12,137,142,134,636762,603250,12869,356,"",0.84,0.53,0.55,0.51,0.38,0.49,0.44,0.72,"",1,9.1,-10,-6.8,5,3.6,-1,-0.7,37410,6.2,36364,6.4,184,1.5,26,7.9
"54075","5","1026","73","0","2023","1","",36,1269,1214,1035,10841119,8440409,282883,711,"",1.41,3.55,3.41,3.05,7.78,6.14,8.18,2.33,"",3,9.1,-83,-6.1,-120,-9.0,-193,-15.7,395310,3.8,-361405,-4.1,-56874,-16.7,95,15.4
"54077","5","1026","73","0","2023","1","",50,434,493,501,2397621,2195233,44589,387,"",0.80,0.60,0.67,0.67,0.66,0.86,0.77,1.03,"",4,8.7,-25,-5.4,32,6.9,22,4.6,338761,16.5,315202,16.8,6746,17.8,47,13.8
"54079","5","1026","73","0","2023","1","",124,1870,1875,1892,9413956,7995266,165350,385,"",0.91,0.91,0.90,0.88,0.73,0.72,0.59,0.81,"",-1,-0.8,29,1.6,-34,-1.8,-75,-3.8,1195331,14.5,695400,9.5,19155,13.1,53,16.0
"54081","1","1026","73","0","2023","1","",1,13,13,12,198692,0,0,1207,"",3.48,1.44,1.42,1.29,2.27,0.00,0.00,1.64,"",0,0.0,-1,-7.1,-1,-7.1,-3,-20.0,-35527,-15.2,0,0.0,0,0.0,-50,-4.0
"54081","3","1026","73","0","2023","1","",1,8,8,10,40616,40121,762,360,"",1.07,0.11,0.11,0.13,0.08,0.27,0.26,0.66,"",0,0.0,0,0.0,-3,-27.3,-2,-16.7,-5192,-11.3,-5687,-12.4,-108,-12.4,19,5.6
"54081","5","1026","73","0","2023","1","",193,3898,3839,3928,19562745,17131541,329889,387,"",1.01,1.20,1.17,1.17,1.16,1.28,1.17,0.98,"",5,2.7,200,5.4,-29,-0.7,38,1.0,2369247,13.8,1732845,11.3,25140,8.2,41,11.8
"54083","5","1026","73","0","2023","1","",79,771,774,787,3503578,3239491,58737,347,"",1.05,0.71,0.70,0.70,0.70,0.79,0.72,1.00,"",-2,-2.5,34,4.6,34,4.6,26,3.4,468610,15.4,388078,13.6,4977,9.3,34,10.9
"54085","5","1026","73","0","2023","1","",16,163,164,166,707422,653900,11484,331,"",0.76,0.52,0.52,0.52,0.47,0.42,0.32,0.90,"",0,0.0,-3,-1.8,-6,-3.5,1,0.6,-45749,-6.1,45591,7.5,720,6.7,-16,-4.6
"54087","5","1026","73","0","2023","1","",17,173,169,172,758738,687825,12517,341,"",0.64,0.58,0.54,0.55,0.54,0.64,0.47,0.97,"",-2,-10.5,-81,-31.9,-86,-33.7,-82,-32.3,-361478,-32.3,-372844,-35.2,-6234,-33.2,2,0.6
"54089","1","1026","73","0","2023","1","",1,6,6,5,62782,0,0,852,"",33.54,9.23,9.22,7.55,12.44,0.00,0.00,1.44,"",0,0.0,3,100.0,2,50.0,1,25.0,18750,42.6,0,0.0,0,0.0,-72,-7.8
"54089","5","1026","73","0","2023","1","",12,133,135,135,483298,471584,8926,277,"",0.61,0.57,0.58,0.57,0.50,0.59,0.47,0.87,"",0,0.0,-5,-3.6,-4,-2.9,-5,-3.6,39319,8.9,36613,8.4,-1711,-16.1,31,12.6
"54091","5","1026","73","0","2023","1","",19,154,160,168,675549,622110,11193,323,"",0.77,0.47,0.48,0.49,0.35,0.47,0.42,0.72,"",-1,-5.0,-9,-5.5,-4,-2.4,7,4.3,47331,7.5,32430,5.5,506,4.7,26,8.8
"54093","5","1026","73","0","2023","1","",38,743,728,568,4244660,3274952,72806,480,"",1.87,2.38,2.30,1.91,3.23,2.71,2.56,1.47,"",4,11.8,110,17.4,80,12.3,-10,-1.7,1254244,41.9,596613,22.3,17446,31.5,109,29.4
"54095","5","1026","73","0","2023","1","",13,122,130,129,396143,380134,7748,240,"",0.98,0.63,0.65,0.64,0.34,0.43,0.43,0.54,"",2,18.2,0,0.0,15,13.0,8,6.6,28967,7.9,24789,7.0,259,3.5,3,1.3
"54097","5","1026","73","0","2023","1","",69,839,831,868,3817734,3471940,70807,347,"",1.10,1.08,1.05,1.08,0.96,1.06,0.84,0.90,"",2,3.0,83,11.0,73,9.6,92,11.9,601016,18.7,495335,16.6,11489,19.4,23,7.1
"54099","5","1026","73","0","2023","1","",60,561,564,568,2552382,2361678,45815,348,"",1.14,0.65,0.65,0.64,0.51,0.83,0.76,0.79,"",-1,-1.6,12,2.2,8,1.4,16,2.9,277702,12.2,210715,9.8,-1263,-2.7,31,9.8
"54101","5","1026","73","0","2023","1","",10,40,42,41,125775,125775,2204,236,"",0.58,0.26,0.27,0.26,0.20,0.21,0.16,0.75,"",0,0.0,-7,-14.9,-2,-4.5,-9,-18.0,4093,3.4,4093,3.4,-497,-18.4,37,18.6
"54103","5","1026","73","0","2023","1","",38,465,466,475,2153441,1896724,35952,353,"",1.12,1.03,1.03,1.01,1.03,1.12,0.93,1.00,"",0,0.0,0,0.0,3,0.6,2,0.4,8889,0.4,85070,4.7,63,0.2,0,0.0
"54105","5","1026","73","0","2023","1","",4,25,26,26,119459,111959,1679,358,"",0.49,0.31,0.32,0.31,0.35,0.73,0.40,1.10,"",0,0.0,-3,-10.7,-2,-7.1,-7,-21.2,8204,7.4,3704,3.4,55,3.4,70,24.3
"54107","3","1026","73","0","2023","1","",2,28,27,27,161089,4191,63,453,"",2.12,0.34,0.32,0.32,0.27,0.03,0.02,0.82,"",0,0.0,4,16.7,3,12.5,1,3.8,22969,16.6,0,0.0,0,0.0,22,5.1
"54107","5","1026","73","0","2023","1","",279,4360,4342,4389,21238093,18955164,360689,374,"",1.45,1.21,1.20,1.19,1.12,1.32,1.12,0.93,"",1,0.4,240,5.8,141,3.4,122,2.9,2415990,12.8,1977219,11.6,21729,6.4,29,8.4
"54109","5","1026","73","0","2023","1","",26,265,258,264,1098397,1039965,20696,322,"",0.76,0.56,0.54,0.54,0.42,0.52,0.46,0.77,"",-1,-3.7,24,10.0,14,5.7,9,3.5,68931,6.7,66991,6.9,2810,15.7,1,0.3
"54999","1","1026","73","0","2023","1","",2,3,4,3,60948,0,0,1406,"",2.19,0.35,0.46,0.34,0.47,0.00,0.00,1.23,"",1,100.0,3,100.0,4,100.0,3,100.0,60948,100.0,0,0.0,0,0.0,1406,100.0
"54999","5","1026","73","0","2023","1","",86,238,230,236,2421523,1624860,36959,794,"",0.14,0.08,0.07,0.08,0.10,0.08,0.07,1.29,"N",-19,-18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","1","1026","53","0","2023","1","",14,148,150,144,2164864,0,0,1130,"",0.59,0.18,0.18,0.17,0.22,0.00,0.00,1.23,"",0,0.0,7,5.0,10,7.1,0,0.0,119277,5.8,0,0.0,0,0.0,19,1.7
"55000","2","1026","53","0","2023","1","",12,463,483,493,4047691,0,0,649,"",0.76,1.49,1.54,1.55,1.35,0.00,0.00,0.88,"",0,0.0,18,4.0,14,3.0,22,4.7,389684,10.7,0,0.0,0,0.0,40,6.6
"55000","3","1026","53","0","2023","1","",116,9504,9608,9782,104242623,41356444,183762,833,"",1.51,1.39,1.39,1.41,1.72,2.09,0.72,1.23,"",-2,-1.7,960,11.2,819,9.3,915,10.3,21689334,26.3,5863348,16.5,103440,128.8,106,14.6
"55000","5","1026","53","0","2023","1","",16413,257257,259636,262561,1493849687,1265731418,18154133,442,"",1.04,0.87,0.87,0.86,0.78,0.70,0.74,0.90,"",-224,-1.3,14656,6.0,14129,5.8,13361,5.4,215805421,16.9,176073609,16.2,7208988,65.9,42,10.5
"55001","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",6.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55001","5","1026","73","0","2023","1","",53,696,733,754,4007232,3763110,70201,424,"",1.66,1.74,1.76,1.78,2.24,2.10,2.56,1.27,"",8,17.8,97,16.2,121,19.8,140,22.8,814574,25.5,794819,26.8,43953,167.5,20,5.0
"55003","1","1026","73","0","2023","1","",1,10,10,10,188793,0,0,1452,"",13.40,4.62,4.55,4.51,9.69,0.00,0.00,2.12,"",0,0.0,0,0.0,0,0.0,0,0.0,12259,6.9,0,0.0,0,0.0,94,6.9
"55003","2","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",20.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55003","3","1026","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",8.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55003","5","1026","73","0","2023","1","",68,672,654,655,3014084,2936000,65869,351,"",1.37,0.86,0.83,0.82,0.80,0.79,1.30,0.96,"",-6,-8.1,-9,-1.3,-20,-3.0,-14,-2.1,261649,9.5,260666,9.7,16473,33.3,37,11.8
"55005","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55005","5","1026","73","0","2023","1","",173,1717,1690,1725,7084543,6812055,96829,319,"",1.45,0.79,0.77,0.78,0.70,0.58,0.64,0.90,"",-6,-3.4,0,0.0,-30,-1.7,-38,-2.2,-58398,-0.8,-88488,-1.3,25124,35.0,2,0.6
"55007","1","1026","73","0","2023","1","",1,27,28,29,538068,0,0,1478,"",15.53,25.49,26.03,26.85,66.53,0.00,0.00,2.55,"",0,0.0,0,0.0,1,3.7,2,7.4,54548,11.3,0,0.0,0,0.0,100,7.3
"55007","3","1026","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",14.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","5","1026","73","0","2023","1","",113,646,651,645,3447813,3077852,83844,410,"",2.64,1.70,1.70,1.66,2.22,1.93,2.49,1.32,"",2,1.8,72,12.5,40,6.5,34,5.6,543729,18.7,376939,14.0,14154,20.3,37,9.9
"55009","1","1026","73","0","2023","1","",1,2,2,1,35572,0,0,1642,"",1.16,0.05,0.04,0.02,0.07,0.00,0.00,1.82,"",0,0.0,1,100.0,1,100.0,0,0.0,10592,42.4,0,0.0,0,0.0,-280,-14.6
"55009","3","1026","73","0","2023","1","",15,1426,1424,1429,15355001,0,0,828,"",5.35,3.87,3.84,3.83,4.80,0.00,0.00,1.25,"",-1,-6.2,55,4.0,45,3.3,50,3.6,1553290,11.3,0,0.0,0,0.0,57,7.4
"55009","5","1026","73","0","2023","1","",714,14132,13808,13917,130209471,72775071,920577,718,"",1.24,0.89,0.86,0.85,1.29,0.71,0.69,1.49,"",5,0.7,737,5.5,851,6.6,700,5.3,11595954,9.8,10961803,17.7,440707,91.8,26,3.8
"55011","5","1026","73","0","2023","1","",49,244,251,270,840230,816640,9966,253,"",1.60,0.68,0.69,0.72,0.42,0.39,0.67,0.60,"",-5,-9.3,-52,-17.6,-28,-10.0,-32,-10.6,-92653,-9.9,-100041,-10.9,32,0.3,8,3.3
"55013","3","1026","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",11.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55013","5","1026","73","0","2023","1","",75,474,489,500,1848094,1826849,28010,292,"",2.12,0.99,1.01,1.01,0.89,0.71,0.87,0.88,"",1,1.4,43,10.0,55,12.7,46,10.1,348003,23.2,342372,23.1,10629,61.2,30,11.5
"55015","5","1026","73","0","2023","1","",106,1647,1634,1613,7218576,6775226,76515,340,"",1.42,0.96,0.95,0.92,0.81,0.59,0.52,0.85,"",15,16.5,325,24.6,295,22.0,232,16.8,1891740,35.5,1712046,33.8,41220,116.8,36,11.8
"55017","5","1026","73","0","2023","1","",182,1948,1961,2006,8420541,8010477,103404,329,"",1.25,0.74,0.74,0.74,0.62,0.52,0.49,0.84,"",-4,-2.2,-11,-0.6,-18,-0.9,25,1.3,1037780,14.1,937411,13.3,39945,62.9,41,14.2
"55019","2","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",13.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55019","5","1026","73","0","2023","1","",69,524,520,518,1647940,1513189,16702,243,"",0.93,0.46,0.45,0.44,0.30,0.23,0.19,0.67,"",4,6.2,69,15.2,63,13.8,55,11.9,305550,22.8,320652,26.9,8870,113.3,18,8.0
"55021","2","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",7.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55021","3","1026","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",6.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55021","5","1026","73","0","2023","1","",195,2418,2371,2377,12178316,10922102,177513,392,"",1.44,1.10,1.07,1.05,1.08,0.87,1.07,1.00,"",-21,-9.7,-37,-1.5,-40,-1.7,-77,-3.1,953072,8.5,674408,6.6,37293,26.6,38,10.7
"55023","2","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",24.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55023","3","1026","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",10.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55023","5","1026","73","0","2023","1","",57,653,651,693,2660492,2573301,34771,307,"",1.40,0.98,0.98,1.02,0.91,0.86,0.90,0.92,"",2,3.6,18,2.8,13,2.0,39,6.0,173193,7.0,141817,5.8,5534,18.9,9,3.0
"55025","1","1026","73","0","2023","1","",1,7,7,7,151140,0,0,1661,"",0.49,0.07,0.07,0.07,0.11,0.00,0.00,1.55,"",0,0.0,2,40.0,2,40.0,2,40.0,25919,20.7,0,0.0,0,0.0,-265,-13.8
"55025","2","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55025","3","1026","73","0","2023","1","",9,679,687,712,7527638,2856918,4285,836,"",1.35,0.83,0.83,0.85,0.88,1.23,0.15,1.06,"",0,0.0,31,4.8,32,4.9,46,6.9,1668273,28.5,517858,22.1,776,22.1,149,21.7
"55025","5","1026","73","0","2023","1","",1584,30157,31548,31726,180128510,165031018,2159577,445,"",1.16,0.85,0.88,0.87,0.67,0.78,0.79,0.77,"",-24,-1.5,2729,9.9,2837,9.9,2541,8.7,33925333,23.2,29045627,21.4,1079712,100.0,50,12.7
"55027","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55027","5","1026","73","0","2023","1","",190,2210,2219,2253,9273542,8936545,116649,320,"",1.23,0.61,0.60,0.60,0.43,0.38,0.34,0.71,"",-5,-2.6,149,7.2,158,7.7,127,6.0,1350957,17.1,1274646,16.6,23555,25.3,27,9.2
"55029","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55029","5","1026","73","0","2023","1","",267,2196,2174,2164,14573849,13112628,284982,515,"",2.52,1.75,1.72,1.68,2.51,2.09,3.32,1.46,"",-4,-1.5,134,6.5,91,4.4,79,3.8,2417070,19.9,1968687,17.7,123544,76.5,65,14.4
"55031","5","1026","73","0","2023","1","",167,2128,2213,2227,10102253,9631392,166968,355,"",1.80,1.29,1.33,1.31,1.07,1.00,0.88,0.82,"",-3,-1.8,86,4.2,97,4.6,108,5.1,1128118,12.6,1038419,12.1,64297,62.6,25,7.6
"55033","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55033","5","1026","73","0","2023","1","",110,1315,1385,1418,5529488,5312914,54103,310,"",1.29,0.72,0.75,0.76,0.58,0.51,0.37,0.79,"",-3,-2.7,23,1.8,33,2.4,42,3.1,660186,13.6,569139,12.0,18373,51.4,30,10.7
"55035","5","1026","73","0","2023","1","",318,5917,6202,6286,29720148,27471822,391936,373,"",1.30,1.01,1.04,1.03,0.85,0.85,0.96,0.83,"",5,1.6,478,8.8,535,9.4,535,9.3,5172946,21.1,4178388,17.9,143440,57.7,37,11.0
"55037","5","1026","73","0","2023","1","",22,170,168,170,506191,488345,5836,230,"",2.03,1.71,1.67,1.67,1.54,1.38,1.33,0.91,"",2,10.0,4,2.4,13,8.4,16,10.4,73409,17.0,75285,18.2,2259,63.2,20,9.5
"55039","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55039","5","1026","73","0","2023","1","",254,3638,3768,3752,17517419,16347126,216063,362,"",1.30,0.79,0.81,0.79,0.63,0.58,0.58,0.80,"",7,2.8,-90,-2.4,-22,-0.6,-20,-0.5,1817385,11.6,1517693,10.2,51652,31.4,41,12.8
"55041","3","1026","73","0","2023","1","",3,300,286,294,3258148,1175405,18219,854,"",27.29,41.35,39.44,39.70,72.86,110.21,103.06,1.81,"",0,0.0,-2,-0.7,-20,-6.5,-19,-6.1,248494,8.3,-88646,-7.0,16323,860.9,100,13.3
"55041","5","1026","73","0","2023","1","",31,144,141,152,458557,457677,7102,242,"",1.38,0.46,0.45,0.47,0.32,0.47,0.42,0.71,"",-3,-8.8,-28,-16.3,-30,-17.5,-20,-11.6,-20674,-4.3,-20674,-4.3,-19,-0.3,27,12.6
"55043","2","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",8.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55043","3","1026","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",5.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55043","5","1026","73","0","2023","1","",134,1430,1495,1573,5111429,4890381,56619,262,"",1.12,0.82,0.84,0.86,0.63,0.63,0.67,0.75,"",-3,-2.2,22,1.6,28,1.9,87,5.9,368673,7.8,327825,7.2,15931,39.2,11,4.4
"55045","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55045","5","1026","73","0","2023","1","",100,963,947,986,4050878,3915756,43004,323,"",1.11,0.63,0.62,0.63,0.51,0.45,0.40,0.82,"",0,0.0,53,5.8,47,5.2,37,3.9,526516,14.9,492981,14.4,13143,44.0,28,9.5
"55047","5","1026","73","0","2023","1","",49,444,448,478,2033988,1904405,46647,343,"",1.22,0.80,0.81,0.83,0.73,0.70,1.05,0.90,"",-1,-2.0,41,10.2,45,11.2,52,12.2,553138,37.4,470692,32.8,19725,73.3,66,23.8
"55049","2","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",17.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55049","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",3.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55049","5","1026","73","0","2023","1","",68,740,723,766,3443957,3166601,42145,357,"",1.20,0.69,0.68,0.70,0.59,0.48,0.55,0.85,"",2,3.0,80,12.1,73,11.2,69,9.9,570049,19.8,514444,19.4,21111,100.4,27,8.2
"55051","5","1026","73","0","2023","1","",41,314,302,293,1592872,1504181,20489,404,"",2.28,1.83,1.73,1.67,2.53,2.02,1.64,1.45,"",0,0.0,58,22.7,56,22.8,50,20.6,387094,32.1,334144,28.6,4994,32.2,31,8.3
"55053","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",5.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55053","5","1026","73","0","2023","1","",58,582,599,622,2162864,1910534,23283,277,"",1.56,0.77,0.77,0.78,0.57,0.48,0.38,0.74,"",-1,-1.7,12,2.1,25,4.4,40,6.9,227363,11.7,198911,11.6,5856,33.6,18,6.9
"55055","3","1026","73","0","2023","1","",5,121,114,114,410134,0,0,271,"",5.87,1.53,1.44,1.43,0.71,0.00,0.00,0.48,"",0,0.0,12,11.0,6,5.6,4,3.6,40290,10.9,0,0.0,0,0.0,10,3.8
"55055","5","1026","73","0","2023","1","",209,2659,2731,2783,12145475,11548638,150737,343,"",1.20,0.78,0.79,0.80,0.66,0.56,0.57,0.84,"",-15,-6.7,10,0.4,75,2.8,66,2.4,1615868,15.3,1506380,15.0,48998,48.2,40,13.2
"55057","5","1026","73","0","2023","1","",84,735,748,791,3125320,3012588,43113,317,"",1.52,0.78,0.79,0.82,0.66,0.68,0.80,0.82,"",2,2.4,49,7.1,57,8.2,88,12.5,521663,20.0,468768,18.4,15801,57.9,28,9.7
"55059","5","1026","73","0","2023","1","",402,7246,7330,7317,36173944,34378514,497594,381,"",1.28,0.98,0.99,0.97,0.86,0.79,0.71,0.88,"",3,0.8,502,7.4,478,7.0,531,7.8,5362348,17.4,4873046,16.5,173583,53.6,32,9.2
"55061","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",4.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55061","5","1026","73","0","2023","1","",52,428,412,420,1297204,1282510,14268,238,"",1.22,0.64,0.61,0.61,0.42,0.32,0.37,0.68,"",-4,-7.1,-21,-4.7,-34,-7.6,-30,-6.7,134764,11.6,124273,10.7,1583,12.5,39,19.6
"55063","3","1026","73","0","2023","1","",3,17,16,16,155495,0,0,732,"",2.31,0.11,0.10,0.10,0.12,0.00,0.00,1.22,"",0,0.0,1,6.2,-1,-5.9,-1,-5.9,26853,20.9,0,0.0,0,0.0,138,23.2
"55063","5","1026","73","0","2023","1","",390,6834,7149,7176,35260694,32819923,476429,385,"",1.47,0.99,1.01,1.00,0.88,0.92,1.03,0.88,"",-1,-0.3,342,5.3,369,5.4,441,6.5,5376443,18.0,4575944,16.2,207342,77.1,40,11.6
"55065","5","1026","73","0","2023","1","",33,198,198,230,640669,634675,5170,236,"",0.86,0.40,0.39,0.43,0.26,0.22,0.12,0.64,"",-1,-2.9,17,9.4,20,11.2,47,25.7,91038,16.6,87315,16.0,1912,58.7,2,0.9
"55067","5","1026","73","0","2023","1","",57,592,596,607,2416705,2142580,20921,311,"",1.18,0.81,0.80,0.80,0.73,0.55,0.40,0.92,"",-8,-12.3,-22,-3.6,-34,-5.4,-34,-5.3,173804,7.7,185419,9.5,3541,20.4,36,13.1
"55069","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55069","5","1026","73","0","2023","1","",96,900,885,917,3457746,3349980,41487,295,"",1.62,0.86,0.84,0.86,0.62,0.58,0.69,0.73,"",-7,-6.8,18,2.0,4,0.5,25,2.8,407909,13.4,367636,12.3,5743,16.1,30,11.3
