"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02240","5","1013","73","0","2023","2","",8,40,44,46,470964,437194,8770,836,"",0.94,0.16,0.18,0.18,0.08,0.16,0.21,0.47,"",-1,-11.1,2,5.3,4,10.0,9,24.3,99368,26.7,124833,40.0,288,3.4,90,12.1
"02275","5","1013","73","0","2023","2","",5,26,32,54,482129,446835,9902,993,"",1.45,0.44,0.52,0.82,0.48,1.31,1.76,0.80,"",0,0.0,5,23.8,9,39.1,10,22.7,262348,119.4,235643,111.6,4482,82.7,417,72.4
"02282","5","1013","73","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","1013","73","0","2023","2","",13,17,19,29,283382,268844,5648,1006,"",0.19,0.07,0.07,0.11,0.04,0.08,0.09,0.54,"N",-2,-13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","1013","53","0","2023","2","",1,1,1,1,39979,0,0,3075,"",0.74,0.00,0.00,0.00,0.00,0.00,0.00,1.81,"",1,100.0,1,100.0,1,100.0,1,100.0,39979,100.0,0,0.0,0,0.0,3075,100.0
"04000","3","1013","53","0","2023","2","",3,298,298,314,7577741,42527,29,1922,"",3.58,10.83,10.88,11.64,17.93,1.22,0.06,1.61,"",0,0.0,-143,-32.4,-137,-31.5,-122,-28.0,-47426,-0.6,-68364,-61.6,-1607,-98.2,581,43.3
"04000","5","1013","53","0","2023","2","",5521,194451,193777,195191,4331522520,155421231,1827528,1713,"",0.76,0.73,0.73,0.75,0.87,0.42,0.46,1.18,"",6,0.1,4973,2.6,3935,2.1,4098,2.1,276774283,6.8,-9060803,-5.5,-701723,-27.7,73,4.5
"04001","5","1013","73","0","2023","2","",12,73,73,71,708386,94055,847,753,"",0.57,0.05,0.05,0.05,0.03,0.08,0.04,0.62,"",1,9.1,-6,-7.6,-8,-9.9,-14,-16.5,-41161,-5.5,-9458,-9.1,-3213,-79.1,47,6.7
"04003","5","1013","73","0","2023","2","",58,798,828,812,10347718,1356044,7580,979,"",0.68,0.27,0.28,0.28,0.22,0.38,0.24,0.78,"",-1,-1.7,70,9.6,102,14.0,84,11.5,1249167,13.7,237958,21.3,-1385,-15.4,17,1.8
"04005","5","1013","73","0","2023","2","",102,3926,3951,3992,79209908,3291955,40685,1540,"",0.76,0.73,0.73,0.74,0.96,0.38,0.53,1.31,"",-8,-7.3,655,20.0,648,19.6,655,19.6,23617511,42.5,542830,19.7,10887,36.5,246,19.0
"04007","5","1013","73","0","2023","2","",18,1098,1097,1104,23007291,781429,5416,1609,"",0.48,0.87,0.86,0.88,1.23,0.45,0.40,1.42,"",0,0.0,-106,-8.8,-93,-7.8,-84,-7.1,-4509001,-16.4,74851,10.6,355,7.0,-164,-9.2
"04009","5","1013","73","0","2023","2","",19,196,191,207,2074681,293325,1085,806,"",0.93,0.22,0.21,0.25,0.15,0.30,0.16,0.67,"",-2,-9.5,-35,-15.2,-37,-16.2,-17,-7.6,-168962,-7.5,6186,2.2,-1208,-52.7,48,6.3
"04012","5","1013","73","0","2023","2","",8,256,253,251,3647550,497637,84569,1108,"",0.62,0.47,0.48,0.48,0.48,0.63,6.34,1.00,"",-1,-11.1,30,13.3,6,2.4,-4,-1.6,271483,8.0,38035,8.3,-2685,-3.1,38,3.6
"04013","3","1013","73","0","2023","2","N",1,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","1013","73","0","2023","2","",3673,141251,141030,142505,3186325097,111361894,1303448,1731,"",0.79,0.75,0.76,0.77,0.87,0.42,0.46,1.15,"",7,0.2,3681,2.7,2779,2.0,3372,2.4,172441315,5.7,-9716862,-8.0,-173382,-11.7,55,3.3
"04015","5","1013","73","0","2023","2","",171,2898,2915,2949,41510541,2567097,26959,1093,"",1.06,0.63,0.63,0.64,0.64,0.36,0.44,1.00,"",1,0.6,-217,-7.0,-232,-7.4,-227,-7.1,-997746,-2.3,-533820,-17.2,-8403,-23.8,54,5.2
"04017","3","1013","73","0","2023","2","N",1,0,0,0,0,0,0,0,"N",136.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","1013","73","0","2023","2","",35,283,283,290,3745069,550073,6763,1010,"",0.55,0.12,0.12,0.13,0.11,0.17,0.21,0.92,"",2,6.1,10,3.7,-5,-1.7,28,10.7,93997,2.6,240743,77.8,2705,66.7,-14,-1.4
"04019","5","1013","73","0","2023","2","",674,27675,27739,28528,719110556,22272046,112736,1977,"",0.88,0.85,0.86,0.89,1.32,0.56,0.34,1.53,"",5,0.7,-113,-0.4,-81,-0.3,456,1.6,56625902,8.5,5131601,29.9,-19266,-14.6,150,8.2
"04021","5","1013","73","0","2023","2","",116,7803,7839,6849,137313100,4794999,96384,1409,"",0.77,1.24,1.25,1.14,1.38,0.60,1.41,1.15,"",-2,-1.7,1673,27.3,1545,24.5,430,6.7,33905338,32.8,-4351372,-47.6,-444025,-82.2,143,11.3
"04023","5","1013","73","0","2023","2","",40,543,542,538,7209134,616850,6037,1025,"",0.97,0.46,0.46,0.47,0.37,0.40,0.27,0.81,"",-1,-2.4,22,4.2,28,5.4,28,5.5,1130231,18.6,-3334,-0.5,-22827,-79.1,117,12.9
"04025","3","1013","73","0","2023","2","N",1,0,0,0,0,0,0,0,"N",36.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","1013","73","0","2023","2","",222,3588,3602,3642,53135481,3847780,29288,1132,"",0.92,0.60,0.60,0.62,0.61,0.41,0.32,1.00,"",-7,-3.1,-415,-10.4,-396,-9.9,-316,-8.0,-4860258,-8.4,-47193,-1.2,-1258,-4.1,13,1.2
"04027","5","1013","73","0","2023","2","",101,3483,2833,2838,41330858,2179115,89536,1042,"",0.77,0.56,0.52,0.54,0.48,0.29,0.40,0.90,"",0,0.0,16,0.5,-43,-1.5,-19,-0.7,-1006536,-2.4,-425330,-16.3,-35297,-28.3,-20,-1.9
"04999","1","1013","73","0","2023","2","",1,1,1,1,39979,0,0,3075,"",6.95,0.04,0.04,0.04,0.05,0.00,0.00,1.26,"",1,100.0,1,100.0,1,100.0,1,100.0,39979,100.0,0,0.0,0,0.0,3075,100.0
"04999","5","1013","73","0","2023","2","",272,580,601,615,22847150,916932,16195,2936,"",0.35,0.09,0.09,0.10,0.13,0.09,0.08,1.41,"",12,4.6,-292,-33.5,-278,-31.6,-274,-30.8,-976997,-4.1,-245638,-21.1,-2721,-14.4,853,41.0
"05000","5","1013","53","0","2023","2","",2967,162164,162557,163829,2295135548,122957678,1294016,1084,"",0.88,1.50,1.51,1.52,1.39,0.94,1.00,0.92,"",-4,-0.1,1049,0.7,450,0.3,867,0.5,68995629,3.1,-156138495,-55.9,-1287185,-49.9,27,2.6
"05001","5","1013","73","0","2023","2","",39,3812,3878,3941,52918597,3688644,25434,1050,"",1.24,4.43,4.51,4.51,4.17,3.71,2.65,0.93,"",-5,-11.4,287,8.1,147,3.9,-151,-3.7,2971501,5.9,-6522235,-63.9,-20514,-44.6,34,3.3
"05003","5","1013","73","0","2023","2","",25,1065,1076,1079,19313759,492942,8822,1384,"",1.47,2.24,2.26,2.23,2.97,0.90,1.27,1.32,"",-1,-3.8,-74,-6.5,-86,-7.4,-86,-7.4,311507,1.6,-951230,-65.9,-19772,-69.1,119,9.4
"05005","5","1013","73","0","2023","2","",54,2514,2497,2506,29244447,1859742,17741,898,"",1.28,1.84,1.82,1.82,1.70,1.19,1.25,0.93,"",-1,-1.8,-86,-3.3,-151,-5.7,-141,-5.3,1301796,4.7,-3822511,-67.3,-26700,-60.1,81,9.9
"05007","5","1013","73","0","2023","2","",220,12956,12939,13161,176353330,10223573,65683,1042,"",0.83,1.11,1.11,1.11,0.80,0.66,0.52,0.72,"",4,1.9,170,1.3,-27,-0.2,109,0.8,14880758,9.2,-12808714,-55.6,-66760,-50.4,82,8.5
"05009","5","1013","73","0","2023","2","",53,1741,1732,1717,21134786,1608600,10805,940,"",1.65,1.40,1.40,1.40,1.30,1.18,1.09,0.93,"",2,3.9,-16,-0.9,-45,-2.5,-44,-2.5,1605572,8.2,-1504421,-48.3,-14117,-56.6,89,10.5
"05011","5","1013","73","0","2023","2","",10,869,861,873,11529623,736073,2782,1022,"",0.93,2.83,2.83,2.82,3.19,1.93,1.12,1.13,"",-1,-9.1,-84,-8.8,-92,-9.7,-66,-7.0,-1192392,-9.4,-1235753,-62.7,-5681,-67.1,-10,-1.0
"05013","5","1013","73","0","2023","2","",6,2352,2351,2382,46207495,854256,4828,1505,"",1.74,9.22,9.28,9.27,8.83,6.02,5.12,0.95,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","1013","73","0","2023","2","",27,3744,3838,3829,35470123,1929639,6965,717,"",1.01,4.13,4.14,4.06,3.54,1.75,0.57,0.86,"",-2,-6.9,-12,-0.3,57,1.5,67,1.8,-450935,-1.3,-4015772,-67.5,-11607,-62.5,-17,-2.3
"05017","5","1013","73","0","2023","2","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","1013","73","0","2023","2","",35,1098,1136,1144,17758682,857946,17034,1213,"",1.60,1.57,1.63,1.66,2.09,1.09,2.49,1.29,"",3,9.4,59,5.7,76,7.2,95,9.1,2093116,13.4,-392328,-31.4,6052,55.1,65,5.7
"05021","5","1013","73","0","2023","2","",16,175,165,161,1483924,262280,6009,684,"",1.35,0.68,0.63,0.62,0.48,0.72,0.70,0.75,"",0,0.0,-25,-12.5,-13,-7.3,-11,-6.4,15897,1.1,-457766,-63.6,-22536,-78.9,68,11.0
"05023","5","1013","73","0","2023","2","",32,1305,1299,1305,15942748,1308561,9971,941,"",1.51,2.41,2.37,2.35,2.51,1.65,1.36,1.06,"",-1,-3.0,48,3.8,55,4.4,23,1.8,1533747,10.6,-1360482,-51.0,-12399,-55.4,62,7.1
"05025","5","1013","73","0","2023","2","",5,181,180,180,2442621,97484,1226,1042,"",1.20,1.96,1.97,1.94,2.17,0.96,1.14,1.11,"",1,25.0,63,53.4,63,53.8,59,48.8,839048,52.3,-42592,-30.4,-1309,-51.6,3,0.3
"05027","5","1013","73","0","2023","2","",25,1814,1928,1951,34418846,1199643,27159,1395,"",1.19,2.71,2.86,2.91,3.77,1.64,3.34,1.33,"",0,0.0,-43,-2.3,52,2.8,53,2.8,2602601,8.2,-1798807,-60.0,-76599,-73.8,91,7.0
"05029","5","1013","73","0","2023","2","",21,1031,1039,1050,16358177,588213,17052,1210,"",1.25,1.78,1.80,1.79,2.12,0.97,2.31,1.18,"",0,0.0,-30,-2.8,-32,-3.0,-26,-2.4,751574,4.8,-812356,-58.0,-45196,-72.6,87,7.7
"05031","5","1013","73","0","2023","2","",96,7846,7821,7817,106548941,4190831,36986,1047,"",0.96,1.73,1.74,1.72,1.63,0.81,0.77,0.94,"",-4,-4.0,-365,-4.4,-366,-4.5,-331,-4.1,-5112826,-4.6,-7933910,-65.4,-63398,-63.2,-3,-0.3
"05033","5","1013","73","0","2023","2","",63,4666,4708,4750,59592890,4276805,28556,974,"",1.50,2.90,2.92,2.93,2.82,2.00,1.70,0.97,"",1,1.6,-334,-6.7,-366,-7.2,-374,-7.3,1174107,2.0,-6113833,-58.8,-27608,-49.2,87,9.8
"05035","5","1013","73","0","2023","2","",36,2342,2314,2281,35320195,2826867,21361,1175,"",0.99,1.72,1.72,1.69,1.97,1.50,1.29,1.15,"",-1,-2.7,552,30.8,453,24.3,422,22.7,10457048,42.1,-935568,-24.9,701,3.4,134,12.9
"05037","5","1013","73","0","2023","2","",9,271,276,287,2368120,362530,6314,655,"",0.59,0.69,0.70,0.72,0.52,0.70,1.51,0.74,"",0,0.0,-56,-17.1,-46,-14.3,-31,-9.7,-311881,-11.6,-675829,-65.1,-13060,-67.4,15,2.3
"05039","5","1013","73","0","2023","2","",9,488,485,480,6397855,430239,4823,1016,"",1.21,2.22,2.21,2.16,2.46,1.60,2.03,1.12,"",0,0.0,-46,-8.6,-51,-9.5,-10,-2.0,-29408,-0.5,-533598,-55.4,1767,57.8,65,6.8
"05041","5","1013","73","0","2023","2","",17,1146,1162,1180,20211572,1035731,7074,1337,"",1.14,3.10,3.15,3.16,3.99,2.44,2.24,1.27,"",2,13.3,111,10.7,120,11.5,127,12.1,4942713,32.4,-619222,-37.4,-14324,-66.9,211,18.7
"05043","5","1013","73","0","2023","2","",18,893,892,900,11292130,648396,5230,971,"",1.04,1.64,1.64,1.67,1.75,1.04,0.86,1.06,"",-2,-10.0,-61,-6.4,-89,-9.1,-86,-8.7,-1024933,-8.3,-1658981,-71.9,-11784,-69.3,-2,-0.2
"05045","5","1013","73","0","2023","2","",106,3193,3203,3263,46236950,2878120,61208,1105,"",1.00,0.85,0.86,0.88,0.91,0.62,1.34,1.05,"",6,6.0,201,6.7,244,8.2,292,9.8,7202077,18.5,-2332934,-44.8,-32029,-34.4,95,9.4
"05047","5","1013","73","0","2023","2","",16,1004,994,995,11604986,884987,4300,895,"",1.19,2.44,2.41,2.39,2.30,1.88,1.12,0.95,"",-1,-5.9,-40,-3.8,-50,-4.8,-47,-4.5,127595,1.1,-1238446,-58.3,-6715,-61.0,49,5.8
"05049","5","1013","73","0","2023","2","",10,118,117,127,1241647,198397,1983,792,"",1.44,0.75,0.74,0.79,0.68,1.05,0.78,0.89,"",1,11.1,-4,-3.3,-3,-2.5,9,7.6,192046,18.3,-177661,-47.2,-1447,-42.2,119,17.7
"05051","5","1013","73","0","2023","2","",93,2133,2093,2118,27971077,1706423,10779,1017,"",0.87,0.66,0.65,0.66,0.68,0.38,0.27,1.04,"",-1,-1.1,-337,-13.6,-376,-15.2,-331,-13.5,-4745609,-14.5,-2898520,-62.9,-19403,-64.3,-5,-0.5
"05053","5","1013","73","0","2023","2","",20,1287,1292,1324,20090004,1074855,13003,1188,"",1.71,3.63,3.63,3.61,3.85,2.75,3.30,1.06,"",2,11.1,-154,-10.7,-178,-12.1,-103,-7.2,385040,2.0,-1430158,-57.1,765,6.3,140,13.4
"05055","5","1013","73","0","2023","2","",49,4995,4974,4980,67082390,4160848,64789,1036,"",1.59,3.71,3.70,3.69,3.84,2.75,4.21,1.04,"",-1,-2.0,240,5.0,213,4.5,199,4.2,5694966,9.3,-3243063,-43.8,-19912,-23.5,45,4.5
"05057","5","1013","73","0","2023","2","",30,2278,2280,2290,26497794,2517177,54332,893,"",1.79,3.44,3.45,3.44,3.30,3.03,6.62,0.96,"",2,7.1,106,4.9,69,3.1,20,0.9,-520735,-1.9,-2077067,-45.2,35093,182.4,-44,-4.7
"05059","5","1013","73","0","2023","2","",25,1568,1567,1567,22293847,1145207,6749,1094,"",1.23,2.27,2.29,2.28,2.48,1.53,1.03,1.09,"",-4,-13.8,-16,-1.0,-42,-2.6,-51,-3.2,450558,2.1,-1590111,-58.1,-12565,-65.1,46,4.4
"05061","5","1013","73","0","2023","2","",20,2801,2831,2836,29111780,1640393,6708,793,"",1.73,5.24,5.25,5.24,4.57,3.56,2.16,0.87,"",1,5.3,-265,-8.6,-219,-7.2,-237,-7.7,-1719323,-5.6,-3895887,-70.4,-9992,-59.8,19,2.5
"05063","5","1013","73","0","2023","2","",44,3842,3873,3881,49383959,2553003,48822,983,"",1.41,2.59,2.65,2.65,2.49,1.37,2.02,0.95,"",-2,-4.3,107,2.9,116,3.1,90,2.4,3598374,7.9,-3206409,-55.7,-52397,-51.8,47,5.0
"05065","5","1013","73","0","2023","2","",9,143,136,145,1523931,139922,1486,829,"",1.07,0.59,0.56,0.60,0.54,0.42,0.68,0.93,"",1,12.5,-13,-8.3,-25,-15.5,-26,-15.2,-77127,-4.8,-351439,-71.5,-7704,-83.8,72,9.5
"05067","5","1013","73","0","2023","2","",10,953,945,946,14322194,905016,12805,1162,"",0.72,2.22,2.22,2.19,2.50,2.18,1.81,1.13,"",0,0.0,-63,-6.2,-64,-6.3,-107,-10.2,1202557,9.2,-907772,-50.1,3888,43.6,178,18.1
"05069","5","1013","73","0","2023","2","",53,4115,4145,4160,69293603,2454400,35138,1288,"",0.91,1.87,1.90,1.91,2.21,1.12,1.37,1.17,"",-4,-7.0,55,1.4,28,0.7,81,2.0,4126772,6.3,-3022247,-55.2,-12725,-26.6,61,5.0
"05071","5","1013","73","0","2023","2","",29,2404,2432,2417,24644389,1553767,10087,784,"",1.81,3.30,3.36,3.34,2.96,2.40,2.31,0.89,"",-3,-9.4,72,3.1,71,3.0,70,3.0,737113,3.1,-3185207,-67.2,-56246,-84.8,0,0.0
"05073","5","1013","73","0","2023","2","",7,49,50,47,423451,54124,1278,669,"",1.35,0.56,0.58,0.55,0.44,0.47,0.96,0.78,"",2,40.0,14,40.0,13,35.1,14,42.4,108598,34.5,-16266,-23.1,898,236.3,-23,-3.3
"05075","5","1013","73","0","2023","2","",13,304,307,316,3384974,383776,9019,843,"",1.00,0.88,0.90,0.93,0.82,0.93,1.58,0.90,"",-1,-7.1,34,12.6,38,14.1,41,14.9,683184,25.3,-319011,-45.4,4934,120.8,77,10.1
"05077","5","1013","73","0","2023","2","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05079","5","1013","73","0","2023","2","",9,364,355,356,3754495,448654,4284,806,"",1.13,1.59,1.55,1.55,1.24,2.03,2.14,0.79,"",1,12.5,25,7.4,7,2.0,-5,-1.4,434327,13.1,-540808,-54.7,-2042,-32.3,75,10.3
"05081","5","1013","73","0","2023","2","",12,939,941,946,21676669,348864,1272,1770,"",1.57,3.67,3.71,3.61,5.36,1.39,0.68,1.46,"",1,9.1,-1,-0.1,-32,-3.3,-28,-2.9,-3326652,-13.3,-489194,-58.4,-2751,-68.4,-229,-11.5
"05083","5","1013","73","0","2023","2","",23,1166,1175,1220,12844584,698441,5289,832,"",1.49,2.67,2.69,2.75,2.58,1.67,1.79,0.95,"",0,0.0,31,2.7,36,3.2,79,6.9,675236,5.5,-1310939,-65.2,-4188,-44.2,10,1.2
"05085","5","1013","73","0","2023","2","",32,1552,1537,1549,22369888,675485,9078,1113,"",0.69,1.20,1.19,1.20,1.47,0.40,0.66,1.23,"",-2,-5.9,-83,-5.1,-106,-6.5,-105,-6.3,-3420498,-13.3,-1572974,-70.0,-33165,-78.5,-94,-7.8
"05087","5","1013","73","0","2023","2","",19,1196,1187,1182,14635022,1286249,6190,947,"",1.96,3.98,3.97,3.87,3.85,3.48,1.93,0.98,"",-1,-5.0,-108,-8.3,-109,-8.4,-110,-8.5,282718,2.0,-2077342,-61.8,-10112,-62.0,96,11.3
"05089","5","1013","73","0","2023","2","",25,1443,1337,1300,14553136,555602,3504,823,"",2.56,4.88,4.66,4.47,4.41,2.13,1.62,0.94,"",1,4.2,-85,-5.6,-221,-14.2,-271,-17.3,-2382161,-14.1,-2933519,-84.1,-27893,-88.8,-16,-1.9
"05091","5","1013","73","0","2023","2","",21,2333,2342,2350,42690529,1266917,10574,1402,"",0.70,2.23,2.25,2.24,2.94,0.88,0.67,1.31,"",1,5.0,-70,-2.9,-58,-2.4,-93,-3.8,1792679,4.4,-1044592,-45.2,3574,51.1,99,7.6
"05093","5","1013","73","0","2023","2","",57,6518,6458,6544,148789142,4252212,107148,1759,"",1.70,4.34,4.34,4.34,5.37,2.22,4.12,1.23,"",1,1.8,132,2.1,174,2.8,169,2.7,5337855,3.7,-3809072,-47.3,-146481,-57.8,21,1.2
"05095","5","1013","73","0","2023","2","",5,96,91,107,1029657,121540,1468,808,"",0.63,0.62,0.58,0.68,0.52,0.57,0.56,0.83,"",-1,-16.7,-39,-28.9,-50,-35.5,-38,-26.2,-333686,-24.5,-247038,-67.0,-236,-13.8,61,8.2
"05097","5","1013","73","0","2023","2","",9,53,54,53,561551,42912,180,810,"",1.61,0.47,0.47,0.43,0.47,0.25,0.09,1.02,"",2,28.6,19,55.9,21,63.6,19,55.9,243888,76.8,-26979,-38.6,-30,-14.3,84,11.6
"05099","5","1013","73","0","2023","2","N",5,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05101","5","1013","73","0","2023","2","",8,45,40,40,433383,61993,206,800,"",2.01,0.53,0.46,0.47,0.49,0.48,0.12,1.00,"",-1,-11.1,17,60.7,13,48.1,9,29.0,-12801,-2.9,-35772,-36.6,-1069,-83.8,-397,-33.2
"05103","5","1013","73","0","2023","2","",24,1124,1142,1154,17060681,910268,19765,1151,"",1.23,1.82,1.85,1.86,2.13,1.34,2.88,1.16,"",-7,-22.6,-1068,-48.7,-1053,-48.0,-1050,-47.6,-22290851,-56.6,-1897110,-67.6,-1542,-7.2,-227,-16.5
"05105","5","1013","73","0","2023","2","",4,30,29,26,320435,21451,147,870,"",0.84,0.34,0.33,0.32,0.32,0.21,0.17,0.97,"",0,0.0,5,20.0,3,11.5,-1,-3.7,-171489,-34.9,-69493,-76.4,-370,-71.6,-585,-40.2
"05107","5","1013","73","0","2023","2","",11,388,372,374,5048984,211339,1102,1027,"",0.54,1.01,0.97,0.97,1.06,0.45,0.22,1.08,"",-1,-8.3,-41,-9.6,-55,-12.9,-54,-12.6,-736233,-12.7,-584719,-73.5,-6295,-85.1,-13,-1.2
"05109","5","1013","73","0","2023","2","",17,460,465,472,5773471,502684,2932,954,"",1.87,2.04,2.07,2.06,2.15,1.75,1.35,1.05,"",1,6.2,10,2.2,15,3.3,19,4.2,364543,6.7,-682325,-57.6,-1450,-33.1,31,3.4
"05111","5","1013","73","0","2023","2","",14,770,759,745,10916703,380603,3036,1108,"",0.90,1.71,1.70,1.66,1.83,0.73,0.62,1.08,"",0,0.0,-40,-4.9,-49,-6.1,-47,-5.9,-6617440,-37.7,-1016329,-72.8,-4426,-59.3,-571,-34.0
"05113","5","1013","73","0","2023","2","",34,1294,1306,1302,15375675,980700,7216,909,"",2.09,2.56,2.58,2.56,2.59,1.75,1.21,1.01,"",-1,-2.9,15,1.2,17,1.3,23,1.8,-198863,-1.3,-1463854,-59.9,-18293,-71.7,-25,-2.7
"05115","5","1013","73","0","2023","2","",71,5168,5162,5210,63046993,3225069,14880,936,"",1.20,2.25,2.27,2.30,2.03,1.12,0.44,0.89,"",-4,-5.3,1584,44.2,1551,43.0,1561,42.8,19516687,44.8,-2285354,-41.5,-13888,-48.3,10,1.1
"05117","5","1013","73","0","2023","2","",3,58,57,56,476311,90595,1914,643,"",0.40,0.46,0.45,0.43,0.31,0.67,1.65,0.69,"",0,0.0,5,9.4,-1,-1.7,-6,-9.7,45676,10.6,-102072,-53.0,-615,-24.3,69,12.0
"05119","5","1013","73","0","2023","2","",305,12047,12142,12359,191118391,9968290,145374,1207,"",0.65,0.56,0.57,0.57,0.52,0.45,0.78,0.92,"",-6,-1.9,-153,-1.3,-36,-0.3,378,3.2,1727002,0.9,-9551494,-48.9,-24838,-14.6,5,0.4
"05121","5","1013","73","0","2023","2","",26,1565,1561,1507,19125952,1098922,6261,953,"",2.01,3.18,3.15,3.06,3.28,1.90,1.08,1.05,"",-1,-3.7,1,0.1,8,0.5,-9,-0.6,1413518,8.0,-1401875,-56.1,-8475,-57.5,71,8.0
"05123","5","1013","73","0","2023","2","N",8,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","1013","73","0","2023","2","",79,1472,1442,1485,21028947,1032076,17491,1103,"",1.00,0.64,0.63,0.65,0.72,0.32,0.63,1.12,"",-1,-1.2,39,2.7,-10,-0.7,14,1.0,674511,3.3,-1350931,-56.7,-11496,-39.7,25,2.3
"05127","5","1013","73","0","2023","2","",8,1294,1319,1318,10871863,506651,1823,638,"",1.31,4.76,4.85,4.80,3.87,2.07,0.97,0.80,"",0,0.0,32,2.5,49,3.9,45,3.5,-36297,-0.3,-1144593,-69.3,-3993,-68.7,-24,-3.6
"05129","5","1013","73","0","2023","2","",10,80,86,83,644982,109329,431,598,"",1.79,0.62,0.64,0.59,0.48,0.42,0.25,0.77,"",-2,-16.7,-18,-18.4,-16,-15.7,-25,-23.1,-422931,-39.6,-246049,-69.2,-656,-60.3,-202,-25.2
"05131","5","1013","73","0","2023","2","",180,12547,12567,12720,175910756,9311105,95655,1073,"",1.45,2.23,2.24,2.26,2.09,1.40,1.69,0.93,"",2,1.1,780,6.6,775,6.6,790,6.6,10627324,6.4,-10151309,-52.2,-146847,-60.6,-2,-0.2
"05133","5","1013","73","0","2023","2","N",7,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05135","5","1013","73","0","2023","2","",15,307,318,321,3355535,244219,3183,819,"",1.15,0.92,0.95,0.98,0.92,0.59,0.71,0.97,"",0,0.0,71,30.1,71,28.7,59,22.5,350018,11.6,-708971,-74.4,-16108,-83.5,-112,-12.0
"05137","5","1013","73","0","2023","2","",18,263,254,246,2378836,240712,2352,719,"",1.92,1.21,1.16,1.14,1.02,0.87,0.82,0.87,"",-1,-5.3,-28,-9.6,-34,-11.8,-43,-14.9,-156321,-6.2,-655660,-73.1,-2864,-54.9,45,6.7
"05139","5","1013","73","0","2023","2","",50,2943,2945,2967,58523131,1793408,20521,1525,"",1.28,2.07,2.08,2.09,2.60,1.13,1.53,1.25,"",1,2.0,19,0.6,-6,-0.2,-34,-1.1,-1598226,-2.7,-2438360,-57.6,-20431,-49.9,-38,-2.4
"05141","5","1013","73","0","2023","2","",10,161,164,168,1528127,375129,14543,715,"",0.90,0.50,0.50,0.50,0.41,1.01,3.17,0.81,"",1,11.1,-64,-28.4,-57,-25.8,-52,-23.6,-176667,-10.4,-534380,-58.8,-18278,-55.7,124,21.0
"05143","5","1013","73","0","2023","2","",220,12835,12980,13067,171602435,12061107,63795,1018,"",0.98,1.30,1.31,1.32,1.11,0.99,0.62,0.85,"",0,0.0,-1462,-10.2,-1357,-9.5,-1267,-8.8,-14493523,-7.8,-14229930,-54.1,-91690,-59.0,19,1.9
"05145","5","1013","73","0","2023","2","",59,2582,2568,2615,33647620,2672561,21379,1000,"",0.98,1.22,1.23,1.24,1.27,1.04,0.93,1.04,"",2,3.5,231,9.8,156,6.5,166,6.8,3615862,12.0,-1902027,-41.6,-26241,-55.1,39,4.1
