"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51087","3","1024","73","0","2023","1","",10,425,432,437,7518398,0,0,1341,"",1.81,3.70,3.74,3.79,4.23,0.00,0.00,1.13,"",0,0.0,14,3.4,21,5.1,24,5.8,1595703,26.9,0,0.0,0,0.0,234,21.1
"51087","5","1024","73","0","2023","1","",2776,42005,42149,42093,1043006250,331207370,2359524,1907,"",0.98,1.52,1.52,1.52,1.51,1.38,1.40,0.99,"",274,11.0,-586,-1.4,-962,-2.2,-701,-1.6,78852478,8.2,3722447,1.1,-2262878,-49.0,175,10.1
"51089","1","1024","73","0","2023","1","",1,11,11,12,186968,0,0,1269,"",4.10,1.51,1.50,1.66,1.88,0.00,0.00,1.21,"",0,0.0,1,10.0,0,0.0,-2,-14.3,27336,17.1,0,0.0,0,0.0,216,20.5
"51089","3","1024","73","0","2023","1","",1,27,29,29,130174,85334,111,353,"",1.25,2.76,2.93,2.96,1.47,5.34,1.40,0.51,"",0,0.0,-2,-6.9,-1,-3.3,1,3.6,9317,7.7,5111,6.4,-154,-58.1,32,10.0
"51089","5","1024","73","0","2023","1","",160,1800,1816,1711,18334315,10184164,72189,794,"",0.39,0.77,0.76,0.73,0.53,0.54,0.60,0.71,"",50,45.5,-74,-3.9,-99,-5.2,-169,-9.0,2378973,14.9,-165648,-1.6,-43713,-37.7,145,22.3
"51091","5","1024","73","0","2023","1","",76,19,15,15,77621,70081,415,366,"",1.53,0.23,0.18,0.18,0.07,0.15,0.13,0.36,"",66,660.0,4,26.7,0,0.0,0,0.0,-40264,-34.2,-19038,-21.4,24,6.1,-239,-39.5
"51093","5","1024","73","0","2023","1","",201,1123,1131,1118,65566515,9764217,51733,4487,"",0.92,0.71,0.72,0.72,1.81,0.71,0.46,2.52,"",34,20.4,-142,-11.2,-128,-10.2,-93,-7.7,10154761,18.3,-460790,-4.5,-59423,-53.5,1063,31.0
"51095","5","1024","73","0","2023","1","",543,3167,3235,3268,63575154,23490773,133121,1517,"",1.10,0.76,0.78,0.78,0.86,0.79,0.76,1.11,"",83,18.0,-88,-2.7,-74,-2.2,-69,-2.1,4839545,8.2,2625068,12.6,-77588,-36.8,148,10.8
"51097","3","1024","73","0","2023","1","",1,4,4,4,40418,24695,79,777,"",7.83,6.23,6.04,6.07,5.99,19.38,20.87,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,2612,6.9,-418,-1.7,-54,-40.6,50,6.9
"51097","5","1024","73","0","2023","1","",81,114,115,110,2054183,859400,3502,1398,"",1.24,0.74,0.72,0.70,0.78,0.57,0.61,1.09,"",61,305.0,5,4.6,3,2.7,4,3.8,159121,8.4,63281,7.9,-815,-18.9,61,4.6
"51099","1","1024","73","0","2023","1","",1,175,175,175,4366082,0,0,1919,"",10.15,29.13,29.02,29.02,23.77,0.00,0.00,0.82,"",0,0.0,-5,-2.8,-3,-1.7,-2,-1.1,677397,18.4,0,0.0,0,0.0,328,20.6
"51099","3","1024","73","0","2023","1","",1,0,0,0,0,0,0,0,"",3.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"51099","5","1024","73","0","2023","1","",222,2821,2832,2862,69419813,21335458,92411,1881,"",1.34,1.45,1.45,1.46,1.09,2.42,2.12,0.75,"",65,41.4,-25,-0.9,-19,-0.7,-14,-0.5,6954614,11.1,314147,1.5,-88425,-48.9,200,11.9
"51101","3","1024","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51101","5","1024","73","0","2023","1","",108,366,381,389,4838261,2468677,14114,983,"",0.91,0.62,0.65,0.66,0.43,0.52,0.58,0.67,"",43,66.2,56,18.1,59,18.3,61,18.6,1772472,57.8,679836,38.0,278,2.0,246,33.4
"51103","5","1024","73","0","2023","1","",129,323,343,342,4753768,2311643,12717,1088,"",0.91,0.46,0.49,0.49,0.41,0.46,0.36,0.86,"",55,74.3,-1,-0.3,26,8.2,24,7.5,633881,15.4,95237,4.3,-7364,-36.7,97,9.8
"51105","5","1024","73","0","2023","1","",46,186,183,181,1751044,1266491,7751,735,"",0.36,0.31,0.30,0.30,0.21,0.28,0.35,0.68,"",17,58.6,16,9.4,6,3.4,7,4.0,165684,10.5,112208,9.7,-2248,-22.5,33,4.7
"51107","1","1024","73","0","2023","1","",2,33,32,31,904811,0,0,2175,"",1.02,0.39,0.38,0.37,0.41,0.00,0.00,1.08,"",0,0.0,-1,-2.9,-2,-5.9,-1,-3.1,23462,2.7,0,0.0,0,0.0,141,6.9
"51107","3","1024","73","0","2023","1","",1,27,27,27,657842,0,0,1874,"",0.16,0.24,0.24,0.24,0.33,0.00,0.00,1.41,"",0,0.0,1,3.8,1,3.8,1,3.8,47057,7.7,0,0.0,0,0.0,67,3.7
"51107","5","1024","73","0","2023","1","",5701,35164,35518,35238,983658898,279959305,1903255,2143,"",1.73,1.28,1.30,1.28,1.28,1.23,1.47,0.99,"",754,15.2,2163,6.6,2248,6.8,2095,6.3,134970564,15.9,22529747,8.8,-1040255,-35.3,173,8.8
"51109","3","1024","73","0","2023","1","",12,40,38,38,238432,16120,21,474,"",24.43,6.40,6.11,6.05,3.18,1.53,0.37,0.51,"",0,0.0,1,2.6,0,0.0,-3,-7.3,53050,28.6,16120,100.0,21,100.0,111,30.6
"51109","5","1024","73","0","2023","1","",161,683,643,663,11411626,4700777,42970,1324,"",0.64,0.45,0.43,0.44,0.39,0.37,0.50,0.88,"",27,20.1,117,20.7,37,6.1,10,1.5,2251224,24.6,721642,18.1,-25880,-37.6,166,14.3
"51111","3","1024","73","0","2023","1","",3,33,35,43,124560,99034,341,259,"",17.31,23.67,25.04,30.49,10.04,43.56,35.98,0.38,"",0,0.0,5,17.9,-2,-5.4,6,16.2,13334,12.0,10053,11.3,-73,-17.6,7,2.8
"51111","5","1024","73","0","2023","1","",42,111,117,113,1694572,966617,8252,1147,"",0.47,0.33,0.35,0.33,0.35,0.36,0.58,1.04,"",27,180.0,12,12.1,17,17.0,18,18.9,229738,15.7,109456,12.8,-1779,-17.7,-3,-0.3
"51113","5","1024","73","0","2023","1","",180,99,103,106,1736320,765241,5731,1301,"",1.37,0.21,0.22,0.23,0.24,0.23,0.32,1.07,"",139,339.0,-5,-4.8,-1,-1.0,-4,-3.6,356553,25.8,14134,1.9,-1193,-17.2,300,30.0
"51115","5","1024","73","0","2023","1","",48,83,83,83,1230404,564385,3509,1140,"",0.82,0.35,0.36,0.35,0.41,0.31,0.54,1.16,"",18,60.0,13,18.6,14,20.3,13,18.6,433542,54.4,113598,25.2,1059,43.2,260,29.5
"51117","1","1024","73","0","2023","1","",1,40,41,43,847692,0,0,1578,"",6.53,7.60,7.78,8.18,11.15,0.00,0.00,1.42,"",0,0.0,1,2.6,3,7.9,0,0.0,-5386,-0.6,0,0.0,0,0.0,-63,-3.8
"51117","3","1024","73","0","2023","1","",2,34,34,38,292226,115644,150,636,"",3.98,4.80,4.79,5.33,4.32,11.38,2.86,0.87,"",0,0.0,4,13.3,5,17.2,10,35.7,65781,29.0,-29945,-20.6,-330,-68.8,35,5.8
"51117","5","1024","73","0","2023","1","",142,1063,1037,1014,13054405,8008535,139968,967,"",0.55,0.63,0.61,0.59,0.50,0.66,1.77,0.81,"",50,54.3,-262,-19.8,-316,-23.4,-331,-24.6,-3252300,-19.9,-1387109,-14.8,-33732,-19.4,32,3.4
"51119","5","1024","73","0","2023","1","",107,320,319,347,3509233,2198238,8509,821,"",0.95,0.70,0.69,0.73,0.50,0.66,0.49,0.70,"",66,161.0,34,11.9,23,7.8,49,16.4,1117828,46.7,495219,29.1,-2559,-23.1,194,30.9
"51121","1","1024","73","0","2023","1","",2,24,24,24,644331,0,0,2065,"",5.68,1.23,1.19,1.20,1.83,0.00,0.00,1.51,"",0,0.0,0,0.0,0,0.0,0,0.0,62652,10.8,0,0.0,0,0.0,201,10.8
"51121","3","1024","73","0","2023","1","",7,72,74,74,728025,406557,528,764,"",6.06,2.76,2.74,2.74,2.33,11.25,3.66,0.85,"",0,0.0,-4,-5.3,-2,-2.6,-2,-2.6,77214,11.9,20117,5.2,-838,-61.3,105,15.9
"51121","5","1024","73","0","2023","1","",586,4731,4824,4767,92740999,33823809,247496,1494,"",0.99,0.75,0.74,0.74,0.76,0.79,1.14,1.02,"",146,33.2,230,5.1,229,5.0,229,5.0,10579307,12.9,3713326,12.3,-134580,-35.2,103,7.4
"51125","5","1024","73","0","2023","1","",118,289,282,302,4672986,2157920,26106,1235,"",0.81,0.47,0.46,0.52,0.52,0.48,1.05,1.07,"",63,114.5,18,6.6,18,6.8,34,12.7,1216339,35.2,247311,12.9,-3737,-12.5,242,24.4
"51127","5","1024","73","0","2023","1","",131,509,530,526,8040666,3680124,39875,1186,"",1.00,0.64,0.65,0.65,0.64,0.62,1.05,0.99,"",37,39.4,38,8.1,49,10.2,53,11.2,1255139,18.5,356803,10.7,-9688,-19.5,87,7.9
"51131","3","1024","73","0","2023","1","",1,25,24,23,124292,68250,218,398,"",3.51,9.86,9.55,9.11,5.95,15.88,10.13,0.63,"",0,0.0,2,8.7,1,4.3,0,0.0,34508,38.4,6597,10.7,-109,-33.3,98,32.7
"51131","5","1024","73","0","2023","1","",54,122,123,127,1591899,978303,7304,988,"",0.37,0.20,0.20,0.21,0.20,0.19,0.23,0.96,"",12,28.6,-12,-9.0,-16,-11.5,2,1.6,140779,9.7,-66546,-6.4,-4546,-38.4,147,17.5
"51133","1","1024","73","0","2023","1","",1,1,1,1,15353,0,0,1181,"",18.05,1.02,1.00,1.00,1.13,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,598,4.1,0,0.0,0,0.0,46,4.1
"51133","3","1024","73","0","2023","1","",1,3,3,3,25093,16067,51,643,"",5.50,2.28,2.22,2.20,2.08,6.16,2.57,0.93,"",0,0.0,0,0.0,0,0.0,0,0.0,-459,-1.8,-944,-5.5,-5,-8.9,-12,-1.8
"51133","5","1024","73","0","2023","1","",65,151,153,149,1793887,1034509,10860,914,"",0.70,0.48,0.47,0.46,0.38,0.33,0.36,0.81,"",22,51.2,11,7.9,26,20.5,24,19.2,205395,12.9,91230,9.7,-595,-5.2,-21,-2.2
"51135","3","1024","73","0","2023","1","",2,26,25,26,121298,0,0,364,"",8.81,7.80,7.52,7.76,3.39,0.00,0.00,0.44,"",0,0.0,-5,-16.1,-7,-21.9,-5,-16.1,-12951,-9.6,0,0.0,0,0.0,34,10.3
"51135","5","1024","73","0","2023","1","",71,366,372,370,9816338,3623421,13171,2045,"",0.61,0.46,0.47,0.46,0.71,0.86,0.61,1.53,"",39,121.9,-100,-21.5,-87,-19.0,-87,-19.0,707320,7.8,86562,2.4,-8551,-39.4,524,34.5
"51137","2","1024","73","0","2023","1","",1,8,8,8,147048,0,0,1414,"",8.74,3.54,3.50,3.46,4.83,0.00,0.00,1.38,"",1,100.0,8,100.0,8,100.0,8,100.0,147048,100.0,0,0.0,0,0.0,1414,100.0
"51137","5","1024","73","0","2023","1","",147,491,547,573,7150020,3666935,21601,1024,"",0.64,0.35,0.39,0.40,0.32,0.38,0.25,0.83,"",19,14.8,16,3.4,27,5.2,2,0.4,-3931983,-35.5,211340,6.1,-15581,-41.9,-609,-37.3
"51139","3","1024","73","0","2023","1","",2,25,25,24,228214,0,0,712,"",7.17,7.62,7.58,7.10,7.97,0.00,0.00,1.07,"",0,0.0,2,8.7,1,4.2,0,0.0,52684,30.0,0,0.0,0,0.0,141,24.7
"51139","5","1024","73","0","2023","1","",81,635,633,644,7395015,4122640,47389,893,"",0.57,0.81,0.80,0.80,0.66,0.82,1.19,0.83,"",19,30.6,192,43.3,183,40.7,200,45.0,2339830,46.3,1392275,51.0,19761,71.5,20,2.3
"51141","5","1024","73","0","2023","1","",39,107,110,115,1207927,732168,5274,840,"",0.31,0.18,0.18,0.19,0.16,0.17,0.17,0.86,"",9,30.0,27,33.8,11,11.1,13,12.7,477217,65.3,117382,19.1,992,23.2,240,40.0
"51143","3","1024","73","0","2023","1","",1,67,69,68,378005,217533,370,428,"",1.52,8.46,8.71,8.55,5.03,17.32,5.28,0.59,"",0,0.0,5,8.1,5,7.8,5,7.9,41758,12.4,16120,8.0,-1000,-73.0,17,4.1
"51143","5","1024","73","0","2023","1","",124,622,622,617,8035825,4351047,33766,996,"",0.37,0.33,0.33,0.32,0.27,0.29,0.32,0.84,"",20,19.2,41,7.1,-37,-5.6,-17,-2.7,1673163,26.3,383025,9.7,-14203,-29.6,212,27.0
"51145","5","1024","73","0","2023","1","",169,963,979,978,16199344,7224627,23046,1280,"",0.85,0.86,0.86,0.85,0.84,0.87,0.43,0.98,"",16,10.5,-28,-2.8,-29,-2.9,-44,-4.3,-2202579,-12.0,199764,2.8,-38665,-62.7,-126,-9.0
"51147","5","1024","73","0","2023","1","",58,358,355,363,3732809,2416275,15970,801,"",0.34,0.28,0.27,0.28,0.18,0.30,0.30,0.66,"",3,5.5,-36,-9.1,-22,-5.8,-29,-7.4,-13733,-0.4,135183,5.9,-1548,-8.8,58,7.8
"51149","1","1024","73","0","2023","1","",3,16,15,16,259136,0,0,1272,"",33.31,2.36,2.21,2.39,1.93,0.00,0.00,0.83,"",0,0.0,0,0.0,-2,-11.8,0,0.0,-2581,-1.0,0,0.0,0,0.0,39,3.2
"51149","3","1024","73","0","2023","1","",1,1,1,1,19526,0,0,1502,"",3.39,0.11,0.11,0.11,0.16,0.00,0.00,1.49,"",0,0.0,0,0.0,0,0.0,0,0.0,2749,16.4,0,0.0,0,0.0,211,16.3
"51149","5","1024","73","0","2023","1","",113,1358,1316,1307,17118518,8652836,74137,992,"",0.75,0.62,0.60,0.60,0.37,0.72,0.69,0.61,"",4,3.7,131,10.7,67,5.4,64,5.1,2111070,14.1,706534,8.9,-28217,-27.6,61,6.6
"51153","1","1024","73","0","2023","1","",1,31,32,32,963581,0,0,2341,"",0.71,0.50,0.51,0.51,0.80,0.00,0.00,1.57,"",0,0.0,9,40.9,11,52.4,8,33.3,340437,54.6,0,0.0,0,0.0,195,9.1
"51153","3","1024","73","0","2023","1","",4,94,94,95,2137685,0,0,1743,"",0.86,1.13,1.12,1.12,1.99,0.00,0.00,1.77,"",1,33.3,-99,-51.3,-99,-51.3,-103,-52.0,-2196694,-50.7,0,0.0,0,0.0,30,1.8
"51153","5","1024","73","0","2023","1","",2627,18130,18374,18303,375718670,136654924,851071,1582,"",1.11,0.90,0.91,0.90,0.90,0.93,1.02,0.99,"",332,14.5,706,4.1,566,3.2,493,2.8,35363302,10.4,7023480,5.4,-624827,-42.3,101,6.8
"51155","3","1024","73","0","2023","1","",9,80,79,79,948475,167609,218,920,"",23.64,8.83,8.64,8.60,10.02,10.77,1.14,1.15,"",0,0.0,-4,-4.8,-7,-8.1,-9,-10.2,27011,2.9,9600,6.1,-303,-58.2,96,11.7
"51155","5","1024","73","0","2023","1","",95,882,943,911,8248415,5491808,20275,696,"",0.49,0.40,0.43,0.41,0.22,0.30,0.07,0.54,"",11,13.1,6,0.7,36,4.0,-61,-6.3,389780,5.0,194942,3.7,-19176,-48.6,38,5.8
"51157","3","1024","73","0","2023","1","",4,8,6,8,48057,0,0,504,"",27.83,8.41,6.37,8.40,5.20,0.00,0.00,0.67,"",0,0.0,0,0.0,-2,-25.0,0,0.0,-2036,-4.1,0,0.0,0,0.0,22,4.6
"51157","5","1024","73","0","2023","1","",68,117,109,114,1353569,759774,1679,919,"",0.92,0.51,0.48,0.50,0.38,0.46,0.25,0.76,"",24,54.5,1,0.9,-17,-13.5,-17,-13.0,71245,5.6,-53741,-6.6,-1587,-48.6,126,15.9
"51159","5","1024","73","0","2023","1","",23,98,95,93,1708539,813935,5549,1379,"",0.37,0.26,0.24,0.23,0.28,0.33,0.46,1.13,"",-1,-4.2,-156,-61.4,-185,-66.1,-188,-66.9,-2406638,-58.5,-1251255,-60.6,-30175,-84.5,214,18.4
"51161","2","1024","73","0","2023","1","",1,63,66,64,1223630,0,0,1463,"",3.36,7.00,7.25,6.99,9.17,0.00,0.00,1.29,"",0,0.0,0,0.0,1,1.5,-1,-1.5,95365,8.5,0,0.0,0,0.0,114,8.5
"51161","3","1024","73","0","2023","1","",3,113,115,114,1551306,0,0,1047,"",2.56,4.90,4.95,4.87,6.11,0.00,0.00,1.25,"",0,0.0,-1,-0.9,2,1.8,-2,-1.7,273981,21.4,0,0.0,0,0.0,188,21.9
"51161","5","1024","73","0","2023","1","",512,6665,6670,6690,96640543,42423667,259247,1114,"",0.85,1.20,1.19,1.19,0.98,0.99,1.03,0.82,"",53,11.5,-11,-0.2,-93,-1.4,43,0.6,1475749,1.6,1209346,2.9,-155994,-37.6,21,1.9
"51163","5","1024","73","0","2023","1","",91,262,269,274,2794594,1710716,8890,801,"",0.66,0.30,0.31,0.32,0.23,0.28,0.16,0.74,"",29,46.8,-174,-39.9,-158,-37.0,-167,-37.9,-1695933,-37.8,-1056190,-38.2,-13291,-59.9,6,0.8
"51165","3","1024","73","0","2023","1","",3,71,73,74,657789,0,0,696,"",3.34,3.34,3.39,3.43,2.55,0.00,0.00,0.75,"",0,0.0,1,1.4,3,4.3,7,10.4,159377,32.0,0,0.0,0,0.0,140,25.2
"51165","5","1024","73","0","2023","1","",270,2430,2495,2469,40314535,18858051,85600,1258,"",0.59,0.48,0.48,0.48,0.40,0.45,0.55,0.84,"",50,22.7,323,15.3,350,16.3,312,14.5,9070648,29.0,4218181,28.8,-106458,-55.4,133,11.8
"51167","3","1024","73","0","2023","1","",1,2,2,2,24313,0,0,935,"",3.80,0.50,0.50,0.50,0.62,0.00,0.00,1.25,"",0,0.0,0,0.0,0,0.0,0,0.0,-5714,-19.0,0,0.0,0,0.0,-220,-19.0
"51167","5","1024","73","0","2023","1","",72,733,730,733,10972572,3745332,26139,1153,"",0.53,0.76,0.76,0.76,0.72,0.57,0.55,0.95,"",19,35.8,23,3.2,14,2.0,9,1.2,756580,7.4,204410,5.8,-14529,-35.7,56,5.1
"51169","3","1024","73","0","2023","1","",2,31,31,31,216617,137968,179,538,"",10.79,10.57,10.42,10.53,8.41,25.63,6.06,0.80,"",0,0.0,2,6.9,2,6.9,1,3.3,-32533,-13.1,-16575,-10.7,-331,-64.9,-115,-17.6
"51169","5","1024","73","0","2023","1","",39,387,381,362,3364551,2575044,9803,687,"",0.41,0.55,0.53,0.51,0.34,0.40,0.22,0.63,"",6,18.2,-34,-8.1,-26,-6.4,-30,-7.7,484621,16.8,-19158,-0.7,-18559,-65.4,142,26.1
"51171","5","1024","73","0","2023","1","",126,525,541,551,8464379,3557210,17824,1208,"",0.46,0.27,0.27,0.28,0.26,0.22,0.17,0.95,"",15,13.5,-56,-9.6,-56,-9.4,-59,-9.7,-2820478,-25.0,-1226268,-25.6,-36708,-67.3,-248,-17.0
"51173","3","1024","73","0","2023","1","",3,59,60,61,320775,0,0,411,"",7.48,8.21,8.28,8.35,4.72,0.00,0.00,0.57,"",0,0.0,4,7.3,4,7.1,7,13.0,61608,23.8,0,0.0,0,0.0,49,13.5
"51173","5","1024","73","0","2023","1","",77,1242,1250,1283,12086952,8414056,58068,739,"",0.38,0.72,0.72,0.73,0.46,0.61,0.56,0.63,"",12,18.5,-281,-18.5,-331,-20.9,-276,-17.7,-1531198,-11.2,-1807590,-17.7,-68989,-54.3,65,9.6
"51175","5","1024","73","0","2023","1","",31,128,138,140,1862694,960027,3808,1059,"",0.38,0.22,0.24,0.24,0.20,0.22,0.15,0.84,"",5,19.2,-4,-3.0,4,3.0,12,9.4,328924,21.4,63596,7.1,-7923,-67.5,161,17.9
"51177","3","1024","73","0","2023","1","",2,87,86,85,632229,0,0,566,"",1.30,3.90,3.83,3.76,2.67,0.00,0.00,0.70,"",0,0.0,10,13.0,9,11.7,4,4.9,120433,23.5,0,0.0,0,0.0,63,12.5
"51177","5","1024","73","0","2023","1","",581,4093,4115,4084,76032783,30603633,225564,1427,"",0.74,0.76,0.76,0.75,0.82,0.76,0.96,1.08,"",63,12.2,-355,-8.0,-413,-9.1,-291,-6.7,1161036,1.6,-1554980,-4.8,-151156,-40.1,133,10.3
"51179","3","1024","73","0","2023","1","",2,60,60,61,723946,0,0,923,"",1.38,2.04,2.02,2.06,1.79,0.00,0.00,0.88,"",0,0.0,2,3.4,4,7.1,4,7.0,-26297,-3.5,0,0.0,0,0.0,-89,-8.8
"51179","5","1024","73","0","2023","1","",761,6084,6154,6157,129778592,46994251,279209,1628,"",1.03,0.86,0.86,0.87,0.82,0.95,0.96,0.95,"",88,13.1,226,3.9,226,3.8,189,3.2,8966153,7.4,2860730,6.5,-200471,-41.8,58,3.7
"51181","5","1024","73","0","2023","1","",19,328,333,363,5998459,2567826,120005,1352,"",0.57,1.08,1.08,1.18,0.65,0.83,3.33,0.58,"",4,26.7,214,187.7,184,123.5,145,66.5,1527965,34.2,117751,4.8,-15642,-11.5,-793,-37.0
"51183","1","1024","73","0","2023","1","",1,23,23,23,603714,0,0,2019,"",19.33,14.72,15.01,15.09,22.90,0.00,0.00,1.53,"",0,0.0,0,0.0,0,0.0,0,0.0,12181,2.1,0,0.0,0,0.0,41,2.1
"51183","5","1024","73","0","2023","1","",88,373,314,319,5941040,2951578,6948,1363,"",1.01,0.74,0.63,0.65,0.65,0.80,0.24,0.97,"",64,266.7,93,33.2,23,7.9,15,4.9,1401770,30.9,436230,17.3,-23439,-77.1,166,13.9
"51185","3","1024","73","0","2023","1","",3,23,23,24,209393,0,0,690,"",6.61,2.73,2.70,2.79,2.67,0.00,0.00,0.97,"",0,0.0,3,15.0,2,9.5,3,14.3,42126,25.2,0,0.0,0,0.0,67,10.8
"51185","5","1024","73","0","2023","1","",120,866,842,869,12319187,6232126,49386,1103,"",0.52,0.43,0.41,0.42,0.40,0.42,0.40,0.96,"",12,11.1,-11,-1.3,-15,-1.8,3,0.3,-337039,-2.7,-129761,-2.0,-14599,-22.8,-20,-1.8
"51187","3","1024","73","0","2023","1","",5,33,33,32,293261,53736,172,691,"",9.50,4.01,3.97,3.80,3.47,4.26,2.03,0.88,"",1,25.0,-15,-31.2,-15,-31.2,-17,-34.7,-79092,-21.2,-8002,-13.0,-155,-47.4,98,16.5
"51187","5","1024","73","0","2023","1","",188,1518,1540,1577,19921184,10705110,211180,992,"",0.70,0.77,0.77,0.78,0.60,0.71,1.65,0.78,"",43,29.7,-13,-0.8,-41,-2.6,-30,-1.9,2075101,11.6,337415,3.3,-35925,-14.5,119,13.6
"51191","3","1024","73","0","2023","1","",2,55,54,56,353182,0,0,494,"",2.90,4.53,4.43,4.55,3.00,0.00,0.00,0.67,"",0,0.0,2,3.8,-1,-1.8,1,1.8,-45669,-11.5,0,0.0,0,0.0,-71,-12.6
"51191","5","1024","73","0","2023","1","",224,1610,1585,1591,24535163,13685571,56029,1183,"",0.63,0.55,0.54,0.54,0.54,0.58,0.37,0.98,"",29,14.9,63,4.1,35,2.3,-4,-0.3,3281857,15.4,1405497,11.4,-32464,-36.7,138,13.2
"51193","5","1024","73","0","2023","1","",56,184,194,192,3304608,1428177,7191,1338,"",0.53,0.42,0.44,0.43,0.53,0.44,0.42,1.22,"",8,16.7,55,42.6,59,43.7,44,29.7,1837856,125.3,523964,57.9,-223,-3.0,516,62.8
"51195","1","1024","73","0","2023","1","",1,3,3,3,56011,0,0,1436,"",8.82,0.61,0.58,0.58,0.79,0.00,0.00,1.34,"",0,0.0,1,50.0,1,50.0,1,50.0,11380,25.5,0,0.0,0,0.0,-281,-16.4
"51195","3","1024","73","0","2023","1","",2,60,58,56,360003,225542,383,477,"",5.38,9.06,8.32,8.00,5.72,23.32,7.54,0.68,"",0,0.0,1,1.7,-1,-1.7,-5,-8.2,15572,4.5,-4636,-2.0,-837,-68.6,33,7.4
"51195","5","1024","73","0","2023","1","",92,1322,1306,1236,12009345,7988722,73057,717,"",0.48,0.83,0.78,0.74,0.49,0.69,0.96,0.63,"",3,3.4,-220,-14.3,-180,-12.1,-176,-12.5,-1970753,-14.1,-1909713,-19.3,-68055,-48.2,-10,-1.4
"51197","3","1024","73","0","2023","1","",3,21,20,20,246791,165656,281,934,"",7.30,2.93,2.76,2.73,3.63,13.62,2.95,1.29,"",0,0.0,2,10.5,1,5.3,1,5.3,-10908,-4.2,2735,1.7,-583,-67.5,-109,-10.5
"51197","5","1024","73","0","2023","1","",114,739,710,722,8412067,5142850,37688,894,"",0.54,0.43,0.41,0.41,0.32,0.36,0.26,0.76,"",18,18.8,98,15.3,42,6.3,59,8.9,152796,1.8,572226,12.5,-77337,-67.2,-73,-7.5
"51199","1","1024","73","0","2023","1","",1,135,136,136,2946022,0,0,1670,"",4.44,13.86,13.98,13.86,19.20,0.00,0.00,1.38,"",0,0.0,9,7.1,8,6.2,5,3.8,655777,28.6,0,0.0,0,0.0,297,21.6
"51199","3","1024","73","0","2023","1","",7,184,179,176,2292770,0,0,982,"",9.47,14.06,13.67,13.23,16.79,0.00,0.00,1.23,"",0,0.0,11,6.4,4,2.3,-4,-2.2,301066,15.1,0,0.0,0,0.0,111,12.7
"51199","5","1024","73","0","2023","1","",331,2919,2920,2954,46179752,19320413,144206,1212,"",0.88,0.93,0.93,0.93,0.87,0.93,1.23,0.94,"",23,7.5,92,3.3,101,3.6,47,1.6,6265329,15.7,1122300,6.2,-49915,-25.7,135,12.5
"51510","1","1024","73","0","2023","1","",1,422,427,422,13019853,0,0,2364,"",1.12,11.13,11.47,11.34,12.33,0.00,0.00,1.09,"",0,0.0,-34,-7.5,-25,-5.5,-22,-5.0,18963,0.1,0,0.0,0,0.0,145,6.5
"51510","3","1024","73","0","2023","1","",3,12,10,11,204919,0,0,1433,"",1.02,0.24,0.20,0.22,0.22,0.00,0.00,1.00,"",0,0.0,-4,-25.0,-5,-33.3,-4,-26.7,-83710,-29.0,0,0.0,0,0.0,-15,-1.0
"51510","5","1024","73","0","2023","1","",2132,19001,18982,18968,525665442,153108869,1080226,2130,"",1.42,1.55,1.58,1.57,1.44,1.63,1.75,0.92,"",192,9.9,-15,-0.1,-73,-0.4,-48,-0.3,20020884,4.0,-2010860,-1.3,-977589,-47.5,86,4.2
"51520","3","1024","73","0","2023","1","",4,25,24,25,283620,184336,239,884,"",14.72,4.26,4.10,4.21,5.24,17.80,4.26,1.25,"",0,0.0,-8,-24.2,-9,-27.3,-5,-16.7,-62505,-18.1,-59446,-24.4,-565,-70.3,52,6.2
"51520","5","1024","73","0","2023","1","",70,518,510,504,6102995,3086571,25740,919,"",0.50,0.37,0.36,0.36,0.29,0.25,0.30,0.80,"",9,14.8,20,4.0,13,2.6,-4,-0.8,731472,13.6,121057,4.1,-13787,-34.9,94,11.4
