"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02013","5","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","56","74","0","2018","1","",8,123,119,118,2508494,2453705,36953,1608,"",0.87,0.53,0.42,0.44,0.95,0.63,0.46,2.05,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","56","74","0","2018","1","",1,4,3,3,17952,0,0,414,"",7.91,2.23,1.67,1.64,1.02,0.00,0.00,0.55,"",0,0.0,2,100.0,1,50.0,1,50.0,5012,38.7,0,0.0,0,0.0,-84,-16.9
"02020","5","56","74","0","2018","1","",558,6366,6575,6511,69524655,64765339,1010890,825,"",1.25,0.71,0.73,0.72,0.77,0.74,0.62,1.07,"",8,1.5,-274,-4.1,-246,-3.6,23,0.4,-972641,-1.4,-1905637,-2.9,-134125,-11.7,9,1.1
"02050","5","56","74","0","2018","1","",12,98,102,100,922175,919339,14737,709,"",0.64,0.23,0.24,0.24,0.29,0.29,0.24,1.24,"",1,9.1,18,22.5,13,14.6,20,25.0,261800,39.6,259820,39.4,3146,27.1,97,15.8
"02060","5","56","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","56","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","56","74","0","2018","1","",1,0,0,0,0,0,0,0,"",28.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-15952,-100.0,0,0.0,0,0.0,-1227,-100.0
"02090","5","56","74","0","2018","1","N",118,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",-6,-4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","56","74","0","2018","1","",5,10,12,14,69742,69742,1072,447,"",0.61,0.25,0.28,0.32,0.21,0.28,0.22,0.74,"",1,25.0,-1,-9.1,2,20.0,4,40.0,10003,16.7,10003,16.7,157,17.2,2,0.4
"02110","5","56","74","0","2018","1","",52,277,282,285,2907285,2860870,44687,795,"",0.86,0.28,0.28,0.28,0.32,0.42,0.35,1.13,"",0,0.0,11,4.1,17,6.4,12,4.4,342399,13.3,348475,13.9,3408,8.3,59,8.0
"02122","5","56","74","0","2018","1","",69,243,256,244,2251582,2163815,34627,699,"",0.64,0.22,0.23,0.22,0.24,0.26,0.22,1.05,"",12,21.1,52,27.2,66,34.7,56,29.8,779015,52.9,715093,49.4,6964,25.2,102,17.1
"02130","5","56","74","0","2018","1","",24,130,139,156,1339159,1334384,20563,727,"",0.75,0.33,0.35,0.39,0.41,0.49,0.40,1.16,"",1,4.3,-18,-12.2,-15,-9.7,6,4.0,82970,6.6,86827,7.0,-1836,-8.2,86,13.4
"02150","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",6.01,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","56","74","0","2018","1","",22,157,163,166,2855804,2843088,45920,1356,"",0.81,0.48,0.44,0.44,1.02,1.02,0.85,2.26,"",1,4.8,-32,-16.9,-31,-16.0,-36,-17.8,-132520,-4.4,-145236,-4.9,-1953,-4.1,177,15.0
"02164","5","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","56","74","0","2018","1","",101,485,486,490,3889893,3825886,59428,614,"",0.88,0.36,0.36,0.35,0.40,0.36,0.30,1.14,"",-4,-3.8,43,9.7,26,5.7,40,8.9,724309,22.9,684397,21.8,5442,10.1,74,13.7
"02180","5","56","74","0","2018","1","",5,6,6,5,103439,95893,1444,1404,"",0.30,0.03,0.03,0.02,0.05,0.05,0.04,2.23,"",0,0.0,-13,-68.4,-15,-71.4,-16,-76.2,-192550,-65.1,-180516,-65.3,-3271,-69.4,284,25.4
"02185","5","56","74","0","2018","1","",16,1048,1059,1054,19659601,19234631,288785,1435,"",1.21,1.43,1.40,1.38,1.35,1.11,0.89,0.96,"",0,0.0,-89,-7.8,-143,-11.9,-123,-10.5,-2009675,-9.3,-2134573,-10.0,-33935,-10.5,13,0.9
"02188","5","56","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","56","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","56","74","0","2018","1","",12,65,65,69,417089,401103,6036,484,"",0.61,0.30,0.29,0.29,0.24,0.33,0.25,0.81,"",0,0.0,-4,-5.8,-6,-8.5,-3,-4.2,-29242,-6.6,-11503,-2.8,-266,-4.2,-2,-0.4
"02230","5","56","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","56","74","0","2018","1","",5,16,16,17,113113,113113,1775,533,"",0.36,0.11,0.11,0.11,0.07,0.07,0.06,0.60,"",-1,-16.7,-3,-15.8,-2,-11.1,-1,-5.6,-33486,-22.8,-33486,-22.8,-1143,-39.2,-82,-13.3
"02261","5","56","74","0","2018","1","",48,125,116,121,2160168,2159344,32469,1377,"",1.66,0.53,0.48,0.47,0.85,0.79,0.58,1.72,"",-3,-5.9,12,10.6,1,0.9,9,8.0,139510,6.9,138686,6.9,1446,4.7,6,0.4
"02275","5","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",11.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","56","74","0","2018","1","",58,447,464,425,6813030,6648023,102203,1177,"",1.83,4.55,4.69,4.34,5.87,4.45,3.55,1.30,"",1,1.8,-27,-5.7,-13,-2.7,-45,-9.6,-122229,-1.8,-263891,-3.8,-10429,-9.3,51,4.5
"04000","1","56","54","0","2018","1","",3,9,9,9,48279,0,0,413,"",1.23,0.26,0.26,0.26,0.16,0.00,0.00,0.60,"",1,50.0,3,50.0,3,50.0,3,50.0,15999,49.6,0,0.0,0,0.0,-1,-0.2
"04000","2","56","54","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","56","54","0","2018","1","",82,1648,1665,1655,20303422,785878,10931,943,"",1.55,1.19,1.20,1.18,1.39,0.37,0.42,1.17,"",1,1.2,-13,-0.8,6,0.4,-17,-1.0,520648,2.6,24457,3.2,-3228,-22.8,28,3.1
"04000","5","56","54","0","2018","1","",9940,241703,243630,244897,2432871640,1427579492,35683970,769,"",1.16,1.41,1.40,1.40,1.52,1.55,1.42,1.09,"",953,10.6,3637,1.5,7211,3.1,8353,3.5,156747420,6.9,68583480,5.0,193614,0.5,30,4.1
"04001","5","56","74","0","2018","1","",25,178,178,198,1584986,917061,25201,660,"",0.77,0.16,0.16,0.18,0.19,0.31,0.20,1.17,"",-3,-10.7,-39,-18.0,-44,-19.8,-26,-11.6,-350293,-18.1,-247175,-21.2,-13118,-34.2,-14,-2.1
"04003","3","56","74","0","2018","1","N",20,0,0,0,0,0,0,0,"N",26.98,0,0,0,0,0,0,0,"N",1,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","56","74","0","2018","1","",98,1753,1756,1701,18801623,9999359,268334,833,"",0.81,0.85,0.84,0.81,1.15,1.19,1.10,1.38,"",6,6.5,67,4.0,54,3.2,-71,-4.0,-84978,-0.4,296251,3.1,43405,19.3,-12,-1.4
"04005","3","56","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",7.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","56","74","0","2018","1","",152,1374,1311,1398,10567352,7093920,190759,597,"",0.83,0.37,0.35,0.37,0.38,0.47,0.54,1.04,"",10,7.0,80,6.2,2,0.2,23,1.7,1332903,14.4,576830,8.9,20333,11.9,61,11.4
"04007","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",6.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","56","74","0","2018","1","",34,267,262,266,2248639,1658911,72607,653,"",0.65,0.30,0.29,0.29,0.34,0.37,0.49,1.17,"",3,9.7,34,14.6,28,12.0,29,12.2,463136,25.9,284221,20.7,12959,21.7,68,11.6
"04009","3","56","74","0","2018","1","",5,17,18,18,170452,0,0,742,"",27.95,3.89,3.98,3.92,4.59,0.00,0.00,1.17,"",0,0.0,-4,-19.0,-3,-14.3,-3,-14.3,-10355,-5.7,0,0.0,0,0.0,80,12.1
"04009","5","56","74","0","2018","1","",14,92,97,95,634963,477105,10378,516,"",0.48,0.17,0.17,0.17,0.16,0.23,0.18,0.92,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","56","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",8.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","56","74","0","2018","1","",9,96,79,75,599730,487663,14756,554,"",0.46,0.27,0.22,0.21,0.26,0.29,0.27,1.13,"",0,0.0,-27,-22.0,-25,-24.0,-19,-20.2,26931,4.7,-3509,-0.7,-2305,-13.5,142,34.5
"04013","1","56","74","0","2018","1","",2,7,7,7,38135,0,0,419,"",1.34,0.29,0.29,0.28,0.16,0.00,0.00,0.58,"",1,100.0,3,75.0,3,75.0,3,75.0,15232,66.5,0,0.0,0,0.0,-21,-4.8
"04013","2","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","56","74","0","2018","1","",19,1162,1153,1155,15390243,90025,410,1024,"",0.59,1.20,1.18,1.17,1.42,0.06,0.02,1.20,"",1,5.6,2,0.2,-8,-0.7,-13,-1.1,487184,3.3,-11630,-11.4,-1389,-77.2,38,3.9
"04013","5","56","74","0","2018","1","",6412,188762,190429,191580,1942198897,1116619307,28008766,785,"",1.22,1.56,1.56,1.55,1.64,1.65,1.60,1.05,"",385,6.4,2152,1.2,5188,2.8,6362,3.4,106751695,5.8,48066304,4.5,83200,0.3,25,3.3
"04015","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","56","74","0","2018","1","",202,2199,2227,2267,19784431,13265877,354248,682,"",1.00,0.73,0.73,0.73,1.00,0.84,0.78,1.38,"",19,10.4,-2,-0.1,8,0.4,21,0.9,563253,2.9,475344,3.7,-6340,-1.8,17,2.6
"04017","3","56","74","0","2018","1","",4,26,25,24,221303,0,0,681,"",7.28,2.04,1.94,1.83,2.27,0.00,0.00,1.17,"",0,0.0,-1,-3.7,0,0.0,-1,-4.0,-1948,-0.9,0,0.0,0,0.0,12,1.8
"04017","5","56","74","0","2018","1","",65,476,547,579,4237873,2819422,65132,610,"",0.73,0.30,0.34,0.35,0.40,0.47,0.35,1.19,"",0,0.0,-150,-24.0,-54,-9.0,-95,-14.1,319547,8.2,-159417,-5.4,-19218,-22.8,134,28.2
"04019","1","56","74","0","2018","1","",1,2,2,2,10144,0,0,390,"",3.50,0.44,0.44,0.43,0.28,0.00,0.00,0.63,"",0,0.0,0,0.0,0,0.0,0,0.0,767,8.2,0,0.0,0,0.0,29,8.0
"04019","5","56","74","0","2018","1","",1099,30281,30371,30282,240760462,172101000,3808827,611,"",1.09,1.34,1.33,1.32,1.28,1.59,1.41,0.96,"",65,6.3,-170,-0.6,132,0.4,229,0.8,10937550,4.8,6107776,3.7,-401244,-9.5,27,4.6
"04021","3","56","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",7.49,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","56","74","0","2018","1","",168,5383,5364,5381,58927345,34930988,532795,843,"",0.97,1.41,1.39,1.38,2.07,2.15,1.34,1.49,"",5,3.1,626,13.2,591,12.4,600,12.5,6999526,13.5,4723345,15.6,122395,29.8,6,0.7
"04023","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",5.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","56","74","0","2018","1","N",39,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",6,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","3","56","74","0","2018","1","",7,56,57,57,605373,99342,902,822,"",3.70,1.79,1.80,1.77,2.48,2.25,1.74,1.39,"",0,0.0,5,9.8,7,14.0,7,14.0,126651,26.5,4618,4.9,-706,-43.9,90,12.3
"04025","5","56","74","0","2018","1","",306,2108,2150,2183,20658106,10814192,226412,740,"",1.00,0.54,0.54,0.54,0.77,0.56,0.46,1.42,"",24,8.5,423,25.1,476,28.4,422,24.0,7411013,55.9,1857904,20.7,36420,19.2,143,24.0
"04027","3","56","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","56","74","0","2018","1","",166,3751,3718,3761,26117976,20438656,1034443,537,"",0.95,0.79,0.80,0.82,0.86,0.91,0.61,1.08,"",7,4.4,-55,-1.4,2,0.1,82,2.2,1693272,6.9,682274,3.5,106872,11.5,34,6.8
"04999","3","56","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","56","74","0","2018","1","",1146,4743,4903,4888,83185206,34522798,1010519,1321,"",1.35,2.71,2.75,2.70,2.75,2.34,2.19,1.01,"",425,58.9,650,15.9,813,19.9,760,18.4,20208030,32.1,5807693,20.2,210677,26.3,140,11.9
"05000","1","56","54","0","2018","1","",1,2,2,2,2191,0,0,84,"",0.71,0.14,0.13,0.13,0.02,0.00,0.00,0.14,"",0,0.0,1,100.0,1,100.0,2,100.0,1521,227.0,0,0.0,0,0.0,7,9.1
"05000","2","56","54","0","2018","1","N",33,0,0,0,0,0,0,0,"N",6.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","56","54","0","2018","1","",69,1356,1390,1435,11288643,2090059,15847,623,"",2.27,2.29,2.34,2.39,2.12,2.06,1.84,0.91,"",0,0.0,-17,-1.2,-11,-0.8,-2,-0.1,-98292,-0.9,-34751,-1.6,-1820,-10.3,-1,-0.2
"05000","5","56","54","0","2018","1","",4663,64391,67069,68040,492774519,384080496,6508521,570,"",0.95,0.87,0.90,0.91,0.84,0.86,0.79,0.94,"",135,3.0,4069,6.7,2882,4.5,2553,3.9,48852058,11.0,11543920,3.1,-1090972,-14.4,31,5.8
"05001","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","56","74","0","2018","1","N",16,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","56","74","0","2018","1","",15,125,123,135,1087309,841016,9187,655,"",0.49,0.31,0.30,0.33,0.35,0.30,0.09,1.12,"",-2,-11.8,-36,-22.4,-40,-24.5,-26,-16.1,-238051,-18.0,-196870,-19.0,-28961,-75.9,24,3.8
"05005","5","56","74","0","2018","1","",53,406,414,414,2365926,2123718,29925,442,"",0.79,0.45,0.45,0.45,0.44,0.45,0.32,0.97,"N",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","2","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","56","74","0","2018","1","N",350,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","2","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",37.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","5","56","74","0","2018","1","",39,1041,1054,1057,11859368,8382790,46499,868,"",0.73,1.22,1.23,1.21,2.15,1.78,0.70,1.76,"",-2,-4.9,-16,-1.5,-31,-2.9,-23,-2.1,544311,4.8,-539559,-6.0,-39407,-45.9,58,7.2
"05011","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",8.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","5","56","74","0","2018","1","",6,63,64,65,330022,326441,2677,397,"",0.30,0.27,0.27,0.27,0.24,0.28,0.12,0.90,"",1,20.0,9,16.7,9,16.4,12,22.6,74022,28.9,70441,27.5,388,17.0,32,8.8
"05013","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",28.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05013","5","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","56","74","0","2018","1","",18,87,92,93,1005430,871159,20793,853,"",0.40,0.14,0.15,0.14,0.30,0.24,0.51,2.12,"",-1,-5.3,-331,-79.2,-291,-76.0,-289,-75.7,-2503026,-71.3,-2281664,-72.4,-16456,-44.2,169,24.7
"05017","5","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","2","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",27.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",8.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","56","74","0","2018","1","",10,333,313,317,2337224,1583606,90615,560,"",0.28,0.59,0.55,0.54,0.67,0.62,0.71,1.21,"",-1,-9.1,47,16.4,30,10.6,32,11.2,1192636,104.2,481477,43.7,75411,496.0,251,81.2
"05021","5","56","74","0","2018","1","",12,78,78,82,767841,474653,12843,745,"",0.57,0.39,0.39,0.40,0.78,0.48,0.49,1.98,"",1,9.1,27,52.9,13,20.0,30,57.7,246946,47.4,204450,75.7,7776,153.5,29,4.1
"05023","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","5","56","74","0","2018","1","",23,106,107,114,798217,637450,18749,563,"",0.63,0.28,0.28,0.29,0.37,0.30,0.30,1.32,"",3,15.0,-4,-3.6,1,0.9,3,2.7,-34449,-4.1,-77495,-10.8,-6537,-25.9,-25,-4.3
"05025","5","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","2","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",26.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","56","74","0","2018","1","",15,121,122,137,652866,621504,18197,396,"",0.39,0.25,0.25,0.28,0.19,0.23,0.27,0.74,"",-2,-11.8,-12,-9.0,-18,-12.9,-16,-10.5,-48474,-6.9,-57351,-8.4,-8638,-32.2,16,4.2
"05029","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05029","5","56","74","0","2018","1","",12,427,440,436,3057476,2017582,67253,541,"",0.41,1.09,1.12,1.10,1.15,0.95,1.53,1.04,"",1,9.1,-9,-2.1,-17,-3.7,-32,-6.8,551575,22.0,10864,0.5,30274,81.9,116,27.3
"05031","2","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",6.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","56","74","0","2018","1","",135,3105,3125,3179,15759177,14525510,163442,387,"",0.87,1.00,1.00,1.01,0.75,0.82,0.55,0.75,"",-1,-0.7,-74,-2.3,-254,-7.5,-157,-4.7,-262589,-1.6,-573163,-3.8,-135866,-45.4,13,3.5
"05033","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.73,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","56","74","0","2018","1","",62,1298,1308,1291,10592142,9187154,132194,627,"",0.90,1.08,1.08,1.06,1.44,1.14,1.13,1.34,"",5,8.8,59,4.8,76,6.2,12,0.9,-90471,-0.8,-175410,-1.9,11699,9.7,-30,-4.6
"05035","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","56","74","0","2018","1","",44,635,605,783,5262181,4847902,77299,600,"",0.66,0.64,0.61,0.77,0.82,0.79,0.67,1.22,"",-1,-2.2,-222,-25.9,-187,-23.6,-53,-6.3,304519,6.1,191973,4.1,984,1.3,140,30.4
"05037","5","56","74","0","2018","1","N",12,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",12.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","5","56","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","5","56","74","0","2018","1","N",10,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","2","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",33.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","56","74","0","2018","1","",9,114,118,130,673867,652569,6170,430,"",0.30,0.29,0.30,0.32,0.28,0.34,0.19,0.93,"",0,0.0,-3,-2.6,-15,-11.3,-8,-5.8,-181721,-21.2,-158465,-19.5,-17979,-74.5,-79,-15.5
"05045","2","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",6.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","56","74","0","2018","1","",135,1784,1776,1844,16825851,12268854,285362,719,"",0.87,0.73,0.72,0.73,1.02,0.92,1.04,1.40,"",0,0.0,-267,-13.0,-385,-17.8,-220,-10.7,369239,2.2,-711913,-5.5,29301,11.4,114,18.8
"05047","5","56","74","0","2018","1","",12,247,243,242,3820982,1300062,13708,1205,"",0.58,0.86,0.84,0.83,2.09,0.83,0.62,2.48,"",0,0.0,9,3.8,12,5.2,6,2.5,1189057,45.2,-67227,-4.9,-3377,-19.8,343,39.8
"05049","5","56","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
