"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02122","5","52","74","0","2018","1","",45,278,283,279,4248423,3430913,51734,1167,"",0.46,0.38,0.39,0.38,0.19,0.39,0.44,0.50,"",4,9.8,-15,-5.1,-7,-2.4,-12,-4.1,237216,5.9,-79715,-2.3,-6458,-11.1,108,10.2
"02130","5","52","74","0","2018","1","",16,204,205,204,2917979,2649705,39748,1098,"",0.56,0.78,0.78,0.76,0.38,0.94,1.04,0.49,"",-2,-11.1,-28,-12.1,-25,-10.9,-27,-11.7,-183579,-5.9,-216103,-7.5,-5403,-12.0,65,6.3
"02150","5","52","74","0","2018","1","",12,71,73,72,899942,752220,11281,961,"",0.49,0.33,0.29,0.29,0.14,0.26,0.28,0.45,"",0,0.0,1,1.4,3,4.3,0,0.0,48951,5.8,14907,2.0,-954,-7.8,35,3.8
"02164","5","52","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","1","52","74","0","2018","1","",1,21,21,21,527948,0,0,1934,"",5.96,10.77,10.91,10.91,12.77,0.00,0.00,1.18,"",0,0.0,-1,-4.5,0,0.0,0,0.0,-16391,-3.0,0,0.0,0,0.0,-29,-1.5
"02170","5","52","74","0","2018","1","",79,490,495,499,6292493,5680318,85456,979,"",0.76,0.54,0.54,0.54,0.28,0.51,0.57,0.51,"",4,5.3,18,3.8,11,2.3,5,1.0,368480,6.2,257142,4.7,-2785,-3.2,36,3.8
"02180","3","52","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",191.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","52","74","0","2018","1","",4,16,16,17,235371,215308,3249,1108,"",0.27,0.10,0.10,0.11,0.05,0.10,0.12,0.50,"",0,0.0,-3,-15.8,-3,-15.8,-2,-10.5,-18750,-7.4,-15410,-6.7,-679,-17.3,79,7.7
"02185","5","52","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","52","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","52","74","0","2018","1","",3,19,19,19,205194,186986,2804,831,"",0.37,0.44,0.42,0.43,0.18,0.58,0.63,0.42,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","52","74","0","2018","1","",8,27,29,30,559257,360165,5469,1501,"",0.71,0.33,0.35,0.36,0.29,0.44,0.49,0.83,"",4,100.0,13,92.9,16,123.1,16,114.3,254185,83.3,168546,88.0,2338,74.7,-216,-12.6
"02220","1","52","74","0","2018","1","",1,2,2,2,45264,0,0,1741,"",34.66,6.35,6.25,6.01,5.95,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,-51,-0.1,0,0.0,0,0.0,-2,-0.1
"02220","5","52","74","0","2018","1","",10,58,57,58,675143,627518,9413,901,"",0.56,0.39,0.38,0.37,0.16,0.49,0.52,0.43,"",0,0.0,4,7.4,3,5.6,3,5.5,58370,9.5,52349,9.1,558,6.3,28,3.2
"02230","5","52","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","52","74","0","2018","1","",3,15,15,15,188746,165027,2475,968,"",0.24,0.16,0.15,0.15,0.05,0.09,0.11,0.31,"",0,0.0,0,0.0,0,0.0,1,7.1,-2379,-1.2,-2109,-1.3,-163,-6.2,-34,-3.4
"02261","5","52","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","52","74","0","2018","1","",4,14,14,15,150184,136540,2048,806,"",0.88,0.44,0.43,0.45,0.20,0.72,0.78,0.45,"",1,33.3,5,55.6,5,55.6,5,50.0,40388,36.8,37681,38.1,329,19.1,-99,-10.9
"02999","5","52","74","0","2018","1","N",19,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",-6,-24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","52","54","0","2018","1","",12,124,124,121,3405862,0,0,2130,"",0.96,0.50,0.51,0.50,0.50,0.00,0.00,0.99,"",0,0.0,0,0.0,-2,-1.6,-6,-4.7,81507,2.5,0,0.0,0,0.0,95,4.7
"04000","2","52","54","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","52","54","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","52","54","0","2018","1","",8664,157827,158804,158632,3563416936,1101338953,20538888,1730,"",1.12,1.37,1.37,1.37,0.94,1.15,1.10,0.69,"",584,7.2,5562,3.7,6429,4.2,5781,3.8,315623566,9.7,23031398,2.1,-118071,-0.6,92,5.6
"04001","1","52","74","0","2018","1","",1,2,2,2,37058,0,0,1425,"",21.13,1.26,1.27,1.28,1.06,0.00,0.00,0.83,"",0,0.0,0,0.0,0,0.0,0,0.0,-58,-0.2,0,0.0,0,0.0,-3,-0.2
"04001","5","52","74","0","2018","1","",16,72,72,70,607053,248574,3070,655,"",0.55,0.10,0.10,0.09,0.03,0.08,0.03,0.33,"",1,6.7,3,4.3,6,9.1,3,4.5,49290,8.8,12679,5.4,-365,-10.6,18,2.8
"04003","1","52","74","0","2018","1","",1,3,3,3,62386,0,0,1600,"",5.70,1.01,1.02,1.03,0.89,0.00,0.00,0.87,"",0,0.0,0,0.0,0,0.0,0,0.0,2342,3.9,0,0.0,0,0.0,60,3.9
"04003","5","52","74","0","2018","1","",61,890,893,905,11990259,5403056,80579,1029,"",0.56,0.64,0.64,0.65,0.31,0.62,0.44,0.48,"",-2,-3.2,86,10.7,86,10.7,65,7.7,1865429,18.4,603840,12.6,3995,5.2,76,8.0
"04005","1","52","74","0","2018","1","",1,1,1,1,18528,0,0,1425,"",3.74,0.19,0.19,0.19,0.15,0.00,0.00,0.81,"",0,0.0,0,0.0,0,0.0,0,0.0,239,1.3,0,0.0,0,0.0,18,1.3
"04005","5","52","74","0","2018","1","",108,577,584,593,9406923,3362288,48714,1238,"",0.65,0.23,0.23,0.24,0.14,0.21,0.18,0.61,"",2,1.9,-49,-7.8,-48,-7.6,-31,-5.0,179432,1.9,-121771,-3.5,-1863,-3.7,107,9.5
"04007","3","52","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",60.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","52","74","0","2018","1","",42,176,178,171,1662729,869738,20955,731,"",0.89,0.29,0.29,0.28,0.11,0.18,0.19,0.37,"",3,7.7,41,30.4,45,33.8,41,31.5,310690,23.0,237291,37.5,8366,66.5,-53,-6.8
"04009","5","52","74","0","2018","1","",18,95,98,97,1104022,456157,8794,879,"",0.69,0.26,0.26,0.26,0.11,0.21,0.21,0.44,"",2,12.5,4,4.4,5,5.4,9,10.2,203291,22.6,48519,11.9,1779,25.4,115,15.1
"04011","5","52","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","52","74","0","2018","1","",10,49,48,49,389344,192593,3370,615,"",0.57,0.21,0.20,0.20,0.07,0.11,0.08,0.35,"",1,11.1,0,0.0,0,0.0,1,2.1,19395,5.2,7187,3.9,91,2.8,26,4.4
"04013","1","52","74","0","2018","1","",3,94,94,91,2781426,0,0,2301,"",0.39,0.54,0.55,0.53,0.55,0.00,0.00,1.01,"",0,0.0,-2,-2.1,-1,-1.1,-5,-5.2,57729,2.1,0,0.0,0,0.0,111,5.1
"04013","3","52","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","52","74","0","2018","1","",6004,137768,138638,138468,3185208915,968092084,18089820,1772,"",1.27,1.70,1.70,1.70,1.13,1.37,1.39,0.67,"",286,5.0,5387,4.1,6207,4.7,5627,4.2,296146336,10.3,33844797,3.6,214562,1.2,95,5.7
"04015","5","52","74","0","2018","1","",141,1004,1006,998,12980095,5349986,120274,996,"",0.78,0.49,0.49,0.49,0.28,0.33,0.35,0.57,"",8,6.0,29,3.0,33,3.4,33,3.4,1389635,12.0,373568,7.5,-13947,-10.4,78,8.5
"04017","1","52","74","0","2018","1","",1,4,4,4,75080,0,0,1444,"",7.69,1.76,1.77,1.76,1.63,0.00,0.00,0.93,"",0,0.0,0,0.0,0,0.0,0,0.0,1658,2.3,0,0.0,0,0.0,32,2.3
"04017","3","52","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",35.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","52","74","0","2018","1","",60,280,285,278,2864436,1260526,17643,784,"",0.75,0.26,0.27,0.26,0.11,0.20,0.13,0.43,"",2,3.4,16,6.1,18,6.7,9,3.3,67489,2.4,-32567,-2.5,-5853,-24.9,-23,-2.9
"04019","1","52","74","0","2018","1","",1,2,2,2,74778,0,0,2876,"",0.68,0.06,0.06,0.06,0.09,0.00,0.00,1.48,"",0,0.0,0,0.0,0,0.0,0,0.0,2126,2.9,0,0.0,0,0.0,82,2.9
"04019","2","52","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",6.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","52","74","0","2018","1","",964,10562,10636,10565,185511316,67732917,1307304,1348,"",1.06,0.70,0.70,0.70,0.42,0.60,0.65,0.60,"",27,2.9,-53,-0.5,-6,-0.1,-96,-0.9,5331809,3.0,-2246966,-3.2,-197201,-13.1,45,3.5
"04021","1","52","74","0","2018","1","",1,1,1,1,45403,0,0,3493,"",3.95,0.18,0.18,0.18,0.37,0.00,0.00,2.03,"",0,0.0,1,100.0,0,0.0,0,0.0,17760,64.2,0,0.0,0,0.0,303,9.5
"04021","5","52","74","0","2018","1","",146,758,765,759,9047760,4060174,74946,915,"",0.93,0.30,0.30,0.29,0.13,0.24,0.25,0.46,"",12,9.0,19,2.6,18,2.4,17,2.3,975838,12.1,267998,7.1,345,0.5,79,9.4
"04023","5","52","74","0","2018","1","",37,179,179,180,1797766,795616,15537,771,"",0.64,0.32,0.32,0.32,0.11,0.19,0.10,0.35,"",2,5.7,-24,-11.8,-18,-9.1,-14,-7.2,-72742,-3.9,-40804,-4.9,-3427,-18.1,44,6.1
"04025","1","52","74","0","2018","1","",1,4,4,4,73301,0,0,1410,"",2.23,0.72,0.72,0.72,0.64,0.00,0.00,0.89,"",0,0.0,1,33.3,-1,-20.0,-1,-20.0,-10207,-12.2,0,0.0,0,0.0,-72,-4.9
"04025","5","52","74","0","2018","1","",250,938,950,939,12589214,4936391,82921,1028,"",0.90,0.36,0.36,0.35,0.20,0.25,0.22,0.56,"",-3,-1.2,-11,-1.2,8,0.8,12,1.3,460051,3.8,87580,1.8,559,0.7,35,3.5
"04027","1","52","74","0","2018","1","",1,7,7,7,123707,0,0,1359,"",3.94,1.03,1.07,1.10,0.95,0.00,0.00,0.89,"",0,0.0,0,0.0,0,0.0,0,0.0,4568,3.8,0,0.0,0,0.0,50,3.8
"04027","5","52","74","0","2018","1","",108,1176,1162,1187,15520912,6193642,125757,1016,"",0.69,0.37,0.38,0.39,0.22,0.26,0.10,0.57,"",7,6.9,4,0.3,-13,-1.1,23,2.0,1333469,9.4,-52090,-0.8,10732,9.3,83,8.9
"04999","1","52","74","0","2018","1","",1,6,6,6,114195,0,0,1464,"",0.81,2.39,2.39,2.39,0.88,0.00,0.00,0.37,"",0,0.0,0,0.0,0,0.0,0,0.0,5350,4.9,0,0.0,0,0.0,69,4.9
"04999","5","52","74","0","2018","1","N",696,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",237,51.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","52","54","0","2018","1","",14,109,109,110,2487631,0,0,1750,"",1.95,1.03,1.04,1.06,0.99,0.00,0.00,0.95,"",0,0.0,3,2.8,1,0.9,1,0.9,100805,4.2,0,0.0,0,0.0,45,2.6
"05000","5","52","54","0","2018","1","",4959,36363,36438,36446,696445842,306318279,3051581,1471,"",1.12,0.74,0.73,0.73,0.50,0.66,0.50,0.68,"",97,2.0,308,0.9,378,1.0,326,0.9,57948702,9.1,-23893621,-7.2,-627177,-17.0,110,8.1
"05001","5","52","74","0","2018","1","",30,234,236,235,2919623,1920264,12929,956,"",0.78,0.60,0.60,0.60,0.31,0.46,0.33,0.52,"",2,7.1,2,0.9,1,0.4,-3,-1.3,184443,6.7,-102838,-5.1,-96,-0.7,61,6.8
"05003","5","52","74","0","2018","1","",27,153,152,150,1848041,1091021,10395,937,"",0.97,0.56,0.55,0.55,0.25,0.37,0.14,0.45,"",2,8.0,-1,-0.6,-5,-3.2,-7,-4.5,316800,20.7,-25362,-2.3,1869,21.9,182,24.1
"05005","1","52","74","0","2018","1","",1,1,1,1,30292,0,0,2330,"",10.16,0.77,0.78,0.78,1.30,0.00,0.00,1.67,"",0,0.0,0,0.0,0,0.0,0,0.0,-180,-0.6,0,0.0,0,0.0,-14,-0.6
"05005","5","52","74","0","2018","1","",71,526,523,532,8224861,4158197,41486,1201,"",1.17,0.87,0.86,0.87,0.64,0.84,0.60,0.74,"",3,4.4,-11,-2.0,-19,-3.5,-13,-2.4,461626,5.9,-275430,-6.2,-8583,-17.1,98,8.9
"05007","1","52","74","0","2018","1","",1,1,1,1,16215,0,0,1247,"",1.91,0.10,0.10,0.10,0.04,0.00,0.00,0.40,"",0,0.0,0,0.0,0,0.0,0,0.0,-512,-3.1,0,0.0,0,0.0,-40,-3.1
"05007","5","52","74","0","2018","1","",337,2767,2765,2749,50063890,24208185,239461,1395,"",1.04,0.57,0.56,0.56,0.21,0.38,0.35,0.38,"",23,7.3,80,3.0,91,3.4,67,2.5,5339798,11.9,-1006943,-4.0,422,0.2,112,8.7
"05009","1","52","74","0","2018","1","",1,8,8,8,121851,0,0,1172,"",12.82,6.54,6.62,6.59,5.14,0.00,0.00,0.78,"",0,0.0,2,33.3,1,14.3,1,14.3,23395,23.8,0,0.0,0,0.0,36,3.2
"05009","5","52","74","0","2018","1","",56,300,298,292,4937286,2364291,37617,1280,"",1.16,0.52,0.52,0.51,0.38,0.48,0.76,0.73,"",-3,-5.1,5,1.7,-2,-0.7,-6,-2.0,710635,16.8,-125692,-5.0,6685,21.6,188,17.2
"05011","5","52","74","0","2018","1","",17,116,113,116,1172250,877122,4134,784,"",0.94,0.73,0.71,0.73,0.36,0.71,0.24,0.50,"",-1,-5.6,-1,-0.9,-5,-4.2,-1,-0.9,-71665,-5.8,-66147,-7.0,-2266,-35.4,-32,-3.9
"05013","5","52","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","52","74","0","2018","1","",35,321,323,318,4032549,2587843,22621,967,"",0.87,0.76,0.77,0.74,0.51,0.68,0.74,0.68,"",0,0.0,0,0.0,6,1.9,2,0.6,425227,11.8,25597,1.0,4131,22.3,94,10.8
"05017","5","52","74","0","2018","1","",15,110,111,108,1715905,907126,7163,1204,"",0.60,0.89,0.90,0.87,0.72,1.07,0.45,0.82,"",-1,-6.2,3,2.8,2,1.8,-4,-3.6,-104028,-5.7,-170365,-15.8,-2418,-25.2,-76,-5.9
"05019","5","52","74","0","2018","1","",37,210,203,206,2867987,1441875,10228,1069,"",1.13,0.55,0.53,0.53,0.35,0.54,0.11,0.65,"",-2,-5.1,-9,-4.1,-19,-8.6,-13,-5.9,104984,3.8,-265112,-15.5,-7514,-42.4,103,10.7
"05021","5","52","74","0","2018","1","",15,85,86,85,896616,567979,5319,808,"",0.79,0.64,0.64,0.63,0.38,0.55,0.27,0.61,"",1,7.1,3,3.7,2,2.4,2,2.4,49584,5.9,-11791,-2.0,-2720,-33.8,23,2.9
"05023","5","52","74","0","2018","1","",49,219,219,222,2356802,1415835,14814,824,"",1.50,0.86,0.84,0.85,0.46,0.63,0.32,0.55,"",2,4.3,0,0.0,3,1.4,5,2.3,-65508,-2.7,-190174,-11.8,435,3.0,-33,-3.9
"05025","5","52","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","52","74","0","2018","1","",41,259,260,259,3413995,2101937,15203,1013,"",1.19,0.79,0.80,0.80,0.42,0.75,0.30,0.53,"",-3,-6.8,7,2.8,9,3.6,9,3.6,231188,7.3,-100366,-4.6,-16795,-52.5,38,3.9
"05029","5","52","74","0","2018","1","",26,121,122,121,1547380,860189,9213,981,"",0.99,0.46,0.47,0.46,0.25,0.39,0.28,0.53,"",1,4.0,0,0.0,1,0.8,-1,-0.8,82642,5.6,-71456,-7.7,-120,-1.3,52,5.6
"05031","1","52","74","0","2018","1","",1,8,7,6,133294,0,0,1465,"",4.40,1.80,1.60,1.37,1.48,0.00,0.00,0.93,"",0,0.0,0,0.0,-1,-12.5,-2,-25.0,-9824,-6.9,0,0.0,0,0.0,89,6.5
"05031","5","52","74","0","2018","1","",145,1051,1056,1043,16937100,8550304,83142,1241,"",1.03,0.51,0.51,0.50,0.34,0.46,0.38,0.68,"",-1,-0.7,-12,-1.1,-4,-0.4,-25,-2.3,43246,0.3,-878497,-9.3,-17414,-17.3,19,1.6
"05033","5","52","74","0","2018","1","",70,355,354,358,4038623,2420181,17176,873,"",1.13,0.44,0.44,0.44,0.23,0.29,0.20,0.52,"",2,2.9,-6,-1.7,0,0.0,5,1.4,366536,10.0,-133272,-5.2,-3527,-17.0,80,10.1
"05035","5","52","74","0","2018","1","",43,204,208,218,2945119,1658202,12027,1079,"",0.72,0.31,0.31,0.33,0.19,0.26,0.14,0.62,"",1,2.4,3,1.5,4,2.0,12,5.8,479638,19.5,15378,0.9,1036,9.4,148,15.9
"05037","5","52","74","0","2018","1","",21,161,162,163,1659926,1159840,10215,788,"",0.88,0.81,0.81,0.81,0.42,0.78,0.39,0.52,"",0,0.0,-17,-9.6,-11,-6.4,-11,-6.3,-86284,-4.9,-167075,-12.6,1784,21.2,20,2.6
"05039","5","52","74","0","2018","1","",9,60,58,60,687006,424293,5498,891,"",0.75,0.54,0.52,0.54,0.31,0.41,0.25,0.58,"",0,0.0,-3,-4.8,-4,-6.5,-3,-4.8,25804,3.9,-36147,-7.9,578,11.7,79,9.7
"05041","5","52","74","0","2018","1","",15,118,122,121,1345372,866781,6364,860,"",0.55,0.62,0.65,0.64,0.32,0.53,0.27,0.50,"",0,0.0,-2,-1.7,0,0.0,0,0.0,47985,3.7,-61129,-6.6,-113,-1.7,35,4.2
"05043","1","52","74","0","2018","1","",1,3,3,3,49476,0,0,1269,"",22.75,5.30,5.34,5.38,4.82,0.00,0.00,0.90,"",0,0.0,-2,-40.0,-2,-40.0,-2,-40.0,-42263,-46.1,0,0.0,0,0.0,-142,-10.1
"05043","5","52","74","0","2018","1","",30,163,162,163,2416892,1301270,11081,1143,"",1.11,0.61,0.61,0.61,0.43,0.65,0.45,0.70,"",2,7.1,-5,-3.0,-3,-1.8,-6,-3.6,228270,10.4,-38509,-2.9,700,6.7,137,13.6
"05045","5","52","74","0","2018","1","",173,974,969,976,13565238,7529685,78283,1072,"",1.23,0.59,0.58,0.59,0.35,0.54,0.38,0.59,"",0,0.0,-34,-3.4,-26,-2.6,-20,-2.0,387433,2.9,-747946,-9.0,-30124,-27.8,58,5.7
"05047","5","52","74","0","2018","1","",24,71,71,74,812253,419322,4089,868,"",1.29,0.37,0.37,0.38,0.19,0.26,0.25,0.50,"",-1,-4.0,2,2.9,0,0.0,3,4.2,122864,17.8,1551,0.4,-147,-3.5,114,15.1
"05049","5","52","74","0","2018","1","",11,62,62,63,682014,469557,2526,842,"",1.10,0.78,0.78,0.80,0.48,0.95,0.42,0.61,"",0,0.0,-2,-3.1,1,1.6,2,3.3,-639,-0.1,-49385,-9.5,-1065,-29.7,-5,-0.6
"05051","5","52","74","0","2018","1","",198,992,998,996,14964651,7356502,81210,1157,"",1.31,0.65,0.66,0.65,0.45,0.57,0.49,0.69,"",1,0.5,5,0.5,6,0.6,15,1.5,497805,3.4,-467315,-6.0,-17294,-17.6,29,2.6
"05053","5","52","74","0","2018","1","N",16,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","52","74","0","2018","1","",40,457,456,459,5687147,3218762,27385,957,"",0.89,0.73,0.72,0.72,0.40,0.54,0.25,0.55,"",0,0.0,6,1.3,-2,-0.4,4,0.9,387023,7.3,-176700,-5.2,-10250,-27.2,60,6.7
"05057","1","52","74","0","2018","1","",1,5,5,5,104706,0,0,1611,"",24.25,7.16,7.29,7.30,7.89,0.00,0.00,1.09,"",0,0.0,0,0.0,0,0.0,0,0.0,932,0.9,0,0.0,0,0.0,14,0.9
"05057","5","52","74","0","2018","1","",29,161,161,159,1995673,1098708,8941,957,"",1.14,0.49,0.49,0.49,0.27,0.38,0.32,0.56,"",0,0.0,10,6.6,9,5.9,8,5.3,234080,13.3,-43286,-3.8,-4389,-32.9,62,6.9
"05059","5","52","74","0","2018","1","",40,172,169,174,2205143,1208406,9145,988,"",1.27,0.50,0.49,0.51,0.30,0.43,0.30,0.60,"",0,0.0,7,4.2,0,0.0,2,1.2,227754,11.5,-59300,-4.7,-4116,-31.0,86,9.5
"05061","5","52","74","0","2018","1","",25,100,99,101,1240121,693134,7220,954,"",1.38,0.34,0.34,0.35,0.21,0.26,0.34,0.61,"",1,4.2,1,1.0,-1,-1.0,1,1.0,34224,2.8,-37640,-5.2,965,15.4,23,2.5
"05063","1","52","74","0","2018","1","",1,2,2,2,31530,0,0,1213,"",13.78,1.45,1.47,1.47,1.18,0.00,0.00,0.81,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-24292,-43.5,0,0.0,0,0.0,-218,-15.2
"05063","5","52","74","0","2018","1","",58,450,455,460,6765246,3765015,49948,1144,"",1.29,0.70,0.70,0.71,0.46,0.69,0.57,0.65,"",2,3.6,14,3.2,12,2.7,23,5.3,596045,9.7,62995,1.7,10781,27.5,62,5.7
"05065","5","52","74","0","2018","1","",18,76,75,76,798776,542836,2493,812,"",1.38,0.63,0.61,0.61,0.32,0.56,0.17,0.53,"",0,0.0,-2,-2.6,-5,-6.2,-6,-7.3,-66545,-7.7,-72344,-11.8,-3154,-55.9,-20,-2.4
"05067","5","52","74","0","2018","1","",16,90,94,95,1530802,792367,5375,1266,"",0.74,0.43,0.45,0.45,0.31,0.48,0.19,0.70,"",-1,-5.9,-3,-3.2,12,14.6,1,1.1,66416,4.5,-34905,-4.2,-2278,-29.8,10,0.8
"05069","1","52","74","0","2018","1","",1,3,3,3,52949,0,0,1358,"",5.89,1.24,1.25,1.26,1.01,0.00,0.00,0.81,"",0,0.0,0,0.0,0,0.0,0,0.0,953,1.8,0,0.0,0,0.0,25,1.9
"05069","5","52","74","0","2018","1","",76,707,698,708,10487930,5310875,68655,1145,"",0.72,0.62,0.61,0.62,0.36,0.62,0.64,0.59,"",-3,-3.8,13,1.9,8,1.2,16,2.3,263230,2.6,-503249,-8.7,-1946,-2.8,8,0.7
"05071","5","52","74","0","2018","1","",32,135,136,135,1552683,818876,8867,883,"",1.29,0.38,0.38,0.38,0.22,0.30,0.34,0.58,"",-1,-3.0,-7,-4.9,-5,-3.5,-7,-4.9,215892,16.2,-47226,-5.5,-1808,-16.9,157,21.6
"05073","5","52","74","0","2018","1","N",11,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05075","5","52","74","0","2018","1","",14,85,83,85,982430,657684,6849,896,"",0.68,0.52,0.51,0.52,0.30,0.48,0.23,0.58,"",0,0.0,1,1.2,-4,-4.6,-4,-4.5,27906,2.9,-47562,-6.7,1708,33.2,49,5.8
"05077","5","52","74","0","2018","1","",4,28,28,28,219375,154371,751,603,"",0.28,0.37,0.36,0.36,0.15,0.31,0.07,0.40,"",-1,-20.0,0,0.0,0,0.0,1,3.7,16841,8.3,-3019,-1.9,-13,-1.7,40,7.1
"05079","5","52","74","0","2018","1","",11,56,56,56,620249,380822,3928,852,"",0.75,0.50,0.49,0.49,0.25,0.53,0.44,0.51,"",0,0.0,0,0.0,-1,-1.8,-2,-3.4,20012,3.3,-15567,-3.9,460,13.3,42,5.2
"05081","5","52","74","0","2018","1","",12,49,50,49,447304,266658,1574,697,"",0.95,0.36,0.37,0.35,0.09,0.20,0.10,0.25,"",-1,-7.7,-3,-5.8,-2,-3.8,-4,-7.5,-37580,-7.8,-70787,-21.0,-1579,-50.1,-16,-2.2
"05083","5","52","74","0","2018","1","",32,160,159,159,2126479,1157968,9142,1027,"",1.26,0.73,0.73,0.73,0.47,0.65,0.46,0.65,"",3,10.3,-2,-1.2,-2,-1.2,-7,-4.2,135096,6.8,-90382,-7.2,-2249,-19.7,87,9.3
"05085","5","52","74","0","2018","1","",90,493,498,495,7557175,4201198,30362,1174,"",1.40,0.88,0.89,0.88,0.65,0.86,0.60,0.74,"",0,0.0,-7,-1.4,6,1.2,0,0.0,79587,1.1,-219801,-5.0,-6791,-18.3,14,1.2
"05087","5","52","74","0","2018","1","",12,73,73,74,755669,486302,3104,793,"",0.90,0.54,0.54,0.54,0.27,0.38,0.31,0.50,"",0,0.0,-2,-2.7,0,0.0,-1,-1.3,22816,3.1,-57591,-10.6,-708,-18.6,35,4.6
"05089","5","52","74","0","2018","1","",18,124,123,120,1489868,861130,6256,937,"",1.28,0.81,0.79,0.77,0.51,0.62,0.46,0.65,"",0,0.0,0,0.0,0,0.0,-2,-1.6,-83904,-5.3,-253976,-22.8,-2393,-27.7,-47,-4.8
"05091","5","52","74","0","2018","1","",47,239,239,239,2912410,1751734,13114,937,"",1.07,0.45,0.46,0.46,0.24,0.33,0.20,0.52,"",-4,-7.8,-19,-7.4,-22,-8.4,-28,-10.5,36097,1.3,-187064,-9.6,-1742,-11.7,93,11.0
