"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"72053","2","10","71","0","2023","2","",18,1349,1347,1249,11980380,0,0,701,"",5.44,4.48,4.48,4.22,5.08,0.00,0.00,1.16,"",0,0.0,72,5.6,69,5.4,-12,-1.0,1732155,16.9,0,0.0,0,0.0,81,13.1
"72053","3","10","71","0","2023","2","",1,647,647,647,3103494,1029748,25744,369,"",0.13,0.69,0.69,0.71,0.49,4.60,9.52,0.71,"",0,0.0,28,4.5,28,4.5,28,4.5,348847,12.7,-237730,-18.8,6732,35.4,27,7.9
"72053","5","10","71","0","2023","2","",518,7813,7865,7920,55246092,12249638,473549,540,"",0.98,0.93,0.93,0.93,0.90,0.94,0.95,0.97,"",22,4.4,161,2.1,245,3.2,184,2.4,4321849,8.5,-541308,-4.2,4,0.0,29,5.7
"72054","0","10","70","0","2023","2","",69,1173,1167,1125,6437854,1087344,45398,429,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,6.2,85,7.8,91,8.5,55,5.1,764934,13.5,-1255,-0.1,400,0.9,24,5.9
"72054","1","10","71","0","2023","2","",1,6,6,6,120624,0,0,1546,"",2.79,0.27,0.27,0.28,0.71,0.00,0.00,2.61,"",0,0.0,1,20.0,1,20.0,1,20.0,7568,6.7,0,0.0,0,0.0,-193,-11.1
"72054","2","10","71","0","2023","2","",8,283,286,235,2135775,0,0,613,"",18.95,7.90,8.09,6.98,10.16,0.00,0.00,1.32,"",0,0.0,25,9.7,27,10.4,-12,-4.9,305071,16.7,0,0.0,0,0.0,60,10.8
"72054","3","10","71","0","2023","2","",1,332,332,332,1186113,0,0,275,"",0.99,2.98,2.99,3.18,2.11,0.00,0.00,0.69,"",0,0.0,34,11.4,34,11.4,34,11.4,128855,12.2,0,0.0,0,0.0,2,0.7
"72054","5","10","71","0","2023","2","",59,552,543,552,2995342,1087344,45398,420,"",0.88,0.55,0.54,0.57,0.55,1.02,1.01,0.98,"",4,7.3,25,4.7,29,5.6,32,6.2,323440,12.1,-1255,-0.1,400,0.9,25,6.3
"72055","0","10","70","0","2023","2","",117,3069,3063,3034,14011856,5253307,260442,353,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,8.3,236,8.3,235,8.3,206,7.3,1721792,14.0,270951,5.4,24960,10.6,19,5.7
"72055","1","10","71","0","2023","2","",2,12,7,7,125053,0,0,1110,"",3.29,0.21,0.12,0.12,0.34,0.00,0.00,2.28,"",0,0.0,2,20.0,-4,-36.4,-4,-36.4,-86888,-41.0,0,0.0,0,0.0,-418,-27.4
"72055","2","10","71","0","2023","2","",11,355,355,322,3077470,0,0,688,"",15.36,3.79,3.83,3.54,6.72,0.00,0.00,1.81,"",0,0.0,0,0.0,1,0.3,-10,-3.0,445017,16.9,0,0.0,0,0.0,104,17.8
"72055","3","10","71","0","2023","2","",1,337,337,337,1016749,0,0,232,"",0.59,1.16,1.16,1.20,0.83,0.00,0.00,0.71,"",0,0.0,59,21.2,60,21.7,53,18.7,249838,32.6,0,0.0,0,0.0,21,10.0
"72055","5","10","71","0","2023","2","",103,2365,2364,2368,9792584,5253307,260442,318,"",0.90,0.90,0.90,0.91,0.82,1.02,1.01,0.90,"",9,9.6,175,8.0,178,8.1,167,7.6,1113825,12.8,270951,5.4,24960,10.6,13,4.3
"72057","0","10","70","0","2023","2","",502,9553,9598,9465,63703140,10704676,395630,514,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,3.5,70,0.7,108,1.1,-36,-0.4,3955249,6.6,-2324800,-17.8,6689,1.7,30,6.2
"72057","1","10","71","0","2023","2","",2,41,41,41,820523,0,0,1539,"",0.77,0.23,0.22,0.23,0.49,0.00,0.00,2.17,"",0,0.0,-3,-6.8,-2,-4.7,0,0.0,-110195,-11.8,0,0.0,0,0.0,-139,-8.3
"72057","2","10","71","0","2023","2","",26,2372,2374,2300,20213293,0,0,662,"",8.46,8.13,8.17,8.12,9.71,0.00,0.00,1.19,"",-2,-7.1,27,1.2,19,0.8,-6,-0.3,2062894,11.4,0,0.0,0,0.0,64,10.7
"72057","3","10","71","0","2023","2","",3,792,792,781,4298123,5595,302,419,"",0.41,0.87,0.87,0.89,0.77,0.03,0.14,0.88,"",0,0.0,34,4.5,30,3.9,10,1.3,526573,14.0,-2787,-33.2,-109,-26.5,39,10.3
"72057","5","10","71","0","2023","2","",471,6348,6391,6343,38371201,10699081,395328,464,"",0.96,0.78,0.78,0.78,0.71,1.02,1.01,0.91,"",19,4.2,12,0.2,61,1.0,-40,-0.6,1475977,4.0,-2322013,-17.8,6798,1.7,17,3.8
"72059","0","10","70","0","2023","2","",143,2443,2459,2445,14798803,3365888,127483,465,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,9.2,77,3.3,102,4.3,109,4.7,784838,5.6,68015,2.1,-559,-0.4,7,1.5
"72059","1","10","71","0","2023","2","",1,8,8,8,132345,0,0,1273,"",1.35,0.17,0.17,0.17,0.34,0.00,0.00,1.99,"",0,0.0,0,0.0,0,0.0,1,14.3,-15416,-10.4,0,0.0,0,0.0,-210,-14.2
"72059","2","10","71","0","2023","2","",11,574,574,545,4924946,0,0,671,"",12.57,7.70,7.71,7.44,10.19,0.00,0.00,1.34,"",-1,-8.3,-5,-0.9,-14,-2.4,-16,-2.9,-275703,-5.3,0,0.0,0,0.0,-24,-3.5
"72059","3","10","71","0","2023","2","",1,400,400,400,1366436,803075,19274,263,"",0.48,1.72,1.71,1.76,1.06,14.16,27.92,0.61,"",0,0.0,91,29.4,91,29.4,91,29.4,196228,16.8,23001,2.9,-15049,-43.8,-28,-9.6
"72059","5","10","71","0","2023","2","",130,1461,1477,1492,8375076,2562813,108209,436,"",0.93,0.70,0.70,0.71,0.66,0.78,0.85,0.94,"",13,11.1,-9,-0.6,25,1.7,33,2.3,879729,11.7,45014,1.8,14490,15.5,41,10.4
"72061","0","10","70","0","2023","2","",2734,55522,55568,56031,555884264,69616512,2638033,768,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",99,3.8,1522,2.8,1331,2.5,1359,2.5,32153495,6.1,-4311719,-5.8,189898,7.8,26,3.5
"72061","1","10","71","0","2023","2","",15,493,496,492,9701442,0,0,1512,"",1.06,0.47,0.47,0.46,0.67,0.00,0.00,1.43,"",0,0.0,-9,-1.8,-9,-1.8,-3,-0.6,-182306,-1.8,0,0.0,0,0.0,-7,-0.5
"72061","2","10","71","0","2023","2","",18,869,869,727,6840280,0,0,640,"",1.08,0.51,0.52,0.43,0.38,0.00,0.00,0.77,"",1,5.9,17,2.0,27,3.2,-90,-11.0,982319,16.8,0,0.0,0,0.0,102,19.0
"72061","3","10","71","0","2023","2","",1,2069,2069,2069,12865143,0,0,478,"",0.03,0.39,0.39,0.40,0.26,0.00,0.00,0.67,"",0,0.0,83,4.2,83,4.2,83,4.2,2876992,28.8,0,0.0,0,0.0,91,23.5
"72061","5","10","71","0","2023","2","",2700,52091,52134,52743,526477399,69616512,2638033,774,"",1.01,1.10,1.10,1.10,1.11,1.02,1.01,1.01,"",98,3.8,1431,2.8,1230,2.4,1369,2.7,28476490,5.7,-4311719,-5.8,189898,7.8,23,3.1
"72063","0","10","70","0","2023","2","",444,8381,8429,7967,62400646,11858533,439562,581,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",32,7.8,191,2.3,214,2.6,-42,-0.5,2786703,4.7,-1474077,-11.1,-26793,-5.7,18,3.2
"72063","1","10","71","0","2023","2","",2,23,21,21,321768,0,0,1142,"",0.87,0.14,0.13,0.14,0.20,0.00,0.00,1.43,"",0,0.0,3,15.0,1,5.0,0,0.0,-51816,-13.9,0,0.0,0,0.0,-271,-19.2
"72063","2","10","71","0","2023","2","",11,428,427,361,3281926,0,0,623,"",4.05,1.67,1.67,1.51,1.61,0.00,0.00,0.99,"",0,0.0,60,16.3,58,15.7,6,1.7,647430,24.6,0,0.0,0,0.0,66,11.8
"72063","3","10","71","0","2023","2","",2,594,613,637,2546312,1379065,45509,319,"",0.31,0.75,0.76,0.86,0.47,6.90,19.12,0.59,"",0,0.0,34,6.1,56,10.1,60,10.4,233966,10.1,126649,10.1,11694,34.6,4,1.3
"72063","5","10","71","0","2023","2","",429,7336,7368,6948,56250640,10479468,394053,600,"",0.99,1.02,1.02,1.02,1.06,0.90,0.90,1.04,"",32,8.1,94,1.3,99,1.4,-108,-1.5,1957123,3.6,-1600726,-13.3,-38487,-8.9,19,3.3
"72065","0","10","70","0","2023","2","",653,9551,9635,9727,55053306,15346354,541930,439,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",53,8.8,334,3.6,459,5.0,409,4.4,4133689,8.1,-143669,-0.9,58484,12.1,15,3.5
"72065","1","10","71","0","2023","2","",1,11,12,12,212966,0,0,1404,"",0.29,0.06,0.07,0.06,0.15,0.00,0.00,2.32,"",0,0.0,-1,-8.3,0,0.0,0,0.0,-31713,-13.0,0,0.0,0,0.0,-164,-10.5
"72065","2","10","71","0","2023","2","",10,554,554,493,4504426,0,0,649,"",2.50,1.90,1.90,1.69,2.50,0.00,0.00,1.37,"",0,0.0,24,4.5,25,4.7,-13,-2.6,645056,16.7,0,0.0,0,0.0,80,14.1
"72065","3","10","71","0","2023","2","",1,585,579,585,2913834,0,0,384,"",0.11,0.64,0.63,0.65,0.61,0.00,0.00,0.94,"",0,0.0,-3,-0.5,-6,-1.0,-6,-1.0,151608,5.5,0,0.0,0,0.0,23,6.4
"72065","5","10","71","0","2023","2","",641,8401,8490,8637,47422080,15346354,541930,429,"",1.01,1.03,1.03,1.03,1.01,1.02,1.01,0.98,"",53,9.0,314,3.9,440,5.5,428,5.2,3368738,7.6,-143669,-0.9,58484,12.1,11,2.6
"72067","0","10","70","0","2023","2","",209,3386,3396,3443,19175558,4393663,177024,433,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,4.5,264,8.5,265,8.5,217,6.7,1714970,9.8,-265533,-5.7,6464,3.8,8,1.9
"72067","1","10","71","0","2023","2","",1,10,10,9,156830,0,0,1248,"",0.92,0.15,0.15,0.14,0.31,0.00,0.00,2.09,"",0,0.0,1,11.1,1,11.1,0,0.0,-14832,-8.6,0,0.0,0,0.0,-219,-14.9
"72067","2","10","71","0","2023","2","",7,300,313,280,2450278,0,0,633,"",5.47,2.90,3.04,2.72,3.91,0.00,0.00,1.35,"",0,0.0,15,5.3,29,10.2,8,2.9,370083,17.8,0,0.0,0,0.0,62,10.9
"72067","3","10","71","0","2023","2","",1,376,371,414,1618367,0,0,322,"",0.33,1.17,1.15,1.30,0.96,0.00,0.00,0.80,"",-1,-50.0,9,2.5,-4,-1.1,11,2.7,98907,6.5,-6996,-100.0,-308,-100.0,16,5.2
"72067","5","10","71","0","2023","2","",200,2700,2702,2740,14950083,4393663,177024,424,"",0.98,0.93,0.93,0.93,0.91,1.02,1.01,0.98,"",10,5.3,239,9.7,239,9.7,198,7.8,1260812,9.2,-258537,-5.6,6772,4.0,1,0.2
"72069","0","10","70","0","2023","2","",867,17061,16849,16766,126651925,15865007,588544,577,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",52,6.4,150,0.9,189,1.1,189,1.1,4666225,3.8,-2395101,-13.1,-7666,-1.3,16,2.9
"72069","1","10","71","0","2023","2","",2,25,25,24,434240,0,0,1354,"",0.44,0.08,0.08,0.08,0.13,0.00,0.00,1.70,"",0,0.0,5,25.0,6,31.6,4,20.0,-7638,-1.7,0,0.0,0,0.0,-374,-21.6
"72069","2","10","71","0","2023","2","",31,3400,3165,3009,26969855,161892,7285,650,"",5.84,6.53,6.20,5.99,6.52,1.55,11.04,1.04,"",-2,-6.1,51,1.5,-30,-0.9,36,1.2,2249650,9.1,161212,23707.6,7278,103971.4,51,8.5
"72069","3","10","71","0","2023","2","",4,1241,1250,1273,6756602,300676,7377,414,"",0.32,0.77,0.78,0.82,0.61,1.12,2.31,0.77,"",0,0.0,28,2.3,53,4.4,26,2.1,154091,2.3,-49880,-14.2,3568,93.7,-3,-0.7
"72069","5","10","71","0","2023","2","",830,12395,12409,12460,92491228,15402439,573882,573,"",0.98,0.85,0.86,0.87,0.86,0.99,0.98,1.00,"",54,7.0,66,0.5,160,1.3,123,1.0,2270122,2.5,-2506433,-14.0,-18512,-3.1,9,1.6
"72071","0","10","70","0","2023","2","",575,6866,6883,6903,43644159,9376496,343067,488,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,10.4,237,3.6,367,5.6,345,5.3,6635652,17.9,-1689781,-15.3,-12507,-3.5,55,12.7
"72071","1","10","71","0","2023","2","",2,30,30,30,567252,0,0,1454,"",0.67,0.23,0.23,0.23,0.50,0.00,0.00,2.16,"",0,0.0,4,15.4,6,25.0,5,20.0,-29157,-4.9,0,0.0,0,0.0,-381,-20.8
"72071","2","10","71","0","2023","2","",10,729,732,670,5979713,0,0,648,"",2.84,3.48,3.51,3.24,4.19,0.00,0.00,1.23,"",-2,-16.7,75,11.5,76,11.6,45,7.2,1280693,27.3,0,0.0,0,0.0,88,15.7
"72071","3","10","71","0","2023","2","",3,707,708,709,3533766,30441,893,384,"",0.36,1.08,1.08,1.11,0.93,0.19,0.48,0.85,"",0,0.0,35,5.2,100,16.4,96,15.7,1103046,45.4,-15506,-33.7,-155,-14.8,88,29.7
"72071","5","10","71","0","2023","2","",560,5400,5413,5494,33563428,9346055,342174,475,"",1.00,0.92,0.92,0.93,0.90,1.02,1.00,0.98,"",56,11.1,123,2.3,185,3.5,199,3.8,4281070,14.6,-1674275,-15.2,-12352,-3.5,47,11.0
"72073","0","10","70","0","2023","2","",185,3005,3018,2975,20336063,2838976,98364,522,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,6.9,-48,-1.6,-24,-0.8,-54,-1.8,345195,1.7,-296140,-9.4,9720,11.0,16,3.2
"72073","1","10","71","0","2023","2","",1,6,5,5,103607,0,0,1494,"",1.04,0.10,0.09,0.09,0.19,0.00,0.00,2.08,"",0,0.0,1,20.0,-1,-16.7,-1,-16.7,-3005,-2.8,0,0.0,0,0.0,47,3.2
"72073","2","10","71","0","2023","2","",10,407,410,354,3264124,0,0,643,"",8.83,4.44,4.48,3.97,4.91,0.00,0.00,1.14,"",-2,-16.7,-16,-3.8,-9,-2.1,-36,-9.2,311678,10.6,0,0.0,0,0.0,90,16.3
"72073","3","10","71","0","2023","2","",1,650,653,656,3229207,0,0,380,"",0.37,2.28,2.28,2.38,1.82,0.00,0.00,0.78,"",0,0.0,6,0.9,8,1.2,10,1.5,372417,13.0,0,0.0,0,0.0,39,11.4
"72073","5","10","71","0","2023","2","",173,1942,1950,1960,13739125,2838976,98364,542,"",0.96,0.76,0.76,0.77,0.79,1.02,1.01,1.04,"",14,8.8,-39,-2.0,-22,-1.1,-27,-1.4,-335895,-2.4,-296140,-9.4,9720,11.0,-5,-0.9
"72075","0","10","70","0","2023","2","",375,6834,6746,6747,50587904,8393445,304198,574,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,5.3,-62,-0.9,-29,-0.4,-46,-0.7,3495745,7.4,-1538688,-15.5,4777,1.6,43,8.1
"72075","1","10","71","0","2023","2","",2,97,95,99,1338535,0,0,1061,"",1.03,0.74,0.74,0.77,1.01,0.00,0.00,1.34,"",0,0.0,4,4.3,4,4.4,9,10.0,18055,1.4,0,0.0,0,0.0,-51,-4.6
"72075","2","10","71","0","2023","2","",13,752,751,685,6082148,0,0,641,"",5.66,3.61,3.67,3.39,3.68,0.00,0.00,1.03,"",-1,-7.1,32,4.4,28,3.9,13,1.9,914075,17.7,0,0.0,0,0.0,77,13.7
"72075","3","10","71","0","2023","2","",1,371,371,381,2054497,546348,23493,422,"",0.18,0.57,0.58,0.61,0.46,3.86,14.26,0.79,"",0,0.0,-52,-12.3,-38,-9.3,-35,-8.4,-401963,-16.4,-214731,-28.2,-9994,-29.8,-32,-7.0
"72075","5","10","71","0","2023","2","",359,5614,5529,5582,41112724,7847097,280705,567,"",0.98,0.96,0.96,0.96,0.95,0.96,0.93,0.99,"",20,5.9,-46,-0.8,-23,-0.4,-33,-0.6,2965578,7.8,-1323957,-14.4,14771,5.6,44,8.4
"72077","0","10","70","0","2023","2","",283,8058,7973,7922,100628535,5581673,199636,969,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,5.2,-197,-2.4,-195,-2.4,-302,-3.7,-11323222,-10.1,-2250545,-28.7,13549,7.3,-79,-7.5
"72077","1","10","71","0","2023","2","",2,28,30,31,554212,0,0,1437,"",1.36,0.18,0.20,0.21,0.21,0.00,0.00,1.08,"",0,0.0,-2,-6.7,-1,-3.2,1,3.3,-20717,-3.6,0,0.0,0,0.0,-21,-1.4
"72077","2","10","71","0","2023","2","",8,538,526,451,4336702,0,0,661,"",4.62,2.19,2.18,1.90,1.32,0.00,0.00,0.63,"",-2,-20.0,26,5.1,15,2.9,-24,-5.1,632882,17.1,0,0.0,0,0.0,90,15.8
"72077","3","10","71","0","2023","2","",1,688,688,688,3410669,0,0,381,"",0.24,0.90,0.91,0.94,0.39,0.00,0.00,0.42,"",0,0.0,3,0.4,3,0.4,3,0.4,190945,5.9,0,0.0,0,0.0,19,5.2
"72077","5","10","71","0","2023","2","",272,6804,6729,6752,92326952,5581673,199636,1050,"",0.99,0.99,0.99,0.99,1.07,1.02,1.01,1.09,"",16,6.2,-224,-3.2,-212,-3.1,-282,-4.0,-12126332,-11.6,-2250545,-28.7,13549,7.3,-98,-8.5
"72079","0","10","70","0","2023","2","",256,3540,3578,3656,18830220,6066644,265348,403,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,7.1,125,3.7,222,6.6,135,3.8,2225638,13.4,100238,1.7,23761,9.8,31,8.3
"72079","1","10","71","0","2023","2","",1,11,9,9,181003,0,0,1440,"",0.75,0.16,0.13,0.13,0.37,0.00,0.00,2.59,"",0,0.0,1,10.0,-1,-10.0,0,0.0,-16826,-8.5,0,0.0,0,0.0,-134,-8.5
"72079","2","10","71","0","2023","2","",10,474,473,394,3564053,0,0,613,"",6.38,4.39,4.36,3.60,5.79,0.00,0.00,1.41,"",-1,-9.1,48,11.3,46,10.8,-13,-3.2,626866,21.3,0,0.0,0,0.0,75,13.9
"72079","3","10","71","0","2023","2","",1,395,395,395,1519232,0,0,296,"",0.27,1.17,1.16,1.16,0.92,0.00,0.00,0.79,"",0,0.0,6,1.5,6,1.5,6,1.5,42925,2.9,0,0.0,0,0.0,4,1.4
"72079","5","10","71","0","2023","2","",244,2660,2701,2858,13565932,6066644,265348,381,"",0.98,0.88,0.88,0.91,0.84,1.02,1.01,0.95,"",18,8.0,70,2.7,171,6.8,142,5.2,1572673,13.1,100238,1.7,23761,9.8,28,7.9
"72081","0","10","70","0","2023","2","",339,4092,4136,4121,22758885,5635460,220580,425,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,5.3,-204,-4.7,-73,-1.7,-113,-2.7,2096001,10.1,-377075,-6.3,4280,2.0,51,13.6
"72081","1","10","71","0","2023","2","",1,14,15,13,213027,0,0,1170,"",0.57,0.18,0.19,0.17,0.36,0.00,0.00,2.00,"",0,0.0,2,16.7,3,25.0,1,8.3,14539,7.3,0,0.0,0,0.0,-102,-8.0
"72081","2","10","71","0","2023","2","",10,608,607,546,4962349,0,0,650,"",4.82,4.87,4.84,4.42,6.68,0.00,0.00,1.42,"",-2,-16.7,38,6.7,38,6.7,1,0.2,862219,21.0,0,0.0,0,0.0,88,15.7
"72081","3","10","71","0","2023","2","",1,338,339,341,1446181,0,0,328,"",0.20,0.87,0.86,0.89,0.73,0.00,0.00,0.83,"",0,0.0,-23,-6.4,-22,-6.1,-20,-5.5,176950,13.9,0,0.0,0,0.0,58,21.5
"72081","5","10","71","0","2023","2","",327,3132,3175,3221,16137328,5635460,220580,391,"",0.99,0.89,0.90,0.91,0.83,1.02,1.01,0.92,"",19,6.2,-221,-6.6,-92,-2.8,-95,-2.9,1042293,6.9,-377075,-6.3,4280,2.0,40,11.4
"72083","0","10","70","0","2023","2","",107,1215,1220,1228,6199031,1399123,63170,391,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,11.5,79,7.0,68,5.9,132,12.0,964637,18.4,104176,8.0,22085,53.8,34,9.5
"72083","1","10","71","0","2023","2","",1,3,3,2,57497,0,0,1659,"",1.80,0.13,0.13,0.09,0.35,0.00,0.00,3.08,"",0,0.0,0,0.0,0,0.0,-1,-33.3,-16112,-21.9,0,0.0,0,0.0,-228,-12.1
"72083","2","10","71","0","2023","2","",9,257,260,226,2046224,0,0,636,"",13.74,6.93,7.04,6.15,10.11,0.00,0.00,1.51,"",-1,-10.0,0,0.0,4,1.6,-10,-4.2,233925,12.9,0,0.0,0,0.0,78,14.0
"72083","3","10","71","0","2023","2","",1,353,353,353,1035020,0,0,226,"",0.64,3.06,3.04,3.10,1.91,0.00,0.00,0.62,"",0,0.0,53,17.7,53,17.7,53,17.7,73315,7.6,0,0.0,0,0.0,-21,-8.5
"72083","5","10","71","0","2023","2","",96,602,604,647,3060290,1399123,63170,381,"",0.92,0.58,0.58,0.61,0.58,1.02,1.01,0.98,"",12,14.3,26,4.5,11,1.9,90,16.2,673509,28.2,104176,8.0,22085,53.8,62,19.4
"72085","0","10","70","0","2023","2","",319,6967,6945,7083,56065148,10198708,453653,616,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,7.0,279,4.2,251,3.7,273,4.0,4165148,8.0,-103904,-1.0,42710,10.4,23,3.9
"72085","1","10","71","0","2023","2","",1,14,13,13,247388,0,0,1427,"",0.60,0.11,0.10,0.10,0.17,0.00,0.00,1.68,"",0,0.0,2,16.7,1,8.3,1,8.3,8763,3.7,0,0.0,0,0.0,-103,-6.7
"72085","2","10","71","0","2023","2","",9,542,541,429,4060536,0,0,620,"",4.61,2.55,2.57,2.02,2.22,0.00,0.00,0.93,"",2,28.6,89,19.6,90,20.0,11,2.6,854096,26.6,0,0.0,0,0.0,60,10.7
"72085","3","10","71","0","2023","2","",1,422,422,422,1851248,0,0,337,"",0.22,0.64,0.64,0.64,0.38,0.00,0.00,0.59,"",0,0.0,35,9.0,35,9.0,35,9.0,272091,17.2,0,0.0,0,0.0,23,7.3
"72085","5","10","71","0","2023","2","",308,5989,5969,6219,49905976,10198708,453653,634,"",0.99,1.01,1.00,1.02,1.04,1.02,1.01,1.03,"",19,6.6,153,2.6,125,2.1,226,3.8,3030198,6.5,-103904,-1.0,42710,10.4,22,3.6
"72087","0","10","70","0","2023","2","",105,1805,1807,1702,9900552,1479353,57726,430,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,4.0,42,2.4,106,6.2,-15,-0.9,851405,9.4,71226,5.1,12417,27.4,27,6.7
"72087","1","10","71","0","2023","2","",1,3,3,3,59395,0,0,1523,"",1.83,0.09,0.09,0.09,0.23,0.00,0.00,2.57,"",0,0.0,0,0.0,0,0.0,0,0.0,-2291,-3.7,0,0.0,0,0.0,-59,-3.7
"72087","2","10","71","0","2023","2","",7,429,429,327,3241108,0,0,631,"",10.89,7.79,7.84,6.42,10.02,0.00,0.00,1.36,"",-1,-12.5,33,8.3,35,8.9,-49,-13.0,473490,17.1,0,0.0,0,0.0,83,15.1
"72087","3","10","71","0","2023","2","",1,431,431,431,1659054,0,0,296,"",0.65,2.51,2.51,2.73,1.92,0.00,0.00,0.74,"",0,0.0,86,24.9,85,24.6,79,22.4,46975,2.9,0,0.0,0,0.0,-61,-17.1
"72087","5","10","71","0","2023","2","",96,942,944,941,4940995,1479353,57726,403,"",0.94,0.61,0.61,0.64,0.58,1.02,1.01,0.94,"",5,5.5,-77,-7.6,-14,-1.5,-45,-4.6,333231,7.2,71226,5.1,12417,27.4,44,12.3
"72089","0","10","70","0","2023","2","",165,2118,2129,2136,13698958,3170458,133466,495,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,11.5,4,0.2,15,0.7,46,2.2,881757,6.9,360029,12.8,24118,22.1,27,5.8
"72089","1","10","71","0","2023","2","",1,10,9,9,148796,0,0,1226,"",1.17,0.25,0.22,0.22,0.41,0.00,0.00,1.80,"",0,0.0,1,11.1,1,12.5,0,0.0,-13696,-8.4,0,0.0,0,0.0,-216,-15.0
"72089","2","10","71","0","2023","2","",10,286,286,252,2281883,0,0,639,"",9.90,4.42,4.43,3.94,5.10,0.00,0.00,1.20,"",-1,-9.1,-5,-1.7,-6,-2.1,-21,-7.7,186666,8.9,0,0.0,0,0.0,74,13.1
"72089","3","10","71","0","2023","2","",1,234,234,234,1028294,0,0,338,"",0.42,1.16,1.16,1.18,0.86,0.00,0.00,0.74,"",0,0.0,-2,-0.8,-2,-0.8,-2,-0.8,6303,0.6,0,0.0,0,0.0,5,1.5
"72089","5","10","71","0","2023","2","",153,1588,1600,1641,10239985,3170458,133466,489,"",0.95,0.88,0.88,0.90,0.88,1.02,1.01,0.99,"",18,13.3,10,0.6,22,1.4,69,4.4,702484,7.4,360029,12.8,24118,22.1,23,4.9
"72091","0","10","70","0","2023","2","",671,14075,14105,14381,118402979,17037480,628906,642,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.8,-3,0.0,63,0.4,186,1.3,5384744,4.8,-1467453,-7.9,45546,7.8,26,4.2
"72091","1","10","71","0","2023","2","",1,24,26,24,400867,0,0,1250,"",0.29,0.09,0.10,0.09,0.13,0.00,0.00,1.41,"",-1,-50.0,-14,-36.8,-9,-25.7,-12,-33.3,-297923,-42.6,0,0.0,0,0.0,-229,-15.5
"72091","2","10","71","0","2023","2","",19,1056,1047,938,8357504,0,0,634,"",4.63,2.46,2.45,2.18,2.16,0.00,0.00,0.91,"",-1,-5.0,23,2.2,23,2.2,-62,-6.2,541258,6.9,0,0.0,0,0.0,44,7.5
"72091","3","10","71","0","2023","2","",1,933,933,933,4557192,0,0,376,"",0.10,0.70,0.70,0.70,0.44,0.00,0.00,0.63,"",0,0.0,-62,-6.2,-62,-6.2,-62,-6.2,-124048,-2.6,0,0.0,0,0.0,14,3.9
"72091","5","10","71","0","2023","2","",650,12062,12099,12486,105087416,17037480,628906,662,"",0.99,1.00,1.00,1.01,1.04,1.02,1.01,1.03,"",14,2.2,50,0.4,111,0.9,322,2.6,5265457,5.3,-1467453,-7.9,45546,7.8,25,3.9
"72093","0","10","70","0","2023","2","",61,1515,1514,1533,10094626,1809911,52016,511,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-3.2,129,9.3,127,9.2,147,10.6,1130325,12.6,155920,9.4,10896,26.5,14,2.8
