"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"56005","5","55","74","0","2018","1","",12,209,203,208,8773300,6049777,31768,3265,"",0.99,0.53,0.52,0.53,0.60,0.70,0.22,1.13,"",2,20.0,4,2.0,-3,-1.5,4,2.0,-48910,-0.6,-71816,-1.2,-398,-1.2,-45,-1.4
"56007","5","55","74","0","2018","1","",8,19,19,19,386612,335723,1629,1565,"",1.82,0.18,0.19,0.18,0.11,0.21,0.08,0.60,"",0,0.0,-1,-5.0,-1,-5.0,-1,-5.0,23136,6.4,8520,2.6,165,11.3,167,11.9
"56011","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","5","55","74","0","2018","1","",8,40,44,46,1173988,822631,18027,2084,"",0.69,0.17,0.18,0.19,0.19,0.27,0.36,1.04,"",1,14.3,-2,-4.8,2,4.8,5,12.2,-493324,-29.6,-61459,-7.0,4164,30.0,-994,-32.3
"56015","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56021","5","55","74","0","2018","1","",15,62,63,65,1551054,1234226,8604,1884,"",0.62,0.09,0.09,0.09,0.07,0.13,0.08,0.83,"",1,7.1,3,5.1,7,12.5,8,14.0,64691,4.4,75655,6.5,1502,21.1,-110,-5.5
"56023","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56025","5","55","74","0","2018","1","",17,96,92,90,2618562,2166592,62371,2174,"",0.72,0.16,0.15,0.15,0.14,0.20,0.31,0.91,"",-2,-10.5,10,11.6,5,5.7,3,3.4,-2127952,-44.8,184302,9.3,11732,23.2,-2039,-48.4
"56029","5","55","74","0","2018","1","",9,13,14,14,398594,261262,3731,2243,"",0.88,0.06,0.07,0.07,0.08,0.11,0.14,1.12,"",-1,-10.0,-2,-13.3,-1,-6.7,-1,-6.7,-118238,-22.9,-41561,-13.7,-1617,-30.2,-407,-15.4
"56031","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56033","5","55","74","0","2018","1","",10,19,18,20,1132359,345309,3423,4584,"",1.05,0.09,0.09,0.10,0.21,0.14,0.11,2.30,"",2,25.0,1,5.6,0,0.0,2,11.1,564284,99.3,163123,89.5,99,3.0,2156,88.8
"56035","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56037","5","55","74","0","2018","1","",11,118,122,116,3292355,2543120,28529,2134,"",1.02,0.33,0.34,0.33,0.24,0.33,0.26,0.74,"",0,0.0,10,9.3,13,11.9,5,4.5,-175618,-5.1,-112208,-4.2,7904,38.3,-306,-12.5
"56039","5","55","74","0","2018","1","",21,29,28,28,1414923,425967,2437,3841,"",1.32,0.09,0.09,0.09,0.14,0.08,0.04,1.60,"",-6,-22.2,-5,-14.7,-6,-17.6,-7,-20.0,299658,26.9,-102645,-19.4,-2907,-54.4,1342,53.7
"56041","5","55","74","0","2018","1","",4,32,33,30,465738,335711,940,1131,"",0.78,0.25,0.26,0.23,0.14,0.19,0.04,0.57,"",-1,-20.0,-2,-5.9,-2,-5.7,-7,-18.9,62239,15.4,-5195,-1.5,-491,-34.3,253,28.8
"56043","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56045","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56999","5","55","74","0","2018","1","",18,67,66,66,1675379,1578252,11401,1943,"",4.05,1.14,1.12,1.09,0.72,1.03,0.22,0.64,"",2,12.5,-13,-16.2,-16,-19.5,-16,-19.5,181901,12.2,138368,9.6,447,4.1,531,37.6
"72000","5","55","54","0","2018","1","",160,15149,15131,15088,235326158,110987464,2440547,1197,"",0.54,1.10,1.10,1.09,0.91,1.19,0.90,0.83,"",12,8.1,1467,10.7,1596,11.8,1515,11.2,34276986,17.0,10080474,10.0,343,0.0,60,5.3
"72013","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72021","5","55","74","0","2018","1","",10,506,504,507,5442386,3563356,72409,828,"",0.53,0.60,0.60,0.60,0.40,0.61,0.44,0.67,"",2,25.0,-14,-2.7,-13,-2.5,-15,-2.9,493147,10.0,6870,0.2,-7021,-8.8,95,13.0
"72025","5","55","74","0","2018","1","",11,775,784,789,14368223,9630229,199752,1412,"",0.75,1.12,1.12,1.12,1.18,1.77,1.19,1.05,"",0,0.0,97,14.3,103,15.1,92,13.2,2381396,19.9,1235297,14.7,11216,5.9,67,5.0
"72029","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72031","5","55","74","0","2018","1","",11,467,466,471,6045614,3618787,84118,994,"",0.87,0.69,0.67,0.67,0.50,0.70,0.55,0.74,"",2,22.2,61,15.0,61,15.1,64,15.7,962490,18.9,672435,22.8,8351,11.0,31,3.2
"72033","5","55","74","0","2018","1","",5,274,275,271,3158416,2850317,64818,889,"",2.47,1.63,1.66,1.65,0.94,1.82,1.57,0.57,"",-1,-16.7,-74,-21.3,-73,-21.0,0,0.0,1335256,73.2,1083818,61.4,22789,54.2,454,104.4
"72035","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72041","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72053","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72061","5","55","74","0","2018","1","",17,2146,2045,2037,31053114,18958734,456545,1151,"",1.06,2.78,2.62,2.60,1.71,2.55,2.24,0.64,"",2,13.3,-95,-4.2,-128,-5.9,-138,-6.3,-1280010,-4.0,-1365258,-6.7,-68996,-13.1,19,1.7
"72063","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72065","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72067","5","55","74","0","2018","1","",3,49,49,49,324963,243869,6909,510,"",2.69,1.28,1.28,1.26,0.70,1.21,1.03,0.55,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72069","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72075","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72079","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72091","5","55","74","0","2018","1","",3,80,83,83,471034,439516,19727,442,"",0.77,0.37,0.38,0.38,0.10,0.24,0.37,0.28,"",0,0.0,-3,-3.6,1,1.2,0,0.0,-6602,-1.4,2299,0.5,84,0.4,-2,-0.5
"72097","5","55","74","0","2018","1","",6,313,318,319,2702152,1579487,37650,656,"",0.60,0.68,0.69,0.69,0.37,0.64,0.54,0.55,"",0,0.0,-1,-0.3,8,2.6,7,2.2,142904,5.6,27739,1.8,1591,4.4,25,4.0
"72105","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72107","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72113","5","55","74","0","2018","1","",5,369,380,400,3121104,374742,7538,627,"",0.34,0.51,0.53,0.55,0.28,0.09,0.07,0.53,"",0,0.0,6,1.7,15,4.1,31,8.4,310088,11.0,6082,1.6,-638,-7.8,36,6.1
"72125","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72127","5","55","74","0","2018","1","",61,9537,9599,9532,162311130,66262477,1395638,1307,"",0.87,2.45,2.45,2.44,1.78,2.43,1.83,0.73,"",5,8.9,1464,18.1,1592,19.9,1440,17.8,28723920,21.5,7921967,13.6,26120,1.9,32,2.5
"72129","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72135","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72137","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72145","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72999","5","55","74","0","2018","1","",6,12,12,11,119404,94174,3128,787,"",3.49,0.37,0.35,0.31,0.10,0.37,0.39,0.30,"",-2,-25.0,0,0.0,2,20.0,0,0.0,-70846,-37.2,-19342,-17.0,-417,-11.8,-543,-40.8
"78000","5","55","54","0","2018","1","",15,109,110,110,1376769,1213124,18197,966,"",0.66,0.21,0.21,0.20,0.08,0.18,0.18,0.39,"",-5,-25.0,-35,-24.3,-18,-14.1,-14,-11.3,-275815,-16.7,-292554,-19.4,-4391,-19.4,3,0.3
"78010","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78030","5","55","74","0","2018","1","N",13,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-5,-27.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1018","5","55","44","0","2018","1","N",15,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1042","5","55","44","0","2018","1","",165,15809,15682,15498,511064609,148264941,2920746,2510,"",1.40,3.10,3.06,3.02,3.12,2.64,2.38,1.02,"",4,2.5,-499,-3.1,-695,-4.2,-804,-4.9,-31666939,-5.8,-600296,-0.4,-841633,-22.4,-47,-1.8
"C1050","5","55","44","0","2018","1","",13,280,283,283,4935304,856288,15228,1346,"",0.59,0.29,0.29,0.29,0.20,0.10,0.13,0.69,"",0,0.0,4,1.4,8,2.9,10,3.7,-7461600,-60.2,-296716,-25.7,-6906,-31.2,-2126,-61.2
"C1054","5","55","44","0","2018","1","",22,234,242,241,4618430,4157280,104663,1486,"",0.93,0.31,0.32,0.32,0.23,0.36,0.45,0.71,"",1,4.8,2,0.9,-17,-6.6,-4,-1.6,186555,4.2,169219,4.2,-7727,-6.9,96,6.9
"C1058","5","55","44","0","2018","1","N",180,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",10,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","55","44","0","2018","1","",152,3704,3738,3703,81354192,56288947,337370,1685,"",1.00,0.61,0.62,0.61,0.45,0.63,0.52,0.74,"",17,12.6,147,4.1,160,4.5,128,3.6,5159916,6.8,3567632,6.8,-28964,-7.9,43,2.6
"C1078","5","55","44","0","2018","1","",34,603,599,605,24073117,5236708,20691,3074,"",1.32,0.62,0.62,0.62,0.96,0.64,0.20,1.55,"",1,3.0,33,5.8,20,3.5,41,7.3,5847679,32.1,352929,7.2,1307,6.7,619,25.2
"C1090","5","55","44","0","2018","1","N",176,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",10,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1102","5","55","44","0","2018","1","",26,1042,1035,1032,20111845,12143263,445700,1493,"",1.16,1.11,1.11,1.11,0.83,1.23,0.96,0.75,"",0,0.0,186,21.7,170,19.7,175,20.4,3618461,21.9,1926979,18.9,33825,8.2,17,1.2
"C1110","5","55","44","0","2018","1","N",35,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",4,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1118","5","55","44","0","2018","1","",29,529,533,529,20876724,11514835,49444,3028,"",1.66,0.72,0.72,0.72,0.87,1.18,0.73,1.21,"",0,0.0,-47,-8.2,-44,-7.6,-58,-9.9,1658722,8.6,-954510,-7.7,-9372,-15.9,479,18.8
"C1126","5","55","44","0","2018","1","",77,1678,1679,1681,43340236,33176999,512053,1985,"",1.13,0.62,0.62,0.62,0.44,0.69,0.73,0.72,"",1,1.3,-20,-1.2,-55,-3.2,-56,-3.2,2491204,6.1,661800,2.0,-55663,-9.8,161,8.8
"C1146","5","55","44","0","2018","1","",48,1174,1186,1198,64508317,11682244,300307,4184,"",0.88,0.35,0.34,0.35,0.50,0.45,0.42,1.44,"",3,6.7,42,3.7,21,1.8,42,3.6,338751,0.5,-5300,0.0,-20510,-6.4,-105,-2.4
"C1150","5","55","44","0","2018","1","",9,86,85,87,584667,486532,3473,523,"",0.53,0.12,0.12,0.12,0.03,0.08,0.05,0.27,"",-1,-10.0,-14,-14.0,-13,-13.3,-8,-8.4,-110293,-15.9,-70582,-12.7,-1536,-30.7,-24,-4.4
"C1154","5","55","44","0","2018","1","N",47,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",-1,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1164","5","55","44","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1170","5","55","44","0","2018","1","N",57,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1202","5","55","44","0","2018","1","N",25,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1206","5","55","44","0","2018","1","",920,58944,59364,59647,2438460222,632189899,7412702,3162,"",0.90,1.41,1.42,1.42,1.39,1.20,1.07,0.99,"",3,0.3,4281,7.8,4560,8.3,4919,9.0,249267203,11.4,32982122,5.5,-964244,-11.5,85,2.8
"C1210","5","55","44","0","2018","1","",28,1049,1034,1040,28514277,18266035,311709,2107,"",0.65,0.55,0.54,0.54,0.49,0.63,0.57,0.91,"",1,3.7,116,12.4,122,13.4,126,13.8,4211591,17.3,1671456,10.1,48684,18.5,74,3.6
"C1222","5","55","44","0","2018","1","",19,183,191,189,4584772,1832906,34070,1879,"",0.90,0.20,0.20,0.20,0.20,0.24,0.43,0.98,"",-2,-9.5,-11,-5.7,0,0.0,-8,-4.1,268901,6.2,121512,7.1,8639,34.0,168,9.8
"C1226","5","55","44","0","2018","1","N",43,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",5,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","55","44","0","2018","1","N",273,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",15,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1254","5","55","44","0","2018","1","",62,3882,3868,3894,111342528,27409800,1302180,2207,"",0.49,0.77,0.77,0.80,0.73,0.64,0.68,0.94,"",2,3.3,45,1.2,120,3.2,134,3.6,-19990314,-15.2,-1202244,-4.2,-40406,-3.0,-464,-17.4
"C1258","5","55","44","0","2018","1","N",290,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",-4,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1262","5","55","44","0","2018","1","",42,919,916,922,16375360,6709089,80004,1371,"",1.33,0.83,0.83,0.84,0.54,0.64,0.45,0.65,"",3,7.7,117,14.6,113,14.1,110,13.5,1959256,13.6,587319,9.6,14787,22.7,-5,-0.4
"C1270","5","55","44","0","2018","1","",28,357,340,341,4632541,2583028,81978,1030,"",0.44,0.25,0.25,0.24,0.11,0.14,0.15,0.43,"",4,16.7,52,17.0,35,11.5,33,10.7,48215,1.1,-2015,-0.1,19041,30.3,-122,-10.6
"C1294","5","55","44","0","2018","1","N",193,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",4,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1298","5","55","44","0","2018","1","N",8,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1302","5","55","44","0","2018","1","",7,73,71,74,700053,496396,9251,741,"",0.51,0.14,0.13,0.14,0.05,0.10,0.06,0.35,"",1,16.7,-1,-1.4,-3,-4.1,-3,-3.9,11132,1.6,13994,2.9,-1207,-11.5,34,4.8
"C1314","5","55","44","0","2018","1","N",38,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1322","5","55","44","0","2018","1","",34,391,397,393,7871650,4170452,160772,1538,"",1.60,0.58,0.60,0.59,0.46,0.58,0.83,0.78,"",-3,-8.1,-33,-7.8,-28,-6.6,-41,-9.4,914662,13.1,148525,3.7,-42522,-20.9,287,22.9
"C1338","5","55","44","0","2018","1","",30,395,397,392,6152014,5816660,38574,1199,"",0.61,0.27,0.28,0.27,0.14,0.24,0.13,0.51,"",3,11.1,11,2.9,9,2.3,10,2.6,-215472,-3.4,-235650,-3.9,-2964,-7.1,-74,-5.8
"C1346","5","55","44","0","2018","1","",69,870,873,876,36531147,21081109,347619,3219,"",1.21,0.66,0.67,0.67,0.96,1.00,0.92,1.45,"",8,13.1,268,44.5,278,46.7,276,46.0,25625254,235.0,11770185,126.4,134660,63.2,1818,129.8
"C1374","5","55","44","0","2018","1","N",49,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1378","5","55","44","0","2018","1","N",42,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1382","5","55","44","0","2018","1","N",277,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",-25,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","55","44","0","2018","1","N",42,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",4,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","55","44","0","2018","1","N",22,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",1,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1401","5","55","44","0","2018","1","N",12,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-3,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1402","5","55","44","0","2018","1","",26,467,460,454,14496602,5480424,94551,2422,"",1.17,0.43,0.42,0.41,0.45,0.57,0.64,1.06,"",-1,-3.7,47,11.2,34,8.0,25,5.8,2517874,21.0,592221,12.1,25020,36.0,254,11.7
"C1410","5","55","44","0","2018","1","",34,2671,2672,2676,44524182,4078407,244082,1281,"",2.51,4.15,4.13,4.12,2.14,0.79,0.95,0.52,"N",10,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1426","5","55","44","0","2018","1","",167,4397,4432,4460,121200618,87693583,520374,2105,"",1.14,0.88,0.88,0.88,0.81,1.06,0.92,0.93,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1446","5","55","44","0","2018","1","",1100,62660,62472,62620,2746050989,816296225,25449285,3375,"",0.99,1.47,1.47,1.47,1.16,1.15,1.21,0.79,"",-6,-0.5,7070,12.7,7213,13.1,7156,12.9,315335024,13.0,20585090,2.6,3670402,16.9,2,0.1
"C1450","5","55","44","0","2018","1","",229,1552,1553,1555,45799243,19721129,355024,2268,"",2.21,0.53,0.53,0.53,0.36,0.47,0.57,0.67,"",46,25.1,179,13.0,172,12.5,168,12.1,5017480,12.3,1219441,6.6,-45815,-11.4,-5,-0.2
"C1454","5","55","44","0","2018","1","N",29,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",2,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1474","5","55","44","0","2018","1","",20,313,310,315,7258682,3866652,67055,1786,"",0.44,0.22,0.22,0.22,0.16,0.24,0.46,0.73,"",1,5.3,15,5.0,13,4.4,14,4.7,327268,4.7,-90342,-2.3,4858,7.8,1,0.1
"C1486","5","55","44","0","2018","1","",548,13157,13222,13171,922126859,185367851,6663767,5380,"",2.30,1.95,1.97,1.97,2.08,1.64,1.83,1.06,"",28,5.4,487,3.8,671,5.3,634,5.1,81390615,9.7,1354791,0.7,-163646,-2.4,242,4.7
"C1518","5","55","44","0","2018","1","",21,357,310,296,4340416,3153769,100106,1040,"",0.48,0.16,0.14,0.13,0.09,0.18,0.32,0.65,"",1,5.0,47,15.2,2,0.6,-13,-4.2,762309,21.3,411632,15.0,21069,26.7,149,16.7
"C1526","5","55","44","0","2018","1","N",13,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-2,-13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1538","5","55","44","0","2018","1","",252,12453,12502,12759,347877285,134507231,2767373,2129,"",1.30,1.44,1.44,1.47,1.24,1.45,1.31,0.86,"",3,1.2,-94,-0.7,-44,-0.4,211,1.7,4090553,1.2,11730713,9.6,26577,1.0,21,1.0
"C1550","5","55","44","0","2018","1","",16,375,373,377,9558778,7666041,35510,1961,"",0.69,0.38,0.38,0.38,0.37,0.53,0.58,0.97,"",0,0.0,22,6.2,13,3.6,11,3.0,-54480,-0.6,302747,4.1,-47923,-57.4,-95,-4.6
"C1554","5","55","44","0","2018","1","",35,768,764,758,17729416,12258732,472665,1787,"",0.62,0.40,0.39,0.39,0.27,0.45,0.60,0.67,"",-2,-5.4,-8,-1.0,-10,-1.3,-1,-0.1,570682,3.3,433339,3.7,-37268,-7.3,72,4.2
"C1568","5","55","44","0","2018","1","",8,136,166,167,1705351,1015149,10513,839,"",0.55,0.19,0.23,0.23,0.06,0.17,0.10,0.26,"",2,33.3,-1,-0.7,31,23.0,29,21.0,58523,3.6,55055,5.7,-1822,-14.8,-88,-9.5
"C1594","5","55","44","0","2018","1","",50,1161,1167,1185,26102557,10230879,204376,1715,"",0.82,0.44,0.44,0.45,0.36,0.37,0.31,0.83,"",-2,-3.8,37,3.3,23,2.0,55,4.9,2042665,8.5,642741,6.7,-46214,-18.4,81,5.0
"C1598","5","55","44","0","2018","1","",136,2675,2676,2701,79219511,21979536,145041,2270,"",0.92,0.63,0.62,0.63,0.64,0.55,0.54,1.03,"",-6,-4.2,187,7.5,157,6.2,212,8.5,-23640831,-23.0,894183,4.2,-15267,-9.5,-897,-28.3
"C1602","5","55","44","0","2018","1","N",21,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1606","5","55","44","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1618","5","55","44","0","2018","1","",30,371,382,383,10450382,2625688,51156,2123,"",2.19,0.77,0.80,0.80,0.70,0.44,0.43,0.88,"",1,3.4,39,11.7,55,16.8,54,16.4,2031208,24.1,276210,11.8,6283,14.0,157,8.0
"C1622","5","55","44","0","2018","1","",17,96,92,90,2618562,2166592,62371,2174,"",0.72,0.16,0.15,0.15,0.14,0.20,0.31,0.91,"",-2,-10.5,10,11.6,5,5.7,3,3.4,-2127952,-44.8,184302,9.3,11732,23.2,-2039,-48.4
"C1630","5","55","44","0","2018","1","N",76,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1654","5","55","44","0","2018","1","",16,322,320,319,4812843,676675,28312,1156,"",0.73,0.34,0.34,0.34,0.18,0.07,0.06,0.54,"",-1,-5.9,0,0.0,-12,-3.6,-5,-1.5,279118,6.2,-14606,-2.1,-2870,-9.2,86,8.0
"C1658","5","55","44","0","2018","1","",13,176,176,174,5233441,1930702,57138,2296,"",0.41,0.11,0.11,0.11,0.11,0.13,0.17,1.00,"",2,18.2,47,36.4,43,32.3,38,27.9,644929,14.1,148486,8.3,4586,8.7,-365,-13.7
"C1662","5","55","44","0","2018","1","",63,1647,1642,1578,44344373,20073305,479650,2103,"",1.50,0.98,0.98,0.94,0.85,1.08,1.04,0.89,"",3,5.0,447,37.2,457,38.6,380,31.7,19659018,79.6,5629630,39.0,173600,56.7,513,32.3
