"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01107","5","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",6.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",4.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","3","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","22","74","0","2018","1","",4,46,47,48,1134604,327949,2619,1857,"",2.40,0.86,0.87,0.89,1.00,0.67,0.67,1.15,"",0,0.0,-4,-8.0,-4,-7.8,-4,-7.7,-29263,-2.5,-15503,-4.5,-21,-0.8,102,5.8
"01115","3","22","74","0","2018","1","",5,34,33,33,349164,34604,204,806,"",3.92,1.02,0.99,0.99,0.90,0.85,0.78,0.90,"",0,0.0,0,0.0,-1,-2.9,-1,-2.9,9105,2.7,1747,5.3,10,5.2,37,4.8
"01115","5","22","74","0","2018","1","",11,95,98,96,3219982,715822,5631,2571,"",4.00,1.26,1.30,1.27,2.03,0.97,0.98,1.59,"",0,0.0,-5,-5.0,-2,-2.0,-4,-4.0,144360,4.7,554,0.1,113,2.0,205,8.7
"01117","3","22","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","22","74","0","2018","1","",31,1765,1738,1747,113149063,16180250,101113,4974,"",2.91,5.46,5.35,5.39,11.02,4.31,3.36,2.04,"",3,10.7,-82,-4.4,-109,-5.9,-102,-5.5,11640212,11.5,-55298,-0.3,799,0.8,748,17.7
"01119","5","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",6.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","3","22","74","0","2018","1","",7,145,145,145,1759354,63771,1003,933,"",5.93,2.95,2.95,2.91,2.65,0.97,2.38,0.90,"",0,0.0,0,0.0,-1,-0.7,1,0.7,6783,0.4,-2732,-4.1,611,155.9,3,0.3
"01121","5","22","74","0","2018","1","",4,115,114,116,2986973,872375,5147,1998,"",1.57,1.03,1.02,1.03,1.09,0.73,0.56,1.07,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","3","22","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",5.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","22","74","0","2018","1","",5,37,37,38,1002380,266595,1639,2065,"",3.23,0.76,0.75,0.76,1.14,0.60,0.42,1.50,"",0,0.0,0,0.0,-1,-2.6,0,0.0,28580,2.9,-4835,-1.8,-557,-25.4,76,3.8
"01125","3","22","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","22","74","0","2018","1","",11,203,203,204,7299588,1622040,12496,2762,"",1.31,0.57,0.56,0.57,0.81,0.51,0.49,1.42,"",0,0.0,-10,-4.7,-9,-4.2,-4,-1.9,562551,8.4,21596,1.3,-291,-2.3,306,12.5
"01127","3","22","74","0","2018","1","",17,116,117,116,1342166,127948,755,887,"",14.36,3.81,3.85,3.79,3.67,3.48,2.96,0.96,"",0,0.0,3,2.7,5,4.5,2,1.8,69443,5.5,1389,1.1,9,1.2,21,2.4
"01127","5","22","74","0","2018","1","N",15,0,0,0,0,0,0,0,"N",5.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","3","22","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",22.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","22","74","0","2018","1","",8,229,228,228,6019121,1765420,13464,2028,"",16.54,16.51,16.48,16.51,11.79,12.08,12.52,0.72,"",1,14.3,-4,-1.7,-8,-3.4,-8,-3.4,365041,6.5,-80842,-4.4,2279,20.4,177,9.6
"01131","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","1","22","74","0","2018","1","",1,1,2,2,34124,0,0,1575,"",4.73,0.25,0.49,0.49,0.24,0.00,0.00,0.57,"",0,0.0,-1,-50.0,0,0.0,0,0.0,-15256,-30.9,0,0.0,0,0.0,-324,-17.1
"01999","5","22","74","0","2018","1","",9,30,32,32,1044682,305194,3096,2565,"",0.37,0.16,0.16,0.16,0.13,0.11,0.10,0.81,"",2,28.6,26,650.0,28,700.0,28,700.0,860372,466.8,233142,323.6,2364,323.0,-979,-27.6
"02000","3","22","54","0","2018","1","",9,84,96,89,885374,680335,10247,760,"",0.49,0.16,0.18,0.17,0.10,0.61,1.07,0.58,"",-1,-10.0,-8,-8.7,-2,-2.0,-4,-4.3,-124822,-12.4,-103980,-13.3,-4679,-31.3,-64,-7.8
"02000","5","22","54","0","2018","1","",105,2102,2111,2124,49032190,45817559,691506,1786,"",2.65,1.80,1.77,1.78,1.34,2.25,3.33,0.75,"",3,2.9,34,1.6,64,3.1,73,3.6,3335912,7.3,2412370,5.6,26676,4.0,76,4.4
"02013","5","22","74","0","2018","1","",3,13,13,14,140190,140190,2103,809,"",16.65,2.08,1.10,1.27,0.45,0.55,0.73,0.33,"",0,0.0,1,8.3,1,8.3,1,7.7,60458,75.8,60458,75.8,876,71.4,312,62.8
"02016","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","22","74","0","2018","1","",16,649,649,655,18377111,16206228,245308,2171,"",1.07,1.16,1.16,1.17,1.02,1.65,2.50,0.88,"",4,33.3,74,12.9,74,12.9,75,12.9,3025764,19.7,2397962,17.4,30831,14.4,123,6.0
"02050","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",6.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","5","22","74","0","2018","1","",13,108,111,119,848860,841620,12682,580,"",20.55,4.13,4.22,4.56,1.36,2.35,3.49,0.32,"",0,0.0,-2,-1.8,2,1.8,14,13.3,129896,18.1,130535,18.4,1842,17.0,68,13.3
"02060","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","22","74","0","2018","1","",13,367,369,373,9404503,9027833,135895,1957,"",3.16,2.73,2.71,2.73,2.46,4.28,6.40,0.90,"",1,8.3,-10,-2.7,-3,-0.8,-5,-1.3,360273,4.0,196139,2.2,309,0.2,105,5.7
"02100","5","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",7.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",8.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","22","74","0","2018","1","",7,202,204,205,5189641,4987133,74812,1960,"",1.92,2.96,2.98,2.98,2.74,5.30,7.88,0.92,"",0,0.0,-18,-8.2,-18,-8.1,-16,-7.2,-790649,-13.2,-752493,-13.1,-11349,-13.2,-122,-5.9
"02130","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02158","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",8.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02158","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",9.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","22","74","0","2018","1","",4,27,27,27,219744,219744,3298,626,"",18.12,9.29,8.92,8.70,3.95,6.98,9.51,0.44,"",0,0.0,4,17.4,10,58.8,13,92.9,77096,54.0,77096,54.0,1057,47.2,16,2.6
"02170","5","22","74","0","2018","1","",8,188,189,190,4065722,3923126,59049,1655,"",2.07,2.21,2.22,2.22,2.12,3.29,4.95,0.96,"",0,0.0,-4,-2.1,-3,-1.6,-3,-1.6,225854,5.9,168043,4.5,1490,2.6,119,7.7
"02180","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","22","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",9.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",6.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",7.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",7.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02230","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","22","74","0","2018","1","",4,51,53,52,996574,976435,14649,1474,"",8.56,5.71,5.79,5.70,2.98,5.23,7.90,0.52,"",0,0.0,0,0.0,2,3.9,2,4.0,15779,1.6,-2458,-0.3,-46,-0.3,-15,-1.0
"02261","5","22","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","22","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",14.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","22","54","0","2018","1","",1,107,109,108,1985789,0,0,1414,"",0.40,0.48,0.49,0.48,0.34,0.00,0.00,0.72,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04000","3","22","54","0","2018","1","",139,10455,10415,10446,231213707,3728358,55736,1704,"",1.04,2.20,2.19,2.20,2.99,0.66,0.81,1.36,"",1,0.7,35,0.3,-8,-0.1,-11,-0.1,6964200,3.1,229575,6.6,1742,3.2,51,3.1
"04000","5","22","54","0","2018","1","",274,12122,12123,12111,418876992,85822844,942913,2659,"",0.95,1.13,1.12,1.12,1.32,0.84,0.63,1.17,"",27,10.9,-8,-0.1,17,0.1,33,0.3,16483776,4.1,412157,0.5,-376511,-28.5,102,4.0
"04001","3","22","74","0","2018","1","",8,790,790,797,15350467,17062,160,1490,"",15.85,25.80,25.89,26.13,38.79,0.95,0.46,1.49,"",0,0.0,-18,-2.2,-27,-3.3,-23,-2.8,-145305,-0.9,-8353,-32.9,-38,-19.2,27,1.8
"04001","5","22","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",6.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","3","22","74","0","2018","1","",11,61,53,60,557995,112200,379,740,"",5.88,1.07,0.93,1.05,0.70,2.17,0.57,0.69,"",0,0.0,1,1.7,-7,-11.7,1,1.7,17139,3.2,12252,12.3,-365,-49.1,43,6.2
"04003","5","22","74","0","2018","1","",14,278,281,280,3728971,1806729,25213,1026,"",3.47,2.15,2.16,2.16,1.15,1.93,1.73,0.53,"",0,0.0,7,2.6,8,2.9,6,2.2,168036,4.7,-31301,-1.7,-4407,-14.9,21,2.1
"04005","3","22","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","22","74","0","2018","1","",15,187,184,183,2836863,1301561,10667,1182,"",2.44,0.82,0.79,0.78,0.51,0.77,0.50,0.64,"",1,7.1,8,4.5,4,2.2,7,4.0,130587,4.8,75779,6.2,1838,20.8,15,1.3
"04007","3","22","74","0","2018","1","",4,37,38,37,356640,177792,17777,735,"",4.90,1.48,1.53,1.48,1.11,6.40,43.97,0.74,"",0,0.0,4,12.1,23,153.3,22,146.7,175588,97.0,116090,188.1,14095,382.8,72,10.9
"04007","5","22","74","0","2018","1","",4,40,45,45,671069,260325,860,1191,"",2.27,0.71,0.79,0.79,0.51,0.52,0.10,0.67,"",-2,-33.3,-30,-42.9,-25,-35.7,-26,-36.6,-242793,-26.6,-181389,-41.1,-6738,-88.7,192,19.2
"04009","3","22","74","0","2018","1","",5,35,36,36,458629,0,0,989,"",11.07,2.33,2.33,2.31,2.32,0.00,0.00,1.00,"",0,0.0,0,0.0,1,2.9,2,5.9,-249,-0.1,0,0.0,0,0.0,-29,-2.8
"04009","5","22","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",5.13,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",11.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","22","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",21.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",6.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","22","74","0","2018","1","",41,7813,7764,7791,184980768,1262873,10796,1827,"",0.50,2.34,2.33,2.33,3.22,0.30,0.23,1.38,"",0,0.0,103,1.3,53,0.7,44,0.6,7351012,4.1,66091,5.5,-12894,-54.4,58,3.3
"04013","5","22","74","0","2018","1","",81,7927,7909,7894,322974892,57268177,635465,3141,"",0.46,1.05,1.04,1.04,1.37,0.76,0.61,1.31,"",21,35.0,-5,-0.1,-14,-0.2,-4,-0.1,10609659,3.4,150362,0.3,-348067,-35.4,106,3.5
"04015","3","22","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","22","74","0","2018","1","",27,416,411,404,6691197,2716334,22459,1254,"",3.99,2.20,2.15,2.11,1.70,1.55,0.83,0.79,"",-1,-3.6,-28,-6.3,-28,-6.4,-34,-7.8,-398091,-5.6,-269319,-9.0,-5326,-19.2,16,1.3
"04017","3","22","74","0","2018","1","N",10,0,0,0,0,0,0,0,"N",7.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","22","74","0","2018","1","",14,94,96,98,1451751,623707,6307,1163,"",4.68,0.95,0.96,0.97,0.68,0.94,0.56,0.71,"",0,0.0,-1,-1.1,-4,-4.0,2,2.1,103988,7.7,16207,2.7,-2990,-32.2,94,8.8
"04019","3","22","74","0","2018","1","",7,310,314,306,4459204,1027327,14250,1107,"",0.45,0.50,0.51,0.49,0.49,1.55,1.92,0.98,"",0,0.0,6,2.0,1,0.3,-11,-3.5,146027,3.4,12437,1.2,1863,15.0,41,3.8
"04019","5","22","74","0","2018","1","",32,2004,2016,2037,57615106,14453172,161217,2195,"",0.95,1.42,1.42,1.44,1.54,1.20,1.00,1.08,"",3,10.3,37,1.9,67,3.4,88,4.5,4947896,9.4,548536,3.9,-8711,-5.1,123,5.9
"04021","1","22","74","0","2018","1","",1,107,109,108,1985789,0,0,1414,"",19.80,21.43,21.84,21.60,19.37,0.00,0.00,0.90,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04021","3","22","74","0","2018","1","",17,200,205,200,2929934,490223,3177,1118,"",6.30,1.90,1.94,1.89,2.13,4.92,2.92,1.11,"",0,0.0,2,1.0,3,1.5,2,1.0,95851,3.4,1915,0.4,-1249,-28.2,24,2.2
"04021","5","22","74","0","2018","1","",17,272,273,267,3534364,1615500,14553,1004,"",2.92,1.14,1.14,1.11,0.62,0.89,0.61,0.55,"",-1,-5.6,3,1.1,3,1.1,7,2.7,235309,7.1,71833,4.7,-161,-1.1,51,5.4
"04023","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","22","74","0","2018","1","",5,45,47,46,775148,317418,3095,1296,"",2.33,0.86,0.89,0.88,0.58,0.71,0.25,0.66,"",0,0.0,0,0.0,2,4.4,0,0.0,123088,18.9,34594,12.2,199,6.9,190,17.2
"04025","3","22","74","0","2018","1","",5,63,61,65,765614,15219,28,935,"",1.05,0.59,0.56,0.60,0.59,0.13,0.02,1.01,"",0,0.0,2,3.3,1,1.7,4,6.6,132454,20.9,2733,21.9,-22,-44.0,132,16.4
"04025","5","22","74","0","2018","1","",29,193,192,192,2362859,1139223,9392,945,"",2.81,0.79,0.78,0.78,0.44,0.53,0.32,0.57,"",0,0.0,6,3.2,8,4.3,0,0.0,105402,4.7,39427,3.6,2435,35.0,20,2.2
"04027","3","22","74","0","2018","1","",13,289,293,293,3665487,161675,662,967,"",4.81,2.21,2.32,2.35,2.50,1.17,0.14,1.09,"",0,0.0,4,1.4,7,2.4,6,2.1,198758,5.7,15193,10.4,-249,-27.3,35,3.8
"04027","5","22","74","0","2018","1","",9,166,167,164,2250981,1109986,33853,1045,"",1.54,0.56,0.58,0.58,0.37,0.44,0.34,0.65,"",1,12.5,-1,-0.6,2,1.2,-2,-1.2,135337,6.4,50679,4.8,2527,8.1,65,6.6
"04999","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","22","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",5,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","22","54","0","2018","1","",193,3532,3543,3559,41931616,9478492,66998,910,"",2.52,1.74,1.75,1.75,1.48,3.47,2.96,0.85,"",-4,-2.0,28,0.8,8,0.2,19,0.5,1265709,3.1,-440032,-4.4,-11855,-15.0,23,2.6
"05000","5","22","54","0","2018","1","",413,7777,7727,7757,194123000,73791628,572592,1926,"",2.50,1.69,1.67,1.67,1.67,1.49,1.16,0.99,"",-1,-0.2,120,1.6,93,1.2,98,1.3,8989165,4.9,-11494905,-13.5,-100586,-14.9,64,3.4
"05001","3","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",4.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","22","74","0","2018","1","",5,71,71,71,1129647,590150,3192,1224,"",3.50,1.94,1.93,1.93,1.43,1.32,1.02,0.74,"",0,0.0,0,0.0,0,0.0,0,0.0,62466,5.9,-85000,-12.6,-1184,-27.1,68,5.9
"05003","3","22","74","0","2018","1","",3,19,20,18,215272,192526,1106,872,"",6.24,1.68,1.78,1.61,1.42,11.23,3.93,0.84,"",0,0.0,1,5.6,1,5.3,-1,-5.3,5949,2.8,-1715,-0.9,230,26.3,9,1.0
"05003","5","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","3","22","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",3.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","22","74","0","2018","1","",4,52,50,51,705831,413221,1845,1065,"",1.77,0.92,0.88,0.89,0.65,0.78,0.33,0.73,"",0,0.0,-1,-1.9,0,0.0,0,0.0,15268,2.2,-53228,-11.4,-295,-13.8,30,2.9
"05007","3","22","74","0","2018","1","N",13,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","22","74","0","2018","1","",21,342,344,352,8016970,3362652,31796,1782,"",1.74,0.75,0.75,0.77,0.41,0.49,0.58,0.54,"",0,0.0,-2,-0.6,-1,-0.3,2,0.6,-223623,-2.7,-628164,-15.7,-9428,-22.9,-48,-2.6
"05009","3","22","74","0","2018","1","",3,35,35,34,292698,21084,84,649,"",3.61,1.48,1.49,1.43,1.09,0.73,0.46,0.74,"",0,0.0,4,12.9,3,9.4,1,3.0,-2986,-1.0,423,2.0,1,1.2,-62,-8.7
"05009","5","22","74","0","2018","1","",11,68,67,69,1415848,628507,7206,1602,"",6.13,1.27,1.25,1.28,1.29,1.20,1.82,1.02,"",0,0.0,-1,-1.4,-2,-2.9,-1,-1.4,252078,21.7,-34721,-5.2,1922,36.4,311,24.1
"05011","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","5","22","74","0","2018","1","",3,14,15,14,260308,113379,454,1397,"",4.44,0.95,1.01,0.95,0.95,0.86,0.33,0.98,"",0,0.0,0,0.0,1,7.1,0,0.0,33207,14.6,-9333,-7.6,-216,-32.2,149,11.9
"05013","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","22","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05017","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05017","5","22","74","0","2018","1","",3,4,4,4,36585,19274,86,704,"",3.23,0.35,0.35,0.34,0.18,0.21,0.07,0.53,"",0,0.0,0,0.0,0,0.0,0,0.0,-18124,-33.1,-11984,-38.3,-89,-50.9,-348,-33.1
"05019","3","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",5.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","22","74","0","2018","1","",6,51,51,51,929445,452033,2004,1402,"",4.94,1.45,1.43,1.42,1.35,1.58,0.26,0.94,"",0,0.0,5,10.9,5,10.9,4,8.5,87651,10.4,-45907,-9.2,-468,-18.9,4,0.3
"05021","3","22","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",15.16,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05021","5","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
