"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36011","5","61","74","0","2018","1","",15,308,302,297,2629836,142651,2201,669,"",0.72,0.62,0.59,0.58,0.57,0.13,0.09,0.95,"",0,0.0,-8,-2.5,-53,-14.9,-69,-18.9,36792,1.4,4318,3.1,-1357,-38.1,92,15.9
"36013","2","61","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36013","3","61","74","0","2018","1","",45,4383,4653,4626,52339635,0,0,884,"",2.17,1.65,1.71,1.69,2.45,0.00,0.00,1.45,"",0,0.0,118,2.8,117,2.6,-1,0.0,3784067,7.8,0,0.0,0,0.0,50,6.0
"36013","5","61","74","0","2018","1","",26,460,459,487,3597327,1086904,19191,590,"",0.68,0.49,0.47,0.50,0.44,0.51,0.35,0.91,"",0,0.0,-55,-10.7,-63,-12.1,-56,-10.3,-6681306,-65.0,-163116,-13.0,-4262,-18.2,-911,-60.7
"36015","3","61","74","0","2018","1","",35,2377,2431,2423,32723363,0,0,1044,"",2.75,1.21,1.22,1.22,1.78,0.00,0.00,1.46,"",1,2.9,55,2.4,50,2.1,60,2.5,296909,0.9,0,0.0,0,0.0,-15,-1.4
"36015","5","61","74","0","2018","1","",23,833,861,881,5776079,967054,28835,518,"",0.99,1.20,1.20,1.23,0.83,0.60,0.72,0.68,"",3,15.0,-51,-5.8,-51,-5.6,-44,-4.8,-177427,-3.0,-12556,-1.3,-7382,-20.4,13,2.6
"36017","3","61","74","0","2018","1","",41,2025,2092,2130,23487863,0,0,868,"",5.82,2.12,2.16,2.17,2.58,0.00,0.00,1.20,"",0,0.0,-10,-0.5,-23,-1.1,-24,-1.1,-131667,-0.6,0,0.0,0,0.0,3,0.3
"36017","5","61","74","0","2018","1","",9,51,50,49,280747,101643,2371,432,"",0.70,0.15,0.14,0.14,0.08,0.12,0.13,0.56,"",0,0.0,1,2.0,1,2.0,2,4.3,-12528,-4.3,13704,15.6,189,8.7,-32,-6.9
"36019","2","61","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36019","3","61","74","0","2018","1","N",15,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36019","5","61","74","0","2018","1","",11,148,151,156,1155043,438564,7672,586,"",0.45,0.22,0.22,0.23,0.18,0.30,0.22,0.80,"",0,0.0,-4,-2.6,1,0.7,1,0.6,-18008,-1.5,-46185,-9.5,-3226,-29.6,-6,-1.0
"36021","3","61","74","0","2018","1","",14,1900,2096,2092,25144593,0,0,953,"",1.05,1.63,1.74,1.73,2.67,0.00,0.00,1.57,"",0,0.0,-5,-0.3,59,2.9,39,1.9,1770520,7.6,0,0.0,0,0.0,53,5.9
"36021","5","61","74","0","2018","1","",24,352,363,373,2647171,510530,13330,561,"",0.98,0.86,0.84,0.86,0.74,0.57,0.70,0.87,"",-3,-11.1,12,3.5,11,3.1,17,4.8,95720,3.8,21318,4.4,-2484,-15.7,-1,-0.2
"36023","2","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36023","3","61","74","0","2018","1","",20,1643,1728,1679,18121416,0,0,828,"",2.74,1.64,1.64,1.61,2.29,0.00,0.00,1.41,"",0,0.0,-31,-1.9,30,1.8,-12,-0.7,748080,4.3,0,0.0,0,0.0,36,4.5
"36023","5","61","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36025","2","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36025","3","61","74","0","2018","1","",35,1963,2053,2035,20249932,0,0,772,"",4.52,2.49,2.51,2.49,2.86,0.00,0.00,1.14,"",0,0.0,-14,-0.7,-8,-0.4,-5,-0.2,-890934,-4.2,0,0.0,0,0.0,-31,-3.9
"36025","5","61","74","0","2018","1","",5,15,16,16,85184,80966,835,418,"",0.35,0.05,0.05,0.05,0.03,0.13,0.06,0.58,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36027","3","61","74","0","2018","1","N",88,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36027","5","61","74","0","2018","1","",126,8181,8550,8596,88431403,4327984,78050,806,"",1.25,3.73,3.72,3.76,3.52,0.89,0.76,0.94,"",-1,-0.8,854,11.7,830,10.8,780,10.0,2179626,2.5,-83398,-1.9,-24007,-23.5,-65,-7.5
"36029","2","61","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36029","3","61","74","0","2018","1","N",220,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36029","5","61","74","0","2018","1","",376,12187,13271,13492,114347640,32325447,530461,677,"",1.27,1.34,1.39,1.42,1.14,1.38,1.00,0.83,"",9,2.5,376,3.2,172,1.3,497,3.8,8286623,7.8,1536128,5.0,-82290,-13.4,31,4.8
"36031","3","61","74","0","2018","1","",16,1178,1233,1203,14567307,0,0,930,"",1.93,1.44,1.48,1.47,2.23,0.00,0.00,1.52,"",0,0.0,28,2.4,22,1.8,3,0.2,1255119,9.4,0,0.0,0,0.0,67,7.8
"36031","5","61","74","0","2018","1","",21,258,257,259,3027828,617526,13057,903,"",1.38,0.90,0.85,0.88,1.22,1.06,0.91,1.39,"",-1,-4.5,4,1.6,7,2.8,17,7.0,423643,16.3,24256,4.1,-2277,-14.8,97,12.0
"36033","3","61","74","0","2018","1","N",40,0,0,0,0,0,0,0,"N",5.27,0,0,0,0,0,0,0,"N",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36033","5","61","74","0","2018","1","",10,348,591,597,4003277,312161,4449,601,"",0.72,1.00,1.61,1.63,1.25,0.69,0.43,0.88,"",0,0.0,-154,-30.7,-55,-8.5,-22,-3.6,-348504,-8.0,15785,5.3,-1856,-29.4,33,5.8
"36035","2","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36035","3","61","74","0","2018","1","",32,2053,2201,2215,24235371,0,0,865,"",4.01,2.21,2.31,2.32,3.27,0.00,0.00,1.43,"",-1,-3.0,-75,-3.5,-55,-2.4,-74,-3.2,1301840,5.7,0,0.0,0,0.0,72,9.1
"36035","5","61","74","0","2018","1","",6,10,11,10,124750,81251,3996,929,"",0.41,0.03,0.03,0.03,0.04,0.12,0.27,1.45,"",0,0.0,1,11.1,1,10.0,0,0.0,10672,9.4,13120,19.3,2104,111.2,21,2.3
"36037","2","61","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36037","3","61","74","0","2018","1","",14,2620,2885,2887,31551177,0,0,868,"",1.43,2.10,2.25,2.24,3.10,0.00,0.00,1.41,"",0,0.0,28,1.1,20,0.7,22,0.8,1295911,4.3,0,0.0,0,0.0,29,3.5
"36037","5","61","74","0","2018","1","",13,140,157,152,629316,141448,7746,323,"",0.72,0.32,0.34,0.33,0.16,0.14,0.33,0.49,"",-1,-7.1,2,1.4,-9,-5.4,-10,-6.2,-39683,-5.9,-13790,-8.9,-1864,-19.4,-8,-2.4
"36039","3","61","74","0","2018","1","",21,1425,1448,1453,18672665,0,0,996,"",2.54,1.70,1.71,1.75,2.73,0.00,0.00,1.59,"",-2,-8.7,-61,-4.1,-45,-3.0,-40,-2.7,732610,4.1,0,0.0,0,0.0,70,7.6
"36039","5","61","74","0","2018","1","",9,46,46,47,363203,115587,1664,603,"",0.59,0.16,0.15,0.16,0.14,0.18,0.11,0.90,"",-2,-18.2,-1,-2.1,-6,-11.5,-6,-11.3,-71709,-16.5,-28040,-19.5,-1713,-50.7,-57,-8.6
"36041","3","61","74","0","2018","1","",8,167,166,172,2140202,0,0,978,"",5.05,1.95,1.92,1.96,3.53,0.00,0.00,1.81,"",0,0.0,-5,-2.9,-18,-9.8,-14,-7.5,13966,0.7,0,0.0,0,0.0,73,8.1
"36041","5","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36043","3","61","74","0","2018","1","N",33,0,0,0,0,0,0,0,"N",4.00,0,0,0,0,0,0,0,"N",-2,-5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36043","5","61","74","0","2018","1","",9,89,89,80,663170,36252,327,593,"",0.59,0.28,0.27,0.24,0.26,0.05,0.02,0.99,"",1,12.5,39,78.0,36,67.9,46,135.3,492477,288.5,-7607,-17.3,-244,-42.7,305,105.9
"36045","1","61","74","0","2018","1","",1,17,17,17,230321,0,0,1042,"",22.88,5.19,5.14,5.11,5.36,0.00,0.00,1.04,"",0,0.0,4,30.8,3,21.4,4,30.8,46375,25.2,0,0.0,0,0.0,-19,-1.8
"36045","2","61","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36045","3","61","74","0","2018","1","",38,4210,4615,4589,51612504,0,0,888,"",2.02,1.90,2.04,2.01,2.86,0.00,0.00,1.44,"",0,0.0,0,0.0,34,0.7,21,0.5,2611862,5.3,0,0.0,0,0.0,42,5.0
"36045","5","61","74","0","2018","1","",22,215,214,213,1330839,1057749,18799,478,"",0.64,0.28,0.26,0.26,0.19,0.71,0.49,0.73,"",-3,-12.0,-36,-14.3,-40,-15.7,-55,-20.5,12112,0.9,64720,6.5,-3737,-16.6,84,21.3
"36047","1","61","74","0","2018","1","",2,6,6,7,117785,0,0,1431,"",2.08,0.10,0.10,0.11,0.13,0.00,0.00,1.23,"",0,0.0,1,20.0,1,20.0,2,40.0,17482,17.4,0,0.0,0,0.0,-112,-7.3
"36047","2","61","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","61","74","0","2018","1","",567,50735,52815,53732,881969871,0,0,1294,"",1.37,1.22,1.24,1.25,2.24,0.00,0.00,1.81,"",0,0.0,1199,2.4,1709,3.3,2029,3.9,162095403,22.5,0,0.0,0,0.0,204,18.7
"36047","5","61","74","0","2018","1","",1090,32231,33584,33612,347157171,117264131,2821283,806,"",1.44,2.21,2.18,2.17,2.32,3.40,3.67,1.06,"",60,5.8,2010,6.7,2037,6.5,1849,5.8,28001676,8.8,11993300,11.4,118763,4.4,19,2.4
"36049","3","61","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36049","5","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36051","2","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36051","3","61","74","0","2018","1","",27,2076,2119,2119,23037970,0,0,842,"",2.78,1.86,1.83,1.83,2.58,0.00,0.00,1.40,"",0,0.0,24,1.2,-21,-1.0,-21,-1.0,2017155,9.6,0,0.0,0,0.0,76,9.9
"36051","5","61","74","0","2018","1","",9,92,96,98,445098,83085,1257,359,"",0.51,0.23,0.23,0.24,0.13,0.11,0.06,0.56,"",1,12.5,7,8.2,13,15.7,14,16.7,34746,8.5,14298,20.8,-67,-5.1,-17,-4.5
"36053","2","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36053","3","61","74","0","2018","1","",22,1988,2051,1963,24558929,0,0,944,"",2.07,1.73,1.72,1.65,2.60,0.00,0.00,1.53,"",-1,-4.3,45,2.3,27,1.3,-16,-0.8,1797992,7.9,0,0.0,0,0.0,61,6.9
"36053","5","61","74","0","2018","1","N",15,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36055","2","61","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36055","3","61","74","0","2018","1","N",128,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",-1,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36055","5","61","74","0","2018","1","",285,27223,28997,28774,420942529,18668269,390580,1143,"",1.26,3.60,3.67,3.64,5.06,1.00,0.92,1.39,"",-1,-0.3,598,2.2,732,2.6,854,3.1,23053168,5.8,1419466,8.2,-43924,-10.1,34,3.1
"36057","3","61","74","0","2018","1","",19,1408,1473,1458,19239855,0,0,1023,"",2.36,1.31,1.36,1.33,2.24,0.00,0.00,1.68,"",-1,-5.0,-45,-3.1,9,0.6,11,0.8,316149,1.7,0,0.0,0,0.0,22,2.2
"36057","5","61","74","0","2018","1","",5,52,50,53,264514,4720,43,394,"",0.34,0.14,0.13,0.13,0.08,0.01,0.00,0.61,"",-1,-16.7,-4,-7.1,-4,-7.4,-2,-3.6,-29838,-10.1,-303,-6.0,-68,-61.3,-18,-4.4
"36059","2","61","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","3","61","74","0","2018","1","N",305,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","61","74","0","2018","1","",746,19720,21145,22190,236061129,37798418,791151,864,"",1.15,1.61,1.65,1.72,1.45,1.13,1.05,0.88,"",19,2.6,743,3.9,618,3.0,-2,0.0,9924575,4.4,1614354,4.5,-179321,-18.5,18,2.1
"36061","2","61","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36061","3","61","74","0","2018","1","",419,47857,51786,53843,839100938,0,0,1262,"",0.50,0.35,0.37,0.39,0.20,0.00,0.00,0.53,"",0,0.0,5987,14.3,6095,13.3,6307,13.3,215817907,34.6,0,0.0,0,0.0,197,18.5
"36061","5","61","74","0","2018","1","",1948,115760,121188,122740,2520519964,281733972,6684815,1617,"",1.26,2.43,2.43,2.46,1.54,1.53,1.48,0.63,"",2,0.1,1585,1.4,2509,2.1,2497,2.1,125552264,5.2,1134351,0.4,-1330794,-16.6,52,3.3
"36063","2","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36063","3","61","74","0","2018","1","N",44,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36063","5","61","74","0","2018","1","",44,1122,1621,1606,11437660,848954,18793,607,"",0.75,0.82,1.12,1.11,0.91,0.27,0.23,0.90,"",1,2.3,6,0.5,-46,-2.8,-32,-2.0,-22388,-0.2,104500,14.0,-1521,-7.5,9,1.5
"36065","2","61","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36065","3","61","74","0","2018","1","",45,8814,8993,8988,101219829,0,0,872,"",1.29,1.51,1.51,1.51,2.01,0.00,0.00,1.33,"",-1,-2.2,12,0.1,-26,-0.3,-49,-0.5,3720209,3.8,0,0.0,0,0.0,34,4.1
"36065","5","61","74","0","2018","1","",39,2261,3054,3018,28093884,858666,16165,778,"",0.61,1.10,1.42,1.41,1.46,0.22,0.20,1.12,"",-1,-2.5,177,8.5,234,8.3,173,6.1,1710145,6.5,102373,13.5,5313,49.0,-8,-1.0
"36067","2","61","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36067","3","61","74","0","2018","1","",151,15259,15755,15636,216247528,0,0,1070,"",1.80,1.13,1.15,1.13,1.56,0.00,0.00,1.38,"",6,4.1,467,3.2,100,0.6,227,1.5,13892491,6.9,0,0.0,0,0.0,52,5.1
"36067","5","61","74","0","2018","1","",186,9962,10061,10033,148085219,9407940,157374,1137,"",1.21,2.09,2.03,2.03,2.82,0.77,0.58,1.37,"",7,3.9,-8,-0.1,82,0.8,123,1.2,5125286,3.6,1187585,14.4,-80840,-33.9,32,2.9
"36069","2","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36069","3","61","74","0","2018","1","",37,4397,4719,4683,52024404,0,0,870,"",1.75,1.51,1.60,1.59,1.85,0.00,0.00,1.18,"",-1,-2.6,-2,0.0,7,0.1,13,0.3,1297141,2.6,0,0.0,0,0.0,21,2.5
"36069","5","61","74","0","2018","1","",30,909,880,899,11996906,554687,14793,1030,"",0.77,0.89,0.83,0.85,1.12,0.22,0.24,1.31,"",0,0.0,-22,-2.4,-97,-9.9,-62,-6.5,-155444,-1.3,-349395,-38.6,-16031,-52.0,53,5.4
"36071","1","61","74","0","2018","1","",3,869,866,866,17255179,0,0,1531,"",18.77,73.33,72.70,72.50,98.44,0.00,0.00,1.35,"",0,0.0,-4,-0.5,-4,-0.5,15,1.8,-1825572,-9.6,0,0.0,0,0.0,-166,-9.8
"36071","2","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36071","3","61","74","0","2018","1","N",99,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",-2,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36071","5","61","74","0","2018","1","",146,2717,2948,2968,20195592,4011673,81438,540,"",1.16,0.96,1.00,1.01,0.72,0.59,0.54,0.73,"",5,3.5,39,1.5,55,1.9,51,1.7,1315759,7.0,371859,10.2,-13805,-14.5,27,5.3
"36073","3","61","74","0","2018","1","",18,1732,1829,1784,22351661,0,0,965,"",3.48,2.64,2.72,2.62,3.97,0.00,0.00,1.49,"",0,0.0,0,0.0,44,2.5,-15,-0.8,47352,0.2,0,0.0,0,0.0,-3,-0.3
"36073","5","61","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36075","2","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36075","3","61","74","0","2018","1","",48,4778,4918,4876,60575080,0,0,959,"",3.10,2.60,2.58,2.55,3.47,0.00,0.00,1.35,"",1,2.1,-98,-2.0,6,0.1,-40,-0.8,4514419,8.1,0,0.0,0,0.0,79,9.0
"36075","5","61","74","0","2018","1","",9,108,100,111,484981,209599,4287,351,"",0.32,0.17,0.15,0.16,0.07,0.15,0.13,0.46,"",0,0.0,25,30.1,18,22.0,22,24.7,50621,11.7,46381,28.4,2012,88.4,-44,-11.1
"36077","2","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36077","3","61","74","0","2018","1","",29,1964,2031,1989,21749257,0,0,839,"",2.79,1.54,1.53,1.50,1.98,0.00,0.00,1.30,"",0,0.0,54,2.8,69,3.5,79,4.1,983470,4.7,0,0.0,0,0.0,10,1.2
"36077","5","61","74","0","2018","1","",14,1309,1530,1588,12050692,1311209,36317,628,"",0.74,2.92,3.20,3.32,2.88,1.88,2.42,0.92,"",-1,-6.7,-7,-0.5,185,13.8,237,17.5,-146576,-1.2,-30840,-2.3,-7229,-16.6,-74,-10.5
"36079","3","61","74","0","2018","1","",21,2825,2969,2923,59871782,0,0,1585,"",1.04,1.97,2.04,2.01,3.97,0.00,0.00,1.98,"",0,0.0,-23,-0.8,71,2.4,23,0.8,2770073,4.9,0,0.0,0,0.0,61,4.0
"36079","5","61","74","0","2018","1","",53,846,795,830,7785328,1409357,30815,727,"",1.43,1.67,1.52,1.59,1.36,1.09,1.08,0.85,"",-3,-5.4,0,0.0,-50,-5.9,-40,-4.6,-80454,-1.0,-248942,-15.0,-5285,-14.6,18,2.5
"36081","3","61","74","0","2018","1","N",356,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36081","5","61","74","0","2018","1","",773,17020,17439,17495,175731602,55327035,1603887,781,"",1.21,1.26,1.23,1.23,1.09,1.54,1.91,0.88,"",24,3.2,405,2.4,581,3.4,555,3.3,-185965,-0.1,1970667,3.7,-274264,-14.6,-24,-3.0
"36083","3","61","74","0","2018","1","N",41,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36083","5","61","74","0","2018","1","",46,3856,4087,4365,52324199,1119916,17823,981,"",1.15,3.76,3.80,4.05,4.51,0.51,0.36,1.17,"",2,4.5,-87,-2.2,137,3.5,393,9.9,1128139,2.2,-28523,-2.5,271,1.5,-15,-1.5
"36085","2","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36085","3","61","74","0","2018","1","N",76,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36085","5","61","74","0","2018","1","",181,3887,3961,4006,37322846,9339379,200408,727,"",1.53,1.65,1.60,1.62,1.46,1.81,1.56,0.90,"",2,1.1,96,2.5,128,3.3,133,3.4,1433873,4.0,-3517,0.0,-33961,-14.5,7,1.0
"36087","2","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36087","3","61","74","0","2018","1","N",81,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36087","5","61","74","0","2018","1","",208,4235,4579,4695,33203340,5185147,85370,567,"",1.59,1.75,1.81,1.85,1.16,0.86,0.60,0.64,"",5,2.5,280,7.1,360,8.5,370,8.6,1606399,5.1,-75847,-1.4,-35261,-29.2,-16,-2.7
"36089","2","61","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36089","3","61","74","0","2018","1","N",58,0,0,0,0,0,0,0,"N",4.07,0,0,0,0,0,0,0,"N",-1,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36089","5","61","74","0","2018","1","N",13,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36091","2","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36091","3","61","74","0","2018","1","",40,7061,7380,7194,92128869,0,0,983,"",1.01,1.47,1.50,1.46,1.88,0.00,0.00,1.28,"",2,5.3,263,3.9,251,3.5,211,3.0,4463452,5.1,0,0.0,0,0.0,15,1.5
"36091","5","61","74","0","2018","1","",77,1866,2914,2830,23418455,2476391,37355,710,"",1.07,1.11,1.64,1.59,1.26,0.52,0.35,0.87,"",-4,-4.9,23,1.2,17,0.6,-33,-1.2,506092,2.2,57773,2.4,-14554,-28.0,15,2.2
"36093","2","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36093","3","61","74","0","2018","1","N",27,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",-2,-6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36093","5","61","74","0","2018","1","",47,2176,2639,2522,20782293,1405186,20774,654,"",1.13,1.78,2.05,1.97,1.40,0.44,0.32,0.73,"",6,14.6,-102,-4.5,49,1.9,82,3.4,-828832,-3.8,332047,30.9,6163,42.2,-28,-4.1
"36095","2","61","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36095","3","61","74","0","2018","1","",12,1093,1131,1110,13909688,0,0,963,"",2.62,2.30,2.28,2.23,3.67,0.00,0.00,1.62,"",0,0.0,5,0.5,22,2.0,-7,-0.6,239652,1.8,0,0.0,0,0.0,11,1.2
"36095","5","61","74","0","2018","1","",5,34,35,35,200309,53998,599,444,"",0.60,0.20,0.20,0.20,0.14,0.16,0.07,0.70,"",0,0.0,-2,-5.6,-2,-5.4,-2,-5.4,5441,2.8,3512,7.0,-352,-37.0,35,8.6
"36097","3","61","74","0","2018","1","",9,430,450,444,5011555,0,0,873,"",3.15,1.71,1.74,1.71,2.55,0.00,0.00,1.48,"",0,0.0,-3,-0.7,-17,-3.6,-10,-2.2,169533,3.5,0,0.0,0,0.0,48,5.8
"36099","3","61","74","0","2018","1","",9,655,683,664,6112005,0,0,705,"",1.79,0.97,0.99,0.96,0.92,0.00,0.00,0.95,"",0,0.0,-4,-0.6,1,0.1,3,0.5,-828212,-11.9,0,0.0,0,0.0,-95,-11.9
