"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02100","5","71","74","0","2018","1","",15,25,37,42,256566,256566,4381,569,"",6.84,2.62,3.59,3.87,3.62,6.24,6.38,1.07,"",-2,-11.8,0,0.0,5,15.6,-14,-25.0,-1990,-0.8,-1990,-0.8,-910,-17.2,41,7.8
"02105","1","71","74","0","2018","1","",2,58,58,63,1230520,0,0,1586,"",133.90,411.09,395.19,435.74,1055.95,0.00,0.00,2.55,"",0,0.0,8,16.0,8,16.0,8,14.5,147464,13.6,0,0.0,0,0.0,-26,-1.6
"02105","5","71","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","71","74","0","2018","1","",1,5,5,5,123392,0,0,1898,"",7.89,1.25,1.23,1.21,2.40,0.00,0.00,1.96,"",0,0.0,0,0.0,0,0.0,0,0.0,-5138,-4.0,0,0.0,0,0.0,-79,-4.0
"02110","5","71","74","0","2018","1","",35,278,286,309,1036207,1034289,16372,274,"",2.16,1.19,1.19,1.24,0.54,0.94,0.90,0.45,"",-2,-5.4,-45,-13.9,-52,-15.4,-22,-6.6,44861,4.5,53924,5.5,-548,-3.2,43,18.6
"02122","1","71","74","0","2018","1","",1,28,28,30,569090,0,0,1527,"",4.40,6.33,6.28,6.62,10.70,0.00,0.00,1.67,"",0,0.0,4,16.7,1,3.7,0,0.0,23991,4.4,0,0.0,0,0.0,-26,-1.7
"02122","5","71","74","0","2018","1","",60,168,175,176,733383,733383,11673,326,"",2.06,0.65,0.67,0.65,0.37,0.53,0.51,0.56,"",6,11.1,-18,-9.7,-16,-8.4,-9,-4.9,85418,13.2,85418,13.2,682,6.2,60,22.6
"02130","1","71","74","0","2018","1","",1,7,5,5,14674,0,0,199,"",14.93,4.45,3.13,3.05,0.81,0.00,0.00,0.23,"",0,0.0,2,40.0,-1,-16.7,0,0.0,2187,17.5,0,0.0,0,0.0,19,10.6
"02130","5","71","74","0","2018","1","",26,70,67,80,552688,542109,9164,588,"",3.03,0.76,0.71,0.81,0.81,1.23,1.25,1.07,"",-1,-3.7,3,4.5,-5,-6.9,9,12.7,-29672,-5.1,-33723,-5.9,-2553,-21.8,-52,-8.1
"02150","1","71","74","0","2018","1","",1,63,69,70,297072,0,0,339,"",17.65,48.05,45.98,45.28,18.99,0.00,0.00,0.41,"",0,0.0,3,5.0,2,3.0,3,4.5,30884,11.6,0,0.0,0,0.0,22,6.9
"02150","5","71","74","0","2018","1","",18,34,34,34,176954,176954,2756,400,"",2.48,0.44,0.38,0.37,0.30,0.39,0.36,0.76,"",2,12.5,-5,-12.8,-5,-12.8,-7,-17.1,11779,7.1,11779,7.1,-354,-11.4,80,25.0
"02158","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",18.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02158","5","71","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","1","71","74","0","2018","1","",1,9,10,12,187159,0,0,1393,"",72.53,47.80,50.76,58.74,119.98,0.00,0.00,2.28,"",0,0.0,-2,-18.2,0,0.0,-1,-7.7,-15275,-7.5,0,0.0,0,0.0,19,1.4
"02164","5","71","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","1","71","74","0","2018","1","",1,7,8,13,135984,0,0,1121,"",4.14,1.27,1.44,2.31,2.53,0.00,0.00,1.51,"",0,0.0,-1,-12.5,-1,-11.1,-3,-18.8,-34095,-20.0,0,0.0,0,0.0,-68,-5.7
"02170","5","71","74","0","2018","1","",57,262,281,282,1155098,1153971,18945,323,"",1.85,0.81,0.86,0.83,0.57,0.66,0.66,0.68,"",7,14.0,-5,-1.9,13,4.9,-7,-2.4,-4003,-0.3,6643,0.6,-1998,-9.5,-2,-0.6
"02180","1","71","74","0","2018","1","",1,6,6,6,132835,0,0,1703,"",29.01,6.43,6.40,6.20,12.45,0.00,0.00,1.96,"",0,0.0,2,50.0,2,50.0,2,50.0,42756,47.5,0,0.0,0,0.0,-29,-1.7
"02180","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",8.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","71","74","0","2018","1","",7,51,48,73,111979,111979,1807,150,"",1.59,0.94,0.87,1.25,0.28,0.35,0.34,0.27,"",-2,-22.2,-18,-26.1,-15,-23.8,-17,-18.9,-40672,-26.6,-40672,-26.6,-978,-35.1,-9,-5.7
"02185","1","71","74","0","2018","1","",1,0,0,1,700,0,0,162,"",36.11,0.00,0.00,0.32,0.01,0.00,0.00,0.08,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"02185","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",10.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","71","74","0","2018","1","",3,18,16,19,99491,99491,1514,433,"",0.85,0.10,0.09,0.10,0.03,0.04,0.03,0.33,"",-1,-25.0,-1,-5.3,-3,-15.8,-2,-9.5,-4662,-4.5,-4662,-4.5,-118,-7.2,26,6.4
"02188","1","71","74","0","2018","1","",1,11,11,11,230359,0,0,1611,"",54.40,16.44,16.18,15.94,18.84,0.00,0.00,1.16,"",0,0.0,1,10.0,3,37.5,1,10.0,53433,30.2,0,0.0,0,0.0,153,10.5
"02188","5","71","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","71","74","0","2018","1","",3,4,4,5,19523,19523,308,347,"",1.25,0.26,0.25,0.31,0.19,0.39,0.36,0.71,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","1","71","74","0","2018","1","",1,17,17,17,338081,0,0,1530,"",24.11,19.09,18.46,17.47,34.17,0.00,0.00,1.87,"",-1,-50.0,3,21.4,2,13.3,2,13.3,39277,13.1,0,0.0,0,0.0,-37,-2.4
"02220","5","71","74","0","2018","1","",15,11,12,13,76502,76502,1174,490,"",2.83,0.21,0.22,0.22,0.21,0.38,0.34,0.94,"",3,25.0,-5,-31.2,-4,-25.0,-2,-13.3,5075,7.1,5075,7.1,-199,-14.5,139,39.6
"02230","1","71","74","0","2018","1","",1,38,37,39,646988,0,0,1310,"",66.44,364.06,340.98,319.25,575.90,0.00,0.00,1.69,"",0,0.0,7,22.6,3,8.8,5,14.7,88920,15.9,0,0.0,0,0.0,9,0.7
"02230","5","71","74","0","2018","1","",11,31,31,35,322572,322572,5873,767,"",5.71,5.09,4.85,4.75,7.63,8.96,9.44,1.56,"",0,0.0,8,34.8,9,40.9,10,40.0,40692,14.4,40692,14.4,-411,-6.5,-162,-17.4
"02240","1","71","74","0","2018","1","",4,41,47,46,413350,0,0,712,"",137.07,70.83,78.92,76.64,43.99,0.00,0.00,0.58,"",0,0.0,9,28.1,14,42.4,15,48.4,30246,7.9,0,0.0,0,0.0,-209,-22.7
"02240","5","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","1","71","74","0","2018","1","",3,26,30,36,651341,0,0,1634,"",49.36,27.33,30.72,34.56,45.96,0.00,0.00,1.48,"",0,0.0,-7,-21.2,-4,-11.8,-1,-2.7,-106043,-14.0,0,0.0,0,0.0,-47,-2.8
"02261","5","71","74","0","2018","1","",24,34,41,78,380395,380395,6269,574,"",3.08,0.61,0.71,1.24,0.71,0.85,0.78,0.82,"",1,4.3,-2,-5.6,1,2.5,1,1.3,40994,12.1,40994,12.1,-390,-5.9,62,12.1
"02275","5","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","1","71","74","0","2018","1","",1,1,1,1,26719,0,0,2055,"",212.29,18.80,17.86,16.61,50.96,0.00,0.00,2.88,"",0,0.0,0,0.0,0,0.0,0,0.0,682,2.6,0,0.0,0,0.0,52,2.6
"02282","5","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","1","71","74","0","2018","1","",1,4,4,5,64629,0,0,1147,"",33.74,7.70,7.29,9.05,13.69,0.00,0.00,1.71,"",0,0.0,0,0.0,-2,-33.3,-1,-16.7,-10671,-14.2,0,0.0,0,0.0,61,5.6
"02290","5","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","71","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","71","54","0","2018","1","",39,1217,1215,1232,17368597,0,0,1094,"",2.17,1.75,1.73,1.73,1.95,0.00,0.00,1.12,"",-1,-2.5,-42,-3.3,-23,-1.9,-17,-1.4,119059,0.7,0,0.0,0,0.0,31,2.9
"04000","3","71","54","0","2018","1","",80,16891,16786,16882,149826850,39993560,668895,684,"",1.27,3.13,3.08,3.07,4.04,4.84,4.19,1.31,"",0,0.0,679,4.2,407,2.5,364,2.2,7469046,5.2,2406886,6.4,-138286,-17.1,15,2.2
"04000","5","71","54","0","2018","1","",1948,40571,43636,45241,383501126,170306735,3432002,684,"",0.85,1.00,1.05,1.06,1.14,1.14,0.96,1.10,"",216,12.5,1632,4.2,2283,5.5,2204,5.1,23059853,6.4,11655016,7.3,206408,6.4,10,1.5
"04001","1","71","74","0","2018","1","",2,27,26,24,407114,0,0,1220,"",29.40,6.01,5.75,5.26,8.92,0.00,0.00,1.57,"",0,0.0,-3,-10.0,-3,-10.3,-4,-14.3,-40713,-9.1,0,0.0,0,0.0,32,2.7
"04001","3","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",8.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","71","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","1","71","74","0","2018","1","",6,149,153,154,1458264,0,0,738,"",23.78,17.79,18.05,18.05,15.98,0.00,0.00,0.89,"",-1,-14.3,-9,-5.7,-1,-0.6,0,0.0,13806,1.0,0,0.0,0,0.0,23,3.2
"04003","3","71","74","0","2018","1","",9,207,200,214,858222,124255,434,319,"",10.21,3.19,3.05,3.24,2.26,1.65,0.28,0.72,"",-1,-10.0,24,13.1,19,10.5,13,6.5,22474,2.7,3948,3.3,-505,-53.8,-22,-6.5
"04003","5","71","74","0","2018","1","",27,241,248,250,1414786,832600,16015,442,"",0.84,0.49,0.50,0.49,0.41,0.61,0.46,0.84,"",-1,-3.6,-8,-3.2,-11,-4.2,-5,-2.0,95798,7.3,-90850,-9.8,-4253,-21.0,43,10.8
"04005","1","71","74","0","2018","1","",8,557,551,563,9428691,0,0,1302,"",20.84,37.50,36.36,36.35,60.40,0.00,0.00,1.64,"",0,0.0,12,2.2,10,1.8,14,2.6,221410,2.4,0,0.0,0,0.0,2,0.2
"04005","3","71","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","71","74","0","2018","1","",93,1370,1458,1558,9756216,5458902,179745,513,"",1.89,1.58,1.63,1.67,1.66,2.20,3.55,1.02,"",2,2.2,-397,-22.5,-381,-20.7,-326,-17.3,-1180038,-10.8,-1165257,-17.6,-7612,-4.1,53,11.5
"04007","1","71","74","0","2018","1","",1,12,11,11,139768,0,0,949,"",9.09,3.28,2.98,2.93,3.78,0.00,0.00,1.23,"",0,0.0,1,9.1,0,0.0,0,0.0,-11702,-7.7,0,0.0,0,0.0,-110,-10.4
"04007","3","71","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",13.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","71","74","0","2018","1","",10,144,143,148,902614,654685,16267,479,"",0.71,0.67,0.66,0.66,0.65,0.89,0.77,0.98,"",-1,-9.1,-7,-4.6,-7,-4.7,-9,-5.7,17748,2.0,16929,2.7,-4016,-19.8,33,7.4
"04009","1","71","74","0","2018","1","",1,12,12,12,215346,0,0,1380,"",16.42,5.45,5.25,5.15,9.46,0.00,0.00,1.79,"",0,0.0,2,20.0,2,20.0,1,9.1,32767,17.9,0,0.0,0,0.0,21,1.5
"04009","3","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",9.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","71","74","0","2018","1","",4,32,35,38,110974,100215,2655,244,"",0.51,0.25,0.26,0.27,0.13,0.29,0.33,0.50,"",0,0.0,1,3.2,3,9.4,5,15.2,3123,2.9,-2668,-2.6,636,31.5,-15,-5.8
"04011","5","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",14.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","1","71","74","0","2018","1","",4,108,104,110,751849,0,0,539,"",0.36,0.22,0.21,0.22,0.11,0.00,0.00,0.52,"",0,0.0,-9,-7.7,-12,-10.3,-7,-6.0,11399,1.5,0,0.0,0,0.0,51,10.5
"04013","3","71","74","0","2018","1","N",27,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","71","74","0","2018","1","",1254,30889,33249,34608,328091423,131969720,2517378,767,"",0.89,1.08,1.14,1.15,1.32,1.20,1.01,1.17,"",160,14.6,1443,4.9,2039,6.5,1780,5.4,18512038,6.0,9473532,7.7,196485,8.5,3,0.4
"04015","1","71","74","0","2018","1","",2,22,22,23,352456,0,0,1214,"",4.73,1.80,1.77,1.83,3.19,0.00,0.00,1.78,"",0,0.0,-5,-18.5,-3,-12.0,-5,-17.9,-73917,-17.3,0,0.0,0,0.0,-16,-1.3
"04015","3","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","71","74","0","2018","1","",41,596,614,635,3324102,2589653,83911,416,"",0.76,0.83,0.84,0.84,0.80,1.01,1.29,0.96,"",3,7.9,-14,-2.3,48,8.5,50,8.5,280592,9.2,206927,8.7,-8584,-9.3,17,4.3
"04017","1","71","74","0","2018","1","",1,43,39,41,649129,0,0,1218,"",5.35,6.70,5.99,6.17,10.86,0.00,0.00,1.73,"",0,0.0,-8,-15.7,-9,-18.8,-4,-8.9,-36454,-5.3,0,0.0,0,0.0,119,10.8
"04017","3","71","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",4.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","71","74","0","2018","1","",14,123,120,213,979034,796622,20780,495,"",0.59,0.33,0.31,0.53,0.44,0.82,0.77,1.11,"",2,16.7,28,29.5,16,15.4,100,88.5,272856,38.6,300075,60.4,-808,-3.7,-27,-5.2
"04019","1","71","74","0","2018","1","",7,212,215,212,2801151,0,0,1012,"",3.32,2.32,2.33,2.28,2.67,0.00,0.00,1.15,"",0,0.0,-10,-4.5,-5,-2.3,-7,-3.2,-23140,-0.8,0,0.0,0,0.0,26,2.6
"04019","3","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","71","74","0","2018","1","",263,5309,5497,5472,27230850,19704229,393986,386,"",0.97,1.00,1.01,0.98,0.69,1.12,1.02,0.69,"",9,3.5,606,12.9,623,12.8,597,12.2,3560140,15.0,2651629,15.5,24683,6.7,8,2.1
"04021","1","71","74","0","2018","1","",1,14,14,13,208691,0,0,1175,"",2.75,0.91,0.89,0.82,1.31,0.00,0.00,1.51,"",0,0.0,2,16.7,2,16.7,1,8.3,17428,9.1,0,0.0,0,0.0,-51,-4.2
"04021","3","71","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",5.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","71","74","0","2018","1","",44,624,930,945,3978329,3374430,68604,367,"",0.95,0.69,1.01,0.99,0.67,1.28,1.21,0.74,"",1,2.3,-44,-6.6,-49,-5.0,7,0.7,97678,2.5,38982,1.2,2512,3.8,21,6.1
"04023","1","71","74","0","2018","1","",1,6,12,13,195355,0,0,1454,"",7.45,1.76,3.51,3.77,5.19,0.00,0.00,1.72,"",0,0.0,-11,-64.7,-4,-25.0,-4,-23.5,-19108,-8.9,0,0.0,0,0.0,464,46.9
"04023","3","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","71","74","0","2018","1","",5,46,47,47,188098,174204,1706,310,"",0.29,0.23,0.23,0.23,0.13,0.27,0.06,0.58,"",-1,-16.7,-1,-2.1,-1,-2.1,-3,-6.0,5314,2.9,6454,3.8,-1542,-47.5,19,6.5
"04025","1","71","74","0","2018","1","",1,25,25,25,363715,0,0,1119,"",1.55,1.59,1.56,1.53,2.43,0.00,0.00,1.56,"",0,0.0,-4,-13.8,-3,-10.7,-5,-16.7,-28792,-7.3,0,0.0,0,0.0,78,7.5
"04025","3","71","74","0","2018","1","",6,579,603,597,4131645,2782709,42141,536,"",2.67,4.74,4.85,4.74,6.63,16.07,13.31,1.39,"",0,0.0,15,2.7,35,6.2,25,4.4,498613,13.7,182136,7.0,-15151,-26.4,44,8.9
"04025","5","71","74","0","2018","1","",83,831,853,897,4044741,2803573,70076,362,"",1.01,0.90,0.90,0.91,0.72,0.89,0.99,0.79,"",12,16.9,-37,-4.3,-52,-5.7,-16,-1.8,220010,5.8,38714,1.4,-1178,-1.7,33,10.0
"04027","1","71","74","0","2018","1","",3,25,27,27,368163,0,0,1075,"",8.23,1.30,1.44,1.45,2.18,0.00,0.00,1.56,"",0,0.0,-2,-7.4,2,8.0,2,8.0,35361,10.6,0,0.0,0,0.0,78,7.8
"04027","3","71","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",5.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","71","74","0","2018","1","",25,252,249,232,1129324,915746,40191,356,"",0.54,0.23,0.23,0.21,0.18,0.25,0.17,0.81,"",2,8.7,8,3.3,-8,-3.1,-23,-9.0,-88377,-7.3,-79730,-8.0,4293,12.0,-16,-4.3
"04999","1","71","74","0","2018","1","",1,5,4,4,28905,0,0,513,"",0.56,0.70,0.55,0.54,0.17,0.00,0.00,0.28,"",0,0.0,2,66.7,1,33.3,1,33.3,20714,252.9,0,0.0,0,0.0,303,144.3
"04999","5","71","74","0","2018","1","",78,88,84,88,1865220,517654,13683,1656,"",0.34,0.21,0.20,0.20,0.29,0.22,0.21,1.45,"",28,56.0,51,137.8,44,110.0,49,125.6,1220420,189.3,232423,81.5,7261,113.1,373,29.1
"05000","1","71","54","0","2018","1","",18,214,214,217,2917314,0,0,1044,"",1.74,0.72,0.71,0.71,0.89,0.00,0.00,1.25,"",-1,-5.3,-25,-10.5,-15,-6.6,-11,-4.8,-45198,-1.5,0,0.0,0,0.0,62,6.3
"05000","2","71","54","0","2018","1","",64,1055,1047,1048,5904148,0,0,433,"",7.71,7.53,7.37,7.30,6.00,0.00,0.00,0.81,"",-1,-1.5,-54,-4.9,-53,-4.8,-52,-4.7,134128,2.3,0,0.0,0,0.0,31,7.7
"05000","3","71","54","0","2018","1","",57,1688,1727,1820,10406189,572732,5528,459,"",1.58,0.73,0.74,0.77,0.77,0.14,0.11,1.02,"",2,3.6,88,5.5,101,6.2,142,8.5,576066,5.9,-8977,-1.5,-712,-11.4,-4,-0.9
"05000","5","71","54","0","2018","1","",984,9808,10265,10805,55762924,43114809,575954,417,"",0.74,0.56,0.58,0.59,0.45,0.60,0.49,0.79,"",24,2.5,363,3.8,222,2.2,436,4.2,3206866,6.1,-393330,-0.9,-58576,-9.2,11,2.7
"05001","1","71","74","0","2018","1","",1,11,11,11,150360,0,0,1051,"",11.20,4.65,4.60,4.54,6.79,0.00,0.00,1.48,"",0,0.0,0,0.0,1,10.0,1,10.0,20346,15.6,0,0.0,0,0.0,83,8.6
"05001","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",13.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","71","74","0","2018","1","",11,24,24,25,164393,162066,1400,520,"",0.96,0.17,0.17,0.17,0.20,0.25,0.19,1.15,"",-1,-8.3,-11,-31.4,-11,-31.4,-9,-26.5,-20223,-11.0,-15644,-8.8,412,41.7,110,26.8
"05003","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","71","74","0","2018","1","",5,9,8,9,24759,23373,620,220,"",0.60,0.09,0.08,0.09,0.04,0.05,0.04,0.43,"",0,0.0,3,50.0,1,14.3,1,12.5,-1720,-6.5,-3106,-11.7,-403,-39.4,-71,-24.4
"05005","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",8.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","71","74","0","2018","1","",20,100,107,118,522463,461624,7664,371,"",1.10,0.47,0.49,0.52,0.46,0.60,0.58,0.93,"",1,5.3,4,4.2,7,7.0,9,8.3,36987,7.6,-2449,-0.5,-504,-6.2,4,1.1
"05007","1","71","74","0","2018","1","",1,10,10,11,168341,0,0,1253,"",1.33,0.34,0.34,0.36,0.30,0.00,0.00,0.88,"",0,0.0,-2,-16.7,-1,-9.1,0,0.0,-12115,-6.7,0,0.0,0,0.0,28,2.3
"05007","2","71","74","0","2018","1","",3,21,21,22,148320,0,0,535,"",4.95,1.52,1.49,1.55,0.89,0.00,0.00,0.59,"",0,0.0,-1,-4.5,-1,-4.5,0,0.0,4168,2.9,0,0.0,0,0.0,31,6.2
"05007","3","71","74","0","2018","1","",4,224,217,226,1491828,0,0,516,"",1.52,0.98,0.94,0.97,0.65,0.00,0.00,0.67,"",0,0.0,-8,-3.4,-7,-3.1,-3,-1.3,88085,6.3,0,0.0,0,0.0,43,9.1
"05007","5","71","74","0","2018","1","",108,1271,1326,1442,8007009,6198352,77701,457,"",1.12,0.74,0.76,0.79,0.38,0.62,0.59,0.50,"",4,3.8,20,1.6,53,4.2,135,10.3,265956,3.4,-175525,-2.8,-5438,-6.5,-9,-1.9
"05009","1","71","74","0","2018","1","",1,30,29,29,505660,0,0,1326,"",8.92,8.67,8.33,8.17,16.38,0.00,0.00,1.95,"",0,0.0,-3,-9.1,-3,-9.4,-3,-9.4,-66319,-11.6,0,0.0,0,0.0,-35,-2.6
"05009","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",11.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","5","71","74","0","2018","1","",11,49,53,65,158455,145381,2021,219,"",0.77,0.24,0.26,0.30,0.14,0.19,0.21,0.51,"",1,10.0,5,11.4,4,8.2,7,12.1,-22154,-12.3,-26308,-15.3,-429,-17.5,-57,-20.7
"05011","2","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",59.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",6.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","5","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","3","71","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",12.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","71","74","0","2018","1","",21,87,84,125,366148,363163,5801,285,"",1.76,0.59,0.56,0.79,0.53,0.61,0.99,0.81,"",3,16.7,13,17.6,7,9.1,22,21.4,25404,7.5,35998,11.0,-676,-10.4,-25,-8.1
"05017","2","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",42.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05017","5","71","74","0","2018","1","",3,4,3,3,20909,20909,83,483,"",0.40,0.09,0.07,0.07,0.10,0.16,0.03,1.33,"",0,0.0,-1,-20.0,0,0.0,-1,-25.0,1990,10.5,1990,10.5,-174,-67.7,119,32.7
