"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01101","5","1023","73","0","2023","1","",802,5920,6005,5991,133407877,45636372,188681,1718,"",1.26,0.80,0.81,0.81,0.61,0.85,0.67,0.75,"",21,2.7,116,2.0,151,2.6,104,1.8,5112583,4.0,1152020,2.6,-273047,-59.1,31,1.8
"01103","3","1023","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","1023","73","0","2023","1","",310,1658,1682,1680,31215072,11766031,52918,1435,"",1.09,0.57,0.57,0.57,0.35,0.43,0.41,0.61,"",15,5.1,-47,-2.8,-12,-0.7,-17,-1.0,1848631,6.3,500555,4.4,-52479,-49.8,105,7.9
"01105","3","1023","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",72.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","5","1023","73","0","2023","1","",10,34,33,34,380708,198717,1395,870,"",0.65,0.34,0.33,0.34,0.19,0.31,0.31,0.57,"",0,0.0,-5,-12.8,-7,-17.5,-5,-12.8,-94917,-20.0,-38833,-16.3,-1307,-48.4,-60,-6.5
"01107","3","1023","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",50.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","1023","73","0","2023","1","",20,94,92,91,1084154,512861,1249,903,"",0.60,0.45,0.44,0.43,0.22,0.35,0.16,0.49,"",3,17.6,6,6.8,1,1.1,1,1.1,174996,19.2,38298,8.1,-3215,-72.0,123,15.8
"01109","3","1023","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",15.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","1023","73","0","2023","1","",95,471,480,487,8111276,3236032,14726,1302,"",1.36,0.54,0.55,0.56,0.37,0.47,0.44,0.68,"",0,0.0,-6,-1.3,11,2.3,11,2.3,505096,6.6,185796,6.1,-14211,-49.1,68,5.5
"01111","5","1023","73","0","2023","1","",39,166,165,169,2080137,1039716,5477,960,"",0.96,0.61,0.60,0.61,0.34,0.50,0.56,0.57,"",3,8.3,18,12.2,14,9.3,16,10.5,245195,13.4,114962,12.4,-2922,-34.8,23,2.5
"01113","3","1023","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",5.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","1023","73","0","2023","1","",128,673,677,671,9161177,4849137,23608,1046,"",1.22,0.88,0.87,0.84,0.46,0.76,0.78,0.54,"",5,4.1,-36,-5.1,-36,-5.0,-35,-5.0,-381828,-4.0,-176713,-3.5,-34436,-59.3,11,1.1
"01115","3","1023","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","1023","73","0","2023","1","",147,623,633,624,9683279,4680826,23554,1189,"",0.91,0.53,0.53,0.53,0.32,0.46,0.40,0.61,"",8,5.8,29,4.9,43,7.3,38,6.5,1711912,21.5,609450,15.0,-22729,-49.1,150,14.4
"01117","1","1023","73","0","2023","1","",1,28,29,29,992849,0,0,2664,"",2.07,3.91,4.09,4.11,4.32,0.00,0.00,1.07,"",0,0.0,1,3.7,2,7.4,2,7.4,225643,29.4,0,0.0,0,0.0,478,21.9
"01117","3","1023","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","1023","73","0","2023","1","",835,10377,10350,10341,302132775,81035575,324582,2244,"",1.34,2.12,2.12,2.12,1.75,1.71,1.32,0.82,"",-10,-1.2,-649,-5.9,-679,-6.2,-631,-5.8,5553396,1.9,-4600966,-5.4,-668317,-67.3,172,8.3
"01119","3","1023","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",40.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","1023","73","0","2023","1","",20,71,68,69,864774,362371,1604,959,"",0.73,0.41,0.41,0.42,0.22,0.33,0.28,0.53,"",1,5.3,6,9.2,2,3.0,5,7.8,-54473,-5.9,-15435,-4.1,-2671,-62.5,-129,-11.9
"01121","3","1023","73","0","2023","1","",3,71,72,73,899564,272506,14715,961,"",12.08,7.51,7.57,7.61,8.06,6.90,107.26,1.06,"",0,0.0,-5,-6.6,-5,-6.5,-5,-6.4,56869,6.7,-9834,-3.5,2151,17.1,119,14.1
"01121","5","1023","73","0","2023","1","",144,713,713,715,10815514,4921163,21386,1166,"",1.05,0.40,0.40,0.40,0.22,0.29,0.28,0.55,"",-1,-0.7,62,9.5,50,7.5,60,9.2,1806127,20.0,567459,13.0,-20901,-49.4,110,10.4
"01123","3","1023","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",12.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","1023","73","0","2023","1","",104,323,326,323,5091407,2364574,11820,1209,"",1.13,0.46,0.46,0.45,0.31,0.40,0.33,0.68,"",15,16.9,9,2.9,17,5.5,12,3.9,846302,19.9,370368,18.6,-11163,-48.6,160,15.3
"01125","1","1023","73","0","2023","1","",2,7,7,7,142100,0,0,1562,"",5.58,0.87,0.87,0.87,0.65,0.00,0.00,0.74,"",0,0.0,2,40.0,2,40.0,0,0.0,12813,9.9,0,0.0,0,0.0,-193,-11.0
"01125","3","1023","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","1023","73","0","2023","1","",518,3445,3457,3449,55776644,25488504,128810,1244,"",1.12,0.63,0.62,0.62,0.34,0.59,0.63,0.54,"",20,4.0,70,2.1,77,2.3,57,1.7,4756657,9.3,1700870,7.2,-132261,-50.7,84,7.2
"01127","3","1023","73","0","2023","1","",6,28,28,28,396999,118577,237,1091,"",24.29,5.13,5.10,5.07,6.86,5.94,2.48,1.34,"",0,0.0,3,12.0,3,12.0,3,12.0,65498,19.8,16707,16.4,-476,-66.8,71,7.0
"01127","5","1023","73","0","2023","1","",123,557,563,559,9766322,3782837,34681,1342,"",0.90,0.54,0.54,0.54,0.38,0.44,0.64,0.70,"",-7,-5.4,-80,-12.6,-77,-12.0,-68,-10.8,-855561,-8.1,-339832,-8.2,-16473,-32.2,55,4.3
"01129","3","1023","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",20.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","1023","73","0","2023","1","",15,56,57,54,682361,292553,720,943,"",0.55,0.16,0.16,0.15,0.04,0.08,0.04,0.26,"",-1,-6.2,5,9.8,5,9.6,2,3.8,137835,25.3,17280,6.3,-3378,-82.4,132,16.3
"01131","1","1023","73","0","2023","1","",1,3,3,3,46955,0,0,1204,"",49.78,13.71,13.93,14.03,8.87,0.00,0.00,0.64,"",0,0.0,-1,-25.0,0,0.0,0,0.0,-24458,-34.2,0,0.0,0,0.0,-444,-26.9
"01131","5","1023","73","0","2023","1","",13,73,72,71,936670,505526,1073,1001,"",0.50,0.49,0.49,0.48,0.24,0.44,0.21,0.48,"",0,0.0,-3,-3.9,-3,-4.0,-3,-4.1,142164,17.9,65883,15.0,-2082,-66.0,186,22.8
"01133","3","1023","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",11.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","1023","73","0","2023","1","",43,145,145,158,1808070,850046,2882,931,"",0.93,0.32,0.33,0.36,0.17,0.22,0.13,0.50,"",4,10.3,-12,-7.6,-12,-7.6,-2,-1.2,119503,7.1,-8054,-0.9,-5158,-64.2,109,13.3
"01999","1","1023","73","0","2023","1","",4,22,22,23,481762,0,0,1659,"",2.88,3.29,3.29,3.47,1.70,0.00,0.00,0.51,"",1,33.3,10,83.3,10,83.3,11,91.7,263110,120.3,0,0.0,0,0.0,257,18.3
"01999","5","1023","73","0","2023","1","N",1622,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",135,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","1023","53","0","2023","1","",4,29,28,28,704361,0,0,1912,"",2.34,1.14,1.09,1.09,0.87,0.00,0.00,0.78,"",0,0.0,0,0.0,0,0.0,0,0.0,64130,10.0,0,0.0,0,0.0,174,10.0
"02000","2","1023","53","0","2023","1","",15,271,270,273,5320595,5272356,79612,1508,"",47.75,11.75,11.53,11.62,10.94,112.32,207.21,0.94,"",0,0.0,-6,-2.2,-8,-2.9,-6,-2.2,885071,20.0,849634,19.2,10617,15.4,281,22.9
"02000","3","1023","53","0","2023","1","",3,141,146,144,3931942,3420983,59474,2105,"",0.75,1.54,1.57,1.53,2.87,5.13,7.17,1.85,"",0,0.0,4,2.9,7,5.0,6,4.3,662754,20.3,522011,18.0,-2704,-4.3,283,15.5
"02000","5","1023","53","0","2023","1","",1636,10372,10396,10392,198815673,168744440,2938634,1472,"",0.74,0.60,0.59,0.59,0.33,0.58,0.63,0.55,"",32,2.0,-25,-0.2,-77,-0.7,-195,-1.8,3159991,1.6,10157868,6.4,-374351,-11.3,37,2.6
"02013","5","1023","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","1023","73","0","2023","1","",5,41,39,39,806979,696083,11097,1565,"",0.35,0.21,0.15,0.16,0.08,0.10,0.09,0.49,"",0,0.0,-8,-16.3,-10,-20.4,-8,-17.0,-182163,-18.4,-155312,-18.2,-3416,-23.5,-9,-0.6
"02020","1","1023","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","2","1023","73","0","2023","1","",1,212,209,209,4280069,4241265,64044,1568,"",9.08,19.88,19.50,19.53,18.32,193.01,358.69,0.93,"",0,0.0,5,2.4,1,0.5,0,0.0,786096,22.5,757377,21.7,9695,17.8,276,21.4
"02020","5","1023","73","0","2023","1","",688,6347,6340,6339,133128256,109615984,1935393,1615,"",0.89,0.79,0.78,0.79,0.45,0.81,0.89,0.58,"",-8,-1.1,-53,-0.8,-117,-1.8,-203,-3.1,-1383127,-1.0,4707574,4.5,-299911,-13.4,15,0.9
"02050","2","1023","73","0","2023","1","",1,6,6,6,170719,169171,2554,2189,"",236.98,12.79,12.40,12.56,22.45,223.87,424.63,1.78,"",0,0.0,1,20.0,1,20.0,1,20.0,64954,61.4,63711,60.4,909,55.3,562,34.5
"02050","5","1023","73","0","2023","1","",14,156,151,146,2119678,2067566,41864,1080,"",0.47,0.44,0.41,0.41,0.22,0.44,0.57,0.53,"",1,7.7,42,36.8,36,31.3,24,19.7,696201,48.9,705808,51.8,7583,22.1,144,15.4
"02060","5","1023","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","2","1023","73","0","2023","1","",2,3,3,3,60923,60371,911,1562,"",388.33,13.79,13.22,12.70,12.26,110.86,211.55,0.93,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,7364,13.7,6966,13.0,78,9.4,532,51.7
"02063","5","1023","73","0","2023","1","",19,50,50,51,716669,659933,11870,1095,"",0.53,0.31,0.29,0.29,0.11,0.20,0.23,0.39,"",1,5.6,-5,-9.1,-5,-9.1,-6,-10.5,39738,5.9,51495,8.5,-2244,-15.9,160,17.1
"02066","5","1023","73","0","2023","1","",3,26,24,24,324084,312243,4798,1011,"",0.22,0.51,0.46,0.46,0.23,0.45,0.44,0.48,"",0,0.0,3,13.0,3,14.3,3,14.3,34345,11.9,32876,11.8,116,2.5,-18,-1.7
"02068","5","1023","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","1","1023","73","0","2023","1","",1,2,3,3,62792,0,0,1811,"",91.37,13.47,19.67,20.48,14.58,0.00,0.00,0.82,"",0,0.0,0,0.0,1,50.0,1,50.0,20745,49.3,0,0.0,0,0.0,194,12.0
"02070","5","1023","73","0","2023","1","",5,61,63,58,721349,709834,11579,915,"",0.35,0.60,0.60,0.57,0.22,0.41,0.44,0.38,"",0,0.0,9,17.3,15,31.2,6,11.5,87145,13.7,88516,14.2,707,6.5,-48,-5.0
"02090","1","1023","73","0","2023","1","",1,1,1,1,21755,0,0,1673,"",6.03,0.35,0.35,0.34,0.26,0.00,0.00,0.74,"",0,0.0,1,100.0,1,100.0,1,100.0,21755,100.0,0,0.0,0,0.0,1673,100.0
"02090","2","1023","73","0","2023","1","",1,15,17,17,229871,227787,3440,1083,"",32.74,5.75,6.44,6.39,4.52,51.97,95.86,0.73,"",0,0.0,0,0.0,2,13.3,2,13.3,10606,4.8,9155,4.2,29,0.9,-41,-3.6
"02090","5","1023","73","0","2023","1","",166,1039,1043,1041,16644203,15475377,253649,1230,"",0.77,0.53,0.52,0.52,0.26,0.57,0.58,0.50,"",1,0.6,-40,-3.7,-37,-3.4,-35,-3.3,1341913,8.8,1347345,9.5,-21896,-7.9,138,12.6
"02100","5","1023","73","0","2023","1","",8,18,17,16,133770,130488,2046,605,"",0.57,0.45,0.41,0.35,0.14,0.30,0.28,0.35,"",1,14.3,7,63.6,6,54.5,6,60.0,31847,31.2,32827,33.6,119,6.2,-130,-17.7
"02105","5","1023","73","0","2023","1","",3,5,4,5,22448,22448,406,370,"",0.24,0.14,0.10,0.13,0.03,0.07,0.07,0.21,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","2","1023","73","0","2023","1","",1,15,14,14,243836,241625,3649,1309,"",68.69,12.27,11.25,11.20,10.23,129.21,248.21,0.88,"",0,0.0,-3,-16.7,-4,-22.2,-4,-22.2,18955,8.4,17393,7.8,151,4.3,348,36.2
"02110","5","1023","73","0","2023","1","",84,348,363,365,6453684,5166291,88625,1384,"",0.82,0.38,0.39,0.39,0.22,0.45,0.49,0.56,"",4,5.0,-9,-2.5,5,1.4,4,1.1,277138,4.5,317969,6.6,-8886,-9.1,59,4.5
"02122","1","1023","73","0","2023","1","",1,4,3,3,92904,0,0,2144,"",6.20,2.50,1.87,1.85,2.09,0.00,0.00,1.01,"",0,0.0,0,0.0,-1,-25.0,-1,-25.0,3698,4.1,0,0.0,0,0.0,428,24.9
"02122","2","1023","73","0","2023","1","",3,5,5,6,75078,74397,1123,1083,"",101.09,3.45,3.41,4.04,2.82,32.20,59.25,0.77,"",0,0.0,-2,-28.6,-2,-28.6,-1,-14.3,517,0.7,50,0.1,-37,-3.2,264,32.2
"02122","5","1023","73","0","2023","1","",131,469,471,482,7543238,6885971,116847,1224,"",0.63,0.43,0.43,0.43,0.23,0.48,0.51,0.53,"",9,7.4,-33,-6.6,-33,-6.5,-18,-3.6,-200317,-2.6,67489,1.0,-13252,-10.2,37,3.1
"02130","2","1023","73","0","2023","1","",1,2,3,4,37628,37287,563,965,"",129.44,4.34,6.37,8.39,4.38,53.01,98.18,0.69,"",0,0.0,-2,-50.0,-1,-25.0,0,0.0,-22048,-36.9,-22216,-37.3,-365,-39.3,-183,-15.9
"02130","5","1023","73","0","2023","1","",49,320,319,323,5850002,5149992,86201,1403,"",0.90,0.92,0.90,0.90,0.54,1.19,1.23,0.60,"",0,0.0,11,3.6,9,2.9,9,2.9,677211,13.1,518663,11.2,-6710,-7.2,124,9.7
"02150","2","1023","73","0","2023","1","",1,3,2,2,35486,35164,531,1170,"",164.79,7.67,4.66,4.64,4.80,47.63,81.79,0.86,"",0,0.0,0,0.0,-1,-33.3,-1,-33.3,50,0.1,-169,-0.5,-20,-3.6,261,28.7
"02150","5","1023","73","0","2023","1","",26,101,108,110,1979941,1435441,27723,1432,"",0.61,0.34,0.33,0.34,0.21,0.31,0.35,0.63,"",0,0.0,2,2.0,2,1.9,5,4.8,533033,36.8,207448,16.9,-233,-0.8,355,33.0
"02164","5","1023","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","1","1023","73","0","2023","1","",1,22,21,21,526910,0,0,1900,"",5.36,9.71,9.22,9.17,9.69,0.00,0.00,1.03,"",0,0.0,-1,-4.3,-1,-4.5,-1,-4.5,17932,3.5,0,0.0,0,0.0,147,8.4
"02170","2","1023","73","0","2023","1","",1,5,5,5,87436,86643,1308,1345,"",29.11,2.43,2.40,2.38,2.68,23.68,45.37,1.11,"",0,0.0,0,0.0,0,0.0,0,0.0,11859,15.7,11284,15.0,132,11.2,182,15.6
"02170","5","1023","73","0","2023","1","",176,792,791,799,11484322,10598382,173562,1113,"",0.73,0.51,0.50,0.51,0.28,0.47,0.49,0.55,"",7,4.1,37,4.9,34,4.5,28,3.6,1258201,12.3,1332548,14.4,197,0.1,79,7.6
"02180","2","1023","73","0","2023","1","",1,1,1,2,19407,19231,290,1120,"",263.23,3.63,3.51,7.10,3.40,31.68,61.65,0.72,"",0,0.0,-1,-50.0,-1,-50.0,0,0.0,-10367,-34.8,-10457,-35.2,-173,-37.4,-25,-2.2
"02180","3","1023","73","0","2023","1","",1,107,110,108,3032643,2521684,45895,2153,"",20.75,98.23,96.97,95.75,188.31,292.58,452.04,1.94,"",0,0.0,0,0.0,5,4.8,4,3.8,413348,15.8,272605,12.1,-4709,-9.3,240,12.5
"02180","5","1023","73","0","2023","1","",7,56,50,45,767380,751441,13112,1173,"",0.26,0.27,0.23,0.21,0.11,0.20,0.23,0.45,"",-3,-30.0,-3,-5.1,-20,-28.6,-18,-28.6,-38412,-4.8,-31957,-4.1,-6522,-33.2,204,21.1
"02185","3","1023","73","0","2023","1","",1,30,35,35,873533,873533,13190,2016,"",27.12,9.57,11.13,11.02,9.00,15.24,18.50,0.85,"",0,0.0,3,11.1,5,16.7,5,16.7,249460,40.0,249460,40.0,2019,18.1,361,21.8
"02185","5","1023","73","0","2023","1","",8,81,87,75,2646447,2248928,36827,2513,"",0.39,0.14,0.15,0.13,0.06,0.09,0.09,0.45,"",0,0.0,10,14.1,16,22.5,3,4.2,697307,35.8,618354,37.9,4914,15.4,411,19.6
"02188","5","1023","73","0","2023","1","",4,34,35,34,502420,484059,10285,1126,"",0.29,0.23,0.23,0.22,0.08,0.13,0.19,0.36,"",0,0.0,-4,-10.5,-2,-5.4,-6,-15.0,-50423,-9.1,-55436,-10.3,-4273,-29.4,17,1.5
"02195","5","1023","73","0","2023","1","",9,19,22,18,276797,260348,4191,1083,"",0.60,0.30,0.32,0.27,0.18,0.49,0.45,0.60,"",2,28.6,-4,-17.4,-1,-4.3,-4,-18.2,27388,11.0,26947,11.5,43,1.0,237,28.0
"02198","5","1023","73","0","2023","1","",17,83,83,85,1098967,933529,14338,1010,"",0.78,0.75,0.75,0.77,0.40,1.11,1.07,0.53,"",0,0.0,14,20.3,15,22.1,17,25.0,-894376,-44.9,127981,15.9,-840,-5.5,-1234,-55.0
"02220","2","1023","73","0","2023","1","",1,1,2,2,32099,31808,480,1481,"",201.65,3.60,6.89,6.45,6.51,86.42,146.32,1.14,"",0,0.0,-3,-75.0,-2,-50.0,-2,-50.0,7611,31.1,7390,30.3,99,26.0,1010,214.4
"02220","5","1023","73","0","2023","1","",25,88,91,77,1048610,985428,16557,945,"",0.72,0.42,0.42,0.33,0.17,0.43,0.41,0.44,"",4,19.0,3,3.5,9,11.0,-11,-12.5,-7814,-0.7,19630,2.0,-1284,-7.2,-11,-1.2
"02230","5","1023","73","0","2023","1","",5,13,14,21,187754,176501,3369,903,"",0.47,0.61,0.62,0.79,0.29,0.44,0.48,0.43,"",0,0.0,-2,-13.3,-2,-12.5,5,31.2,47640,34.0,48219,37.6,230,7.3,215,31.2
"02240","5","1023","73","0","2023","1","",8,28,32,29,393524,357196,5755,1020,"",0.35,0.18,0.20,0.18,0.06,0.10,0.11,0.31,"",0,0.0,3,12.0,5,18.5,1,3.6,67344,20.6,61688,20.9,-148,-2.5,79,8.4
"02275","2","1023","73","0","2023","1","",1,3,3,3,48043,47607,719,1232,"",761.57,60.01,59.57,58.65,57.19,1089.23,1953.38,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,9474,24.6,9150,23.8,119,19.8,243,24.6
"02275","5","1023","73","0","2023","1","",5,17,17,18,168902,150838,2383,750,"",0.54,0.45,0.45,0.47,0.16,0.56,0.53,0.35,"",-2,-28.6,-1,-5.6,-2,-10.5,1,5.9,25028,17.4,22566,17.6,205,9.4,135,22.0
"02282","5","1023","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","1023","73","0","2023","1","",1,4,1,1,25766,25766,389,991,"",24.73,6.65,1.62,1.58,4.14,13.08,14.52,1.28,"",0,0.0,1,33.3,-3,-75.0,-3,-75.0,-54,-0.2,-54,-0.2,-14,-3.5,449,82.8
"02290","5","1023","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","1023","73","0","2023","1","",157,154,156,163,3396457,3098058,59466,1657,"",0.88,0.96,0.95,0.98,0.45,0.70,0.76,0.46,"",13,9.0,5,3.4,6,4.0,9,5.8,134156,4.1,127623,4.3,-15322,-20.5,-5,-0.3
"04000","1","1023","53","0","2023","1","",14,132,128,131,3912404,0,0,2309,"",0.94,0.50,0.49,0.50,0.46,0.00,0.00,0.92,"",2,16.7,2,1.5,-2,-1.5,-1,-0.8,528102,15.6,0,0.0,0,0.0,317,15.9
"04000","3","1023","53","0","2023","1","N",25,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",2,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","1023","53","0","2023","1","",25842,230893,230944,231734,6282172636,1833699683,16023344,2090,"",1.34,1.29,1.28,1.29,0.98,1.10,0.92,0.76,"",1883,7.9,-5149,-2.2,-5934,-2.5,-4733,-2.0,97573507,1.6,167992005,10.1,76389,0.5,78,3.9
"04001","1","1023","73","0","2023","1","",1,2,2,2,24034,0,0,924,"",22.99,1.43,1.45,1.46,0.71,0.00,0.00,0.49,"",0,0.0,2,100.0,1,100.0,0,0.0,14693,157.3,0,0.0,0,0.0,205,28.5
"04001","5","1023","73","0","2023","1","",39,375,361,365,4048237,2561991,376386,849,"",0.69,0.39,0.38,0.39,0.16,0.60,4.26,0.41,"",1,2.6,-51,-12.0,-67,-15.7,-63,-14.7,-283934,-6.6,-136168,-5.0,-45243,-10.7,69,8.8
"04003","1","1023","73","0","2023","1","",1,4,4,4,74301,0,0,1429,"",5.67,1.40,1.39,1.39,0.98,0.00,0.00,0.71,"",0,0.0,1,33.3,1,33.3,1,33.3,13475,22.2,0,0.0,0,0.0,-131,-8.4
"04003","3","1023","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","1023","73","0","2023","1","",211,968,945,941,12147379,6464048,51406,982,"",0.93,0.50,0.48,0.47,0.21,0.47,0.50,0.44,"",17,8.8,41,4.4,11,1.2,-32,-3.3,106704,0.9,824438,14.6,-3964,-7.2,2,0.2
"04005","1","1023","73","0","2023","1","",1,1,1,1,16310,0,0,1255,"",3.62,0.20,0.20,0.19,0.14,0.00,0.00,0.70,"",0,0.0,0,0.0,0,0.0,0,0.0,1053,6.9,0,0.0,0,0.0,81,6.9
"04005","5","1023","73","0","2023","1","",413,1324,1414,1431,23493134,9611513,102860,1300,"",1.16,0.38,0.40,0.40,0.26,0.38,0.48,0.67,"",25,6.4,-156,-10.5,-67,-4.5,-74,-4.9,-3233343,-12.1,113405,1.2,7647,8.0,-81,-5.9
"04007","3","1023","73","0","2023","1","",4,66,63,59,642525,449356,718,789,"",22.28,15.01,14.23,13.23,11.93,29.78,10.41,0.84,"",0,0.0,-12,-15.4,-9,-12.5,-13,-18.1,-100176,-13.5,-70662,-13.6,-7484,-91.2,17,2.2
"04007","5","1023","73","0","2023","1","",123,329,335,335,4313034,1979242,13597,996,"",1.24,0.39,0.40,0.40,0.18,0.30,0.35,0.45,"",1,0.8,16,5.1,15,4.7,24,7.7,213203,5.2,222501,12.7,-3255,-19.3,-6,-0.6
"04009","5","1023","73","0","2023","1","",44,180,180,185,2656546,1106185,7480,1125,"",0.80,0.31,0.30,0.31,0.16,0.28,0.31,0.52,"",0,0.0,24,15.4,20,12.5,29,18.6,685714,34.8,268151,32.0,-1975,-20.9,161,16.7
"04011","5","1023","73","0","2023","1","",6,12,11,12,132154,60459,1473,871,"",0.62,0.04,0.03,0.04,0.01,0.02,0.13,0.23,"",1,20.0,-1,-7.7,-1,-8.3,0,0.0,11049,9.1,11169,22.7,997,209.5,116,15.4
"04012","3","1023","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",15.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1023","73","0","2023","1","",33,174,178,174,2135110,933563,9018,937,"",0.95,0.49,0.50,0.49,0.23,0.31,0.23,0.47,"",5,17.9,1,0.6,-6,-3.3,-13,-7.0,-177046,-7.7,51879,5.9,2227,32.8,-44,-4.5
"04013","1","1023","73","0","2023","1","",4,99,95,97,3289174,0,0,2608,"",0.42,0.53,0.52,0.53,0.52,0.00,0.00,0.99,"",0,0.0,-5,-4.8,-7,-6.9,-5,-4.9,404018,14.0,0,0.0,0,0.0,446,20.6
"04013","3","1023","73","0","2023","1","",9,300,427,464,5549223,64000,637,1075,"",0.41,0.45,0.64,0.69,0.52,0.02,0.03,0.88,"",1,12.5,-2,-0.7,105,32.6,117,33.7,720029,14.9,15000,30.6,154,31.9,-73,-6.4
"04013","5","1023","73","0","2023","1","",18160,189958,189940,190346,5399716778,1532564884,12955581,2185,"",1.48,1.50,1.49,1.50,1.13,1.26,1.13,0.76,"",1305,7.7,-7710,-3.9,-8198,-4.1,-7004,-3.5,-14288007,-0.3,116693813,8.2,194678,1.5,79,3.8
