"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51027","3","62","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",14.55,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51027","5","62","74","0","2018","1","",122,650,634,623,5401965,2126644,12463,654,"",1.34,0.72,0.70,0.69,0.65,0.71,0.24,0.93,"",0,0.0,-34,-5.0,-30,-4.5,-45,-6.7,-94558,-1.7,-105976,-4.7,-9333,-42.8,25,4.0
"51029","5","62","74","0","2018","1","",112,464,464,461,3498647,1469267,15675,581,"",1.65,1.06,1.05,1.04,1.10,1.46,1.97,1.05,"",-2,-1.8,-10,-2.1,-4,-0.9,-10,-2.1,-25577,-0.7,-115504,-7.3,-9611,-38.0,5,0.9
"51031","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51031","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51031","5","62","74","0","2018","1","",273,1068,1037,1025,6615524,4379309,27372,488,"",1.18,0.46,0.45,0.44,0.28,0.50,0.35,0.61,"",-2,-0.7,-73,-6.4,-86,-7.7,-106,-9.4,-543333,-7.6,-389403,-8.2,-13292,-32.7,1,0.2
"51033","1","62","74","0","2018","1","",1,5,5,4,67024,0,0,1105,"",13.64,0.32,0.32,0.26,0.34,0.00,0.00,1.14,"",0,0.0,-1,-16.7,-1,-16.7,-1,-20.0,-1963,-2.8,0,0.0,0,0.0,169,18.1
"51033","3","62","74","0","2018","1","",3,57,57,57,597929,412218,3798,807,"",7.08,1.58,1.59,1.58,1.74,16.54,31.55,1.10,"",0,0.0,-8,-12.3,4,7.5,-5,-8.1,5446,0.9,-178,0.0,-662,-14.8,47,6.2
"51033","5","62","74","0","2018","1","N",113,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",-3,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51035","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51035","3","62","74","0","2018","1","",6,132,135,133,947884,707195,5304,547,"",13.83,3.19,3.27,3.19,3.07,24.40,30.53,0.96,"",1,20.0,11,9.1,10,8.0,6,4.7,75297,8.6,32297,4.8,-2225,-29.6,7,1.3
"51035","5","62","74","0","2018","1","N",166,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",-4,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51036","5","62","74","0","2018","1","N",57,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",-2,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51037","5","62","74","0","2018","1","",77,340,337,332,2151317,1324253,8049,492,"",1.35,0.91,0.89,0.87,0.84,1.00,0.84,0.94,"N",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","2","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","3","62","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","5","62","74","0","2018","1","",1644,15709,15817,15825,177236675,85044221,872030,864,"",1.12,0.84,0.85,0.86,0.95,1.32,1.28,1.13,"",31,1.9,772,5.2,713,4.7,695,4.6,9564058,5.7,4137187,5.1,-23678,-2.6,7,0.8
"51043","5","62","74","0","2018","1","",49,300,301,278,1954801,1557605,15658,513,"",0.67,0.57,0.57,0.53,0.41,0.82,0.93,0.74,"",5,11.4,-19,-6.0,-7,-2.3,-35,-11.2,-179198,-8.4,-118592,-7.1,1957,14.3,-11,-2.1
"51045","5","62","74","0","2018","1","N",26,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51047","2","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51047","3","62","74","0","2018","1","N",19,0,0,0,0,0,0,0,"N",18.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51047","5","62","74","0","2018","1","",320,2335,2329,2353,26278150,8485885,72189,864,"",1.38,1.09,1.09,1.10,1.45,1.29,1.23,1.33,"",-2,-0.6,94,4.2,115,5.2,140,6.3,3299090,14.4,616787,7.8,-17479,-19.5,69,8.7
"51049","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",6.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51049","5","62","74","0","2018","1","N",57,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",-3,-5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51051","3","62","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",32.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51051","5","62","74","0","2018","1","",102,347,341,348,1840629,1447798,16056,410,"",1.89,0.80,0.80,0.80,0.52,1.01,0.82,0.65,"",2,2.0,-28,-7.5,-40,-10.5,-24,-6.5,-302443,-14.1,-122004,-7.8,-2411,-13.1,-28,-6.4
"51053","2","62","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",8.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51053","5","62","74","0","2018","1","",71,254,244,243,1578319,1157980,8394,492,"",0.94,0.21,0.21,0.21,0.16,0.30,0.23,0.75,"",-2,-2.7,-18,-6.6,-21,-7.9,-27,-10.0,14686,0.9,-27314,-2.3,-2308,-21.6,45,10.1
"51057","5","62","74","0","2018","1","",59,582,580,588,7348149,1141447,8218,969,"",1.02,1.18,1.16,1.17,2.22,0.71,0.64,1.90,"",1,1.7,-37,-6.0,-46,-7.3,-47,-7.4,10632,0.1,-79345,-6.5,-3654,-30.8,68,7.5
"51059","1","62","74","0","2018","1","",6,702,721,738,9731288,0,0,1039,"",1.30,0.42,0.43,0.44,0.20,0.00,0.00,0.46,"",0,0.0,106,17.8,128,21.6,154,26.4,98726,1.0,0,0.0,0,0.0,-215,-17.1
"51059","2","62","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","3","62","74","0","2018","1","",7,2870,2874,2901,36036767,0,0,962,"",0.26,0.74,0.74,0.75,0.41,0.00,0.00,0.56,"",0,0.0,29,1.0,3,0.1,4,0.1,743917,2.1,0,0.0,0,0.0,16,1.7
"51059","5","62","74","0","2018","1","",3969,57469,57661,57670,858225322,274739304,2176882,1146,"",0.67,0.70,0.70,0.70,0.55,0.78,0.50,0.78,"",89,2.3,2216,4.0,2148,3.9,1842,3.3,9990930,1.2,5018370,1.9,-260941,-10.7,-29,-2.5
"51061","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51061","3","62","74","0","2018","1","",7,88,93,91,951972,272538,3434,808,"",3.94,0.62,0.66,0.64,0.58,2.88,6.77,0.91,"",-2,-22.2,-25,-22.1,-16,-14.7,-18,-16.5,-88994,-8.5,-120147,-30.6,-1435,-29.5,82,11.3
"51061","5","62","74","0","2018","1","",408,2536,2548,2549,26787990,15680675,139658,810,"",1.04,0.85,0.85,0.85,0.91,1.53,1.67,1.07,"",2,0.5,-49,-1.9,-5,-0.2,-25,-1.0,138207,0.5,-104419,-0.7,18575,15.3,13,1.6
"51063","5","62","74","0","2018","1","",96,705,715,720,4375868,3494699,29695,472,"",1.26,1.56,1.59,1.58,1.64,2.30,3.52,1.04,"",3,3.2,161,29.6,145,25.4,142,24.6,671350,18.1,610928,21.2,-7572,-20.3,-33,-6.5
"51065","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51065","5","62","74","0","2018","1","",108,308,298,304,2728593,1490615,10849,692,"",1.19,0.54,0.52,0.53,0.60,0.77,1.08,1.13,"",-1,-0.9,-42,-12.0,-45,-13.1,-21,-6.5,10464,0.4,-131684,-8.1,-6414,-37.2,76,12.3
"51067","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51067","5","62","74","0","2018","1","",272,1697,1685,1693,13645995,7122927,76898,621,"",1.11,0.83,0.82,0.82,1.01,1.06,1.05,1.22,"",8,3.0,49,3.0,28,1.7,36,2.2,916476,7.2,395876,5.9,-5912,-7.1,29,4.9
"51069","1","62","74","0","2018","1","",1,36,35,34,767475,0,0,1687,"",4.08,0.41,0.40,0.39,0.59,0.00,0.00,1.46,"",0,0.0,2,5.9,2,6.1,1,3.0,19259,2.6,0,0.0,0,0.0,-40,-2.3
"51069","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51069","5","62","74","0","2018","1","",339,1624,1618,1586,14653368,8623539,83451,700,"",1.08,0.38,0.38,0.37,0.35,0.57,0.59,0.94,"",2,0.6,-148,-8.4,-139,-7.9,-191,-10.7,-465407,-3.1,-400690,-4.4,-19774,-19.2,42,6.4
"51071","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51071","5","62","74","0","2018","1","N",80,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",-2,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51073","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51073","5","62","74","0","2018","1","",118,1580,1598,1605,15320318,4261606,30643,739,"",0.75,1.25,1.26,1.25,1.77,1.37,1.64,1.41,"",2,1.7,78,5.2,67,4.4,69,4.5,1066752,7.5,-126507,-2.9,-12834,-29.5,19,2.6
"51075","3","62","74","0","2018","1","",3,153,155,147,1022502,14245,16,519,"",5.03,1.50,1.50,1.44,0.33,0.14,0.02,0.22,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51075","5","62","74","0","2018","1","",97,489,479,490,4962103,3146536,43399,785,"",0.73,0.23,0.22,0.23,0.09,0.29,0.39,0.39,"",-1,-1.0,-46,-8.6,-68,-12.4,-64,-11.6,-501487,-9.2,-333898,-9.6,-11274,-20.6,14,1.8
"51077","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",6.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51077","5","62","74","0","2018","1","N",156,0,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,0,"N",1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51079","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51079","5","62","74","0","2018","1","N",127,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",4,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51081","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",6.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51081","5","62","74","0","2018","1","",40,421,416,425,4557121,2786070,21528,833,"",1.09,0.68,0.69,0.70,0.88,1.59,1.42,1.28,"",1,2.6,-10,-2.3,-5,-1.2,19,4.7,278321,6.5,53221,1.9,-5345,-19.9,48,6.1
"51083","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51083","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51083","5","62","74","0","2018","1","",317,1617,1611,1630,18138741,5727554,53749,862,"",1.89,1.03,1.02,1.02,1.49,1.14,1.07,1.46,"",2,0.6,-398,-19.8,-377,-19.0,-376,-18.7,-2386540,-11.6,6439,0.1,-11604,-17.8,74,9.4
"51085","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51085","5","62","74","0","2018","1","",525,6197,6119,6156,71920823,24216041,197804,899,"",0.87,0.91,0.89,0.88,1.20,0.96,0.86,1.35,"",-2,-0.4,-40,-0.6,-121,-1.9,-105,-1.7,1685844,2.4,-501984,-2.0,-57777,-22.6,34,3.9
"51087","2","62","74","0","2018","1","",4,454,454,454,6253364,0,0,1060,"",0.49,0.54,0.54,0.54,0.52,0.00,0.00,0.96,"",0,0.0,-29,-6.0,-27,-5.6,-25,-5.2,-183759,-2.9,0,0.0,0,0.0,31,3.0
"51087","3","62","74","0","2018","1","",7,472,481,502,4855609,0,0,770,"",0.84,0.39,0.39,0.41,0.29,0.00,0.00,0.72,"",0,0.0,-24,-4.8,-7,-1.4,19,3.9,263607,5.7,0,0.0,0,0.0,48,6.6
"51087","5","62","74","0","2018","1","",2099,27117,27216,27338,333461871,139853219,1293789,942,"",1.14,1.06,1.06,1.06,1.10,1.42,1.16,1.04,"",12,0.6,-50,-0.2,8,0.0,17,0.1,6468821,2.0,481657,0.3,-339702,-20.8,18,1.9
"51089","5","62","74","0","2018","1","N",661,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",-16,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51091","5","62","74","0","2018","1","N",13,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","3","62","74","0","2018","1","",4,76,77,77,802099,250130,325,805,"",7.04,1.10,1.11,1.11,0.75,4.54,0.60,0.68,"",1,33.3,21,38.2,21,37.5,19,32.8,202740,33.8,117101,88.0,-74,-18.5,-13,-1.6
"51093","5","62","74","0","2018","1","N",92,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",4,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51095","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51095","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51095","5","62","74","0","2018","1","",234,3708,3760,3748,36960509,15281867,185855,760,"",0.76,0.95,1.00,0.95,1.18,1.32,1.38,1.23,"",21,9.9,260,7.5,285,8.2,237,6.8,4707647,14.6,765649,5.3,4773,2.6,47,6.6
"51097","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",7.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51097","5","62","74","0","2018","1","N",31,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",-1,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51099","1","62","74","0","2018","1","",2,21,21,22,325245,0,0,1173,"",26.40,0.66,0.67,0.69,0.44,0.00,0.00,0.66,"",0,0.0,0,0.0,0,0.0,1,4.8,23038,7.6,0,0.0,0,0.0,66,6.0
"51099","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51099","5","62","74","0","2018","1","N",73,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-4,-5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51101","5","62","74","0","2018","1","N",56,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51103","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51103","5","62","74","0","2018","1","N",52,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",3,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51105","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51105","5","62","74","0","2018","1","",197,636,634,635,4752033,3359335,12255,576,"",2.21,1.10,1.10,1.10,1.25,1.85,1.17,1.13,"",-4,-2.0,-19,-2.9,-21,-3.2,-31,-4.7,37686,0.8,40375,1.2,-1039,-7.8,25,4.5
"51107","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","3","62","74","0","2018","1","",21,733,736,736,8005972,0,0,838,"",2.36,0.69,0.69,0.69,0.47,0.00,0.00,0.68,"",0,0.0,12,1.7,11,1.5,2,0.3,-310889,-3.7,0,0.0,0,0.0,-42,-4.8
"51107","5","62","74","0","2018","1","",1281,12454,12388,12539,155584533,67475657,483066,960,"",0.65,0.56,0.55,0.56,0.51,0.79,0.55,0.92,"",41,3.3,531,4.5,437,3.7,518,4.3,5599419,3.7,3303733,5.1,-85014,-15.0,-4,-0.4
"51109","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51109","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51109","5","62","74","0","2018","1","N",258,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",-1,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51111","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51111","5","62","74","0","2018","1","",69,250,245,248,1955892,1268935,14700,607,"",1.38,0.71,0.70,0.71,0.85,1.07,1.92,1.20,"N",-2,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51113","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",7.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51113","5","62","74","0","2018","1","N",51,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",-2,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51115","5","62","74","0","2018","1","N",25,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51117","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51117","5","62","74","0","2018","1","",257,2001,1989,1971,18257964,5834959,33008,707,"",1.46,1.28,1.27,1.26,1.69,1.25,0.81,1.33,"",0,0.0,74,3.8,69,3.6,47,2.4,765660,4.4,-51678,-0.9,-19017,-36.6,8,1.1
"51119","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51119","5","62","74","0","2018","1","N",42,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",2,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51121","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51121","3","62","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51121","5","62","74","0","2018","1","",373,4321,4347,4332,44462041,18565517,149696,789,"",1.02,0.77,0.77,0.75,0.83,1.11,1.30,1.09,"",-2,-0.5,102,2.4,93,2.2,82,1.9,1910581,4.5,375725,2.1,-22086,-12.9,17,2.2
"51125","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51125","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51125","5","62","74","0","2018","1","",146,261,258,266,2497265,1429960,5294,734,"",1.62,0.46,0.46,0.48,0.67,0.82,0.46,1.43,"N",-2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51127","5","62","74","0","2018","1","N",51,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51131","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51131","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51131","5","62","74","0","2018","1","",193,517,513,513,4141543,2690206,26995,619,"",2.07,0.99,0.98,0.95,1.29,1.39,1.65,1.32,"",-2,-1.0,-436,-45.8,-440,-46.2,-431,-45.7,-6130958,-59.7,57788,2.2,6632,32.6,-213,-25.6
"51133","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51133","5","62","74","0","2018","1","",25,68,64,69,515769,259055,2577,592,"",0.42,0.23,0.21,0.22,0.21,0.21,0.17,0.97,"",2,8.7,6,9.7,9,16.4,8,13.1,2321,0.5,53272,25.9,1052,69.0,-74,-11.1
"51135","2","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",6.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51135","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51135","5","62","74","0","2018","1","N",100,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",-2,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51137","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51137","3","62","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",10.55,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51137","5","62","74","0","2018","1","",171,535,526,545,3501910,2174347,10665,503,"",1.16,0.41,0.40,0.41,0.36,0.56,0.39,0.88,"",-1,-0.6,-26,-4.6,-22,-4.0,-20,-3.5,62277,1.8,16555,0.8,-4156,-28.0,29,6.1
"51139","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51139","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51139","5","62","74","0","2018","1","",140,584,586,708,5960789,1846376,8745,732,"",1.49,0.83,0.83,0.96,1.27,0.99,0.42,1.45,"",-2,-1.4,-14,-2.3,-17,-2.8,109,18.2,249392,4.4,12096,0.7,-4233,-32.6,0,0.0
"51141","5","62","74","0","2018","1","N",152,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",-5,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51143","3","62","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",4.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51143","5","62","74","0","2018","1","",398,1371,1369,1364,8348730,5596410,84870,469,"",1.81,0.81,0.81,0.80,0.71,1.01,1.33,0.87,"",-8,-2.0,38,2.9,22,1.6,18,1.3,483939,6.2,205679,3.8,-5498,-6.1,18,4.0
"51145","5","62","74","0","2018","1","",90,348,344,347,3503637,1929599,10694,778,"",0.71,0.38,0.37,0.37,0.50,0.69,0.53,1.33,"",4,4.7,9,2.7,0,0.0,-10,-2.8,86286,2.5,15076,0.8,-7909,-42.5,20,2.6
"51147","2","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51147","5","62","74","0","2018","1","N",168,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
