"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"53041","5","21","74","0","2018","1","",10,191,189,187,2712738,2635428,113613,1104,"",1.27,1.66,1.62,1.57,1.10,1.69,4.36,0.68,"",0,0.0,77,67.5,74,64.3,70,59.8,1179517,76.9,1148338,77.2,57154,101.2,81,7.9
"53043","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53045","5","21","74","0","2018","1","",3,27,27,28,306517,306517,4003,863,"",0.66,0.44,0.43,0.44,0.23,0.52,0.43,0.54,"",0,0.0,0,0.0,0,0.0,1,3.7,-1717,-0.6,-1717,-0.6,696,21.0,-15,-1.7
"53047","5","21","74","0","2018","1","",3,69,68,64,1862041,1629048,37606,2138,"",0.48,1.02,0.97,0.89,1.55,2.72,3.59,1.62,"",0,0.0,-71,-50.7,-67,-49.6,-66,-50.8,-2690653,-59.1,-2353854,-59.1,-21834,-36.7,-456,-17.6
"53049","5","21","74","0","2018","1","",3,34,34,35,292539,292539,5418,655,"",1.16,1.24,1.19,1.24,0.55,1.00,0.91,0.45,"",0,0.0,0,0.0,0,0.0,2,6.1,22070,8.2,22070,8.2,719,15.3,37,6.0
"53051","5","21","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53053","5","21","74","0","2018","1","",9,164,167,168,2467924,2464748,25387,1141,"",0.12,0.12,0.12,0.12,0.07,0.12,0.08,0.57,"",-1,-10.0,-1,-0.6,1,0.6,2,1.2,175135,7.6,185917,8.2,-4482,-15.0,76,7.1
"53055","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","5","21","74","0","2018","1","",4,27,24,26,514662,450235,3818,1542,"",0.30,0.12,0.11,0.11,0.09,0.13,0.06,0.80,"",-1,-20.0,2,8.0,1,4.3,2,8.3,60823,13.4,45600,11.3,-3173,-45.4,87,6.0
"53059","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","5","21","74","0","2018","1","",13,176,177,182,2723661,2717549,25757,1175,"",0.19,0.14,0.14,0.14,0.06,0.09,0.07,0.45,"",1,8.3,36,25.7,32,22.1,37,25.5,402887,17.4,429867,18.8,-22998,-47.2,-70,-5.6
"53063","5","21","74","0","2018","1","",16,222,223,265,4031891,3725523,111568,1310,"",0.30,0.23,0.23,0.26,0.17,0.26,0.49,0.69,"",-1,-5.9,95,74.8,94,72.9,130,96.3,1310796,48.2,1484980,66.3,43963,65.0,-296,-18.4
"53065","5","21","74","0","2018","1","",3,63,55,59,834096,830856,30912,1087,"",0.78,1.36,1.18,1.24,0.92,1.61,3.35,0.73,"",0,0.0,7,12.5,2,3.8,7,13.5,199611,31.5,196371,30.9,6165,24.9,178,19.6
"53067","5","21","74","0","2018","1","",4,10,9,9,116530,116530,2277,960,"",0.15,0.02,0.02,0.02,0.01,0.02,0.02,0.48,"",-2,-33.3,-23,-69.7,-24,-72.7,-19,-67.9,-236163,-67.0,-236163,-67.0,-8671,-79.2,94,10.9
"53071","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","5","21","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53075","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","5","21","74","0","2018","1","",9,37,39,37,329965,329428,9916,674,"",0.36,0.08,0.08,0.07,0.03,0.05,0.09,0.44,"",0,0.0,-5,-11.9,-1,-2.5,-6,-14.0,42677,14.9,42698,14.9,-205,-2.0,144,27.2
"53999","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54000","5","21","54","0","2018","1","",768,21088,21139,21356,468002514,246700269,11010126,1699,"",4.64,6.96,6.92,6.88,6.67,7.78,7.94,0.96,"",-23,-2.9,1289,6.5,1047,5.2,947,4.6,42576019,10.0,15492474,6.7,370459,3.5,71,4.4
"54001","5","21","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",5.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54005","5","21","74","0","2018","1","N",13,0,0,0,0,0,0,0,"N",9.77,0,0,0,0,0,0,0,"N",-2,-13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54007","5","21","74","0","2018","1","",5,21,17,17,286239,188289,11177,1201,"",4.52,1.26,1.01,1.01,1.01,1.30,2.02,0.93,"",-1,-16.7,-4,-16.0,-3,-15.0,-1,-5.6,-74018,-20.5,-47550,-20.2,-2465,-18.1,-119,-9.0
"54011","5","21","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54013","5","21","74","0","2018","1","",19,104,114,104,1000092,842143,34760,717,"",42.93,20.02,21.45,19.92,9.32,15.24,10.19,0.46,"N",-2,-9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","21","74","0","2018","1","",4,26,26,25,400589,289597,7819,1201,"",8.84,4.49,4.51,4.31,4.68,7.89,5.45,1.06,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54017","5","21","74","0","2018","1","",13,302,305,315,7397115,3082321,137165,1851,"",33.57,40.70,40.78,42.57,31.66,34.84,21.64,0.77,"",0,0.0,61,25.3,60,24.5,68,27.5,2399353,48.0,735535,31.3,69613,103.1,278,17.7
"54019","5","21","74","0","2018","1","",9,516,526,529,10868785,6361821,328912,1597,"",2.87,11.69,11.75,11.66,12.59,15.60,17.54,1.08,"",-2,-18.2,64,14.2,82,18.5,69,15.0,2083338,23.7,926464,17.0,43768,15.3,102,6.8
"54021","5","21","74","0","2018","1","N",12,0,0,0,0,0,0,0,"N",23.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54023","5","21","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54025","5","21","74","0","2018","1","",12,225,233,248,4395360,2354707,144999,1437,"",3.21,3.94,4.08,4.24,4.16,3.91,5.64,1.02,"",1,9.1,50,28.6,53,29.4,65,35.5,1482545,50.9,452313,23.8,37305,34.6,188,15.1
"54027","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54029","5","21","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54033","5","21","74","0","2018","1","",55,1105,1106,1141,33154898,14464911,517096,2283,"",7.99,6.84,6.79,6.88,7.78,8.47,6.65,1.14,"",-4,-6.8,230,26.3,171,18.3,257,29.1,6790904,25.8,3615425,33.3,80423,18.4,25,1.1
"54035","5","21","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",2.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54037","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54039","5","21","74","0","2018","1","",57,1993,1996,2005,41852887,23799010,840322,1611,"",3.05,4.57,4.54,4.51,3.86,5.22,4.63,0.85,"",-14,-19.7,-1,-0.1,28,1.4,-13,-0.6,756979,1.8,495701,2.1,170052,25.4,25,1.6
"54041","5","21","74","0","2018","1","",32,815,804,750,15843943,8583148,433350,1543,"",21.19,31.47,30.60,28.47,26.80,32.34,28.49,0.89,"",2,6.7,169,26.2,123,18.1,76,11.3,1914129,13.7,1096267,14.6,22991,5.6,-63,-3.9
"54043","5","21","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",9.21,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54045","5","21","74","0","2018","1","",29,1196,1185,1191,25308796,14160460,833996,1635,"",10.33,27.56,27.07,26.66,26.65,28.95,33.14,0.98,"",-5,-14.7,54,4.7,-8,-0.7,-21,-1.7,2705035,12.0,450177,3.3,-92773,-10.0,164,11.1
"54047","5","21","74","0","2018","1","",29,907,891,906,18862032,10821506,610972,1610,"",23.64,46.41,45.14,45.16,43.24,58.67,49.27,0.95,"",-3,-9.4,269,42.2,205,29.9,115,14.5,5291459,39.0,2835840,35.5,33104,5.7,129,8.7
"54049","5","21","74","0","2018","1","N",14,0,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54051","5","21","74","0","2018","1","",18,1978,2005,2055,57179694,24408360,1062996,2185,"",9.64,38.97,39.71,39.05,34.30,33.91,24.72,0.87,"",2,12.5,40,2.1,56,2.9,92,4.7,552046,1.0,494679,2.1,-45933,-4.1,-49,-2.2
"54053","5","21","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54055","5","21","74","0","2018","1","",5,116,112,110,1668173,1217432,36415,1139,"",1.12,1.37,1.31,1.27,1.06,1.50,1.27,0.80,"",0,0.0,7,6.4,0,0.0,-4,-3.5,34050,2.1,74795,6.5,-4208,-10.4,13,1.2
"54057","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54059","5","21","74","0","2018","1","",25,1341,1356,1347,27557867,16114653,531679,1573,"",14.20,57.15,57.18,56.27,50.76,53.58,34.01,0.89,"",-6,-19.4,166,14.1,126,10.2,103,8.3,3749875,15.8,2331689,16.9,31304,6.3,67,4.4
"54061","5","21","74","0","2018","1","",35,580,568,560,10888654,5955729,199710,1471,"",3.93,2.30,2.23,2.18,1.54,2.75,2.36,0.69,"",4,12.9,-12,-2.0,-17,-2.9,-6,-1.1,107178,1.0,-261826,-4.2,-32098,-13.8,44,3.1
"54065","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54067","5","21","74","0","2018","1","",12,276,270,268,5410638,3046192,133690,1534,"",5.15,8.56,8.41,8.16,9.18,9.39,8.19,1.10,"",-1,-7.7,13,4.9,21,8.4,42,18.6,962155,21.6,158110,5.5,8412,6.7,143,10.3
"54069","5","21","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54071","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54073","5","21","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",11.11,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54075","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54077","5","21","74","0","2018","1","",6,26,26,26,322175,270174,6639,953,"",2.74,0.80,0.80,0.80,0.50,0.99,0.53,0.63,"",0,0.0,-21,-44.7,-21,-44.7,-20,-43.5,-269324,-45.5,-182076,-40.3,-6239,-48.4,-22,-2.3
"54079","5","21","74","0","2018","1","",5,21,21,21,565357,223483,4792,2071,"",1.03,0.24,0.24,0.23,0.25,0.18,0.08,1.07,"",-1,-16.7,0,0.0,0,0.0,0,0.0,22511,4.1,12387,5.9,-4375,-47.7,83,4.2
"54081","5","21","74","0","2018","1","",28,1633,1600,1691,36220244,20054609,912593,1698,"",3.88,11.57,11.40,11.99,12.51,13.81,14.64,1.07,"",3,12.0,210,14.8,150,10.3,224,15.3,6855413,23.3,2746895,15.9,58740,6.9,137,8.8
"54083","5","21","74","0","2018","1","",9,273,277,273,4712118,2968175,137080,1321,"",3.18,5.48,5.53,5.41,5.38,6.65,7.88,0.98,"",1,12.5,23,9.2,1,0.4,-24,-8.1,-36284,-0.8,-52083,-1.7,6504,5.0,-10,-0.8
"54085","5","21","74","0","2018","1","",28,630,608,603,9508366,6755885,308567,1192,"",33.74,44.16,43.18,41.57,32.81,35.86,26.77,0.76,"",-2,-6.7,-13,-2.0,-25,-3.9,-38,-5.9,572417,6.4,-8441,-0.1,10616,3.6,116,10.8
"54087","5","21","74","0","2018","1","N",41,0,0,0,0,0,0,0,"N",42.28,0,0,0,0,0,0,0,"N",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54091","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54093","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","5","21","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",6.27,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54097","5","21","74","0","2018","1","",28,94,100,98,1213694,831424,29617,959,"",12.71,2.93,3.08,2.95,1.93,2.65,1.86,0.65,"",-1,-3.4,-12,-11.3,0,0.0,-3,-3.0,-13052,-1.1,-19556,-2.3,-908,-3.0,37,4.0
"54099","5","21","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",4.70,0,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54101","5","21","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54103","5","21","74","0","2018","1","N",15,0,0,0,0,0,0,0,"N",11.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54105","5","21","74","0","2018","1","",5,15,17,18,106433,97821,3948,491,"",18.51,6.08,6.78,7.18,2.94,7.76,5.74,0.44,"",0,0.0,-4,-21.1,-2,-10.5,-1,-5.3,-31749,-23.0,-32429,-24.9,-1193,-23.2,-68,-12.2
"54107","5","21","74","0","2018","1","N",20,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",6,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54109","5","21","74","0","2018","1","",15,906,896,912,20189671,10797210,750064,1717,"",11.94,47.39,46.55,46.59,47.36,50.95,47.80,1.01,"",1,7.1,-25,-2.7,-133,-12.9,-60,-6.2,1185913,6.2,-669888,-5.8,100129,15.4,221,14.8
"54999","5","21","74","0","2018","1","",97,1160,1216,1272,26371836,13928946,673425,1668,"",4.75,10.72,10.85,10.45,7.09,6.67,5.37,0.66,"",7,7.8,237,25.7,328,36.9,288,29.3,7412762,39.1,2690211,23.9,73516,12.3,103,6.6
"55000","3","21","54","0","2018","1","N",1,0,0,0,0,0,0,0,"N",8.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","5","21","54","0","2018","1","",190,3477,3578,3815,60298180,42024398,1421837,1280,"",0.34,0.28,0.28,0.30,0.19,0.26,0.36,0.65,"",2,1.1,766,28.3,698,24.2,627,19.7,15667083,35.1,9040758,27.4,153296,12.1,107,9.1
"55003","5","21","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55005","5","21","74","0","2018","1","",9,321,334,391,5528523,4140866,174595,1220,"",1.86,3.29,3.39,3.92,2.93,3.76,5.56,0.83,"",2,28.6,135,72.6,137,69.5,153,64.3,2649471,92.0,1720228,71.1,19430,12.5,150,14.0
"55009","5","21","74","0","2018","1","",4,66,66,71,1656110,894716,20513,1883,"",0.18,0.09,0.09,0.10,0.09,0.09,0.09,0.93,"",0,0.0,-2,-2.9,-2,-2.9,-1,-1.4,-381916,-18.7,24170,2.8,-801,-3.8,-378,-16.7
"55011","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55013","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55015","5","21","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55017","5","21","74","0","2018","1","",6,100,93,97,1531041,998959,56258,1218,"",1.13,0.96,0.88,0.90,0.70,0.80,1.74,0.77,"",0,0.0,-44,-30.6,-69,-42.6,-91,-48.4,-717729,-31.9,-869107,-46.5,-13277,-19.1,168,16.0
"55019","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55021","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55023","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55025","5","21","74","0","2018","1","",7,116,112,121,1640877,1350465,102889,1085,"",0.14,0.08,0.08,0.08,0.04,0.07,0.24,0.47,"",-1,-12.5,8,7.4,5,4.7,1,0.8,55069,3.5,47414,3.6,19314,23.1,-7,-0.6
"55027","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55029","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55031","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55033","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55035","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55039","5","21","74","0","2018","1","",11,162,169,183,1863401,1555868,71133,837,"",1.43,0.79,0.82,0.87,0.39,0.61,1.16,0.47,"",0,0.0,1,0.6,6,3.7,4,2.2,246406,15.2,220809,16.5,3980,5.9,95,12.8
"55041","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55043","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55045","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55047","5","21","74","0","2018","1","",4,44,47,48,1318407,585873,20742,2189,"",2.42,1.70,1.81,1.83,2.76,2.32,2.42,1.55,"",0,0.0,0,0.0,-1,-2.1,-1,-2.0,498372,60.8,65130,12.5,3269,18.7,847,63.1
"55049","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55053","5","21","74","0","2018","1","",6,300,328,345,4754875,3726480,113948,1128,"",3.79,7.94,8.67,8.88,5.88,7.88,6.45,0.69,"",0,0.0,109,57.1,137,71.7,137,65.9,2164992,83.6,1611625,76.2,29546,35.0,115,11.4
"55055","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55061","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55063","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55065","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55069","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","5","21","74","0","2018","1","",6,52,50,50,582394,526137,9109,884,"",0.98,0.36,0.34,0.33,0.17,0.29,0.18,0.51,"",1,20.0,-3,-5.5,-2,-3.8,-6,-10.7,23868,4.3,19571,3.9,-4356,-32.4,93,11.8
"55073","5","21","74","0","2018","1","",9,89,95,97,1029557,866198,19775,846,"",0.79,0.28,0.30,0.30,0.14,0.21,0.21,0.47,"",0,0.0,12,15.6,20,26.7,5,5.4,208448,25.4,135883,18.6,-2955,-13.0,69,8.9
"55075","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55077","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","5","21","74","0","2018","1","",5,20,20,23,315064,198387,8683,1154,"",0.06,0.01,0.01,0.01,0.00,0.01,0.01,0.52,"",-1,-16.7,-12,-37.5,-13,-39.4,-8,-25.8,-130423,-29.3,-122351,-38.1,-5907,-40.5,83,7.7
"55081","5","21","74","0","2018","1","",6,524,557,564,11691105,7237822,187601,1640,"",1.65,5.78,6.07,6.03,5.98,7.15,6.08,1.00,"",0,0.0,238,83.2,192,52.6,139,32.7,4427515,61.0,2647906,57.7,114374,156.2,82,5.3
"55083","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55087","5","21","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55089","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55093","5","21","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55095","3","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1204.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55095","5","21","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55097","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55099","5","21","74","0","2018","1","",3,5,4,11,32193,32193,1282,371,"",1.94,0.21,0.17,0.45,0.07,0.12,0.26,0.25,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55101","5","21","74","0","2018","1","",3,22,22,22,371786,258374,13805,1300,"",0.21,0.07,0.07,0.07,0.05,0.06,0.12,0.68,"",0,0.0,0,0.0,0,0.0,-1,-4.3,-1116,-0.3,-1503,-0.6,565,4.3,16,1.2
"55103","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55105","5","21","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55107","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55111","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
