"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"56003","3","81","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",20.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","5","81","74","0","2018","1","",20,52,51,55,478296,478296,2516,699,"",0.51,0.45,0.45,0.46,0.65,0.74,0.22,1.43,"",-1,-4.8,-60,-53.6,-60,-54.1,-60,-52.2,-731581,-60.5,-723216,-60.2,-12529,-83.3,-127,-15.4
"56005","3","81","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",7.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56005","5","81","74","0","2018","1","",138,647,648,655,8615768,7515199,108665,1020,"",0.89,0.87,0.88,0.87,1.25,0.97,0.91,1.43,"",-2,-1.4,41,6.8,44,7.3,45,7.4,1938118,29.0,1554278,26.1,38256,54.3,173,20.4
"56007","3","81","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",14.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56007","5","81","74","0","2018","1","",31,102,100,105,740908,740209,3916,557,"",0.55,0.52,0.52,0.54,0.45,0.53,0.24,0.86,"",-3,-8.8,-14,-12.1,-17,-14.5,-10,-8.7,-24557,-3.2,-25256,-3.3,-2614,-40.0,49,9.6
"56009","5","81","74","0","2018","1","",38,169,171,165,1586601,1581366,18269,725,"",0.80,0.99,1.00,0.96,1.14,1.14,1.13,1.16,"",-2,-5.0,0,0.0,0,0.0,-14,-7.8,13803,0.9,12091,0.8,-928,-4.8,26,3.7
"56011","5","81","74","0","2018","1","",10,27,29,27,230065,230065,890,640,"",0.38,0.38,0.41,0.38,0.49,0.46,0.13,1.26,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","5","81","74","0","2018","1","",95,442,429,428,4022129,3230671,24139,715,"",0.65,0.98,0.95,0.93,1.36,1.19,0.58,1.44,"",2,2.2,1,0.2,-5,-1.2,-29,-6.3,77767,2.0,105078,3.4,-1336,-5.2,32,4.7
"56015","5","81","74","0","2018","1","",29,87,90,90,604419,594644,2802,522,"",0.78,0.66,0.69,0.67,0.79,1.07,0.51,1.17,"",-2,-6.5,-20,-18.7,-14,-13.5,-13,-12.6,-56594,-8.6,-60386,-9.2,-2142,-43.3,36,7.4
"56017","5","81","74","0","2018","1","",14,55,58,55,281364,281364,831,386,"",0.65,0.97,1.02,0.96,0.87,1.03,0.22,0.89,"",1,7.7,3,5.8,2,3.6,-1,-1.8,10270,3.8,10270,3.8,-292,-26.0,5,1.3
"56019","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",9.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","81","74","0","2018","1","",27,115,114,118,663800,662975,7310,441,"",0.65,1.25,1.24,1.27,1.09,1.35,1.20,0.87,"",1,3.8,15,15.0,12,11.8,14,13.5,61610,10.2,63554,10.6,50,0.7,-13,-2.9
"56021","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56021","5","81","74","0","2018","1","",243,1198,1195,1204,10143069,9410069,78760,651,"",0.79,0.87,0.87,0.87,1.00,1.13,0.91,1.15,"",3,1.2,11,0.9,37,3.2,10,0.8,576149,6.0,408423,4.5,-11335,-12.6,27,4.3
"56023","3","81","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",10.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56023","5","81","74","0","2018","1","",51,125,121,126,1004175,956384,9277,623,"",0.68,0.67,0.65,0.67,0.75,0.69,0.66,1.13,"",-1,-1.9,8,6.8,-6,-4.7,-5,-3.8,61127,6.5,56208,6.2,68,0.7,43,7.4
"56025","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56025","5","81","74","0","2018","1","",256,1357,1371,1390,14296477,12973038,295279,801,"",0.85,1.18,1.19,1.19,1.60,1.34,1.76,1.35,"",-8,-3.0,3,0.2,18,1.3,55,4.1,1533763,12.0,1467822,12.8,83928,39.7,72,9.9
"56027","5","81","74","0","2018","1","",8,15,15,18,65882,65882,215,317,"",0.71,0.56,0.56,0.67,0.44,0.80,0.30,0.74,"",-1,-11.1,1,7.1,2,15.4,2,12.5,11258,20.6,11258,20.6,4,1.9,24,8.2
"56029","3","81","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",12.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56029","5","81","74","0","2018","1","",88,267,267,274,1917246,1749106,11402,548,"",0.67,0.71,0.71,0.72,0.78,0.83,0.49,1.10,"",-4,-4.3,-17,-6.0,-9,-3.3,-4,-1.4,-192839,-9.1,-175948,-9.1,-2665,-18.9,-33,-5.7
"56031","5","81","74","0","2018","1","",18,52,53,63,292151,292151,3040,401,"",0.53,0.49,0.51,0.60,0.41,0.41,0.50,0.77,"",-2,-10.0,0,0.0,-1,-1.9,1,1.6,-4914,-1.7,-4914,-1.7,1042,52.2,-7,-1.7
"56033","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56033","5","81","74","0","2018","1","",99,485,470,476,2852340,2454041,19359,460,"",0.81,1.24,1.20,1.19,1.13,1.10,0.74,0.93,"",3,3.1,21,4.5,7,1.5,10,2.1,123074,4.5,147224,6.4,-119,-0.6,8,1.8
"56035","3","81","74","0","2018","1","",3,14,16,16,103124,33431,1522,517,"",26.19,15.59,18.09,17.73,10.43,12.92,32.70,0.61,"",0,0.0,-5,-26.3,-1,-5.9,-1,-5.9,-18242,-15.0,-3758,-10.1,114,8.1,-11,-2.1
"56035","5","81","74","0","2018","1","",26,87,86,85,561910,561410,4514,503,"",0.57,0.71,0.71,0.69,0.48,0.48,0.20,0.68,"",3,13.0,15,20.8,11,14.7,6,7.6,47316,9.2,50098,9.8,1784,65.3,-22,-4.2
"56037","3","81","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",5.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56037","5","81","74","0","2018","1","",86,417,437,442,3225289,3157286,37365,574,"",0.62,0.62,0.65,0.65,0.51,0.46,0.41,0.80,"",-1,-1.1,30,7.8,29,7.1,25,6.0,235505,7.9,234577,8.0,3856,11.5,5,0.9
"56039","5","81","74","0","2018","1","",190,593,581,593,6305161,5490953,41683,823,"",0.93,0.98,0.96,0.99,1.35,1.10,0.73,1.39,"",19,11.1,29,5.1,10,1.8,22,3.9,359585,6.0,268713,5.1,-6630,-13.7,19,2.4
"56041","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",6.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56041","5","81","74","0","2018","1","",32,99,95,94,983838,967115,14198,788,"",0.49,0.41,0.39,0.38,0.63,0.60,0.64,1.60,"",-5,-13.5,0,0.0,0,0.0,-1,-1.1,46819,5.0,51109,5.6,2513,21.5,40,5.3
"56043","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",10.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56043","5","81","74","0","2018","1","",31,101,102,103,504334,486936,2505,380,"",0.80,0.92,0.95,0.95,0.73,0.72,0.34,0.78,"",-4,-11.4,-6,-5.6,3,3.0,1,1.0,14372,2.9,13373,2.8,-1026,-29.1,13,3.5
"56045","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",16.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56045","5","81","74","0","2018","1","",12,32,32,31,217858,217858,1073,529,"",0.51,0.47,0.48,0.46,0.52,0.60,0.26,1.11,"",0,0.0,1,3.2,1,3.2,0,0.0,18766,9.4,18766,9.4,-316,-22.8,35,7.1
"56999","5","81","74","0","2018","1","",24,71,78,82,1137141,950166,11291,1136,"",0.42,0.64,0.70,0.71,1.04,0.69,0.25,1.52,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","1","81","54","0","2018","1","",1,6,6,6,26583,0,0,341,"",1.33,0.22,0.22,0.22,0.16,0.00,0.00,0.71,"",0,0.0,-3,-33.3,-4,-40.0,-4,-40.0,989,3.9,0,0.0,0,0.0,137,67.2
"72000","5","81","54","0","2018","1","N",3293,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",-212,-6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72001","5","81","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72003","5","81","74","0","2018","1","N",26,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72005","5","81","74","0","2018","1","",40,141,142,146,489888,454347,13259,264,"",0.56,0.27,0.27,0.27,0.20,0.31,0.28,0.73,"",-2,-4.8,16,12.8,16,12.7,17,13.2,42041,9.4,46339,11.4,1092,9.0,-8,-2.9
"72007","5","81","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72009","5","81","74","0","2018","1","",13,39,40,50,152760,149452,6286,273,"",0.49,0.24,0.25,0.30,0.24,0.40,0.70,0.90,"",-1,-7.1,-2,-4.9,-4,-9.1,-1,-2.0,-3042,-2.0,-3041,-2.0,812,14.8,9,3.4
"72011","5","81","74","0","2018","1","",16,44,44,48,115525,109525,3684,196,"",0.73,0.30,0.29,0.32,0.16,0.18,0.26,0.54,"",0,0.0,13,41.9,12,37.5,13,37.1,10401,9.9,6501,6.3,-59,-1.6,-52,-21.0
"72013","5","81","74","0","2018","1","",53,241,242,243,1087339,835909,30870,346,"",0.61,0.40,0.40,0.40,0.44,0.53,0.70,1.11,"",2,3.9,-7,-2.8,-12,-4.7,-13,-5.1,-46080,-4.1,-31458,-3.6,5500,21.7,1,0.3
"72015","5","81","74","0","2018","1","",4,14,14,15,27448,27448,1223,147,"",0.57,0.21,0.21,0.22,0.07,0.11,0.14,0.31,"",0,0.0,0,0.0,-1,-6.7,1,7.1,-2455,-8.2,-2455,-8.2,-182,-13.0,-13,-8.1
"72017","5","81","74","0","2018","1","",8,32,30,31,152726,142660,4961,379,"",0.34,0.10,0.10,0.10,0.09,0.12,0.13,0.91,"",0,0.0,-2,-5.9,-7,-18.9,-6,-16.2,-920,-0.6,-3128,-2.1,-332,-6.3,51,15.5
"72019","5","81","74","0","2018","1","",14,48,45,46,156138,151138,5134,259,"",0.55,0.54,0.50,0.50,0.51,0.95,1.25,0.99,"N",-2,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72021","5","81","74","0","2018","1","",191,1078,1082,1085,6259518,5170314,162393,445,"",0.79,0.68,0.69,0.67,0.99,0.99,1.18,1.45,"",-24,-11.2,-140,-11.5,-141,-11.5,-146,-11.9,-472845,-7.0,-547206,-9.6,-4213,-2.5,22,5.2
"72023","5","81","74","0","2018","1","",59,123,123,132,402764,389383,11650,246,"",1.33,0.81,0.81,0.85,1.03,1.11,1.10,1.24,"",-2,-3.3,-16,-11.5,-15,-10.9,-3,-2.2,-43297,-9.7,-29050,-6.9,-1907,-14.1,-4,-1.6
"72025","5","81","74","0","2018","1","",151,714,717,725,3737071,3167412,97337,400,"",0.81,0.55,0.54,0.54,0.66,0.65,0.69,1.21,"",-8,-5.0,-79,-10.0,-98,-12.0,-95,-11.6,-412740,-9.9,-409958,-11.5,-7964,-7.6,6,1.5
"72027","5","81","74","0","2018","1","N",15,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72029","5","81","74","0","2018","1","",25,81,89,89,462935,383157,13421,412,"",0.92,0.57,0.62,0.61,0.75,0.96,1.28,1.26,"",1,4.2,-12,-12.9,0,0.0,-3,-3.3,19385,4.4,1644,0.4,1726,14.8,38,10.2
"72031","5","81","74","0","2018","1","",137,577,580,583,3137947,2540755,75802,416,"",0.85,0.45,0.44,0.44,0.55,0.55,0.59,1.24,"",-9,-6.2,32,5.9,33,6.0,40,7.4,441103,16.4,244927,10.7,1321,1.8,35,9.2
"72033","5","81","74","0","2018","1","",8,56,56,57,438690,328024,6674,599,"",0.31,0.18,0.18,0.18,0.28,0.23,0.19,1.55,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72035","5","81","74","0","2018","1","",27,129,128,132,517443,467170,16798,307,"",0.68,0.46,0.45,0.46,0.43,0.60,0.85,0.94,"",-5,-15.6,-33,-20.4,-37,-22.4,-31,-19.0,-88420,-14.6,-86153,-15.6,-3201,-16.0,22,7.7
"72037","5","81","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72039","5","81","74","0","2018","1","",4,4,6,6,19062,19062,659,275,"",0.35,0.09,0.13,0.13,0.13,0.21,0.26,1.17,"",1,33.3,-3,-42.9,-1,-14.3,-1,-14.3,-8893,-31.8,-6933,-26.7,-310,-32.0,-32,-10.4
"72041","5","81","74","0","2018","1","",24,119,123,121,569782,422002,12429,362,"",0.83,0.68,0.70,0.67,0.74,0.71,0.85,1.08,"",2,9.1,5,4.4,9,7.9,7,6.1,910,0.2,-30478,-6.7,-2569,-17.1,-22,-5.7
"72043","5","81","74","0","2018","1","",9,23,18,19,66588,66549,2446,256,"",0.38,0.24,0.19,0.20,0.21,0.30,0.41,1.02,"",0,0.0,-6,-20.7,-11,-37.9,-10,-34.5,-16697,-20.0,-16307,-19.7,-787,-24.3,35,15.8
"72045","5","81","74","0","2018","1","",4,12,12,12,53954,50055,1121,346,"",0.37,0.25,0.25,0.24,0.35,0.65,0.54,1.41,"",0,0.0,-1,-7.7,-2,-14.3,-2,-14.3,-8613,-13.8,-8185,-14.1,-383,-25.5,-6,-1.7
"72047","5","81","74","0","2018","1","",14,55,55,55,248391,219519,8021,347,"",0.53,0.48,0.48,0.48,0.70,0.81,0.88,1.46,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72049","5","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72051","5","81","74","0","2018","1","",42,163,167,163,728578,670974,22465,341,"",0.95,0.70,0.68,0.66,0.67,0.71,0.85,0.98,"",-4,-8.7,-39,-19.3,-30,-15.2,-34,-17.3,-84119,-10.4,-95451,-12.5,-4647,-17.1,26,8.3
"72053","5","81","74","0","2018","1","",44,140,138,146,653972,630248,17953,356,"",1.06,0.44,0.44,0.46,0.51,0.58,0.55,1.14,"",-3,-6.4,-16,-10.3,-16,-10.4,-11,-7.0,1097,0.2,-7299,-1.1,-1291,-6.7,33,10.2
"72054","5","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","5","81","74","0","2018","1","",5,11,11,12,46940,46175,1032,319,"",0.50,0.16,0.16,0.18,0.24,0.33,0.20,1.48,"",0,0.0,0,0.0,0,0.0,1,9.1,3804,8.8,3039,7.0,-27,-2.5,17,5.6
"72057","5","81","74","0","2018","1","",15,30,30,29,63218,60994,2316,164,"",0.41,0.10,0.10,0.10,0.05,0.08,0.12,0.47,"",-5,-25.0,-27,-47.4,-25,-45.5,-26,-47.3,-88613,-58.4,-89253,-59.4,-3442,-59.8,-46,-21.9
"72059","5","81","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72061","5","81","74","0","2018","1","",344,1012,1017,1030,5279918,4437781,132811,398,"",1.67,0.70,0.69,0.69,0.62,0.66,0.77,0.90,"",-11,-3.1,-87,-7.9,-77,-7.0,-77,-7.0,-167725,-3.1,-114214,-2.5,-11321,-7.9,17,4.5
"72063","5","81","74","0","2018","1","",19,74,74,72,402930,325184,8636,423,"",0.68,0.38,0.38,0.37,0.40,0.35,0.28,1.07,"N",2,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72065","5","81","74","0","2018","1","",29,80,80,81,301590,267588,7721,289,"",0.64,0.33,0.33,0.32,0.39,0.35,0.41,1.21,"",0,0.0,-11,-12.1,-10,-11.1,-9,-10.0,-5938,-1.9,-14673,-5.2,-973,-11.2,27,10.3
"72067","5","81","74","0","2018","1","",13,60,65,65,222243,220078,8986,270,"",0.91,0.83,0.90,0.88,1.03,1.21,1.59,1.18,"",2,18.2,-5,-7.7,-1,-1.5,-2,-3.0,12965,6.2,12965,6.3,1878,26.4,26,10.7
"72069","5","81","74","0","2018","1","",41,186,186,185,923529,777143,31810,383,"",0.63,0.42,0.41,0.40,0.40,0.59,0.93,0.97,"",-5,-10.9,71,61.7,70,60.3,70,60.9,482391,109.4,370221,91.0,18204,133.8,89,30.3
"72071","5","81","74","0","2018","1","",20,49,50,50,153399,138401,4524,238,"",0.55,0.23,0.24,0.24,0.18,0.19,0.24,0.79,"N",-4,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72073","5","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72075","5","81","74","0","2018","1","N",14,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-3,-17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72077","5","81","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72079","5","81","74","0","2018","1","",13,21,21,21,63497,53496,1661,233,"",0.68,0.24,0.23,0.22,0.27,0.25,0.24,1.15,"",-2,-13.3,-7,-25.0,-3,-12.5,-8,-27.6,-17285,-21.4,-17295,-24.4,-1233,-42.6,3,1.3
"72081","5","81","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72083","5","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72085","5","81","74","0","2018","1","",16,199,180,179,647461,580652,19909,268,"",0.71,0.93,0.86,0.81,0.60,0.69,0.68,0.69,"",0,0.0,-29,-12.7,-51,-22.1,-52,-22.5,39378,6.5,30064,5.5,-720,-3.5,65,32.0
"72087","5","81","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","5","81","74","0","2018","1","",10,32,31,37,131370,122420,4407,303,"",0.93,0.61,0.59,0.69,0.68,0.93,1.14,1.09,"",0,0.0,-25,-43.9,-26,-45.6,-20,-35.1,-78465,-37.4,-67528,-35.6,-2833,-39.1,20,7.1
"72091","5","81","74","0","2018","1","",26,88,89,97,390692,357131,9463,329,"",0.52,0.22,0.22,0.23,0.19,0.22,0.21,0.83,"",-3,-10.3,3,3.5,4,4.7,14,16.9,40509,11.6,38571,12.1,248,2.7,10,3.1
"72095","5","81","74","0","2018","1","",5,9,9,9,30834,30834,873,264,"",0.87,0.24,0.24,0.25,0.18,1.29,1.07,0.72,"",1,25.0,1,12.5,1,12.5,1,12.5,1797,6.2,1797,6.2,206,30.9,-15,-5.4
"72097","5","81","74","0","2018","1","",108,431,450,444,1652497,1347525,41846,288,"",0.85,0.49,0.52,0.50,0.49,0.61,0.71,0.97,"",-2,-1.8,14,3.4,34,8.2,8,1.8,104080,6.7,95563,7.6,1825,4.6,6,2.1
"72099","5","81","74","0","2018","1","N",17,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72101","5","81","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72103","5","81","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72105","5","81","74","0","2018","1","",15,48,53,55,230733,211776,6003,341,"",0.59,0.55,0.61,0.62,0.78,1.09,1.07,1.32,"",-3,-16.7,-7,-12.7,-2,-3.6,0,0.0,7409,3.3,3034,1.5,-770,-11.4,29,9.3
"72107","5","81","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72109","5","81","74","0","2018","1","",10,17,33,15,143409,136358,6588,509,"",1.00,0.39,0.75,0.34,0.93,2.09,3.28,1.90,"",1,11.1,2,13.3,18,120.0,0,0.0,97026,209.2,89975,194.0,4892,288.4,271,113.9
"72111","5","81","74","0","2018","1","",12,85,81,81,403944,341114,14703,377,"",0.86,1.11,1.06,1.07,1.52,1.35,2.12,1.41,"",1,9.1,37,77.1,33,68.8,34,72.3,146999,57.2,131531,62.8,6997,90.8,-38,-9.2
"72113","5","81","74","0","2018","1","",184,610,611,617,3370825,2192212,71610,423,"",0.99,0.45,0.45,0.44,0.64,0.60,0.74,1.43,"",-1,-0.5,-15,-2.4,-21,-3.3,-22,-3.4,508739,17.8,-35,0.0,-15,0.0,75,21.6
"72115","5","81","74","0","2018","1","",10,17,17,17,97138,64022,2393,440,"",0.55,0.29,0.29,0.28,0.50,0.59,0.78,1.77,"",1,11.1,1,6.2,0,0.0,-2,-10.5,9813,11.2,8225,14.7,595,33.1,52,13.4
"72117","5","81","74","0","2018","1","",4,11,11,11,28421,28421,1024,199,"",0.29,0.22,0.21,0.20,0.19,0.22,0.26,0.90,"",0,0.0,1,10.0,1,10.0,1,10.0,2800,10.9,2800,10.9,161,18.7,2,1.0
"72119","5","81","74","0","2018","1","",20,63,65,67,271640,251649,7782,321,"",0.76,0.42,0.44,0.45,0.53,0.61,0.60,1.22,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72121","5","81","74","0","2018","1","",13,36,35,36,115648,112352,3609,249,"",0.82,0.40,0.39,0.39,0.40,0.51,0.53,1.03,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72123","5","81","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-3,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72125","5","81","74","0","2018","1","",15,27,25,27,64282,64282,2540,188,"",0.47,0.11,0.10,0.11,0.08,0.10,0.12,0.72,"",-4,-21.1,-6,-18.2,-8,-24.2,-6,-18.2,-8442,-11.6,-7456,-10.4,-250,-9.0,18,10.6
"72127","1","81","74","0","2018","1","",1,6,6,6,26583,0,0,341,"",5.67,0.79,0.78,0.79,0.45,0.00,0.00,0.57,"",0,0.0,-3,-33.3,-4,-40.0,-4,-40.0,989,3.9,0,0.0,0,0.0,137,67.2
"72127","5","81","74","0","2018","1","",1071,5509,5557,5561,31247012,23626106,690856,434,"",1.19,0.75,0.75,0.75,0.73,0.96,1.07,0.98,"",-85,-7.4,-530,-8.8,-500,-8.3,-560,-9.1,-1537758,-4.7,-2173042,-8.4,-118276,-14.6,19,4.6
"72129","5","81","74","0","2018","1","",9,37,39,39,116306,114666,3996,233,"",0.42,0.33,0.35,0.34,0.32,0.36,0.43,0.95,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72131","5","81","74","0","2018","1","",27,72,72,72,209403,194846,6040,224,"",0.58,0.47,0.47,0.46,0.48,0.57,0.63,1.03,"",0,0.0,-3,-4.0,-2,-2.7,-2,-2.7,-26477,-11.2,-22521,-10.4,-1149,-16.0,-20,-8.2
"72133","5","81","74","0","2018","1","",5,10,10,10,110805,49188,1595,852,"",0.31,0.05,0.05,0.05,0.17,0.08,0.10,3.49,"",-3,-37.5,-9,-47.4,-9,-47.4,-8,-44.4,-42805,-27.9,-26809,-35.3,-1062,-40.0,219,34.6
"72135","5","81","74","0","2018","1","",14,126,127,128,193108,182508,5907,117,"",0.50,1.26,1.27,1.27,0.60,0.72,0.82,0.47,"N",-7,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72137","5","81","74","0","2018","1","",53,157,151,153,627540,605144,19565,314,"",0.91,0.42,0.40,0.40,0.44,0.46,0.55,1.07,"",-7,-11.7,-6,-3.7,-22,-12.7,-14,-8.4,-56510,-8.3,-54986,-8.3,-1654,-7.8,0,0.0
"72139","5","81","74","0","2018","1","",37,104,105,108,528722,459828,13463,385,"",0.82,0.38,0.38,0.39,0.66,0.68,0.80,1.73,"",-7,-15.9,-13,-11.1,-15,-12.5,-11,-9.2,-41529,-7.3,-40525,-8.1,-2606,-16.2,15,4.1
"72141","5","81","74","0","2018","1","",11,30,30,30,93814,91614,3214,241,"",0.47,0.28,0.27,0.27,0.24,0.65,0.90,0.88,"",-1,-8.3,-5,-14.3,-4,-11.8,-4,-11.8,-2853,-3.0,-2853,-3.0,-9,-0.3,24,11.1
"72143","5","81","74","0","2018","1","",9,102,101,102,797062,552670,14808,603,"",0.35,0.80,0.80,0.79,1.77,1.44,1.37,2.22,"",0,0.0,5,5.2,3,3.1,4,4.1,113737,16.6,52352,10.5,1380,10.3,65,12.1
