"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51680","3","1027","73","0","2023","1","",2,12,12,12,159495,2100,3,1022,"",3.76,1.19,1.17,1.15,1.48,0.16,0.04,1.27,"",0,0.0,2,20.0,-1,-7.7,-2,-14.3,11337,7.7,-10300,-83.1,-38,-92.7,98,10.6
"51680","5","1027","73","0","2023","1","",313,1307,1280,1356,12267992,7590645,49447,718,"",1.40,0.93,0.88,0.93,0.90,1.12,1.24,0.98,"",22,7.6,58,4.6,20,1.6,120,9.7,1540748,14.4,499125,7.0,-33501,-40.4,57,8.6
"51683","3","1027","73","0","2023","1","",1,10,11,10,169940,66920,114,1265,"",3.20,1.93,2.13,1.92,2.16,7.87,3.07,1.08,"",0,0.0,3,42.9,4,57.1,3,42.9,32812,23.9,8989,15.5,-106,-48.2,-242,-16.1
"51683","5","1027","73","0","2023","1","",191,890,892,904,13590480,5997380,37252,1168,"",1.46,1.23,1.23,1.24,1.36,1.41,1.95,1.10,"",12,6.7,6,0.7,11,1.2,26,3.0,1477006,12.2,21769,0.4,-30181,-44.8,110,10.4
"51685","5","1027","73","0","2023","1","",52,132,132,122,1533110,867601,3636,917,"",1.87,1.01,1.00,0.93,1.37,1.05,0.37,1.40,"",8,18.2,-7,-5.0,-4,-2.9,-20,-14.1,59259,4.0,-58268,-6.3,-479,-11.6,101,12.4
"51690","3","1027","73","0","2023","1","",1,9,9,9,95774,0,0,819,"",5.05,4.59,4.64,4.65,6.26,0.00,0.00,1.35,"",0,0.0,-1,-10.0,0,0.0,1,12.5,-6960,-6.8,0,0.0,0,0.0,-59,-6.7
"51690","5","1027","73","0","2023","1","",94,288,307,302,2228598,1062697,6263,573,"",1.13,1.05,1.12,1.11,1.15,0.72,0.77,1.05,"",5,5.6,5,1.8,29,10.4,24,8.6,540965,32.1,132948,14.3,-2132,-25.4,109,23.5
"51700","1","1027","73","0","2023","1","",1,1,1,1,13446,0,0,1034,"",15.00,0.31,0.31,0.31,0.29,0.00,0.00,0.93,"",0,0.0,0,0.0,0,0.0,0,0.0,55,0.4,0,0.0,0,0.0,4,0.4
"51700","3","1027","73","0","2023","1","",2,56,56,58,875587,0,0,1189,"",2.35,2.65,2.65,2.73,3.33,0.00,0.00,1.24,"",0,0.0,-6,-9.7,-4,-6.7,0,0.0,2199,0.3,0,0.0,0,0.0,69,6.2
"51700","5","1027","73","0","2023","1","",442,2081,2092,2091,19250184,11374744,58679,709,"",1.24,0.71,0.70,0.70,0.58,0.73,0.82,0.82,"",40,10.0,9,0.4,11,0.5,-8,-0.4,2042682,11.9,237648,2.1,-31322,-34.8,74,11.7
"51710","1","1027","73","0","2023","1","",2,27,28,27,333656,0,0,939,"",20.47,6.08,6.21,6.01,4.86,0.00,0.00,0.80,"",0,0.0,0,0.0,3,12.0,3,12.5,98520,41.9,0,0.0,0,0.0,225,31.5
"51710","3","1027","73","0","2023","1","",3,123,121,124,1471091,0,0,923,"",2.41,4.22,4.13,4.18,3.80,0.00,0.00,0.91,"",0,0.0,7,6.0,5,4.3,5,4.2,339064,30.0,0,0.0,0,0.0,179,24.1
"51710","5","1027","73","0","2023","1","",796,3359,3408,3382,37749591,19475103,118063,858,"",1.52,0.82,0.83,0.81,0.77,1.06,0.84,0.94,"",93,13.2,-46,-1.4,-25,-0.7,20,0.6,3569104,10.4,493319,2.6,-55708,-32.1,85,11.0
"51720","5","1027","73","0","2023","1","",15,56,56,54,470686,360665,2275,654,"",0.82,0.64,0.63,0.61,0.70,0.84,1.05,1.12,"",1,7.1,4,7.7,3,5.7,4,8.0,64929,16.0,38587,12.0,-1617,-41.5,50,8.3
"51730","3","1027","73","0","2023","1","",2,3,3,3,10002,0,0,256,"",10.09,1.18,1.17,1.17,0.42,0.00,0.00,0.35,"",0,0.0,0,0.0,0,0.0,0,0.0,1819,22.2,0,0.0,0,0.0,46,21.9
"51730","5","1027","73","0","2023","1","",110,592,585,583,6356694,3831633,18905,833,"",1.32,1.66,1.62,1.62,2.08,2.29,1.11,1.27,"",8,7.8,59,11.1,64,12.3,59,11.3,1574155,32.9,644046,20.2,-4965,-20.8,134,19.2
"51735","5","1027","73","0","2023","1","",44,107,107,105,803991,571960,1663,582,"",1.99,2.00,1.98,1.97,2.21,2.55,0.68,1.11,"",5,12.8,-5,-4.5,-6,-5.3,-12,-10.3,21091,2.7,-14013,-2.4,-2348,-58.5,54,10.2
"51740","3","1027","73","0","2023","1","",2,25,25,25,324206,0,0,998,"",5.36,2.74,2.75,2.71,2.88,0.00,0.00,1.05,"",0,0.0,-8,-24.2,-8,-24.2,-7,-21.9,-72181,-18.2,0,0.0,0,0.0,65,7.0
"51740","5","1027","73","0","2023","1","",214,1180,1211,1187,15107189,7976080,41421,974,"",1.37,0.92,0.95,0.92,1.06,1.65,1.18,1.14,"",23,12.0,31,2.7,61,5.3,52,4.6,1962204,14.9,473751,6.3,-27359,-39.8,91,10.3
"51750","3","1027","73","0","2023","1","",1,4,3,3,43875,0,0,1013,"",14.69,3.51,2.17,2.14,3.60,0.00,0.00,1.41,"",0,0.0,0,0.0,-1,-25.0,-1,-25.0,3520,8.7,0,0.0,0,0.0,237,30.5
"51750","5","1027","73","0","2023","1","",31,72,75,75,594230,396347,986,618,"",1.08,0.45,0.39,0.38,0.38,0.60,0.22,0.95,"",1,3.3,-14,-16.3,-11,-12.8,-10,-11.8,-96906,-14.0,-68995,-14.8,-1864,-65.4,-3,-0.5
"51760","2","1027","73","0","2023","1","",1,0,0,0,0,0,0,0,"",6.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-135,-100.0,-136,-100.0,-139,-100.0,-2813026,-100.0,0,0.0,0,0.0,-1583,-100.0
"51760","3","1027","73","0","2023","1","",4,81,81,81,1036170,7991,10,984,"",2.31,2.44,2.43,2.41,1.98,0.17,0.03,0.82,"",0,0.0,-1,-1.2,-2,-2.4,-3,-3.6,9468,0.9,-72009,-90.0,-254,-96.2,32,3.4
"51760","5","1027","73","0","2023","1","",1292,5379,5420,5411,78111651,35548442,207256,1112,"",1.78,1.16,1.15,1.15,1.18,1.52,1.41,1.02,"",174,15.6,196,3.8,183,3.5,215,4.1,14502184,22.8,2392932,7.2,-137586,-39.9,172,18.3
"51770","2","1027","73","0","2023","1","",1,1,1,1,10408,0,0,801,"",16.76,0.53,0.53,0.56,0.55,0.00,0.00,1.02,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51770","3","1027","73","0","2023","1","",1,15,15,16,222748,0,0,1117,"",1.47,1.12,1.12,1.18,1.46,0.00,0.00,1.29,"",0,0.0,-6,-28.6,-5,-25.0,-4,-20.0,-81121,-26.7,0,0.0,0,0.0,-33,-2.9
"51770","5","1027","73","0","2023","1","",385,2134,2138,2154,28568057,13275644,66824,1026,"",1.35,1.14,1.13,1.13,1.48,1.50,1.14,1.31,"",24,6.6,99,4.9,101,5.0,65,3.1,8662878,43.5,1205619,10.0,-73294,-52.3,280,37.5
"51775","3","1027","73","0","2023","1","",1,12,12,12,117606,0,0,754,"",4.82,2.85,2.84,2.83,2.51,0.00,0.00,0.89,"",0,0.0,-3,-20.0,-2,-14.3,-1,-7.7,-35164,-23.0,0,0.0,0,0.0,-85,-10.1
"51775","5","1027","73","0","2023","1","",120,541,565,539,5284638,3188870,19133,741,"",1.38,0.92,0.95,0.91,0.89,0.98,0.84,0.96,"",6,5.3,31,6.1,64,12.8,35,6.9,974525,22.6,327179,11.4,437,2.3,84,12.8
"51790","3","1027","73","0","2023","1","",3,19,18,18,173101,61294,104,726,"",16.65,8.14,7.75,7.59,8.99,18.94,8.31,1.15,"",0,0.0,3,18.8,-1,-5.3,-1,-5.3,-2439,-1.4,1215,2.0,-124,-54.4,-24,-3.2
"51790","5","1027","73","0","2023","1","",122,464,498,496,4006658,2300557,9689,634,"",1.61,1.42,1.52,1.49,1.64,1.42,1.51,1.11,"",10,8.9,56,13.7,78,18.6,67,15.6,626618,18.5,372703,19.3,-4209,-30.3,13,2.1
"51800","3","1027","73","0","2023","1","",3,24,23,23,314910,0,0,1038,"",7.01,3.26,3.13,3.13,3.85,0.00,0.00,1.21,"",2,200.0,-4,-14.3,-4,-14.8,-4,-14.8,-58416,-15.6,0,0.0,0,0.0,-13,-1.2
"51800","5","1027","73","0","2023","1","",236,836,833,835,7938276,4897281,22316,732,"",1.31,0.81,0.81,0.81,0.76,0.96,0.84,0.95,"",22,10.3,-7,-0.8,-7,-0.8,-5,-0.6,1616562,25.6,385257,8.5,-12811,-36.5,154,26.6
"51810","3","1027","73","0","2023","1","",2,79,80,80,1440086,0,0,1390,"",0.76,2.16,2.19,2.17,3.83,0.00,0.00,1.76,"",0,0.0,4,5.3,4,5.3,4,5.3,335923,30.4,0,0.0,0,0.0,268,23.9
"51810","5","1027","73","0","2023","1","",1625,5609,5630,5611,55862658,33549670,166895,765,"",1.47,1.10,1.09,1.09,1.17,1.29,1.05,1.07,"",184,12.8,71,1.3,25,0.4,92,1.7,7274331,15.0,2111487,6.7,-109550,-39.6,92,13.7
"51820","3","1027","73","0","2023","1","",3,8,8,8,98214,0,0,944,"",19.98,3.96,3.98,3.93,5.69,0.00,0.00,1.44,"",0,0.0,-10,-55.6,-10,-55.6,-11,-57.9,-89535,-47.7,0,0.0,0,0.0,156,19.8
"51820","5","1027","73","0","2023","1","",77,356,354,352,4445794,2143967,9774,966,"",1.22,1.26,1.25,1.23,2.03,1.39,1.15,1.62,"",3,4.1,30,9.2,21,6.3,28,8.6,1292907,41.0,251909,13.3,143,1.5,226,30.5
"51830","3","1027","73","0","2023","1","",3,12,11,12,168798,64324,392,1113,"",27.72,5.12,4.57,4.83,7.32,28.37,16.44,1.51,"",-1,-25.0,0,0.0,-1,-8.3,0,0.0,-11771,-6.5,12221,23.5,38,10.7,-44,-3.8
"51830","5","1027","73","0","2023","1","",46,260,263,277,1930564,1076595,14141,557,"",1.01,0.79,0.78,0.80,0.66,0.95,1.15,0.84,"",6,15.0,30,13.0,29,12.4,39,16.4,481766,33.3,216098,25.1,-5870,-29.3,81,17.0
"51840","1","1027","73","0","2023","1","",1,4,4,4,174614,0,0,3358,"",43.54,5.07,5.03,5.04,18.02,0.00,0.00,3.57,"",0,0.0,1,33.3,1,33.3,1,33.3,69097,65.5,0,0.0,0,0.0,652,24.1
"51840","3","1027","73","0","2023","1","",2,14,14,14,222922,0,0,1225,"",6.83,2.70,2.71,2.67,4.08,0.00,0.00,1.52,"",0,0.0,2,16.7,1,7.7,1,7.7,62117,38.6,0,0.0,0,0.0,248,25.4
"51840","5","1027","73","0","2023","1","",133,614,618,599,7070378,3391808,11174,891,"",1.08,0.85,0.85,0.82,1.02,1.07,0.78,1.22,"",9,7.3,5,0.8,1,0.2,-12,-2.0,674811,10.6,92189,2.8,-13120,-54.0,88,11.0
"51999","1","1027","73","0","2023","1","",1,0,0,0,0,0,0,0,"",1.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"51999","2","1027","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51999","3","1027","73","0","2023","1","",2,7,7,7,78161,4167,105,859,"",0.23,0.15,0.15,0.15,0.08,0.04,0.12,0.53,"",2,100.0,7,100.0,7,100.0,7,100.0,78161,100.0,4167,100.0,105,100.0,859,100.0
"51999","5","1027","73","0","2023","1","N",2271,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",164,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","1027","53","0","2023","1","",3,28,30,29,549180,0,0,1457,"",0.89,0.25,0.26,0.26,0.25,0.00,0.00,0.99,"",-1,-25.0,-1,-3.4,1,3.4,1,3.6,166589,43.5,0,0.0,0,0.0,430,41.9
"53000","2","1027","53","0","2023","1","",2,56,56,55,1196810,0,0,1654,"",0.53,0.54,0.55,0.56,0.80,0.00,0.00,1.45,"",0,0.0,6,12.0,7,14.3,4,7.8,161215,15.6,0,0.0,0,0.0,61,3.8
"53000","3","1027","53","0","2023","1","",70,788,790,821,15682716,4459231,32344,1509,"",1.63,1.07,1.07,1.10,1.29,1.40,0.94,1.20,"",0,0.0,-33,-4.0,18,2.3,16,2.0,507388,3.3,142574,3.3,-1152,-3.4,49,3.4
"53000","5","1027","53","0","2023","1","",21132,98849,100104,101598,1355567084,1187519013,13853411,1041,"",1.18,0.96,0.96,0.97,0.88,0.74,0.78,0.91,"",-220,-1.0,4522,4.8,4185,4.4,4180,4.3,189523615,16.3,167475460,16.4,1725983,14.2,106,11.3
"53001","3","1027","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",16.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53001","5","1027","73","0","2023","1","",33,89,93,97,748127,748127,5111,619,"",0.63,0.38,0.39,0.39,0.37,0.36,0.20,0.95,"",-3,-8.3,-2,-2.2,0,0.0,1,1.0,96471,14.8,96471,14.8,1260,32.7,82,15.3
"53003","5","1027","73","0","2023","1","",33,127,130,133,1166475,1166475,15743,690,"",0.82,0.66,0.66,0.68,0.70,0.75,0.89,1.05,"",-4,-10.8,5,4.1,7,5.7,9,7.3,185461,18.9,185487,18.9,1523,10.7,76,12.4
"53005","5","1027","73","0","2023","1","",402,2044,2106,2145,20622665,19810275,243143,756,"",1.00,0.74,0.76,0.76,0.67,0.62,0.58,0.89,"",12,3.1,89,4.6,137,7.0,147,7.4,2767559,15.5,2694778,15.7,20201,9.1,60,8.6
"53007","3","1027","73","0","2023","1","",3,8,8,8,24708,0,0,238,"",5.23,0.92,0.91,0.89,0.29,0.00,0.00,0.32,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53007","5","1027","73","0","2023","1","",233,970,999,993,9432326,8803120,88498,735,"",0.97,0.80,0.81,0.79,0.86,0.82,0.66,1.08,"",16,7.4,94,10.7,95,10.5,85,9.4,1635561,21.0,1490669,20.4,8767,11.0,66,9.9
"53009","5","1027","73","0","2023","1","",175,699,698,692,5637809,4784309,52565,623,"",1.01,1.00,0.98,0.96,0.94,0.91,0.88,0.96,"",5,2.9,45,6.9,24,3.6,-17,-2.4,542813,10.7,599212,14.3,2978,6.0,46,8.0
"53011","3","1027","73","0","2023","1","",3,6,6,6,26147,0,0,335,"",1.09,0.16,0.16,0.16,0.06,0.00,0.00,0.34,"",0,0.0,0,0.0,0,0.0,0,0.0,3429,15.1,0,0.0,0,0.0,44,15.1
"53011","5","1027","73","0","2023","1","",1179,5273,5343,5394,70424845,65393320,759209,1015,"",1.02,1.01,1.02,1.02,1.17,1.01,1.06,1.15,"",18,1.6,157,3.1,166,3.2,140,2.7,8944988,14.5,9429486,16.8,111687,17.2,102,11.2
"53013","5","1027","73","0","2023","1","",13,27,27,27,265742,265742,2458,757,"",0.88,0.58,0.57,0.56,0.49,0.50,0.58,0.86,"",-1,-7.1,-3,-10.0,0,0.0,1,3.8,15229,6.1,15229,6.1,-1889,-43.5,60,8.6
"53015","3","1027","73","0","2023","1","",5,16,15,16,51810,0,0,254,"",10.55,1.88,1.77,1.86,0.52,0.00,0.00,0.28,"",0,0.0,2,14.3,3,25.0,3,23.1,12235,30.9,0,0.0,0,0.0,20,8.5
"53015","5","1027","73","0","2023","1","",198,1000,994,995,11187307,10772147,136566,864,"",0.99,0.84,0.83,0.82,0.88,0.77,0.74,1.06,"",-10,-4.8,33,3.4,-3,-0.3,-10,-1.0,2858877,34.3,2694317,33.4,43744,47.1,217,33.5
"53017","3","1027","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",4.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53017","5","1027","73","0","2023","1","",65,163,163,175,1501831,1487106,20754,692,"",0.76,0.49,0.49,0.50,0.55,0.52,0.53,1.12,"",5,8.3,11,7.2,16,10.9,14,8.7,251419,20.1,265957,21.8,6569,46.3,65,10.4
"53019","5","1027","73","0","2023","1","",16,47,41,42,324461,208273,2413,576,"",0.82,1.01,0.88,0.88,0.85,0.68,0.55,0.92,"",1,6.7,10,27.0,5,13.9,4,10.5,39041,13.7,11208,5.7,775,47.3,-17,-2.9
"53021","5","1027","73","0","2023","1","",138,620,618,629,7687241,7249247,85643,950,"",0.78,0.63,0.61,0.60,0.85,0.75,0.61,1.38,"",-9,-6.1,-31,-4.8,-34,-5.2,-34,-5.1,888428,13.1,847732,13.2,9604,12.6,152,19.0
"53025","3","1027","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",8.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53025","5","1027","73","0","2023","1","",151,505,502,507,4725633,4649828,57390,720,"",0.75,0.44,0.43,0.42,0.41,0.39,0.32,0.94,"",3,2.0,49,10.7,35,7.5,27,5.6,1214810,34.6,1201886,34.9,11876,26.1,143,24.8
"53027","3","1027","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53027","5","1027","73","0","2023","1","",125,606,613,628,4699897,3512101,45783,587,"",0.88,0.90,0.90,0.92,0.79,0.61,0.61,0.87,"",2,1.6,46,8.2,15,2.5,22,3.6,618916,15.2,361415,11.5,-1878,-3.9,53,9.9
"53029","5","1027","73","0","2023","1","",205,794,803,804,8941666,8824985,91612,859,"",1.27,1.54,1.54,1.52,1.92,1.89,1.90,1.25,"",-3,-1.4,26,3.4,9,1.1,4,0.5,1346239,17.7,1344482,18.0,15610,20.5,117,15.8
"53031","5","1027","73","0","2023","1","",99,504,510,519,6012380,5619232,64613,905,"",1.19,1.98,1.98,1.99,2.62,2.62,2.70,1.32,"",-1,-1.0,59,13.3,46,9.9,39,8.1,1310482,27.9,1224740,27.9,15785,32.3,124,15.9
"53033","1","1027","73","0","2023","1","",1,24,26,26,514215,0,0,1561,"",0.83,0.52,0.56,0.56,0.43,0.00,0.00,0.78,"",0,0.0,2,9.1,4,18.2,4,18.2,168684,48.8,0,0.0,0,0.0,353,29.2
"53033","3","1027","73","0","2023","1","",8,634,638,668,14626115,4176233,31215,1740,"",0.52,2.08,2.10,2.18,2.15,2.28,1.72,1.01,"",0,0.0,-39,-5.8,10,1.6,14,2.1,423986,3.0,75722,1.8,-1241,-3.8,64,3.8
"53033","5","1027","73","0","2023","1","",9210,44374,44746,45210,701934528,587504651,6813053,1206,"",1.44,1.04,1.05,1.05,0.81,0.64,0.73,0.78,"",-382,-4.0,1590,3.7,1354,3.1,1219,2.8,88474644,14.4,76206684,14.9,775890,12.9,118,10.8
"53035","5","1027","73","0","2023","1","",639,2367,2410,2473,26090547,25319109,288279,830,"",1.24,0.88,0.89,0.91,0.85,1.20,1.23,0.95,"",6,0.9,164,7.4,164,7.3,185,8.1,4634170,21.6,4523290,21.8,37482,14.9,95,12.9
"53037","3","1027","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",3.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53037","5","1027","73","0","2023","1","",104,316,318,328,2868939,2699494,20629,688,"",0.98,0.64,0.65,0.65,0.71,0.75,0.42,1.10,"",-4,-3.7,3,1.0,-7,-2.2,2,0.6,260955,10.0,216776,8.7,2050,11.0,64,10.3
"53039","3","1027","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",6.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53039","5","1027","73","0","2023","1","",50,341,347,367,7302194,6198599,49172,1597,"",0.80,1.80,1.76,1.82,3.55,2.66,1.32,1.98,"",-2,-3.8,8,2.4,2,0.6,10,2.8,2202388,43.2,1672544,37.0,9843,25.0,460,40.5
"53041","3","1027","73","0","2023","1","N",8,0,0,0,0,0,0,0,"N",20.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53041","5","1027","73","0","2023","1","",139,482,485,488,4449502,4443794,57679,706,"",0.83,0.61,0.61,0.61,0.62,0.61,0.63,1.02,"",-1,-0.7,11,2.3,4,0.8,-15,-3.0,587793,15.2,587917,15.2,6479,12.7,94,15.4
"53043","5","1027","73","0","2023","1","",19,46,47,47,487657,483604,4683,804,"",0.54,0.59,0.59,0.58,0.78,1.00,0.77,1.32,"",2,11.8,19,70.4,22,88.0,20,74.1,353574,263.7,349971,261.9,3554,314.8,412,105.1
"53045","5","1027","73","0","2023","1","",92,465,469,465,4196904,3936594,42099,692,"",0.99,1.12,1.12,1.10,1.13,1.38,1.43,1.01,"",0,0.0,-131,-22.0,-135,-22.4,-155,-25.0,-430253,-9.3,554147,16.4,6688,18.9,105,17.9
"53047","3","1027","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",6.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","5","1027","73","0","2023","1","",86,270,266,270,1986403,1958374,25463,569,"",0.70,0.59,0.57,0.57,0.59,0.69,0.63,1.03,"",2,2.4,41,17.9,25,10.4,25,10.2,421767,27.0,416952,27.0,3404,15.4,64,12.7
"53049","5","1027","73","0","2023","1","",44,161,162,165,1244326,1151112,16160,588,"",0.83,0.87,0.84,0.86,0.88,0.87,0.88,1.03,"",-7,-13.7,16,11.0,11,7.3,12,7.8,124781,11.1,125985,12.3,3028,23.1,13,2.3
"53051","3","1027","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",34.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53051","5","1027","73","0","2023","1","",21,46,45,45,291261,291261,1936,494,"",0.86,0.52,0.51,0.50,0.36,0.61,0.20,0.71,"",1,5.0,0,0.0,1,2.3,4,9.8,59700,25.8,59700,25.8,-856,-30.7,86,21.1
"53053","2","1027","73","0","2023","1","",1,22,21,20,506281,0,0,1855,"",3.01,2.30,2.21,2.18,4.87,0.00,0.00,2.18,"",0,0.0,-9,-29.0,-8,-27.6,-9,-31.0,-137916,-21.4,0,0.0,0,0.0,185,11.1
"53053","5","1027","73","0","2023","1","",1936,10019,10176,10530,121520760,110304947,1352422,913,"",1.22,1.05,1.06,1.08,1.14,1.10,1.06,1.07,"",28,1.5,408,4.2,360,3.7,574,5.8,17201174,16.5,14335001,14.9,69962,5.5,94,11.5
"53055","3","1027","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",5.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53055","5","1027","73","0","2023","1","",80,232,232,246,2754498,2707245,17885,895,"",0.98,1.44,1.43,1.46,1.97,1.66,1.03,1.36,"",1,1.3,-2,-0.9,0,0.0,7,2.9,466827,20.4,495324,22.4,823,4.8,146,19.5
"53057","3","1027","73","0","2023","1","",5,11,11,11,28638,4305,22,200,"",7.26,1.04,1.04,1.01,0.24,0.14,0.05,0.23,"",0,0.0,0,0.0,-1,-8.3,-1,-8.3,8538,42.5,1297,43.1,7,46.7,67,50.4
"53057","5","1027","73","0","2023","1","",325,1689,1708,1734,18280929,16857458,218704,822,"",1.12,1.14,1.15,1.14,1.20,1.07,1.01,1.05,"",0,0.0,181,12.0,158,10.2,168,10.7,2803322,18.1,2600852,18.2,53950,32.7,50,6.5
"53059","3","1027","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",21.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53059","5","1027","73","0","2023","1","",13,42,42,43,341940,341940,2915,621,"",0.68,0.60,0.59,0.59,0.58,0.57,0.33,0.97,"",0,0.0,4,10.5,6,16.7,5,13.2,39730,13.1,39730,13.1,-249,-7.9,-2,-0.3
"53061","5","1027","73","0","2023","1","",1792,7361,7431,7548,92332973,86839880,1044313,954,"",1.14,0.87,0.87,0.88,0.81,0.67,0.63,0.93,"",-20,-1.1,337,4.8,353,5.0,369,5.1,16032274,21.0,14585788,20.2,165602,18.8,127,15.4
"53063","1","1027","73","0","2023","1","",2,4,4,3,34965,0,0,734,"",9.11,0.53,0.52,0.39,0.34,0.00,0.00,0.71,"",0,0.0,-3,-42.9,-3,-42.9,-3,-50.0,-2095,-5.7,0,0.0,0,0.0,306,71.5
"53063","3","1027","73","0","2023","1","",4,18,18,17,303103,97506,212,1320,"",1.43,0.36,0.36,0.34,0.53,0.68,0.13,1.49,"",0,0.0,3,20.0,3,20.0,2,13.3,69284,29.6,38734,65.9,94,79.7,121,10.1
"53063","5","1027","73","0","2023","1","",1178,6166,6302,6395,68733332,62350982,671629,841,"",1.00,0.89,0.90,0.90,0.94,0.87,0.82,1.05,"",21,1.8,300,5.1,359,6.0,363,6.0,9349047,15.7,8273136,15.3,67070,11.1,73,9.5
"53065","5","1027","73","0","2023","1","",65,203,198,204,2138688,2090267,24382,816,"",0.84,0.61,0.60,0.61,0.77,0.79,0.66,1.27,"",-4,-5.8,-38,-15.8,-40,-16.8,-43,-17.4,-283594,-11.7,-296118,-12.4,-4693,-16.1,46,6.0
"53067","2","1027","73","0","2023","1","",1,34,35,35,690529,0,0,1532,"",7.37,9.33,9.58,9.97,17.18,0.00,0.00,1.78,"",0,0.0,15,78.9,15,75.0,13,59.1,299131,76.4,0,0.0,0,0.0,51,3.4
"53067","3","1027","73","0","2023","1","",4,15,14,14,313362,38068,91,1682,"",2.60,0.58,0.53,0.53,0.96,0.59,0.12,1.77,"",0,0.0,-2,-11.8,-1,-6.7,-2,-12.5,-3029,-1.0,15900,71.7,47,106.8,161,10.6
"53067","5","1027","73","0","2023","1","",733,3888,3981,4119,62870353,55986526,636317,1210,"",1.13,1.07,1.08,1.10,1.52,1.73,1.59,1.41,"",-4,-0.5,258,7.1,280,7.6,324,8.5,8929368,16.6,7851136,16.3,104822,19.7,91,8.1
"53069","3","1027","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",42.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53069","5","1027","73","0","2023","1","",6,10,9,9,53088,53088,361,438,"",0.61,0.46,0.41,0.40,0.33,0.36,0.28,0.79,"",0,0.0,2,25.0,1,12.5,2,28.6,12914,32.1,12914,32.1,-874,-70.8,35,8.7
"53071","3","1027","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
