"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02000","5","54","54","0","2018","1","",2058,12744,12955,13013,222072644,201156657,3113776,1324,"",0.78,0.66,0.65,0.65,0.50,0.73,0.69,0.76,"",23,1.1,-318,-2.4,-473,-3.5,-459,-3.4,-3962962,-1.8,-3011770,-1.5,-371128,-10.6,19,1.5
"02013","1","54","74","0","2018","1","",1,1,1,1,22896,0,0,1761,"",77.44,1.39,0.74,0.80,0.95,0.00,0.00,1.05,"",0,0.0,-1,-50.0,0,0.0,-1,-50.0,-30061,-56.8,0,0.0,0,0.0,-683,-27.9
"02013","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",93.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02013","5","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","1","54","74","0","2018","1","",1,7,6,7,170050,0,0,1962,"",45.44,4.23,3.00,3.73,4.19,0.00,0.00,1.16,"",0,0.0,-2,-22.2,-2,-25.0,-1,-12.5,-18772,-9.9,0,0.0,0,0.0,219,12.6
"02016","5","54","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","54","74","0","2018","1","",4,468,471,471,12713711,0,0,2081,"",3.74,7.32,7.36,7.36,9.17,0.00,0.00,1.25,"",1,33.3,3,0.6,3,0.6,3,0.6,-874396,-6.4,0,0.0,0,0.0,-157,-7.0
"02020","5","54","74","0","2018","1","",1122,8506,8630,8695,154157919,136974385,2118636,1377,"",1.13,0.92,0.92,0.93,0.70,1.03,0.99,0.75,"",-4,-0.4,-328,-3.7,-281,-3.2,-247,-2.8,-2785804,-1.8,-1708778,-1.2,-253147,-10.7,20,1.5
"02050","1","54","74","0","2018","1","",1,2,2,2,39400,0,0,1515,"",22.06,0.67,0.67,0.67,0.82,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,-12833,-24.6,0,0.0,0,0.0,-494,-24.6
"02050","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",26.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","5","54","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","1","54","74","0","2018","1","",1,3,3,3,71975,0,0,1846,"",63.77,12.41,13.39,12.68,16.47,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,0,0.0,-3384,-4.5,0,0.0,0,0.0,-86,-4.5
"02060","5","54","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","54","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","54","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","54","74","0","2018","1","",6,97,97,97,2389809,0,0,1895,"",20.34,6.30,6.25,6.21,8.12,0.00,0.00,1.30,"",0,0.0,3,3.2,4,4.3,6,6.6,-116561,-4.7,0,0.0,0,0.0,-186,-8.9
"02090","5","54","74","0","2018","1","",206,1379,1386,1349,19282368,18908171,293888,1082,"",0.75,0.62,0.61,0.59,0.41,0.66,0.63,0.68,"",-3,-1.4,108,8.5,46,3.4,8,0.6,1880226,10.8,1670909,9.7,-920,-0.3,66,6.5
"02100","5","54","74","0","2018","1","",6,19,19,20,88805,88805,1361,353,"",0.33,0.45,0.42,0.44,0.11,0.23,0.22,0.25,"",1,20.0,9,90.0,7,58.3,8,66.7,14228,19.1,14228,19.1,49,3.7,-153,-30.2
"02110","1","54","74","0","2018","1","",1,2,2,2,43954,0,0,1691,"",6.88,0.28,0.28,0.28,0.31,0.00,0.00,1.12,"",0,0.0,0,0.0,0,0.0,0,0.0,-5420,-11.0,0,0.0,0,0.0,-208,-11.0
"02110","5","54","74","0","2018","1","",103,471,473,487,6017238,5854748,90515,970,"",0.77,0.46,0.45,0.46,0.27,0.57,0.55,0.59,"",6,6.2,-3,-0.6,-4,-0.8,1,0.2,-1317440,-18.0,-1266912,-17.8,-26294,-22.5,-208,-17.7
"02122","1","54","74","0","2018","1","",2,12,12,13,305712,0,0,1907,"",7.67,1.53,1.54,1.65,2.09,0.00,0.00,1.33,"",0,0.0,-1,-7.7,-1,-7.7,0,0.0,-37157,-10.8,0,0.0,0,0.0,-122,-6.0
"02122","5","54","74","0","2018","1","",127,422,423,432,5247163,4052408,62977,948,"",0.53,0.37,0.37,0.38,0.23,0.32,0.30,0.60,"",8,6.7,23,5.8,19,4.7,9,2.1,563566,12.0,482627,13.5,3553,6.0,66,7.5
"02130","1","54","74","0","2018","1","",1,10,10,10,274448,0,0,2111,"",13.02,3.59,3.56,3.51,5.53,0.00,0.00,1.56,"",0,0.0,-1,-9.1,-1,-9.1,-1,-9.1,3740,1.4,0,0.0,0,0.0,218,11.5
"02130","5","54","74","0","2018","1","",30,110,119,119,1289655,1278166,19846,855,"",0.42,0.27,0.29,0.29,0.16,0.31,0.30,0.58,"",-1,-3.2,-12,-9.8,-17,-12.5,-11,-8.5,-57614,-4.3,-51634,-3.9,-4944,-19.9,54,6.7
"02150","1","54","74","0","2018","1","",2,28,28,27,700598,0,0,1948,"",30.79,12.06,10.64,10.06,16.32,0.00,0.00,1.50,"",0,0.0,3,12.0,2,7.7,1,3.8,19129,2.8,0,0.0,0,0.0,-94,-4.6
"02150","5","54","74","0","2018","1","",26,61,59,59,698034,671396,10486,900,"",0.43,0.18,0.15,0.15,0.10,0.16,0.15,0.63,"",-1,-3.7,-4,-6.2,-14,-19.2,-10,-14.5,-12394,-1.7,-25301,-3.6,-1917,-15.5,108,13.6
"02164","5","54","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","1","54","74","0","2018","1","",1,16,16,16,559765,0,0,2691,"",3.61,1.64,1.65,1.64,3.79,0.00,0.00,2.31,"",0,0.0,-2,-11.1,-1,-5.9,-1,-5.9,3836,0.7,0,0.0,0,0.0,224,9.1
"02170","5","54","74","0","2018","1","",158,635,641,644,9530349,8845957,137321,1145,"",0.62,0.45,0.45,0.45,0.41,0.55,0.53,0.90,"",4,2.6,28,4.6,0,0.0,-5,-0.8,277896,3.0,376632,4.4,-8909,-6.1,19,1.7
"02180","1","54","74","0","2018","1","",1,3,3,2,69027,0,0,1991,"",25.30,1.82,1.82,1.19,2.36,0.00,0.00,1.47,"",0,0.0,0,0.0,0,0.0,-1,-33.3,-2079,-2.9,0,0.0,0,0.0,168,9.2
"02180","5","54","74","0","2018","1","",8,23,22,27,341850,267204,4080,1096,"",0.22,0.10,0.09,0.11,0.07,0.09,0.08,0.74,"",-2,-20.0,3,15.0,-5,-18.5,0,0.0,131442,62.5,85415,47.0,612,17.6,440,67.1
"02185","1","54","74","0","2018","1","",1,3,4,4,98569,0,0,2068,"",31.49,0.57,0.74,0.74,0.44,0.00,0.00,0.64,"",0,0.0,-2,-40.0,-1,-20.0,-1,-20.0,-27908,-22.1,0,0.0,0,0.0,122,6.3
"02185","5","54","74","0","2018","1","N",19,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","1","54","74","0","2018","1","",1,2,2,2,28791,0,0,1107,"",47.43,1.69,1.68,1.67,0.86,0.00,0.00,0.51,"",0,0.0,0,0.0,-1,-33.3,0,0.0,-4052,-12.3,0,0.0,0,0.0,24,2.2
"02188","5","54","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","1","54","74","0","2018","1","",1,2,2,2,58261,0,0,2241,"",46.56,4.34,4.17,4.24,7.94,0.00,0.00,1.87,"",0,0.0,0,0.0,0,0.0,0,0.0,916,1.6,0,0.0,0,0.0,35,1.6
"02195","5","54","74","0","2018","1","",4,15,13,13,106562,106562,1599,600,"",0.20,0.23,0.19,0.19,0.09,0.23,0.20,0.46,"",-1,-20.0,-3,-16.7,-4,-23.5,-4,-23.5,7589,7.7,7589,7.7,81,5.3,161,36.7
"02198","1","54","74","0","2018","1","",1,2,2,2,38762,0,0,1491,"",33.29,2.27,2.28,2.24,3.07,0.00,0.00,1.36,"",0,0.0,0,0.0,-1,-33.3,-1,-33.3,-23706,-37.9,0,0.0,0,0.0,-311,-17.3
"02198","5","54","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","1","54","74","0","2018","1","",1,3,3,3,91309,0,0,2341,"",21.02,1.90,1.86,1.78,3.36,0.00,0.00,1.83,"",0,0.0,0,0.0,0,0.0,0,0.0,17269,23.3,0,0.0,0,0.0,443,23.3
"02220","5","54","74","0","2018","1","",19,55,63,59,477019,477019,7661,622,"",0.43,0.24,0.27,0.24,0.11,0.26,0.24,0.44,"",-1,-5.0,-5,-8.3,0,0.0,-8,-11.9,53363,12.6,53363,12.6,-567,-6.9,107,20.8
"02230","5","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","1","54","74","0","2018","1","",2,1,1,1,15742,0,0,1211,"",59.76,0.98,0.96,0.96,0.61,0.00,0.00,0.63,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-15940,-50.3,0,0.0,0,0.0,-8,-0.7
"02240","5","54","74","0","2018","1","",30,163,172,180,2788903,2706179,42640,1250,"",0.97,1.10,1.13,1.18,0.68,1.07,1.05,0.60,"",7,30.4,-2,-1.2,11,6.8,22,13.9,509125,22.3,478547,21.5,3950,10.2,163,15.0
"02261","5","54","74","0","2018","1","",15,67,67,70,934365,934365,14736,1057,"",0.23,0.28,0.27,0.27,0.15,0.23,0.20,0.56,"",-1,-6.2,-5,-6.9,-4,-5.6,0,0.0,45211,5.1,45211,5.1,-1084,-6.9,94,9.8
"02275","5","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","1","54","74","0","2018","1","",1,2,2,1,40127,0,0,1852,"",185.10,21.24,20.36,9.57,27.89,0.00,0.00,1.66,"",0,0.0,0,0.0,0,0.0,-1,-50.0,-9452,-19.1,0,0.0,0,0.0,-55,-2.9
"02290","5","54","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","1","54","74","0","2018","1","",1,2,2,2,53029,0,0,2040,"",13.13,2.84,2.85,2.90,2.98,0.00,0.00,1.04,"",-1,-50.0,1,100.0,1,100.0,1,100.0,22876,75.9,0,0.0,0,0.0,-279,-12.0
"02999","5","54","74","0","2018","1","",142,276,216,206,3801012,3647261,57897,1257,"",2.01,2.72,2.10,2.05,1.34,1.62,1.54,0.59,"",10,7.6,-8,-2.8,-114,-34.5,-118,-36.4,-462377,-10.8,-434756,-10.7,-15405,-21.0,208,19.8
"04000","1","54","54","0","2018","1","",20,137,138,139,3050271,0,0,1700,"",0.97,0.11,0.11,0.11,0.12,0.00,0.00,1.11,"",1,5.3,11,8.7,10,7.8,13,10.3,107088,3.6,0,0.0,0,0.0,-87,-4.9
"04000","2","54","54","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","54","54","0","2018","1","",21,239,237,239,4445366,33376,563,1435,"",1.23,0.55,0.54,0.54,0.64,0.06,0.09,1.18,"",1,5.0,-4,-1.6,-6,-2.5,-8,-3.2,107459,2.5,-7570,-18.5,-276,-32.9,69,5.1
"04000","5","54","54","0","2018","1","",22666,149258,150859,150923,2872378135,1004936228,24766736,1470,"",1.19,0.84,0.84,0.84,0.74,0.72,0.76,0.88,"",2552,12.7,7060,5.0,6893,4.8,7153,5.0,125512501,4.6,50936387,5.3,1135803,4.8,-4,-0.3
"04001","5","54","74","0","2018","1","",41,91,99,92,1048629,551711,16543,858,"",0.57,0.08,0.09,0.08,0.05,0.12,0.10,0.65,"",0,0.0,-4,-4.2,4,4.2,1,1.1,-109403,-9.4,12161,2.3,-2101,-11.3,-93,-9.8
"04003","1","54","74","0","2018","1","",4,21,20,20,396867,0,0,1501,"",13.82,1.42,1.35,1.35,1.58,0.00,0.00,1.16,"",0,0.0,2,10.5,1,5.3,1,5.3,-5735,-1.4,0,0.0,0,0.0,-129,-7.9
"04003","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","54","74","0","2018","1","",216,1982,2030,2013,36230803,13827458,379784,1388,"",0.81,0.93,0.93,0.93,0.91,1.09,1.19,0.98,"",-7,-3.1,-192,-8.8,-153,-7.0,-182,-8.3,-311123,-0.9,-1175892,-7.8,-252655,-39.9,101,7.8
"04005","1","54","74","0","2018","1","",2,24,24,24,617919,0,0,1981,"",4.54,0.91,0.90,0.89,1.44,0.00,0.00,1.60,"",0,0.0,2,9.1,3,14.3,2,9.1,55264,9.8,0,0.0,0,0.0,-17,-0.9
"04005","3","54","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",5.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","54","74","0","2018","1","",331,1418,1473,1482,15847882,8678906,218259,836,"",0.81,0.37,0.38,0.38,0.23,0.38,0.47,0.62,"",20,6.4,115,8.8,158,12.0,145,10.8,1994180,14.4,1130732,15.0,34783,19.0,28,3.5
"04007","5","54","74","0","2018","1","N",68,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",5,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","54","74","0","2018","1","",26,165,160,163,1323515,757133,46795,626,"",0.40,0.29,0.27,0.28,0.13,0.24,0.63,0.47,"",-5,-16.1,8,5.1,2,1.3,6,3.8,-217603,-14.1,-93954,-11.0,-4599,-8.9,-127,-16.9
"04011","5","54","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","1","54","74","0","2018","1","",1,2,2,2,26966,0,0,1037,"",21.38,0.79,0.78,0.78,0.77,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,-1051,-3.8,0,0.0,0,0.0,-41,-3.8
"04012","5","54","74","0","2018","1","",9,20,19,19,169353,108975,5439,674,"",0.21,0.06,0.05,0.05,0.03,0.04,0.08,0.58,"",-2,-18.2,-17,-45.9,-18,-48.6,-18,-48.6,-619322,-78.5,-142425,-56.7,-1074,-16.5,-966,-58.9
"04013","1","54","74","0","2018","1","",4,29,30,30,721852,0,0,1872,"",0.32,0.03,0.03,0.03,0.04,0.00,0.00,1.16,"",1,33.3,2,7.4,1,3.4,4,15.4,12694,1.8,0,0.0,0,0.0,-124,-6.2
"04013","2","54","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","54","74","0","2018","1","",10,120,119,121,2638418,21000,520,1691,"",0.96,0.39,0.38,0.39,0.51,0.05,0.12,1.32,"",1,11.1,-3,-2.4,-5,-4.0,-6,-4.7,43779,1.7,7000,50.0,-70,-11.9,90,5.6
"04013","5","54","74","0","2018","1","",14705,114621,115498,115549,2261971907,776916071,19173366,1510,"",1.26,0.92,0.91,0.91,0.78,0.76,0.84,0.85,"",1107,8.1,5434,5.0,5093,4.6,5192,4.7,79448573,3.6,37492280,5.1,815423,4.4,-16,-1.0
"04015","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","54","74","0","2018","1","",232,1085,1140,1155,12796156,6966197,232111,874,"",0.52,0.35,0.36,0.36,0.27,0.29,0.39,0.75,"",19,8.9,-41,-3.6,-28,-2.4,-16,-1.4,-2041961,-13.8,-92648,-1.3,-2643,-1.1,-114,-11.5
"04017","5","54","74","0","2018","1","",110,347,367,367,3469849,2104925,39887,741,"",0.55,0.21,0.22,0.22,0.13,0.23,0.16,0.61,"",6,5.8,-65,-15.8,-57,-13.4,-58,-13.6,-387902,-10.1,69248,3.4,1751,4.6,35,5.0
"04019","1","54","74","0","2018","1","",3,40,40,41,899111,0,0,1715,"",1.24,0.25,0.25,0.25,0.31,0.00,0.00,1.25,"",0,0.0,3,8.1,2,5.3,3,7.9,6581,0.7,0,0.0,0,0.0,-108,-5.9
"04019","3","54","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","54","74","0","2018","1","",2520,18124,18433,18483,324831734,115931497,2604118,1362,"",1.13,0.78,0.78,0.79,0.71,0.71,0.74,0.91,"",146,6.1,-434,-2.3,-331,-1.8,-258,-1.4,4940281,1.5,-2710539,-2.3,167840,6.9,45,3.4
"04021","3","54","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",5.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","54","74","0","2018","1","N",244,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",13,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","54","74","0","2018","1","",56,177,175,178,1807295,972606,17359,787,"",0.39,0.20,0.20,0.20,0.11,0.16,0.06,0.54,"",-2,-3.4,17,10.6,8,4.8,11,6.6,95532,5.6,59780,6.5,-3990,-18.7,-13,-1.6
"04025","5","54","74","0","2018","1","",531,1764,1824,1830,23926416,10881620,226005,1019,"",0.78,0.44,0.44,0.44,0.37,0.37,0.35,0.83,"",43,8.8,87,5.2,99,5.7,118,6.9,2547813,11.9,673087,6.6,21109,10.3,54,5.6
"04027","1","54","74","0","2018","1","",4,18,18,18,301197,0,0,1287,"",9.57,0.53,0.55,0.56,0.65,0.00,0.00,1.20,"",0,0.0,0,0.0,0,0.0,0,0.0,-25437,-7.8,0,0.0,0,0.0,-109,-7.8
"04027","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","54","74","0","2018","1","",224,2731,2732,2691,39704611,18761933,437527,1124,"",0.58,0.56,0.57,0.57,0.54,0.55,0.20,0.95,"",14,6.7,382,16.3,349,14.6,315,13.3,5622124,16.5,3007062,19.1,19899,4.8,17,1.5
"04999","1","54","74","0","2018","1","",2,3,4,4,86359,0,0,1812,"",0.98,0.24,0.32,0.31,0.19,0.00,0.00,0.64,"",0,0.0,2,200.0,3,300.0,3,300.0,64772,300.1,0,0.0,0,0.0,151,9.1
"04999","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","54","74","0","2018","1","",3350,5363,5550,5483,133383712,40848249,1200654,1877,"",1.77,2.96,3.00,2.95,1.80,1.83,1.99,0.61,"",1195,55.5,1598,42.4,1662,42.7,1700,44.9,34044110,34.3,12366106,43.4,358857,42.6,-128,-6.4
"05000","1","54","54","0","2018","1","",31,768,766,772,14662445,0,0,1467,"",2.62,1.46,1.45,1.46,1.63,0.00,0.00,1.12,"",-2,-6.1,12,1.6,6,0.8,15,2.0,-1213909,-7.6,0,0.0,0,0.0,-145,-9.0
"05000","2","54","54","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","54","54","0","2018","1","",6,39,39,39,495130,24475,135,977,"",0.61,0.21,0.21,0.21,0.19,0.10,0.07,0.94,"",0,0.0,2,5.4,3,8.3,2,5.4,105,0.0,3100,14.5,-11,-7.5,-62,-6.0
"05000","5","54","54","0","2018","1","",8873,43509,44147,44242,667353764,360521510,6837046,1168,"",0.81,0.57,0.57,0.57,0.47,0.54,0.63,0.82,"",207,2.4,475,1.1,581,1.3,635,1.5,35316235,5.6,-32323162,-8.2,-1067667,-13.5,48,4.3
"05001","1","54","74","0","2018","1","",1,23,23,23,359618,0,0,1203,"",9.77,5.49,5.48,5.47,5.92,0.00,0.00,1.08,"",0,0.0,-2,-8.0,-2,-8.0,-2,-8.0,-61480,-14.6,0,0.0,0,0.0,-93,-7.2
"05001","5","54","74","0","2018","1","",28,181,187,188,2520360,1595876,23446,1046,"",0.30,0.30,0.31,0.31,0.26,0.26,0.34,0.86,"",1,3.7,23,14.6,32,20.6,33,21.3,124723,5.2,204701,14.7,-309,-1.3,-135,-11.4
"05003","5","54","74","0","2018","1","N",21,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","1","54","74","0","2018","1","",2,39,39,40,755201,0,0,1477,"",12.33,6.02,6.02,6.11,9.06,0.00,0.00,1.50,"",0,0.0,-1,-2.5,-3,-7.1,-1,-2.4,-63126,-7.7,0,0.0,0,0.0,-58,-3.8
"05005","5","54","74","0","2018","1","N",81,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","1","54","74","0","2018","1","",1,20,20,20,328786,0,0,1265,"",1.16,0.38,0.38,0.38,0.22,0.00,0.00,0.57,"",0,0.0,-1,-4.8,-1,-4.8,0,0.0,-28978,-8.1,0,0.0,0,0.0,-67,-5.0
"05007","3","54","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","54","74","0","2018","1","",879,7577,7628,7710,129292888,64296806,1455905,1302,"",1.10,1.01,1.00,1.01,0.54,0.69,1.22,0.53,"",62,7.6,-59,-0.8,-106,-1.4,-27,-0.3,-179110,-0.1,-9259150,-12.6,-221613,-13.2,9,0.7
"05009","5","54","74","0","2018","1","",58,183,197,203,1742084,1281139,18563,690,"",0.49,0.21,0.22,0.23,0.13,0.18,0.21,0.59,"",2,3.6,-12,-6.2,4,2.1,9,4.6,86993,5.3,-63319,-4.7,-5131,-21.7,34,5.2
"05011","5","54","74","0","2018","1","",17,42,44,41,294787,248421,3645,536,"",0.38,0.17,0.18,0.17,0.09,0.14,0.12,0.51,"",1,6.2,3,7.7,4,10.0,0,0.0,48750,19.8,16309,7.0,1128,44.8,63,13.3
"05013","5","54","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","1","54","74","0","2018","1","",1,5,5,5,119016,0,0,1831,"",9.36,1.11,1.12,1.09,2.34,0.00,0.00,2.11,"",0,0.0,2,66.7,2,66.7,2,66.7,38232,47.3,0,0.0,0,0.0,-240,-11.6
"05015","5","54","74","0","2018","1","",44,147,151,152,1103981,916154,10041,566,"",0.44,0.23,0.23,0.23,0.14,0.17,0.19,0.60,"",0,0.0,5,3.5,0,0.0,-2,-1.3,-77943,-6.6,-46965,-4.9,-9261,-48.0,-44,-7.2
"05017","1","54","74","0","2018","1","",1,5,5,6,95701,0,0,1380,"",15.03,3.77,3.81,4.52,6.23,0.00,0.00,1.55,"",0,0.0,-1,-16.7,-1,-16.7,1,20.0,-15044,-13.6,0,0.0,0,0.0,-123,-8.2
"05017","5","54","74","0","2018","1","",15,37,42,41,373971,284658,2650,719,"",0.24,0.19,0.22,0.21,0.15,0.23,0.10,0.74,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","1","54","74","0","2018","1","",1,27,27,28,432380,0,0,1217,"",11.48,6.68,6.62,6.81,8.13,0.00,0.00,1.21,"",0,0.0,1,3.8,3,12.5,4,16.7,-27929,-6.1,0,0.0,0,0.0,-218,-15.2
"05019","5","54","74","0","2018","1","",35,202,214,206,2379948,1530805,17599,883,"",0.43,0.35,0.36,0.34,0.28,0.40,0.11,0.80,"",-1,-2.8,-42,-17.2,-37,-14.7,-56,-21.4,-240635,-9.2,-367762,-19.4,-14316,-44.9,84,10.5
"05021","5","54","74","0","2018","1","N",15,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","1","54","74","0","2018","1","",1,22,21,22,391351,0,0,1389,"",11.46,8.10,7.62,7.89,11.91,0.00,0.00,1.51,"",0,0.0,0,0.0,0,0.0,0,0.0,-18238,-4.5,0,0.0,0,0.0,-65,-4.5
"05023","5","54","74","0","2018","1","",36,97,99,93,895663,611023,11605,715,"",0.45,0.25,0.25,0.23,0.17,0.19,0.14,0.71,"",-4,-10.0,-4,-4.0,-3,-2.9,-6,-6.1,61727,7.4,-69361,-10.2,-1179,-9.2,78,12.2
"05025","5","54","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","54","74","0","2018","1","",31,129,125,123,1082228,891000,14427,662,"",0.36,0.26,0.25,0.24,0.13,0.22,0.16,0.52,"N",-2,-6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05029","1","54","74","0","2018","1","",1,6,6,6,89370,0,0,1146,"",14.27,2.14,2.15,2.16,2.20,0.00,0.00,1.02,"",0,0.0,-1,-14.3,-1,-14.3,-1,-14.3,-32323,-26.6,0,0.0,0,0.0,-191,-14.3
