"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01119","5","53","74","0","2018","1","",8,25,25,25,261267,116698,1577,804,"",0.85,0.57,0.58,0.56,0.59,0.52,0.34,1.03,"",0,0.0,6,31.6,6,31.6,5,25.0,4759,1.9,29348,33.6,350,28.5,-217,-21.3
"01121","3","53","74","0","2018","1","",3,72,71,72,694075,168299,993,745,"",12.00,10.27,10.04,10.04,11.04,6.41,3.62,1.09,"",0,0.0,0,0.0,0,0.0,1,1.4,46439,7.2,9322,5.9,55,5.9,47,6.7
"01121","5","53","74","0","2018","1","",45,167,163,166,1221796,937855,12787,568,"",0.81,0.38,0.37,0.37,0.24,0.30,0.33,0.64,"",0,0.0,9,5.7,-5,-3.0,1,0.6,114351,10.3,53044,6.0,-84,-0.7,48,9.2
"01123","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",13.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","53","74","0","2018","1","",31,106,105,103,1184255,735432,8363,870,"",0.92,0.55,0.54,0.52,0.72,0.63,0.51,1.33,"",3,10.7,11,11.6,11,11.7,6,6.2,108679,10.1,83937,12.9,1306,18.5,2,0.2
"01125","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","53","74","0","2018","1","",219,1646,1638,1637,13725834,10126603,107008,644,"",1.20,1.18,1.16,1.16,0.81,1.22,1.00,0.70,"",10,4.8,103,6.7,104,6.8,93,6.0,1318186,10.6,830127,8.9,3259,3.1,24,3.9
"01127","3","53","74","0","2018","1","",6,28,27,28,306414,111492,657,852,"",23.93,6.44,6.17,6.35,8.87,7.62,3.96,1.40,"",0,0.0,1,3.7,0,0.0,2,7.7,12626,4.3,1907,1.7,11,1.7,5,0.6
"01127","5","53","74","0","2018","1","",40,134,135,138,1244124,852367,13534,705,"",0.72,0.50,0.50,0.50,0.44,0.49,0.58,0.89,"",1,2.6,-9,-6.3,-8,-5.6,-9,-6.1,-78113,-5.9,-39095,-4.4,2636,24.2,0,0.0
"01129","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",21.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","53","74","0","2018","1","",7,7,7,7,41671,33293,348,458,"",0.73,0.16,0.16,0.17,0.08,0.12,0.09,0.48,"",1,16.7,0,0.0,0,0.0,0,0.0,1790,4.5,1437,4.5,13,3.9,20,4.6
"01133","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",11.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","53","74","0","2018","1","",13,21,21,21,231844,139461,1251,849,"",0.67,0.18,0.18,0.18,0.21,0.16,0.10,1.16,"",2,18.2,1,5.0,1,5.0,1,5.0,60879,35.6,24764,21.6,-2,-0.2,191,29.0
"01999","5","53","74","0","2018","1","N",159,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",12,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","2","53","54","0","2018","1","N",16,0,0,0,0,0,0,0,"N",283.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","3","53","54","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","53","54","0","2018","1","",672,4316,4318,4319,47880086,46133733,713245,853,"",0.78,0.94,0.92,0.92,0.70,0.87,0.81,0.76,"",10,1.5,-7,-0.2,-70,-1.6,-48,-1.1,-646680,-1.3,-554188,-1.2,-79915,-10.1,-3,-0.4
"02013","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","53","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","2","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",46.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","53","74","0","2018","1","",299,2220,2216,2209,23233168,22757381,348854,807,"",0.92,1.01,1.01,1.00,0.69,0.89,0.84,0.69,"",2,0.7,-9,-0.4,-68,-3.0,-71,-3.1,-142521,-0.6,-54025,-0.2,-30836,-8.1,13,1.6
"02050","2","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1106.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","5","53","74","0","2018","1","",13,298,290,287,3187902,3054559,49680,841,"",0.94,2.90,2.81,2.79,2.73,3.25,3.23,0.97,"",-1,-7.1,-3,-1.0,-4,-1.4,-7,-2.4,-651109,-17.0,-463076,-13.2,-20577,-29.3,-156,-15.6
"02060","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","53","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","53","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","2","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",170.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","53","74","0","2018","1","",84,521,526,537,6677706,6418556,97141,973,"",0.94,0.99,0.98,0.99,0.94,1.16,1.08,0.95,"",5,6.3,-12,-2.3,12,2.3,11,2.1,276327,4.3,185386,3.0,-1212,-1.2,34,3.6
"02100","5","53","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","2","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",345.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","53","74","0","2018","1","",45,216,208,212,2033447,2033346,30912,738,"",1.02,0.89,0.85,0.85,0.60,1.03,0.97,0.69,"",0,0.0,5,2.4,-2,-1.0,-5,-2.3,-134940,-6.2,-129993,-6.0,-3023,-8.9,-46,-5.9
"02122","2","53","74","0","2018","1","",3,7,7,7,85161,84801,1272,936,"",577.28,131.33,131.06,129.96,124.49,132.99,182.37,0.95,"",0,0.0,0,0.0,0,0.0,0,0.0,-1389,-1.6,-1512,-1.8,-23,-1.8,-15,-1.6
"02122","5","53","74","0","2018","1","",53,203,194,206,2508773,2483701,37774,960,"",0.67,0.76,0.72,0.76,0.71,1.01,0.94,0.95,"",1,1.9,5,2.5,-2,-1.0,10,5.1,-38068,-1.5,-22211,-0.9,-4035,-9.7,-36,-3.6
"02130","2","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",652.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","53","74","0","2018","1","",26,113,119,111,1189519,1189519,18030,800,"",1.11,1.18,1.23,1.13,0.99,1.51,1.39,0.84,"",-1,-3.7,-8,-6.6,-2,-1.7,-6,-5.1,-207103,-14.8,-106820,-8.2,-6433,-26.3,-98,-10.9
"02150","2","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",772.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","53","74","0","2018","1","",12,98,98,103,1806571,1144182,18443,1394,"",0.61,1.23,1.08,1.11,1.74,1.41,1.35,1.53,"",1,9.1,-29,-22.8,-29,-22.8,-23,-18.3,-5443,-0.3,-135383,-10.6,-4418,-19.3,294,26.7
"02158","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",181.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","53","74","0","2018","1","",57,194,207,207,1820798,1756308,27555,691,"",0.68,0.58,0.62,0.61,0.51,0.56,0.55,0.84,"",4,7.5,-1,-0.5,9,4.5,5,2.5,28602,1.6,49313,2.9,-1727,-5.9,-4,-0.6
"02180","2","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1268.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","53","74","0","2018","1","",9,73,70,61,845725,841100,14369,957,"",0.75,1.29,1.24,1.05,1.19,1.46,1.52,1.00,"",1,12.5,37,102.8,16,29.6,19,45.2,215002,34.1,210377,33.4,2073,16.9,-146,-13.2
"02185","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",22.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","53","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","53","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","2","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2335.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","53","74","0","2018","1","",3,5,5,5,36964,36964,585,569,"",0.46,0.32,0.30,0.31,0.21,0.41,0.39,0.67,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","53","74","0","2018","1","",5,43,46,45,413375,413375,6247,712,"",0.55,1.42,1.52,1.46,1.35,1.79,1.66,0.92,"",0,0.0,6,16.2,6,15.0,2,4.7,38533,10.3,38533,10.3,180,3.0,-9,-1.2
"02220","2","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1054.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","53","74","0","2018","1","",10,38,38,41,317030,316951,4850,625,"",0.69,0.70,0.68,0.70,0.48,0.89,0.80,0.69,"",1,11.1,1,2.7,-1,-2.6,2,5.1,-23685,-7.0,-23764,-7.0,-1099,-18.5,-59,-8.6
"02230","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","53","74","0","2018","1","",4,8,7,7,61781,61781,975,648,"",0.39,0.23,0.19,0.19,0.10,0.13,0.12,0.48,"",-2,-33.3,1,14.3,1,16.7,1,16.7,16800,37.3,16800,37.3,-7,-0.7,102,18.7
"02261","2","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1439.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","53","74","0","2018","1","N",14,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","2","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4137.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","53","74","0","2018","1","",4,5,5,5,21905,21905,788,337,"",1.09,0.43,0.42,0.41,0.19,0.41,0.89,0.44,"",-1,-20.0,-3,-37.5,-3,-37.5,0,0.0,-22232,-50.4,-22232,-50.4,94,13.5,-148,-30.5
"02282","5","53","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","53","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","53","54","0","2018","1","",1,1,1,1,2756,0,0,212,"",10.55,1.60,1.55,1.55,1.13,0.00,0.00,0.72,"",1,100.0,1,100.0,1,100.0,1,100.0,2756,100.0,0,0.0,0,0.0,212,100.0
"04000","3","53","54","0","2018","1","N",14,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","53","54","0","2018","1","",8141,52994,53437,53358,760088804,334994840,8333748,1098,"",1.30,1.26,1.26,1.25,1.28,1.25,1.32,1.02,"",949,13.2,2935,5.9,2948,5.8,2364,4.6,99593880,15.1,26918808,8.7,471911,6.0,92,9.1
"04001","5","53","74","0","2018","1","",14,321,322,328,3500259,2122036,239130,832,"",0.59,1.18,1.18,1.20,1.15,2.49,7.42,0.97,"",1,7.7,-8,-2.4,-6,-1.8,-19,-5.5,-107651,-3.0,-69252,-3.2,27459,13.0,3,0.4
"04003","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","53","74","0","2018","1","",70,305,321,310,2524332,1709138,36940,622,"",0.80,0.60,0.63,0.61,0.42,0.70,0.60,0.68,"",2,2.9,44,16.9,61,23.5,51,19.7,477313,23.3,390845,29.6,7744,26.5,16,2.6
"04005","5","53","74","0","2018","1","",175,655,662,689,6919747,3791423,86839,796,"",1.31,0.73,0.72,0.74,0.67,0.85,0.97,0.91,"",9,5.4,32,5.1,0,0.0,-4,-0.6,702529,11.3,282707,8.1,1356,1.6,71,9.8
"04007","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",11.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","53","74","0","2018","1","",52,134,137,129,794139,584450,11301,458,"",1.36,0.60,0.61,0.57,0.32,0.44,0.30,0.54,"",-1,-1.9,11,8.9,13,10.5,6,4.9,46806,6.3,23760,4.2,-244,-2.1,-8,-1.7
"04009","5","53","74","0","2018","1","",16,36,36,35,137884,116223,1891,297,"",0.75,0.27,0.26,0.25,0.09,0.19,0.13,0.35,"",0,0.0,0,0.0,-4,-10.0,-4,-10.3,-15650,-10.2,-17579,-13.1,-243,-11.4,-11,-3.6
"04011","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",15.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","53","74","0","2018","1","",15,58,60,49,344752,256523,6850,476,"",1.06,0.67,0.68,0.56,0.41,0.52,0.49,0.64,"",1,7.1,13,28.9,15,33.3,3,6.5,124105,56.2,69854,37.4,2432,55.0,102,27.3
"04013","1","53","74","0","2018","1","",1,1,1,1,2756,0,0,212,"",17.18,2.28,2.20,2.21,1.52,0.00,0.00,0.68,"",1,100.0,1,100.0,1,100.0,1,100.0,2756,100.0,0,0.0,0,0.0,212,100.0
"04013","3","53","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","53","74","0","2018","1","",5626,41944,42166,41756,645821632,269035379,6456741,1184,"",1.46,1.42,1.41,1.39,1.47,1.36,1.47,1.04,"",743,15.2,2374,6.0,2316,5.8,1526,3.8,89031519,16.0,21363862,8.6,306061,5.0,110,10.2
"04015","5","53","74","0","2018","1","",208,561,567,571,3952904,2866776,109820,537,"",1.41,0.76,0.76,0.76,0.54,0.62,0.96,0.71,"",13,6.7,-11,-1.9,-59,-9.4,-82,-12.6,73002,1.9,-70925,-2.4,3251,3.1,53,11.0
"04017","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","53","74","0","2018","1","",67,272,278,289,2033795,1365260,48473,559,"",1.03,0.70,0.71,0.72,0.51,0.79,1.02,0.72,"",1,1.5,1,0.4,0,0.0,2,0.7,-83568,-3.9,-65259,-4.6,-2233,-4.4,-25,-4.3
"04019","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","53","74","0","2018","1","",1010,6017,6148,6214,64230441,37280492,923564,806,"",1.38,1.09,1.10,1.11,0.92,1.18,1.35,0.83,"",73,7.8,291,5.1,390,6.8,467,8.1,5568416,9.5,3423482,10.1,92245,11.1,20,2.5
"04021","5","53","74","0","2018","1","",152,514,533,604,4150686,2652864,65614,580,"",1.20,0.55,0.56,0.63,0.39,0.56,0.66,0.67,"",2,1.3,-38,-6.9,-13,-2.4,31,5.4,-42114,-1.0,-49478,-1.8,-4886,-6.9,1,0.2
"04023","5","53","74","0","2018","1","",35,127,129,131,1146753,711878,25759,684,"",0.75,0.62,0.62,0.63,0.46,0.61,0.50,0.73,"",4,12.9,28,28.3,25,24.0,23,21.3,316269,38.1,168565,31.0,6787,35.8,68,11.0
"04025","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","53","74","0","2018","1","",343,927,941,947,8393308,5394050,104542,688,"",1.53,0.97,0.97,0.97,0.84,0.96,0.83,0.87,"",18,5.5,36,4.0,27,3.0,33,3.6,810906,10.7,312189,6.1,3329,3.3,44,6.8
"04027","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","53","74","0","2018","1","",140,503,511,671,3785185,2803247,103836,518,"",1.10,0.43,0.45,0.60,0.34,0.43,0.24,0.68,"",0,0.0,-60,-10.7,-50,-8.9,112,20.0,-363368,-8.8,-139057,-4.7,-7952,-7.1,-51,-9.0
"04999","5","53","74","0","2018","1","N",216,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",82,61.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","2","53","54","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","53","54","0","2018","1","",6,40,40,40,237986,207080,1427,458,"",0.37,0.14,0.14,0.14,0.09,0.19,0.10,0.65,"",0,0.0,-4,-9.1,-2,-4.8,-2,-4.8,486,0.2,4074,2.0,14,1.0,30,7.0
"05000","5","53","54","0","2018","1","",3408,13347,13357,13279,130002246,91505747,1396262,750,"",0.95,0.74,0.74,0.73,0.60,0.71,0.67,0.82,"",74,2.2,441,3.4,357,2.7,224,1.7,5933614,4.8,-2178021,-2.3,-290969,-17.2,15,2.0
"05001","5","53","74","0","2018","1","",18,52,51,46,389253,327312,3973,603,"",0.58,0.36,0.35,0.32,0.26,0.28,0.30,0.77,"",2,12.5,0,0.0,-2,-3.8,5,12.2,42763,12.3,13420,4.3,409,11.5,55,10.0
"05003","5","53","74","0","2018","1","",9,28,28,28,191548,172524,1152,526,"",0.40,0.28,0.28,0.28,0.16,0.21,0.04,0.59,"",-1,-10.0,-2,-6.7,-2,-6.7,-3,-9.7,-17847,-8.5,-18210,-9.5,-1100,-48.8,-5,-0.9
"05005","5","53","74","0","2018","1","",46,190,189,187,1327671,1166195,15341,541,"",0.93,0.86,0.85,0.83,0.66,0.84,0.65,0.78,"",1,2.2,3,1.6,-2,-1.0,-9,-4.6,103494,8.5,15237,1.3,-230,-1.5,49,10.0
"05007","5","53","74","0","2018","1","",318,1094,1115,1112,10670724,7586185,100912,741,"",1.21,0.61,0.62,0.61,0.29,0.42,0.44,0.47,"",18,6.0,120,12.3,139,14.2,136,13.9,1060780,11.0,214671,2.9,-9347,-8.5,-17,-2.2
"05009","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","5","53","74","0","2018","1","",34,116,111,107,700685,625626,5839,484,"",0.87,0.55,0.53,0.50,0.34,0.45,0.35,0.65,"",-1,-2.9,-1,-0.9,-5,-4.3,-12,-10.1,-226,0.0,-41865,-6.3,-2267,-28.0,24,5.2
"05011","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",15.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","5","53","74","0","2018","1","",7,20,25,15,137569,119879,975,529,"",0.48,0.34,0.43,0.26,0.27,0.35,0.17,0.79,"",-1,-12.5,2,11.1,6,31.6,0,0.0,14539,11.8,6769,6.0,135,16.1,-17,-3.1
"05013","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","53","74","0","2018","1","",26,44,48,49,292538,267713,4274,479,"",0.80,0.29,0.31,0.31,0.24,0.25,0.41,0.78,"",0,0.0,3,7.3,7,17.1,6,14.0,27492,10.4,22340,9.1,-732,-14.6,-10,-2.0
"05017","5","53","74","0","2018","1","",13,58,54,56,375172,338466,8441,515,"",0.64,1.28,1.20,1.22,1.01,1.43,1.58,0.82,"",1,8.3,10,20.8,3,5.9,11,24.4,68569,22.4,58987,21.1,1872,28.5,24,4.9
"05019","5","53","74","0","2018","1","",34,82,84,85,412145,365741,4984,379,"",1.29,0.59,0.60,0.60,0.32,0.49,0.15,0.54,"",0,0.0,7,9.3,6,7.7,7,9.0,22238,5.7,322,0.1,-167,-3.2,-11,-2.8
"05021","5","53","74","0","2018","1","",8,19,19,20,65231,58549,435,260,"",0.52,0.39,0.39,0.40,0.18,0.20,0.07,0.46,"",-3,-27.3,2,11.8,2,11.8,4,25.0,-14377,-18.1,-19296,-24.8,-1509,-77.6,-107,-29.2
"05023","5","53","74","0","2018","1","",31,46,47,44,332512,280921,4823,560,"",1.17,0.49,0.49,0.46,0.42,0.45,0.31,0.87,"",2,6.9,0,0.0,-2,-4.1,-4,-8.3,-3263,-1.0,-26688,-8.7,600,14.2,18,3.3
"05025","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","53","74","0","2018","1","",23,74,76,72,511773,468077,4545,532,"",0.82,0.62,0.64,0.60,0.40,0.60,0.27,0.65,"",0,0.0,-3,-3.9,-3,-3.8,-10,-12.2,-7716,-1.5,-27643,-5.6,-1620,-26.3,28,5.6
"05029","5","53","74","0","2018","1","",12,30,32,28,191586,174537,1578,491,"",0.56,0.31,0.33,0.29,0.19,0.28,0.14,0.62,"",-1,-7.7,5,20.0,7,28.0,2,7.7,27973,17.1,19184,12.3,-1310,-45.4,-6,-1.2
"05031","5","53","74","0","2018","1","",129,554,558,554,5395353,3779754,56969,747,"",1.13,0.73,0.73,0.72,0.69,0.73,0.76,0.95,"",8,6.6,14,2.6,22,4.1,10,1.8,617066,12.9,-45483,-1.2,-6494,-10.2,66,9.7
"05033","5","53","74","0","2018","1","",54,143,152,152,1223531,1012584,18861,632,"",1.08,0.49,0.51,0.51,0.45,0.43,0.64,0.89,"",1,1.9,13,10.0,21,16.0,18,13.4,166180,15.7,87308,9.4,3620,23.8,14,2.3
"05035","5","53","74","0","2018","1","",55,241,237,239,2469202,1604239,18538,795,"",1.14,0.99,0.97,0.97,1.04,0.90,0.63,1.07,"",-2,-3.5,-3,-1.2,-7,-2.9,-4,-1.6,49368,2.0,-46864,-2.8,-10093,-35.3,31,4.1
"05037","5","53","74","0","2018","1","",24,116,116,103,842732,696833,5465,581,"",1.24,1.60,1.59,1.40,1.36,1.67,0.62,0.89,"",1,4.3,-9,-7.2,-4,-3.3,-7,-6.4,-13017,-1.5,-61781,-8.1,-755,-12.1,25,4.5
"05039","5","53","74","0","2018","1","",6,13,14,14,80009,66850,868,450,"",0.62,0.32,0.34,0.34,0.23,0.23,0.11,0.69,"",0,0.0,1,8.3,2,16.7,2,16.7,6056,8.2,711,1.1,-758,-46.6,-24,-5.1
"05041","5","53","74","0","2018","1","",15,77,81,80,401718,337318,4023,390,"",0.67,1.11,1.18,1.15,0.60,0.74,0.50,0.53,"",2,15.4,-1,-1.3,-2,-2.4,-1,-1.2,38781,10.7,26511,8.5,2222,123.4,44,12.7
"05043","5","53","74","0","2018","1","",20,83,83,78,661206,579018,5247,625,"",0.91,0.86,0.85,0.80,0.74,1.04,0.63,0.89,"",0,0.0,1,1.2,0,0.0,-4,-4.9,46278,7.5,17442,3.1,-17394,-76.8,50,8.7
"05045","5","53","74","0","2018","1","",138,446,437,451,3731617,2968925,51445,646,"",1.21,0.74,0.72,0.74,0.61,0.77,0.74,0.83,"",2,1.5,-4,-0.9,-16,-3.5,-1,-0.2,115149,3.2,-132494,-4.3,-10721,-17.2,30,4.9
